id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1670.0,1670.0,0.0,8350.0,8350.0,1170.0,500.0,1170.0,500.0
0.0,0.0,1685.0,1677.0,0.0,8385.0,8385.0,1175.0,502.0,1180.0,505.0
0.0,0.0,1720.0,1692.0,0.0,8460.0,8460.0,1185.0,507.0,1205.0,515.0
0.0,0.0,1740.0,1704.0,8350.0,6985.0,6985.0,1194.0,510.0,1220.0,520.0
0.0,1535.0,1755.0,1714.0,8385.0,405.0,405.0,1201.0,513.0,1230.0,525.0
0.0,8165.0,1770.0,1724.0,8460.0,0.0,0.0,1208.0,516.0,1240.0,530.0
0.0,14855.0,0.0,1477.0,6985.0,0.0,0.0,1035.0,442.0,0.0,0.0
0.0,21840.0,0.0,1293.0,405.0,0.0,0.0,906.0,387.0,0.0,0.0
0.0,22245.0,0.0,1149.0,0.0,0.0,0.0,805.0,344.0,0.0,0.0
0.0,22245.0,0.0,1034.0,0.0,0.0,0.0,724.0,310.0,0.0,0.0
0.0,22245.0,0.0,940.0,0.0,0.0,0.0,659.0,281.0,0.0,0.0
0.0,22245.0,0.0,862.0,0.0,0.0,0.0,604.0,258.0,0.0,0.0
0.0,22245.0,0.0,795.0,0.0,0.0,0.0,557.0,238.0,0.0,0.0
0.0,22245.0,0.0,739.0,0.0,0.0,0.0,518.0,221.0,0.0,0.0
0.0,22245.0,0.0,689.0,0.0,0.0,0.0,483.0,206.0,0.0,0.0
0.0,22245.0,0.0,646.0,0.0,0.0,0.0,453.0,193.0,0.0,0.0
0.0,22245.0,0.0,608.0,0.0,0.0,0.0,426.0,182.0,0.0,0.0
0.0,22245.0,0.0,574.0,0.0,0.0,0.0,402.0,172.0,0.0,0.0
0.0,22245.0,0.0,544.0,0.0,0.0,0.0,381.0,163.0,0.0,0.0
0.0,22245.0,0.0,517.0,0.0,0.0,0.0,362.0,155.0,0.0,0.0
0.0,22245.0,0.0,492.0,0.0,0.0,0.0,345.0,147.0,0.0,0.0
0.0,22245.0,90.0,474.0,0.0,0.0,0.0,332.0,142.0,55.0,35.0
0.0,22155.0,473.0,474.0,0.0,0.0,0.0,331.0,143.0,323.0,150.0
0.0,21682.0,847.0,490.0,0.0,0.0,0.0,342.0,148.0,585.0,262.0
0.0,20835.0,1120.0,515.0,0.0,0.0,0.0,360.0,155.0,788.0,332.0
0.0,19715.0,1001.0,533.0,0.0,0.0,0.0,373.0,160.0,711.0,290.0
0.0,18714.0,500.0,532.0,0.0,0.0,0.0,373.0,159.0,367.0,133.0
0.0,18214.0,0.0,513.0,0.0,0.0,0.0,360.0,153.0,0.0,0.0
0.0,18214.0,0.0,495.0,0.0,0.0,0.0,347.0,148.0,0.0,0.0
0.0,18214.0,0.0,479.0,0.0,0.0,0.0,336.0,143.0,0.0,0.0
0.0,18214.0,0.0,464.0,0.0,0.0,0.0,325.0,139.0,0.0,0.0
0.0,18214.0,0.0,449.0,0.0,0.0,0.0,315.0,134.0,0.0,0.0
0.0,18214.0,0.0,435.0,0.0,0.0,0.0,305.0,130.0,0.0,0.0
0.0,18214.0,64.0,424.0,0.0,0.0,0.0,297.0,127.0,31.0,33.0
0.0,18150.0,357.0,423.0,0.0,0.0,0.0,296.0,127.0,238.0,119.0
0.0,17793.0,640.0,428.0,0.0,0.0,0.0,299.0,129.0,433.0,207.0
0.0,17153.0,862.0,441.0,0.0,0.0,0.0,308.0,133.0,604.0,258.0
0.0,16291.0,793.0,449.0,0.0,0.0,0.0,314.0,135.0,566.0,227.0
0.0,15498.0,430.0,449.0,0.0,0.0,0.0,315.0,134.0,327.0,103.0
0.0,15068.0,0.0,438.0,0.0,0.0,0.0,307.0,131.0,0.0,0.0
