agg_orders_level_0,agg_orders_level_1
5075.0,25375.0
5170.0,25610.0
5325.0,25950.0
5335.0,21665.0
5395.0,1615.0
5430.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
11.0,0.0
91.0,0.0
228.0,0.0
501.0,0.0
792.0,0.0
1128.0,0.0
1676.0,0.0
2127.0,0.0
2282.0,0.0
2039.0,0.0
1273.0,0.0
439.0,0.0
216.0,0.0
481.0,0.0
707.0,0.0
793.0,0.0
891.0,0.0
1321.0,0.0
1832.0,0.0
2167.0,0.0
2072.0,0.0
1129.0,0.0
349.0,0.0
99.0,0.0
244.0,0.0
488.0,0.0
691.0,0.0
877.0,0.0
964.0,0.0
1179.0,0.0
1544.0,0.0
1800.0,0.0
1828.0,0.0
1560.0,0.0
1174.0,0.0
728.0,0.0
946.0,0.0
1136.0,0.0
1168.0,0.0
1114.0,0.0
1486.0,0.0
1876.0,0.0
1947.0,0.0
1571.0,0.0
968.0,0.0
141.0,0.0
312.0,0.0
526.0,0.0
767.0,0.0
999.0,0.0
1095.0,0.0
1322.0,0.0
1531.0,0.0
1625.0,0.0
1503.0,0.0
1269.0,0.0
682.0,0.0
461.0,10.0
793.0,537.0
1030.0,1213.0
1325.0,2249.0
1471.0,3128.0
1795.0,3765.0
2113.0,3784.0
2060.0,2901.0
1381.0,1465.0
879.0,1276.0
658.0,419.0
570.0,0.0
852.0,0.0
1168.0,0.0
1321.0,0.0
1525.0,0.0
1596.0,574.0
1766.0,2153.0
1534.0,3228.0
1271.0,3237.0
757.0,2475.0
521.0,1595.0
221.0,1254.0
453.0,79.0
740.0,0.0
1103.0,0.0
1346.0,0.0
1740.0,202.0
2001.0,1139.0
2062.0,1767.0
1748.0,2097.0
1510.0,2348.0
1017.0,2701.0
786.0,2652.0
787.0,1284.0
1230.0,0.0
1502.0,0.0
1635.0,0.0
1726.0,687.0
1613.0,2207.0
1444.0,3411.0
1456.0,3123.0
1234.0,2130.0
759.0,841.0
496.0,507.0
328.0,493.0
608.0,440.0
820.0,182.0
1126.0,30.0
1167.0,0.0
1548.0,16.0
1718.0,791.0
2007.0,2097.0
1741.0,2959.0
1550.0,2766.0
985.0,2098.0
778.0,550.0
1084.0,910.0
1527.0,1007.0
1556.0,1576.0
1791.0,2218.0
2031.0,2235.0
2135.0,2322.0
1826.0,2011.0
1816.0,1655.0
827.0,2303.0
418.0,1551.0
573.0,820.0
865.0,354.0
930.0,0.0
720.0,0.0
553.0,0.0
1038.0,0.0
1707.0,0.0
2297.0,752.0
2182.0,1991.0
1331.0,2919.0
436.0,2666.0
609.0,1219.0
1016.0,875.0
1230.0,898.0
1118.0,808.0
1353.0,584.0
1954.0,1159.0
2971.0,2719.0
3166.0,3809.0
2323.0,5053.0
696.0,3484.0
436.0,1381.0
807.0,577.0
1080.0,0.0
1065.0,0.0
655.0,0.0
528.0,0.0
1018.0,0.0
1763.0,0.0
2335.0,0.0
2192.0,1056.0
1200.0,2279.0
495.0,2749.0
494.0,2122.0
868.0,1162.0
1054.0,355.0
1025.0,60.0
1026.0,160.0
1754.0,784.0
2600.0,2621.0
3192.0,4616.0
2736.0,5893.0
1401.0,5786.0
367.0,2147.0
869.0,1128.0
1260.0,0.0
1353.0,0.0
945.0,0.0
529.0,0.0
1066.0,0.0
2076.0,0.0
2777.0,0.0
2643.0,795.0
1522.0,1625.0
346.0,1914.0
432.0,1526.0
732.0,1311.0
925.0,1066.0
841.0,681.0
666.0,0.0
855.0,148.0
1630.0,1054.0
2345.0,2261.0
2727.0,3575.0
2357.0,5454.0
1601.0,4566.0
855.0,4282.0
1051.0,1954.0
1237.0,41.0
1129.0,0.0
830.0,0.0
1303.0,0.0
2171.0,0.0
2896.0,234.0
2908.0,1086.0
1783.0,1749.0
668.0,1581.0
528.0,1084.0
963.0,1377.0
1137.0,1566.0
1013.0,1054.0
583.0,456.0
834.0,0.0
1436.0,522.0
2177.0,1553.0
2444.0,3253.0
1950.0,4284.0
1188.0,3929.0
774.0,3156.0
867.0,2101.0
1142.0,881.0
1319.0,0.0
1502.0,0.0
1724.0,0.0
2309.0,22.0
2690.0,1924.0
2351.0,3415.0
1505.0,3696.0
1212.0,1790.0
980.0,692.0
1088.0,1205.0
1198.0,1595.0
949.0,985.0
979.0,0.0
1288.0,0.0
1899.0,187.0
2383.0,1480.0
2249.0,3070.0
1364.0,3211.0
1099.0,2335.0
929.0,1644.0
884.0,1917.0
1089.0,1699.0
1243.0,405.0
1364.0,0.0
1656.0,0.0
2205.0,946.0
2586.0,2817.0
2406.0,4261.0
1943.0,3787.0
1245.0,2641.0
906.0,1476.0
1062.0,1950.0
1187.0,1550.0
1205.0,140.0
1459.0,0.0
1847.0,0.0
2261.0,719.0
2496.0,1681.0
2023.0,2639.0
1441.0,2166.0
1160.0,1394.0
859.0,1583.0
822.0,1570.0
1012.0,1595.0
894.0,682.0
1032.0,0.0
1414.0,0.0
1964.0,725.0
2311.0,2382.0
2397.0,4091.0
1864.0,4000.0
1424.0,2295.0
1287.0,1792.0
1105.0,2355.0
1275.0,2153.0
1530.0,492.0
2000.0,0.0
2527.0,535.0
2637.0,2045.0
2511.0,3799.0
1528.0,4083.0
1258.0,2363.0
1417.0,173.0
1295.0,556.0
914.0,1070.0
1012.0,1415.0
890.0,849.0
1144.0,0.0
1550.0,281.0
1887.0,1341.0
2245.0,2358.0
2116.0,2599.0
1639.0,1223.0
1307.0,809.0
1275.0,1941.0
882.0,2446.0
1131.0,2088.0
1346.0,549.0
1903.0,1178.0
2488.0,2529.0
2917.0,2858.0
2736.0,4089.0
2136.0,4410.0
2579.0,2726.0
2137.0,194.0
1472.0,1248.0
1020.0,1805.0
1025.0,2084.0
927.0,816.0
1129.0,0.0
1324.0,0.0
1350.0,1213.0
1458.0,2375.0
1469.0,2795.0
1728.0,1726.0
2250.0,0.0
2378.0,870.0
1832.0,1729.0
1443.0,2686.0
775.0,2080.0
922.0,1148.0
1069.0,678.0
1378.0,0.0
1587.0,0.0
1964.0,691.0
2391.0,1045.0
2858.0,2285.0
3031.0,4775.0
2313.0,5824.0
1613.0,5261.0
925.0,2132.0
1031.0,0.0
1491.0,344.0
1498.0,1725.0
1698.0,2885.0
1903.0,2930.0
2101.0,1585.0
2489.0,0.0
2325.0,322.0
1648.0,760.0
1082.0,1237.0
738.0,1137.0
1065.0,938.0
1187.0,1089.0
1403.0,932.0
1220.0,95.0
1385.0,0.0
1736.0,69.0
2605.0,1401.0
3282.0,4103.0
2985.0,5825.0
1822.0,7058.0
1052.0,4568.0
1570.0,2360.0
1677.0,1664.0
1721.0,1767.0
1286.0,1458.0
1347.0,351.0
1850.0,0.0
2799.0,0.0
3161.0,0.0
2606.0,916.0
1296.0,1427.0
770.0,1710.0
1086.0,1238.0
