agg_orders_level_0,agg_orders_level_1
4850.0,24250.0
4820.0,24175.0
4920.0,24315.0
5100.0,20045.0
5070.0,1095.0
5030.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
109.0,0.0
423.0,0.0
1107.0,0.0
1929.0,0.0
2604.0,0.0
2679.0,0.0
1976.0,0.0
1052.0,0.0
132.0,0.0
0.0,0.0
0.0,0.0
112.0,0.0
431.0,0.0
986.0,0.0
1643.0,0.0
2157.0,0.0
2115.0,0.0
1904.0,0.0
1104.0,0.0
463.0,0.0
0.0,0.0
110.0,0.0
485.0,0.0
1112.0,0.0
1874.0,0.0
2236.0,0.0
2283.0,0.0
1752.0,0.0
1301.0,0.0
731.0,0.0
451.0,0.0
15.0,0.0
86.0,0.0
431.0,0.0
1032.0,0.0
1805.0,0.0
2405.0,0.0
2527.0,0.0
2129.0,0.0
1473.0,0.0
814.0,0.0
50.0,0.0
0.0,0.0
20.0,0.0
271.0,0.0
814.0,0.0
1774.0,0.0
2715.0,0.0
3071.0,557.0
2540.0,1877.0
1661.0,2793.0
668.0,2835.0
174.0,1401.0
0.0,738.0
0.0,164.0
81.0,0.0
440.0,0.0
1226.0,0.0
2320.0,0.0
3088.0,714.0
3065.0,3266.0
2062.0,5012.0
906.0,5049.0
229.0,2778.0
0.0,0.0
0.0,0.0
62.0,0.0
301.0,0.0
1029.0,0.0
2038.0,0.0
2986.0,158.0
3207.0,1256.0
2574.0,2923.0
1194.0,3205.0
387.0,2533.0
0.0,619.0
0.0,367.0
0.0,0.0
94.0,0.0
516.0,0.0
1370.0,0.0
2282.0,0.0
3123.0,1459.0
2940.0,3565.0
2111.0,4474.0
740.0,4074.0
69.0,1679.0
0.0,27.0
33.0,0.0
370.0,0.0
913.0,0.0
1694.0,0.0
2588.0,529.0
2847.0,1489.0
2546.0,2460.0
1850.0,2758.0
965.0,2856.0
288.0,634.0
0.0,322.0
0.0,0.0
223.0,0.0
909.0,0.0
1808.0,102.0
2542.0,2095.0
2902.0,3944.0
2294.0,4243.0
1464.0,4059.0
976.0,1401.0
942.0,486.0
124.0,506.0
0.0,426.0
26.0,0.0
687.0,0.0
1365.0,0.0
2181.0,0.0
2699.0,255.0
2532.0,1533.0
1794.0,2495.0
1602.0,3013.0
862.0,2986.0
64.0,970.0
99.0,228.0
184.0,0.0
940.0,0.0
1724.0,597.0
2532.0,2019.0
2709.0,3016.0
2315.0,4234.0
1695.0,3606.0
1700.0,2225.0
915.0,1092.0
493.0,825.0
0.0,770.0
109.0,273.0
413.0,0.0
1114.0,0.0
1943.0,0.0
2439.0,0.0
2604.0,105.0
2114.0,1304.0
1597.0,2545.0
1182.0,3320.0
767.0,2743.0
139.0,1574.0
66.0,0.0
270.0,0.0
990.0,0.0
2000.0,279.0
2715.0,2452.0
2831.0,4292.0
2310.0,4558.0
1309.0,4105.0
1036.0,1320.0
1271.0,0.0
607.0,443.0
10.0,398.0
256.0,363.0
789.0,18.0
1507.0,0.0
2352.0,0.0
2651.0,259.0
2500.0,921.0
2092.0,2511.0
1634.0,3979.0
1023.0,3936.0
776.0,2581.0
229.0,0.0
237.0,0.0
904.0,0.0
1606.0,268.0
2397.0,1711.0
2525.0,2329.0
1947.0,3180.0
1462.0,3943.0
1493.0,2410.0
1360.0,1980.0
1064.0,287.0
811.0,985.0
460.0,1084.0
790.0,1054.0
1387.0,359.0
2016.0,0.0
2185.0,0.0
1927.0,0.0
1548.0,412.0
931.0,707.0
672.0,784.0
898.0,791.0
1241.0,1674.0
1313.0,2399.0
1153.0,2360.0
1731.0,1881.0
2270.0,2728.0
2386.0,4435.0
2072.0,4754.0
1370.0,4848.0
903.0,1413.0
1055.0,0.0
885.0,0.0
1252.0,0.0
1405.0,0.0
1318.0,469.0
1219.0,833.0
1611.0,1275.0
1909.0,1122.0
