id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1590.0,1590.0,0.0,7950.0,7950.0,1130.0,460.0,1130.0,460.0
0.0,0.0,1600.0,1595.0,0.0,7975.0,7975.0,1140.0,455.0,1150.0,450.0
0.0,0.0,1625.0,1605.0,0.0,8025.0,8025.0,1155.0,450.0,1185.0,440.0
0.0,0.0,1710.0,1631.0,7950.0,6730.0,6730.0,1176.0,455.0,1240.0,470.0
0.0,1425.0,1700.0,1645.0,7975.0,525.0,525.0,1185.0,460.0,1220.0,480.0
0.0,7700.0,1690.0,1652.0,8025.0,0.0,0.0,1189.0,463.0,1210.0,480.0
0.0,14035.0,0.0,1416.0,6730.0,0.0,0.0,1019.0,397.0,0.0,0.0
0.0,20765.0,0.0,1240.0,525.0,0.0,0.0,892.0,348.0,0.0,0.0
0.0,21290.0,0.0,1102.0,0.0,0.0,0.0,793.0,309.0,0.0,0.0
0.0,21290.0,0.0,992.0,0.0,0.0,0.0,714.0,278.0,0.0,0.0
0.0,21290.0,0.0,902.0,0.0,0.0,0.0,649.0,253.0,0.0,0.0
0.0,21290.0,0.0,827.0,0.0,0.0,0.0,595.0,232.0,0.0,0.0
0.0,21290.0,0.0,763.0,0.0,0.0,0.0,549.0,214.0,0.0,0.0
0.0,21290.0,0.0,709.0,0.0,0.0,0.0,510.0,199.0,0.0,0.0
0.0,21290.0,0.0,661.0,0.0,0.0,0.0,476.0,185.0,0.0,0.0
0.0,21290.0,0.0,620.0,0.0,0.0,0.0,446.0,174.0,0.0,0.0
0.0,21290.0,0.0,584.0,0.0,0.0,0.0,420.0,164.0,0.0,0.0
0.0,21290.0,0.0,550.0,0.0,0.0,0.0,396.0,154.0,0.0,0.0
0.0,21290.0,0.0,522.0,0.0,0.0,0.0,376.0,146.0,0.0,0.0
0.0,21290.0,0.0,496.0,0.0,0.0,0.0,357.0,139.0,0.0,0.0
0.0,21290.0,0.0,472.0,0.0,0.0,0.0,340.0,132.0,0.0,0.0
0.0,21290.0,0.0,450.0,0.0,0.0,0.0,324.0,126.0,0.0,0.0
0.0,21290.0,51.0,433.0,0.0,0.0,0.0,310.0,123.0,0.0,51.0
0.0,21239.0,153.0,421.0,0.0,0.0,0.0,297.0,124.0,0.0,153.0
0.0,21086.0,317.0,417.0,0.0,0.0,0.0,287.0,130.0,44.0,273.0
0.0,20769.0,578.0,424.0,0.0,0.0,0.0,286.0,138.0,253.0,325.0
0.0,20191.0,785.0,437.0,0.0,0.0,0.0,294.0,143.0,502.0,283.0
0.0,19406.0,857.0,452.0,0.0,0.0,0.0,309.0,143.0,727.0,130.0
0.0,18549.0,722.0,462.0,0.0,0.0,0.0,324.0,138.0,722.0,0.0
0.0,17827.0,471.0,461.0,0.0,0.0,0.0,328.0,133.0,471.0,0.0
0.0,17356.0,0.0,447.0,0.0,0.0,0.0,318.0,129.0,0.0,0.0
0.0,17356.0,0.0,433.0,0.0,0.0,0.0,308.0,125.0,0.0,0.0
0.0,17356.0,0.0,420.0,0.0,0.0,0.0,299.0,121.0,0.0,0.0
0.0,17356.0,32.0,408.0,0.0,0.0,0.0,290.0,118.0,0.0,32.0
0.0,17324.0,136.0,401.0,0.0,0.0,0.0,282.0,119.0,0.0,136.0
0.0,17188.0,287.0,397.0,0.0,0.0,0.0,275.0,122.0,56.0,231.0
0.0,16901.0,558.0,402.0,0.0,0.0,0.0,275.0,127.0,267.0,291.0
0.0,16343.0,741.0,410.0,0.0,0.0,0.0,280.0,130.0,481.0,260.0
0.0,15602.0,783.0,420.0,0.0,0.0,0.0,290.0,130.0,651.0,132.0
0.0,14819.0,685.0,427.0,0.0,0.0,0.0,300.0,127.0,685.0,0.0
0.0,14134.0,415.0,427.0,0.0,0.0,0.0,303.0,124.0,415.0,0.0
0.0,13719.0,74.0,418.0,0.0,0.0,0.0,297.0,121.0,74.0,0.0
0.0,13645.0,0.0,408.0,0.0,0.0,0.0,290.0,118.0,0.0,0.0
0.0,13645.0,24.0,400.0,0.0,0.0,0.0,284.0,116.0,0.0,24.0
0.0,13621.0,138.0,393.0,0.0,0.0,0.0,277.0,116.0,0.0,138.0
0.0,13483.0,245.0,390.0,0.0,0.0,0.0,271.0,119.0,0.0,245.0
0.0,13238.0,590.0,395.0,0.0,0.0,0.0,271.0,124.0,251.0,339.0
0.0,12648.0,822.0,403.0,0.0,0.0,0.0,276.0,127.0,536.0,286.0
0.0,11826.0,988.0,416.0,0.0,0.0,0.0,288.0,128.0,837.0,151.0
0.0,10838.0,850.0,424.0,0.0,0.0,0.0,299.0,125.0,850.0,0.0
0.0,9988.0,551.0,427.0,0.0,0.0,0.0,304.0,123.0,551.0,0.0
0.0,9437.0,0.0,418.0,0.0,0.0,0.0,298.0,120.0,0.0,0.0
0.0,9437.0,0.0,388.0,0.0,0.0,0.0,276.0,112.0,0.0,0.0
0.0,9437.0,0.0,357.0,0.0,0.0,0.0,254.0,103.0,0.0,0.0
0.0,9437.0,52.0,327.0,0.0,0.0,0.0,232.0,95.0,0.0,52.0
0.0,9385.0,180.0,298.0,0.0,0.0,0.0,208.0,90.0,0.0,180.0
0.0,9205.0,301.0,270.0,0.0,0.0,0.0,184.0,86.0,0.0,301.0
0.0,8904.0,538.0,248.0,0.0,0.0,0.0,164.0,84.0,161.0,377.0
0.0,8366.0,682.0,262.0,0.0,0.0,0.0,172.0,90.0,391.0,291.0
0.0,7684.0,754.0,276.0,0.0,0.0,0.0,184.0,92.0,660.0,94.0
0.0,6930.0,780.0,291.0,0.0,0.0,0.0,199.0,92.0,780.0,0.0
0.0,6150.0,651.0,304.0,0.0,0.0,0.0,212.0,92.0,651.0,0.0
0.0,5499.0,240.0,308.0,0.0,0.0,0.0,216.0,92.0,240.0,0.0
0.0,5259.0,0.0,308.0,0.0,0.0,0.0,216.0,92.0,0.0,0.0
0.0,5259.0,0.0,308.0,0.0,0.0,0.0,216.0,92.0,0.0,0.0
0.0,5259.0,0.0,308.0,0.0,0.0,0.0,216.0,92.0,0.0,0.0
0.0,5259.0,91.0,310.0,0.0,0.0,0.0,216.0,94.0,0.0,91.0
0.0,5168.0,225.0,314.0,0.0,0.0,0.0,216.0,98.0,0.0,225.0
0.0,4943.0,632.0,327.0,0.0,0.0,0.0,222.0,105.0,281.0,351.0
0.0,4311.0,933.0,344.0,0.0,0.0,0.0,232.0,112.0,541.0,392.0
0.0,3378.0,1097.0,366.0,0.0,0.0,0.0,248.0,118.0,800.0,297.0
0.0,2281.0,853.0,382.0,0.0,482.0,482.0,263.0,119.0,799.0,54.0
0.0,1428.0,563.0,393.0,0.0,1100.0,1100.0,274.0,119.0,563.0,0.0
0.0,865.0,40.0,394.0,0.0,1145.0,1145.0,275.0,119.0,40.0,0.0
0.0,825.0,0.0,393.0,482.0,658.0,658.0,275.0,118.0,0.0,0.0
0.0,1307.0,0.0,390.0,1100.0,0.0,0.0,275.0,115.0,0.0,0.0
0.0,2407.0,0.0,384.0,1145.0,0.0,0.0,274.0,110.0,0.0,0.0
0.0,3552.0,0.0,373.0,658.0,0.0,0.0,269.0,104.0,0.0,0.0
0.0,4210.0,116.0,359.0,0.0,0.0,0.0,259.0,100.0,0.0,116.0
0.0,4094.0,528.0,353.0,0.0,0.0,0.0,251.0,102.0,299.0,229.0
0.0,3566.0,969.0,358.0,0.0,0.0,0.0,249.0,109.0,609.0,360.0
0.0,2597.0,1254.0,373.0,0.0,522.0,522.0,257.0,116.0,880.0,374.0
0.0,1343.0,1114.0,395.0,0.0,1746.0,1746.0,273.0,122.0,845.0,269.0
0.0,229.0,511.0,404.0,0.0,2019.0,2019.0,282.0,122.0,480.0,31.0
0.0,1.0,0.0,404.0,522.0,1780.0,1780.0,282.0,122.0,0.0,0.0
0.0,240.0,0.0,403.0,1746.0,29.0,29.0,282.0,121.0,0.0,0.0
0.0,1986.0,0.0,401.0,2019.0,0.0,0.0,282.0,119.0,0.0,0.0
