agg_orders_level_0,agg_orders_level_1
5030.0,25150.0
5050.0,25200.0
5115.0,25325.0
5110.0,20535.0
5125.0,510.0
5145.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
91.0,0.0
444.0,0.0
1425.0,0.0
2379.0,0.0
2959.0,0.0
2571.0,0.0
1411.0,0.0
103.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
75.0,0.0
414.0,0.0
1406.0,0.0
2314.0,0.0
2902.0,0.0
2521.0,0.0
1412.0,0.0
77.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
110.0,0.0
603.0,0.0
1624.0,0.0
2588.0,0.0
3057.0,0.0
2536.0,0.0
1251.0,0.0
154.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
149.0,0.0
873.0,0.0
2062.0,0.0
3054.0,0.0
3338.0,0.0
2465.0,0.0
913.0,0.0
40.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
181.0,0.0
1022.0,0.0
2214.0,0.0
3204.0,0.0
3372.0,0.0
2351.0,114.0
724.0,296.0
21.0,296.0
0.0,182.0
0.0,0.0
0.0,0.0
138.0,0.0
1005.0,160.0
2154.0,1854.0
3198.0,4833.0
3342.0,5657.0
2333.0,5882.0
849.0,4895.0
1208.0,1225.0
577.0,0.0
0.0,0.0
0.0,0.0
60.0,0.0
374.0,0.0
703.0,0.0
1340.0,0.0
1855.0,0.0
2067.0,0.0
1967.0,203.0
1810.0,1317.0
1154.0,1752.0
718.0,1680.0
422.0,913.0
72.0,538.0
401.0,360.0
794.0,0.0
1506.0,0.0
2018.0,291.0
2291.0,2264.0
2145.0,4372.0
2004.0,5663.0
1209.0,5381.0
761.0,2471.0
365.0,1315.0
177.0,0.0
563.0,0.0
1083.0,0.0
1795.0,0.0
2242.0,0.0
2395.0,0.0
2264.0,375.0
2007.0,1290.0
1240.0,1573.0
754.0,1801.0
187.0,998.0
189.0,791.0
568.0,162.0
1035.0,0.0
1695.0,0.0
2115.0,1023.0
2171.0,3078.0
2112.0,4414.0
1866.0,5271.0
1127.0,4255.0
718.0,2195.0
332.0,1885.0
86.0,13.0
460.0,0.0
948.0,0.0
1618.0,0.0
2142.0,0.0
2300.0,0.0
2102.0,0.0
1884.0,299.0
1275.0,642.0
746.0,783.0
327.0,816.0
69.0,500.0
426.0,446.0
826.0,187.0
1390.0,487.0
1890.0,1859.0
2176.0,3490.0
2166.0,4770.0
2170.0,5586.0
1793.0,4446.0
1094.0,2360.0
272.0,1505.0
172.0,0.0
565.0,0.0
958.0,0.0
1230.0,0.0
1512.0,0.0
1720.0,0.0
2165.0,0.0
2636.0,307.0
2398.0,1251.0
1198.0,2030.0
264.0,1907.0
277.0,1082.0
705.0,574.0
1122.0,365.0
1430.0,106.0
1723.0,130.0
1892.0,1702.0
2404.0,3840.0
2669.0,5540.0
2059.0,6616.0
971.0,3829.0
239.0,1938.0
314.0,8.0
756.0,0.0
1181.0,0.0
1341.0,0.0
1527.0,0.0
1720.0,0.0
2442.0,0.0
2873.0,0.0
2351.0,1290.0
956.0,2286.0
26.0,2217.0
203.0,1060.0
602.0,0.0
1015.0,0.0
1269.0,0.0
1492.0,484.0
1694.0,1766.0
2174.0,3451.0
2621.0,5277.0
2279.0,6247.0
1177.0,4269.0
236.0,2062.0
143.0,269.0
544.0,0.0
961.0,0.0
1218.0,0.0
1457.0,0.0
1693.0,0.0
2072.0,0.0
2630.0,0.0
2412.0,247.0
1311.0,927.0
335.0,1192.0
214.0,1069.0
652.0,704.0
1065.0,522.0
1333.0,701.0
1823.0,1745.0
2176.0,3379.0
2745.0,5193.0
3058.0,6407.0
2410.0,6181.0
1102.0,2420.0
111.0,1273.0
309.0,0.0
767.0,0.0
1211.0,0.0
1363.0,0.0
1555.0,0.0
1908.0,0.0
2710.0,0.0
3257.0,341.0
2704.0,2050.0
1047.0,3127.0
0.0,2671.0
287.0,1136.0
732.0,0.0
1175.0,0.0
1330.0,0.0
1443.0,0.0
1597.0,175.0
2307.0,2138.0
2846.0,5254.0
2544.0,7328.0
1258.0,6637.0
218.0,2665.0
197.0,0.0
614.0,0.0
1037.0,0.0
1261.0,0.0
1533.0,0.0
1844.0,0.0
2382.0,0.0
2891.0,0.0
2496.0,276.0
1096.0,808.0
219.0,952.0
252.0,838.0
699.0,654.0
1132.0,774.0
1341.0,1217.0
1657.0,2125.0
2027.0,3343.0
2685.0,4941.0
3183.0,6274.0
2669.0,5440.0
1049.0,2763.0
25.0,76.0
361.0,0.0
846.0,0.0
1308.0,0.0
1523.0,0.0
1876.0,0.0
2202.0,0.0
2993.0,426.0
3340.0,2864.0
2531.0,4520.0
838.0,4937.0
45.0,2003.0
442.0,744.0
925.0,119.0
1384.0,0.0
1612.0,0.0
1734.0,0.0
2044.0,86.0
2786.0,1864.0
3145.0,4096.0
2408.0,5701.0
1060.0,5023.0
37.0,1946.0
350.0,401.0
821.0,0.0
1269.0,0.0
1555.0,0.0
1731.0,0.0
2036.0,291.0
2710.0,1232.0
3108.0,3139.0
2410.0,3793.0
1127.0,4084.0
0.0,954.0
287.0,616.0
751.0,180.0
1202.0,0.0
1439.0,0.0
1643.0,0.0
1928.0,1045.0
2573.0,2906.0
3076.0,5049.0
2553.0,5415.0
1148.0,4057.0
9.0,486.0
353.0,418.0
837.0,274.0
1305.0,342.0
1633.0,373.0
2083.0,739.0
2386.0,1151.0
3084.0,1917.0
3266.0,2688.0
2331.0,3145.0
836.0,2069.0
71.0,1238.0
535.0,720.0
1065.0,146.0
1513.0,0.0
1773.0,573.0
2209.0,1450.0
2610.0,3204.0
3477.0,4399.0
3426.0,6180.0
2152.0,5100.0
558.0,3879.0
93.0,940.0
581.0,0.0
1097.0,0.0
1530.0,0.0
1557.0,0.0
1884.0,0.0
2246.0,0.0
3300.0,627.0
3478.0,2121.0
2512.0,4255.0
561.0,4209.0
93.0,2066.0
508.0,410.0
999.0,0.0
1391.0,0.0
1405.0,0.0
1641.0,224.0
2068.0,1332.0
3001.0,3390.0
3412.0,5182.0
2636.0,6430.0
820.0,4271.0
118.0,1217.0
492.0,255.0
983.0,0.0
1349.0,0.0
1382.0,0.0
