id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1415.0,1415.0,0.0,7075.0,7075.0,990.0,425.0,990.0,425.0
0.0,0.0,1470.0,1442.0,0.0,7210.0,7210.0,1010.0,432.0,1030.0,440.0
0.0,0.0,1665.0,1517.0,0.0,7585.0,7585.0,1062.0,455.0,1165.0,500.0
0.0,0.0,1715.0,1566.0,7075.0,7020.0,7020.0,1096.0,470.0,1200.0,515.0
0.0,810.0,1755.0,1604.0,7210.0,1755.0,1755.0,1123.0,481.0,1230.0,525.0
0.0,6265.0,1785.0,1634.0,7585.0,0.0,0.0,1144.0,490.0,1250.0,535.0
0.0,12065.0,0.0,1401.0,7020.0,0.0,0.0,981.0,420.0,0.0,0.0
0.0,19085.0,0.0,1226.0,1755.0,0.0,0.0,858.0,368.0,0.0,0.0
0.0,20840.0,0.0,1090.0,0.0,0.0,0.0,763.0,327.0,0.0,0.0
0.0,20840.0,0.0,980.0,0.0,0.0,0.0,686.0,294.0,0.0,0.0
0.0,20840.0,0.0,891.0,0.0,0.0,0.0,624.0,267.0,0.0,0.0
0.0,20840.0,0.0,817.0,0.0,0.0,0.0,572.0,245.0,0.0,0.0
0.0,20840.0,0.0,754.0,0.0,0.0,0.0,528.0,226.0,0.0,0.0
0.0,20840.0,0.0,700.0,0.0,0.0,0.0,490.0,210.0,0.0,0.0
0.0,20840.0,0.0,654.0,0.0,0.0,0.0,458.0,196.0,0.0,0.0
0.0,20840.0,0.0,613.0,0.0,0.0,0.0,429.0,184.0,0.0,0.0
0.0,20840.0,0.0,577.0,0.0,0.0,0.0,404.0,173.0,0.0,0.0
0.0,20840.0,0.0,544.0,0.0,0.0,0.0,381.0,163.0,0.0,0.0
0.0,20840.0,0.0,516.0,0.0,0.0,0.0,361.0,155.0,0.0,0.0
0.0,20840.0,0.0,490.0,0.0,0.0,0.0,343.0,147.0,0.0,0.0
0.0,20840.0,0.0,467.0,0.0,0.0,0.0,327.0,140.0,0.0,0.0
0.0,20840.0,236.0,456.0,0.0,0.0,0.0,319.0,137.0,161.0,75.0
0.0,20604.0,540.0,460.0,0.0,0.0,0.0,322.0,138.0,376.0,164.0
0.0,20064.0,934.0,480.0,0.0,0.0,0.0,336.0,144.0,652.0,282.0
0.0,19130.0,1003.0,500.0,0.0,0.0,0.0,350.0,150.0,706.0,297.0
0.0,18127.0,890.0,516.0,0.0,0.0,0.0,361.0,155.0,627.0,263.0
0.0,17237.0,323.0,508.0,0.0,0.0,0.0,356.0,152.0,232.0,91.0
0.0,16914.0,0.0,491.0,0.0,0.0,0.0,344.0,147.0,0.0,0.0
0.0,16914.0,0.0,474.0,0.0,0.0,0.0,332.0,142.0,0.0,0.0
0.0,16914.0,0.0,458.0,0.0,0.0,0.0,321.0,137.0,0.0,0.0
0.0,16914.0,0.0,443.0,0.0,0.0,0.0,310.0,133.0,0.0,0.0
0.0,16914.0,0.0,429.0,0.0,0.0,0.0,301.0,128.0,0.0,0.0
0.0,16914.0,193.0,422.0,0.0,0.0,0.0,295.0,127.0,125.0,68.0
0.0,16721.0,543.0,425.0,0.0,0.0,0.0,297.0,128.0,370.0,173.0
0.0,16178.0,775.0,435.0,0.0,0.0,0.0,304.0,131.0,533.0,242.0
0.0,15403.0,958.0,450.0,0.0,0.0,0.0,314.0,136.0,671.0,287.0
0.0,14445.0,704.0,457.0,0.0,0.0,0.0,320.0,137.0,505.0,199.0
0.0,13741.0,214.0,451.0,0.0,0.0,0.0,316.0,135.0,170.0,44.0
0.0,13527.0,0.0,439.0,0.0,0.0,0.0,308.0,131.0,0.0,0.0
0.0,13527.0,0.0,428.0,0.0,0.0,0.0,300.0,128.0,0.0,0.0
0.0,13527.0,0.0,418.0,0.0,0.0,0.0,293.0,125.0,0.0,0.0
0.0,13527.0,0.0,408.0,0.0,0.0,0.0,286.0,122.0,0.0,0.0
0.0,13527.0,0.0,398.0,0.0,0.0,0.0,279.0,119.0,0.0,0.0
0.0,13527.0,213.0,394.0,0.0,0.0,0.0,276.0,118.0,137.0,76.0
0.0,13314.0,514.0,396.0,0.0,0.0,0.0,277.0,119.0,346.0,168.0
0.0,12800.0,871.0,407.0,0.0,0.0,0.0,284.0,123.0,596.0,275.0
0.0,11929.0,1028.0,420.0,0.0,0.0,0.0,293.0,127.0,718.0,310.0
0.0,10901.0,830.0,429.0,0.0,0.0,0.0,300.0,129.0,593.0,237.0
0.0,10071.0,286.0,426.0,0.0,0.0,0.0,298.0,128.0,224.0,62.0
0.0,9785.0,0.0,417.0,0.0,0.0,0.0,292.0,125.0,0.0,0.0
0.0,9785.0,0.0,409.0,0.0,0.0,0.0,286.0,123.0,0.0,0.0
0.0,9785.0,0.0,401.0,0.0,0.0,0.0,281.0,120.0,0.0,0.0
0.0,9785.0,0.0,374.0,0.0,0.0,0.0,262.0,112.0,0.0,0.0
0.0,9785.0,0.0,346.0,0.0,0.0,0.0,242.0,104.0,0.0,0.0
0.0,9785.0,261.0,319.0,0.0,0.0,0.0,223.0,96.0,174.0,87.0
0.0,9524.0,634.0,298.0,0.0,0.0,0.0,208.0,90.0,435.0,199.0
0.0,8890.0,990.0,283.0,0.0,0.0,0.0,198.0,85.0,684.0,306.0
0.0,7900.0,1110.0,271.0,0.0,0.0,0.0,189.0,82.0,777.0,333.0
0.0,6790.0,837.0,286.0,0.0,0.0,0.0,200.0,86.0,593.0,244.0
0.0,5953.0,217.0,290.0,0.0,0.0,0.0,203.0,87.0,168.0,49.0
0.0,5736.0,0.0,290.0,0.0,0.0,0.0,203.0,87.0,0.0,0.0
