agg_orders_level_0,agg_orders_level_1
3984.0,15936.0
4024.0,16016.0
4076.0,12260.0
4072.0,360.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
371.0,0.0
1378.0,0.0
2040.0,0.0
1650.0,0.0
626.0,0.0
22.0,0.0
372.0,0.0
1367.0,0.0
2021.0,0.0
1639.0,0.0
665.0,0.0
26.0,0.0
376.0,0.0
1403.0,0.0
2077.0,0.0
1730.0,0.0
736.0,0.0
90.0,0.0
437.0,0.0
1448.0,0.0
2091.0,0.0
1726.0,779.0
734.0,1453.0
117.0,671.0
483.0,0.0
1438.0,420.0
2038.0,2550.0
1680.0,3858.0
731.0,1991.0
121.0,0.0
472.0,0.0
1418.0,0.0
1998.0,324.0
1632.0,1755.0
691.0,2078.0
124.0,458.0
497.0,0.0
1434.0,50.0
2023.0,1817.0
1664.0,3467.0
740.0,2358.0
210.0,0.0
610.0,0.0
1542.0,0.0
2084.0,168.0
1726.0,1937.0
820.0,2653.0
262.0,998.0
592.0,0.0
1479.0,166.0
2057.0,1787.0
1743.0,3504.0
829.0,2578.0
231.0,155.0
540.0,0.0
1449.0,0.0
2049.0,502.0
1726.0,2364.0
796.0,2682.0
191.0,525.0
499.0,0.0
1433.0,0.0
2044.0,1166.0
1744.0,3038.0
821.0,2729.0
212.0,410.0
532.0,0.0
1494.0,0.0
2153.0,827.0
1868.0,2831.0
916.0,2952.0
229.0,475.0
520.0,0.0
1493.0,0.0
2182.0,1022.0
1869.0,3003.0
902.0,2919.0
246.0,503.0
586.0,0.0
1536.0,0.0
2161.0,915.0
1834.0,2885.0
863.0,2861.0
225.0,421.0
535.0,0.0
1493.0,0.0
2139.0,982.0
1800.0,2910.0
812.0,2764.0
177.0,429.0
531.0,0.0
1537.0,0.0
2176.0,970.0
1853.0,2951.0
897.0,2898.0
285.0,468.0
635.0,0.0
1602.0,0.0
2230.0,1225.0
1920.0,3269.0
945.0,3025.0
307.0,468.0
