agg_orders_level_0,agg_orders_level_1
5030.0,25150.0
5160.0,25470.0
5215.0,25675.0
5145.0,21090.0
5105.0,690.0
5045.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
28.0,0.0
413.0,0.0
1335.0,0.0
2258.0,0.0
2799.0,0.0
2520.0,0.0
1447.0,0.0
364.0,0.0
0.0,0.0
0.0,0.0
6.0,0.0
118.0,0.0
616.0,0.0
1722.0,0.0
2767.0,0.0
3250.0,0.0
2614.0,0.0
1075.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
89.0,0.0
585.0,0.0
1528.0,0.0
2464.0,0.0
3018.0,0.0
2684.0,0.0
1529.0,0.0
341.0,0.0
0.0,0.0
0.0,0.0
27.0,0.0
157.0,0.0
807.0,0.0
1727.0,0.0
2717.0,0.0
3008.0,0.0
2422.0,0.0
1227.0,0.0
373.0,0.0
0.0,0.0
0.0,0.0
12.0,0.0
138.0,0.0
757.0,0.0
1666.0,0.0
2692.0,0.0
3153.0,0.0
2731.0,0.0
1445.0,0.0
425.0,0.0
0.0,0.0
0.0,0.0
47.0,0.0
177.0,0.0
736.0,248.0
1670.0,1647.0
2618.0,4120.0
2969.0,5282.0
2511.0,5822.0
1392.0,4711.0
1543.0,2385.0
799.0,763.0
392.0,0.0
34.0,0.0
146.0,0.0
375.0,0.0
623.0,0.0
1330.0,0.0
1914.0,0.0
2286.0,0.0
2368.0,689.0
1879.0,2180.0
934.0,2331.0
817.0,1782.0
605.0,809.0
226.0,848.0
332.0,645.0
582.0,0.0
1247.0,0.0
1769.0,0.0
2174.0,505.0
2392.0,2582.0
2079.0,4534.0
1180.0,5044.0
897.0,3622.0
696.0,2125.0
241.0,1366.0
397.0,0.0
610.0,0.0
1314.0,0.0
1902.0,0.0
2301.0,0.0
2306.0,293.0
1932.0,911.0
956.0,1042.0
892.0,694.0
710.0,429.0
336.0,538.0
332.0,509.0
652.0,208.0
1402.0,0.0
2054.0,1285.0
2442.0,3336.0
2448.0,4579.0
1842.0,5240.0
1006.0,4708.0
1484.0,2620.0
815.0,2100.0
385.0,605.0
416.0,0.0
726.0,0.0
1116.0,0.0
1339.0,0.0
1438.0,0.0
1815.0,13.0
1961.0,384.0
2125.0,369.0
1923.0,476.0
1218.0,1370.0
188.0,1325.0
429.0,1217.0
798.0,480.0
1160.0,1056.0
1412.0,1944.0
1444.0,2115.0
1843.0,2195.0
1974.0,2046.0
2506.0,3180.0
1827.0,4449.0
1164.0,4544.0
231.0,2313.0
498.0,0.0
708.0,0.0
743.0,0.0
821.0,0.0
1002.0,0.0
1852.0,0.0
2716.0,98.0
3050.0,860.0
2287.0,1199.0
1226.0,2297.0
243.0,1575.0
491.0,1172.0
687.0,263.0
731.0,37.0
824.0,0.0
1007.0,0.0
1663.0,883.0
2378.0,2528.0
2613.0,5028.0
2041.0,6349.0
1471.0,4654.0
733.0,3293.0
522.0,216.0
940.0,0.0
733.0,0.0
786.0,0.0
1218.0,0.0
1842.0,0.0
2589.0,134.0
2707.0,923.0
1949.0,1536.0
1188.0,1625.0
908.0,1195.0
690.0,834.0
757.0,463.0
