agg_orders_level_0,agg_orders_level_1
4980.0,24900.0
4995.0,24940.0
5085.0,25100.0
5100.0,20460.0
5100.0,680.0
5095.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
383.0,0.0
1405.0,0.0
2458.0,0.0
3145.0,0.0
2858.0,0.0
1492.0,0.0
64.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
409.0,0.0
1357.0,0.0
2379.0,0.0
3027.0,0.0
2771.0,0.0
1499.0,0.0
172.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
56.0,0.0
823.0,0.0
1831.0,0.0
2846.0,0.0
3097.0,0.0
2325.0,0.0
707.0,0.0
186.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
230.0,0.0
1145.0,0.0
2270.0,0.0
3163.0,0.0
3108.0,0.0
1930.0,0.0
465.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
269.0,0.0
1265.0,0.0
2441.0,0.0
3366.0,0.0
3269.0,0.0
1990.0,498.0
383.0,684.0
0.0,684.0
0.0,186.0
0.0,0.0
0.0,0.0
89.0,0.0
1011.0,4.0
2228.0,1295.0
3379.0,4508.0
3580.0,5672.0
2556.0,5922.0
780.0,5733.0
1102.0,2158.0
886.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
150.0,0.0
452.0,0.0
1148.0,0.0
1945.0,0.0
2682.0,0.0
2779.0,325.0
2347.0,1426.0
1351.0,2280.0
616.0,2561.0
94.0,1500.0
0.0,665.0
76.0,0.0
328.0,0.0
880.0,0.0
1679.0,0.0
2509.0,603.0
2885.0,2467.0
2577.0,4775.0
1717.0,5982.0
803.0,4461.0
231.0,1892.0
0.0,152.0
148.0,0.0
432.0,0.0
893.0,0.0
1593.0,0.0
2228.0,0.0
2594.0,0.0
2550.0,0.0
2022.0,768.0
1052.0,1318.0
402.0,1525.0
0.0,687.0
220.0,295.0
544.0,0.0
987.0,0.0
1576.0,727.0
2002.0,2113.0
2247.0,3780.0
2370.0,5186.0
2016.0,5607.0
1616.0,3941.0
706.0,2195.0
83.0,443.0
264.0,0.0
611.0,0.0
976.0,0.0
1217.0,0.0
1599.0,0.0
1961.0,0.0
2466.0,0.0
2546.0,125.0
1796.0,1189.0
530.0,1573.0
31.0,1369.0
294.0,458.0
677.0,422.0
1040.0,481.0
1362.0,358.0
1867.0,1128.0
2209.0,2916.0
2675.0,4532.0
2548.0,5949.0
1511.0,5451.0
687.0,2519.0
0.0,0.0
208.0,0.0
598.0,0.0
1006.0,0.0
1202.0,0.0
1591.0,0.0
