agg_orders_level_0,agg_orders_level_1
4780.0,23900.0
4980.0,24395.0
5095.0,24755.0
5000.0,20770.0
4900.0,1265.0
4990.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0,0.0
187.0,0.0
486.0,0.0
1086.0,0.0
1788.0,0.0
2403.0,0.0
2410.0,0.0
1740.0,0.0
900.0,0.0
200.0,0.0
0.0,0.0
14.0,0.0
141.0,0.0
412.0,0.0
1273.0,0.0
2097.0,0.0
2843.0,0.0
2800.0,0.0
2039.0,0.0
595.0,0.0
0.0,0.0
0.0,0.0
65.0,0.0
191.0,0.0
661.0,0.0
1342.0,0.0
2137.0,0.0
2462.0,0.0
2306.0,0.0
1672.0,0.0
1015.0,0.0
224.0,0.0
0.0,0.0
143.0,0.0
548.0,0.0
1056.0,0.0
1865.0,0.0
2572.0,0.0
2722.0,0.0
2102.0,0.0
1511.0,0.0
547.0,0.0
0.0,0.0
0.0,0.0
132.0,0.0
377.0,0.0
874.0,0.0
1364.0,0.0
2058.0,0.0
2262.0,0.0
2271.0,410.0
1861.0,1402.0
1085.0,1927.0
257.0,1583.0
0.0,197.0
43.0,0.0
222.0,0.0
500.0,0.0
1228.0,329.0
2072.0,1180.0
2980.0,3159.0
2830.0,4655.0
2050.0,5532.0
795.0,4312.0
404.0,1048.0
0.0,0.0
0.0,0.0
60.0,0.0
284.0,0.0
945.0,0.0
1783.0,0.0
2783.0,0.0
2986.0,0.0
2378.0,896.0
1106.0,1539.0
373.0,1927.0
0.0,971.0
39.0,412.0
170.0,0.0
337.0,0.0
1000.0,0.0
2056.0,205.0
2793.0,2082.0
2942.0,4679.0
2138.0,6053.0
825.0,5942.0
332.0,1903.0
195.0,0.0
65.0,0.0
190.0,0.0
420.0,0.0
735.0,0.0
1556.0,0.0
2665.0,0.0
3342.0,0.0
3248.0,774.0
1943.0,2499.0
522.0,3036.0
174.0,2366.0
281.0,655.0
342.0,389.0
483.0,0.0
600.0,0.0
1231.0,0.0
2075.0,0.0
2608.0,844.0
2723.0,3689.0
2290.0,5773.0
1275.0,6373.0
239.0,3255.0
356.0,0.0
372.0,0.0
347.0,0.0
428.0,0.0
1063.0,0.0
2177.0,0.0
3117.0,0.0
3258.0,603.0
2338.0,1428.0
964.0,2464.0
290.0,2146.0
423.0,1702.0
467.0,1220.0
326.0,945.0
442.0,49.0
1132.0,0.0
1951.0,0.0
2775.0,0.0
2855.0,2383.0
2256.0,4849.0
1142.0,5439.0
431.0,4134.0
246.0,97.0
349.0,0.0
486.0,0.0
714.0,0.0
1259.0,0.0
2275.0,167.0
2805.0,1214.0
2425.0,2029.0
1640.0,2717.0
1009.0,1877.0
610.0,894.0
418.0,244.0
439.0,0.0
515.0,0.0
821.0,0.0
1726.0,420.0
2820.0,1903.0
3425.0,4016.0
3007.0,5017.0
1713.0,5492.0
701.0,3702.0
657.0,600.0
319.0,55.0
424.0,0.0
617.0,0.0
817.0,0.0
1445.0,0.0
1997.0,63.0
2175.0,993.0
1691.0,1943.0
1472.0,2343.0
981.0,2057.0
1295.0,382.0
1496.0,466.0
1264.0,1321.0
591.0,1469.0
831.0,1386.0
1580.0,1199.0
2166.0,2104.0
2373.0,2219.0
1881.0,2338.0
1051.0,2482.0
1001.0,946.0
1002.0,961.0
1474.0,627.0
1654.0,1533.0
1507.0,2370.0
856.0,2404.0
1038.0,1707.0
1232.0,0.0
1569.0,736.0
1549.0,1660.0
1470.0,2192.0
1113.0,2042.0
1225.0,1195.0
1144.0,1180.0
1509.0,593.0
1570.0,0.0
1302.0,0.0
1275.0,0.0
1625.0,105.0
1859.0,343.0
1585.0,1547.0
1240.0,2834.0
1104.0,3583.0
1112.0,3213.0
1385.0,2492.0
1726.0,2399.0
1737.0,2439.0
1181.0,2409.0
1350.0,948.0
1660.0,0.0
1769.0,639.0
1877.0,1619.0
1840.0,2357.0
1275.0,2714.0
973.0,1790.0
999.0,1053.0
1263.0,299.0
1271.0,0.0
1366.0,0.0
1606.0,75.0
1839.0,588.0
2306.0,1064.0
1969.0,1867.0
