agg_orders_level_0,agg_orders_level_1
5075.0,25375.0
5245.0,25795.0
5435.0,26255.0
5430.0,22290.0
5420.0,2040.0
5360.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
18.0,0.0
185.0,0.0
552.0,0.0
1100.0,0.0
1871.0,0.0
2570.0,0.0
2713.0,0.0
2289.0,0.0
1373.0,0.0
350.0,0.0
0.0,0.0
0.0,0.0
80.0,0.0
236.0,0.0
491.0,0.0
888.0,0.0
1393.0,0.0
2060.0,0.0
2447.0,0.0
2467.0,0.0
1725.0,0.0
728.0,0.0
57.0,0.0
271.0,0.0
470.0,0.0
767.0,0.0
921.0,0.0
909.0,0.0
1033.0,0.0
1486.0,0.0
1783.0,0.0
1918.0,0.0
1850.0,0.0
1336.0,0.0
705.0,0.0
1074.0,0.0
1175.0,0.0
1108.0,0.0
831.0,0.0
425.0,0.0
463.0,0.0
926.0,0.0
1297.0,0.0
1649.0,0.0
1782.0,0.0
1692.0,0.0
1373.0,0.0
1702.0,0.0
1677.0,0.0
1017.0,0.0
364.0,0.0
441.0,0.0
543.0,0.0
823.0,0.0
1172.0,0.0
1288.0,0.0
1116.0,149.0
1266.0,1061.0
1589.0,2088.0
1879.0,3535.0
2082.0,3180.0
1798.0,2746.0
931.0,3580.0
1126.0,2518.0
964.0,1975.0
575.0,1169.0
807.0,0.0
728.0,0.0
837.0,0.0
792.0,0.0
795.0,0.0
1337.0,210.0
2070.0,609.0
2416.0,1026.0
2183.0,1615.0
1489.0,2069.0
931.0,2157.0
636.0,1552.0
778.0,654.0
665.0,503.0
368.0,808.0
200.0,773.0
472.0,283.0
1332.0,0.0
2145.0,237.0
2794.0,1468.0
2874.0,3687.0
2227.0,5101.0
1181.0,4785.0
789.0,3555.0
425.0,2085.0
0.0,451.0
81.0,0.0
200.0,0.0
637.0,0.0
1340.0,0.0
2350.0,0.0
3061.0,0.0
3221.0,326.0
2291.0,826.0
1149.0,1582.0
243.0,1503.0
47.0,1079.0
184.0,258.0
287.0,0.0
374.0,127.0
786.0,750.0
1245.0,1515.0
2117.0,2170.0
2872.0,3001.0
3034.0,4960.0
2317.0,4283.0
1407.0,4328.0
469.0,3182.0
313.0,122.0
403.0,0.0
363.0,0.0
582.0,0.0
844.0,0.0
1464.0,0.0
1924.0,0.0
2342.0,196.0
2167.0,312.0
2275.0,677.0
1907.0,1685.0
1032.0,2275.0
436.0,1869.0
445.0,1046.0
606.0,562.0
1016.0,935.0
1412.0,1480.0
1367.0,1781.0
1193.0,1176.0
1374.0,132.0
1944.0,2098.0
2176.0,3998.0
1803.0,4604.0
1029.0,3764.0
690.0,1107.0
1075.0,0.0
1425.0,0.0
1720.0,938.0
1471.0,1803.0
774.0,1968.0
820.0,1020.0
1174.0,0.0
1679.0,0.0
1897.0,0.0
1535.0,225.0
1093.0,861.0
1106.0,1052.0
1590.0,1177.0
1860.0,1025.0
1767.0,1830.0
1295.0,3245.0
685.0,3647.0
1037.0,2677.0
1324.0,1376.0
1380.0,12.0
1175.0,598.0
1181.0,1475.0
1073.0,2030.0
1325.0,1775.0
1761.0,683.0
2150.0,298.0
2167.0,1444.0
1981.0,2480.0
1252.0,3119.0
1142.0,2184.0
866.0,1516.0
790.0,274.0
591.0,0.0
477.0,39.0
822.0,351.0
1553.0,816.0
2308.0,1182.0
2867.0,1202.0
3123.0,2335.0
2629.0,3992.0
1432.0,4304.0
813.0,2810.0
412.0,232.0
181.0,0.0
303.0,0.0
472.0,0.0
618.0,0.0
912.0,0.0
1894.0,517.0
3175.0,1554.0
3841.0,3382.0
3436.0,5257.0
1851.0,6327.0
705.0,3944.0
666.0,691.0
358.0,0.0
377.0,0.0
303.0,0.0
247.0,0.0
592.0,0.0
1571.0,0.0
2387.0,0.0
3066.0,382.0
3113.0,2426.0
2536.0,3879.0
1582.0,4146.0
1251.0,2931.0
425.0,1604.0
0.0,1024.0
111.0,134.0
363.0,0.0
1064.0,0.0
1950.0,0.0
2640.0,0.0
3021.0,0.0
2802.0,1769.0
2000.0,3789.0
1435.0,5159.0
1005.0,3974.0
285.0,1560.0
230.0,0.0
430.0,0.0
695.0,0.0
1312.0,0.0
1848.0,0.0
2785.0,1393.0
3202.0,3128.0
2914.0,4054.0
1972.0,4425.0
1359.0,2555.0
699.0,1688.0
435.0,1423.0
552.0,1051.0
627.0,342.0
857.0,0.0
1456.0,0.0
2115.0,0.0
2557.0,0.0
2473.0,633.0
2092.0,1188.0
1634.0,2763.0
1284.0,3317.0
810.0,2687.0
815.0,1156.0
1119.0,401.0
1520.0,1123.0
1770.0,2069.0
1921.0,2471.0
2154.0,3425.0
1751.0,2478.0
1541.0,1208.0
1194.0,643.0
1047.0,804.0
739.0,984.0
1012.0,1228.0
1596.0,890.0
2241.0,422.0
2682.0,1330.0
2706.0,2540.0
2261.0,3268.0
1372.0,3083.0
1103.0,2258.0
867.0,2243.0
392.0,1755.0
621.0,743.0
758.0,0.0
1299.0,0.0
2091.0,0.0
3093.0,737.0
3437.0,2425.0
3159.0,3229.0
1825.0,4940.0
903.0,3829.0
403.0,3072.0
371.0,1172.0
555.0,0.0
712.0,0.0
984.0,0.0
1444.0,0.0
2602.0,0.0
3359.0,0.0
3649.0,1790.0
2884.0,4469.0
1864.0,5404.0
478.0,5031.0
477.0,1729.0
626.0,0.0
467.0,0.0
410.0,0.0
979.0,0.0
1755.0,0.0
2813.0,968.0
3528.0,2916.0
