id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1850.0,1850.0,0.0,9250.0,9250.0,1295.0,555.0,1295.0,555.0
0.0,0.0,1730.0,1790.0,0.0,8950.0,8950.0,1252.0,538.0,1210.0,520.0
0.0,0.0,1735.0,1772.0,0.0,8860.0,8860.0,1240.0,532.0,1215.0,520.0
0.0,0.0,1740.0,1764.0,9250.0,6625.0,6625.0,1235.0,529.0,1220.0,520.0
0.0,2195.0,1705.0,1752.0,8950.0,0.0,0.0,1227.0,525.0,1195.0,510.0
0.0,9440.0,1770.0,1755.0,8860.0,0.0,0.0,1229.0,526.0,1240.0,530.0
0.0,16530.0,0.0,1505.0,6625.0,0.0,0.0,1054.0,451.0,0.0,0.0
0.0,23155.0,0.0,1316.0,0.0,0.0,0.0,922.0,394.0,0.0,0.0
0.0,23155.0,0.0,1170.0,0.0,0.0,0.0,819.0,351.0,0.0,0.0
0.0,23155.0,0.0,1054.0,0.0,0.0,0.0,738.0,316.0,0.0,0.0
0.0,23155.0,0.0,957.0,0.0,0.0,0.0,670.0,287.0,0.0,0.0
0.0,23155.0,0.0,878.0,0.0,0.0,0.0,615.0,263.0,0.0,0.0
0.0,23155.0,0.0,810.0,0.0,0.0,0.0,567.0,243.0,0.0,0.0
0.0,23155.0,0.0,752.0,0.0,0.0,0.0,527.0,225.0,0.0,0.0
0.0,23155.0,0.0,702.0,0.0,0.0,0.0,492.0,210.0,0.0,0.0
0.0,23155.0,0.0,658.0,0.0,0.0,0.0,461.0,197.0,0.0,0.0
0.0,23155.0,0.0,620.0,0.0,0.0,0.0,434.0,186.0,0.0,0.0
0.0,23155.0,0.0,585.0,0.0,0.0,0.0,410.0,175.0,0.0,0.0
0.0,23155.0,0.0,554.0,0.0,0.0,0.0,388.0,166.0,0.0,0.0
0.0,23155.0,0.0,527.0,0.0,0.0,0.0,369.0,158.0,0.0,0.0
0.0,23155.0,0.0,501.0,0.0,0.0,0.0,351.0,150.0,0.0,0.0
0.0,23155.0,0.0,478.0,0.0,0.0,0.0,335.0,143.0,0.0,0.0
0.0,23155.0,0.0,458.0,0.0,0.0,0.0,321.0,137.0,0.0,0.0
0.0,23155.0,0.0,438.0,0.0,0.0,0.0,307.0,131.0,0.0,0.0
0.0,23155.0,0.0,421.0,0.0,0.0,0.0,295.0,126.0,0.0,0.0
0.0,23155.0,268.0,415.0,0.0,0.0,0.0,291.0,124.0,186.0,82.0
0.0,22887.0,594.0,422.0,0.0,0.0,0.0,295.0,127.0,413.0,181.0
0.0,22293.0,931.0,440.0,0.0,0.0,0.0,308.0,132.0,649.0,282.0
0.0,21362.0,1000.0,459.0,0.0,0.0,0.0,321.0,138.0,699.0,301.0
0.0,20362.0,746.0,469.0,0.0,0.0,0.0,328.0,141.0,524.0,222.0
0.0,19616.0,133.0,458.0,0.0,0.0,0.0,321.0,137.0,96.0,37.0
0.0,19483.0,0.0,444.0,0.0,0.0,0.0,311.0,133.0,0.0,0.0
0.0,19483.0,0.0,430.0,0.0,0.0,0.0,301.0,129.0,0.0,0.0
0.0,19483.0,0.0,417.0,0.0,0.0,0.0,292.0,125.0,0.0,0.0
0.0,19483.0,0.0,406.0,0.0,0.0,0.0,284.0,122.0,0.0,0.0
0.0,19483.0,284.0,403.0,0.0,0.0,0.0,282.0,121.0,198.0,86.0
0.0,19199.0,631.0,409.0,0.0,0.0,0.0,286.0,123.0,441.0,190.0
0.0,18568.0,947.0,423.0,0.0,0.0,0.0,296.0,127.0,662.0,285.0
0.0,17621.0,1034.0,439.0,0.0,0.0,0.0,307.0,132.0,724.0,310.0
0.0,16587.0,736.0,446.0,0.0,0.0,0.0,312.0,134.0,516.0,220.0
0.0,15851.0,128.0,438.0,0.0,0.0,0.0,307.0,131.0,90.0,38.0
0.0,15723.0,0.0,427.0,0.0,0.0,0.0,299.0,128.0,0.0,0.0
0.0,15723.0,0.0,417.0,0.0,0.0,0.0,292.0,125.0,0.0,0.0
