agg_orders_level_0,agg_orders_level_1
4044.0,16176.0
4188.0,16464.0
4320.0,13112.0
4320.0,1104.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
16.0,0.0
209.0,0.0
610.0,0.0
1195.0,0.0
1654.0,0.0
1676.0,0.0
1180.0,0.0
671.0,0.0
626.0,0.0
1053.0,0.0
1391.0,0.0
1342.0,0.0
898.0,0.0
377.0,0.0
471.0,0.0
964.0,0.0
1564.0,0.0
1767.0,0.0
1454.0,0.0
925.0,0.0
677.0,0.0
864.0,0.0
1275.0,0.0
1451.0,272.0
1184.0,596.0
635.0,677.0
313.0,346.0
655.0,200.0
1203.0,1057.0
1654.0,2555.0
1617.0,3167.0
1154.0,1762.0
806.0,391.0
889.0,36.0
1260.0,557.0
1495.0,1075.0
1384.0,1675.0
993.0,1621.0
627.0,945.0
642.0,275.0
875.0,263.0
1163.0,718.0
1378.0,1242.0
1442.0,1687.0
1277.0,1486.0
1148.0,1053.0
1209.0,727.0
1364.0,1472.0
1259.0,1725.0
958.0,1172.0
707.0,768.0
721.0,736.0
1015.0,528.0
1248.0,942.0
1331.0,1607.0
1235.0,1833.0
1164.0,1350.0
1247.0,1276.0
1399.0,1087.0
1386.0,1317.0
1225.0,1744.0
1030.0,1064.0
1013.0,369.0
1083.0,853.0
1149.0,1063.0
1060.0,1157.0
888.0,1623.0
889.0,1208.0
1167.0,406.0
1525.0,1190.0
1723.0,1927.0
1555.0,2301.0
1152.0,2081.0
851.0,1197.0
938.0,0.0
1204.0,258.0
1305.0,1212.0
1123.0,1531.0
806.0,788.0
724.0,467.0
987.0,488.0
1547.0,1236.0
1888.0,2664.0
1682.0,3146.0
1169.0,1675.0
861.0,638.0
974.0,0.0
1333.0,354.0
1468.0,1333.0
1189.0,1671.0
780.0,1134.0
664.0,724.0
986.0,226.0
1431.0,1061.0
1642.0,2146.0
1497.0,2594.0
1256.0,1704.0
1113.0,907.0
1183.0,37.0
1395.0,958.0
1487.0,1829.0
1293.0,2011.0
944.0,1234.0
763.0,563.0
911.0,82.0
1259.0,960.0
1559.0,1814.0
1570.0,2398.0
1385.0,1981.0
1241.0,1230.0
1183.0,256.0
1324.0,1109.0
1420.0,1767.0
1317.0,1512.0
1075.0,943.0
982.0,974.0
1077.0,584.0
1181.0,1183.0
1257.0,1529.0
1293.0,1470.0
1245.0,1321.0
1277.0,1386.0
1401.0,1103.0
1536.0,1843.0
1488.0,1825.0
1283.0,1372.0
1126.0,1142.0
1146.0,878.0
1225.0,270.0
1339.0,1357.0
1298.0,1913.0
1169.0,1623.0
1113.0,1091.0
1170.0,881.0
1467.0,694.0
1741.0,1983.0
1766.0,2674.0
1468.0,2211.0
1061.0,1473.0
946.0,583.0
1227.0,258.0
1517.0,1032.0
1457.0,1795.0
1163.0,1427.0
821.0,1098.0
