agg_orders_level_0,agg_orders_level_1
4008.0,16032.0
4224.0,16464.0
4392.0,13416.0
4488.0,1728.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
126.0,0.0
1167.0,0.0
2172.0,0.0
2256.0,0.0
1395.0,0.0
384.0,0.0
174.0,0.0
864.0,0.0
1680.0,0.0
1683.0,0.0
819.0,0.0
0.0,0.0
9.0,0.0
948.0,0.0
2001.0,0.0
2221.0,0.0
1456.0,0.0
528.0,0.0
359.0,0.0
1064.0,0.0
1836.0,0.0
1795.0,0.0
868.0,185.0
0.0,41.0
0.0,0.0
812.0,471.0
1764.0,2295.0
2037.0,3945.0
1422.0,3096.0
693.0,0.0
573.0,0.0
1173.0,0.0
1824.0,270.0
1791.0,2121.0
999.0,2826.0
177.0,798.0
66.0,0.0
768.0,0.0
1629.0,0.0
1851.0,1456.0
1350.0,2610.0
690.0,1568.0
633.0,0.0
1261.0,0.0
1946.0,846.0
1934.0,2924.0
1146.0,3320.0
298.0,706.0
139.0,0.0
795.0,0.0
1592.0,0.0
1781.0,1323.0
1218.0,2625.0
583.0,1849.0
568.0,0.0
1303.0,0.0
2074.0,1168.0
2121.0,3417.0
1325.0,3658.0
413.0,630.0
180.0,0.0
803.0,0.0
1585.0,0.0
1728.0,650.0
1148.0,1882.0
495.0,1691.0
513.0,202.0
1257.0,0.0
2088.0,1642.0
2193.0,3955.0
1476.0,3873.0
594.0,476.0
330.0,0.0
856.0,0.0
1555.0,0.0
1692.0,560.0
1118.0,1762.0
467.0,1633.0
426.0,201.0
1147.0,0.0
1975.0,1465.0
2179.0,3756.0
1613.0,3984.0
814.0,1006.0
536.0,0.0
968.0,0.0
1581.0,0.0
1684.0,789.0
1121.0,1990.0
448.0,1637.0
395.0,0.0
1069.0,0.0
1916.0,1270.0
2165.0,3555.0
1620.0,3977.0
868.0,1258.0
700.0,0.0
1194.0,0.0
1778.0,0.0
1751.0,1454.0
1077.0,2603.0
370.0,1483.0
326.0,0.0
1038.0,0.0
1838.0,503.0
2044.0,2655.0
1551.0,3775.0
919.0,2003.0
799.0,0.0
1303.0,0.0
1872.0,79.0
1883.0,2082.0
1202.0,3289.0
432.0,1615.0
283.0,0.0
922.0,0.0
1749.0,0.0
2006.0,1659.0
1518.0,3253.0
862.0,2428.0
784.0,0.0
1380.0,0.0
2061.0,864.0
2088.0,3064.0
1353.0,3633.0
504.0,1037.0
295.0,0.0
921.0,0.0
1707.0,0.0
1898.0,1192.0
1379.0,2651.0
777.0,2200.0
772.0,233.0
1468.0,0.0
2178.0,1438.0
2219.0,3757.0
1481.0,3880.0
630.0,717.0
400.0,0.0
949.0,0.0
1665.0,0.0
1824.0,958.0
1299.0,2329.0
678.0,2013.0
699.0,295.0
1428.0,0.0
2220.0,1627.0
2322.0,4057.0
1615.0,4117.0
771.0,795.0
530.0,0.0
1043.0,0.0
1713.0,0.0
1825.0,1006.0
1228.0,2306.0
606.0,1882.0
627.0,95.0
1362.0,0.0
2185.0,1665.0
2347.0,4124.0
1698.0,4217.0
879.0,948.0
682.0,0.0
1214.0,0.0
1831.0,0.0
1838.0,1360.0
1189.0,2621.0
519.0,1744.0
535.0,0.0
1289.0,0.0
2124.0,1239.0
2306.0,3645.0
1741.0,4227.0
977.0,1523.0
802.0,0.0
1328.0,0.0
1975.0,0.0
1991.0,1873.0
1279.0,3224.0
497.0,1820.0
421.0,0.0
1157.0,0.0
2041.0,299.0
2270.0,2681.0
1732.0,4186.0
1031.0,2496.0
934.0,0.0
1493.0,0.0
2113.0,250.0
2072.0,2442.0
1333.0,3597.0
554.0,1669.0
457.0,0.0
1100.0,0.0
1903.0,0.0
2111.0,1990.0
1651.0,3713.0
1049.0,2744.0
1000.0,0.0
1562.0,0.0
2177.0,906.0
2195.0,3221.0
1513.0,3900.0
700.0,1355.0
493.0,0.0
1044.0,0.0
1818.0,0.0
2072.0,1527.0
1635.0,3250.0
1008.0,2691.0
919.0,264.0
1554.0,0.0
2273.0,1124.0
2354.0,3598.0
1671.0,4217.0
836.0,1419.0
573.0,0.0
1090.0,0.0
1798.0,0.0
1971.0,1227.0
1487.0,2786.0
902.0,2437.0
876.0,419.0
1564.0,0.0
2308.0,1423.0
2445.0,3988.0
1805.0,4442.0
981.0,1411.0
694.0,0.0
1159.0,0.0
1833.0,0.0
1980.0,1216.0
1465.0,2753.0
803.0,2312.0
736.0,199.0
1415.0,0.0
2285.0,1376.0
2549.0,4033.0
1978.0,4723.0
1108.0,1758.0
762.0,0.0
1229.0,0.0
1940.0,0.0
2077.0,1277.0
1459.0,2828.0
697.0,2212.0
599.0,0.0
1324.0,0.0
2270.0,1245.0
2566.0,3935.0
1997.0,4767.0
1165.0,1953.0
899.0,0.0
1393.0,0.0
2087.0,0.0
2161.0,1781.0
1479.0,3336.0
709.0,2236.0
566.0,0.0
1227.0,0.0
2119.0,452.0
2431.0,2987.0
1956.0,4575.0
1266.0,2830.0
1070.0,0.0
1523.0,0.0
2166.0,62.0
2257.0,2437.0
1624.0,4075.0
795.0,2409.0
560.0,0.0
1127.0,0.0
2004.0,0.0
2350.0,1962.0
1915.0,3953.0
1233.0,3196.0
1050.0,197.0
1614.0,0.0
2332.0,738.0
