id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1360.0,1360.0,0.0,5440.0,5440.0,952.0,408.0,952.0,408.0
0.0,0.0,1364.0,1362.0,0.0,5448.0,5448.0,954.0,408.0,956.0,408.0
0.0,0.0,1372.0,1365.0,5440.0,4116.0,4116.0,956.0,409.0,960.0,412.0
0.0,1344.0,1380.0,1369.0,5448.0,64.0,64.0,958.0,411.0,964.0,416.0
0.0,5412.0,0.0,1095.0,4116.0,0.0,0.0,766.0,329.0,0.0,0.0
0.0,9528.0,0.0,913.0,64.0,0.0,0.0,639.0,274.0,0.0,0.0
0.0,9592.0,0.0,782.0,0.0,0.0,0.0,547.0,235.0,0.0,0.0
0.0,9592.0,0.0,685.0,0.0,0.0,0.0,479.0,206.0,0.0,0.0
0.0,9592.0,0.0,609.0,0.0,0.0,0.0,426.0,183.0,0.0,0.0
0.0,9592.0,0.0,547.0,0.0,0.0,0.0,383.0,164.0,0.0,0.0
0.0,9592.0,0.0,497.0,0.0,0.0,0.0,348.0,149.0,0.0,0.0
0.0,9592.0,128.0,467.0,0.0,0.0,0.0,327.0,140.0,89.0,39.0
0.0,9464.0,451.0,466.0,0.0,0.0,0.0,326.0,140.0,314.0,137.0
0.0,9013.0,641.0,479.0,0.0,0.0,0.0,335.0,144.0,449.0,192.0
0.0,8372.0,578.0,485.0,0.0,0.0,0.0,339.0,146.0,405.0,173.0
0.0,7794.0,249.0,470.0,0.0,0.0,0.0,329.0,141.0,176.0,73.0
0.0,7545.0,0.0,443.0,0.0,0.0,0.0,310.0,133.0,0.0,0.0
0.0,7545.0,0.0,417.0,0.0,0.0,0.0,292.0,125.0,0.0,0.0
0.0,7545.0,305.0,412.0,0.0,0.0,0.0,288.0,124.0,213.0,92.0
0.0,7240.0,663.0,424.0,0.0,0.0,0.0,297.0,127.0,465.0,198.0
0.0,6577.0,650.0,436.0,0.0,0.0,0.0,305.0,131.0,454.0,196.0
0.0,5927.0,229.0,426.0,0.0,0.0,0.0,298.0,128.0,159.0,70.0
0.0,5698.0,0.0,407.0,0.0,0.0,0.0,285.0,122.0,0.0,0.0
0.0,5698.0,0.0,390.0,0.0,0.0,0.0,273.0,117.0,0.0,0.0
0.0,5698.0,405.0,391.0,0.0,0.0,0.0,274.0,117.0,286.0,119.0
0.0,5293.0,758.0,405.0,0.0,0.0,0.0,284.0,121.0,533.0,225.0
0.0,4535.0,701.0,416.0,0.0,0.0,0.0,291.0,125.0,492.0,209.0
0.0,3834.0,323.0,413.0,0.0,0.0,0.0,289.0,124.0,222.0,101.0
0.0,3511.0,0.0,399.0,0.0,0.0,0.0,279.0,120.0,0.0,0.0
0.0,3511.0,49.0,387.0,0.0,0.0,0.0,271.0,116.0,35.0,14.0
0.0,3462.0,475.0,390.0,0.0,0.0,0.0,273.0,117.0,333.0,142.0
0.0,2987.0,827.0,403.0,0.0,0.0,0.0,282.0,121.0,577.0,250.0
0.0,2160.0,811.0,416.0,0.0,315.0,315.0,291.0,125.0,565.0,246.0
0.0,1349.0,391.0,415.0,0.0,702.0,702.0,290.0,125.0,274.0,117.0
0.0,958.0,0.0,403.0,315.0,339.0,339.0,282.0,121.0,0.0,0.0
0.0,1273.0,2.0,392.0,702.0,0.0,0.0,274.0,118.0,2.0,0.0
0.0,1973.0,352.0,391.0,339.0,0.0,0.0,274.0,117.0,248.0,104.0
0.0,1960.0,714.0,400.0,0.0,354.0,354.0,280.0,120.0,501.0,213.0
0.0,1246.0,753.0,409.0,0.0,1143.0,1143.0,286.0,123.0,528.0,225.0
0.0,493.0,411.0,409.0,354.0,1200.0,1200.0,286.0,123.0,287.0,124.0
