id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1650.0,1650.0,0.0,8250.0,8250.0,1175.0,475.0,1175.0,475.0
0.0,0.0,1670.0,1660.0,0.0,8300.0,8300.0,1182.0,478.0,1190.0,480.0
0.0,0.0,1680.0,1667.0,0.0,8335.0,8335.0,1195.0,472.0,1220.0,460.0
0.0,0.0,1715.0,1678.0,8250.0,6855.0,6855.0,1206.0,472.0,1240.0,475.0
0.0,1535.0,1745.0,1692.0,8300.0,370.0,370.0,1216.0,476.0,1255.0,490.0
0.0,8090.0,1770.0,1705.0,8335.0,0.0,0.0,1226.0,479.0,1275.0,495.0
0.0,14655.0,0.0,1462.0,6855.0,0.0,0.0,1051.0,411.0,0.0,0.0
0.0,21510.0,0.0,1278.0,370.0,0.0,0.0,919.0,359.0,0.0,0.0
0.0,21880.0,0.0,1136.0,0.0,0.0,0.0,817.0,319.0,0.0,0.0
0.0,21880.0,0.0,1024.0,0.0,0.0,0.0,736.0,288.0,0.0,0.0
0.0,21880.0,0.0,930.0,0.0,0.0,0.0,669.0,261.0,0.0,0.0
0.0,21880.0,0.0,853.0,0.0,0.0,0.0,613.0,240.0,0.0,0.0
0.0,21880.0,0.0,787.0,0.0,0.0,0.0,566.0,221.0,0.0,0.0
0.0,21880.0,0.0,730.0,0.0,0.0,0.0,525.0,205.0,0.0,0.0
0.0,21880.0,0.0,682.0,0.0,0.0,0.0,490.0,192.0,0.0,0.0
0.0,21880.0,0.0,640.0,0.0,0.0,0.0,460.0,180.0,0.0,0.0
0.0,21880.0,0.0,602.0,0.0,0.0,0.0,433.0,169.0,0.0,0.0
0.0,21880.0,0.0,569.0,0.0,0.0,0.0,409.0,160.0,0.0,0.0
0.0,21880.0,0.0,538.0,0.0,0.0,0.0,387.0,151.0,0.0,0.0
0.0,21880.0,0.0,512.0,0.0,0.0,0.0,368.0,144.0,0.0,0.0
