agg_orders_level_0,agg_orders_level_1
4965.0,24825.0
5040.0,25020.0
4955.0,24940.0
4890.0,19840.0
5010.0,0.0
5025.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
141.0,0.0
1224.0,0.0
2382.0,0.0
3192.0,0.0
3066.0,0.0
1687.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
114.0,0.0
1036.0,0.0
1963.0,0.0
2850.0,0.0
2664.0,0.0
1685.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
35.0,0.0
1013.0,0.0
1844.0,0.0
2862.0,0.0
2836.0,0.0
2195.0,0.0
329.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
672.0,0.0
1782.0,0.0
3024.0,0.0
3390.0,0.0
2550.0,0.0
735.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
693.0,0.0
1889.0,0.0
3064.0,0.0
3802.0,0.0
3392.0,0.0
1630.0,746.0
0.0,746.0
0.0,746.0
0.0,0.0
0.0,0.0
0.0,0.0
661.0,0.0
1711.0,435.0
2794.0,3209.0
3462.0,5447.0
2788.0,5717.0
1222.0,5842.0
360.0,2540.0
1125.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
316.0,0.0
1253.0,0.0
2345.0,0.0
2986.0,0.0
2786.0,0.0
1539.0,981.0
271.0,1282.0
0.0,1282.0
0.0,301.0
0.0,0.0
145.0,0.0
720.0,0.0
1953.0,0.0
2894.0,2653.0
3329.0,5892.0
2630.0,6147.0
1202.0,6267.0
21.0,1965.0
638.0,0.0
0.0,0.0
0.0,0.0
418.0,0.0
956.0,0.0
2162.0,0.0
3238.0,0.0
3644.0,0.0
2726.0,1513.0
1639.0,3312.0
12.0,3329.0
0.0,1746.0
0.0,0.0
0.0,0.0
356.0,0.0
728.0,0.0
1851.0,0.0
2917.0,0.0
3641.0,2432.0
3192.0,5944.0
2214.0,6615.0
287.0,6185.0
0.0,567.0
0.0,0.0
0.0,0.0
167.0,0.0
557.0,0.0
1113.0,0.0
2004.0,0.0
2635.0,0.0
2863.0,0.0
2381.0,0.0
1499.0,110.0
83.0,164.0
0.0,134.0
0.0,9.0
170.0,0.0
482.0,0.0
976.0,605.0
1817.0,2437.0
2475.0,5132.0
2810.0,6307.0
2428.0,6542.0
1873.0,4754.0
1342.0,266.0
70.0,0.0
0.0,0.0
419.0,0.0
767.0,0.0
1166.0,0.0
1228.0,0.0
1704.0,0.0
1972.0,0.0
2910.0,0.0
3005.0,1563.0
2187.0,3920.0
244.0,4094.0
200.0,2541.0
584.0,0.0
968.0,0.0
1230.0,0.0
1057.0,0.0
1176.0,0.0
1706.0,0.0
2636.0,1173.0
2968.0,4426.0
2321.0,6659.0
756.0,6515.0
326.0,2265.0
737.0,0.0
1163.0,0.0
1242.0,0.0
1003.0,0.0
1024.0,0.0
1739.0,0.0
2721.0,0.0
2899.0,0.0
2200.0,1784.0
308.0,2057.0
200.0,2177.0
614.0,862.0
1031.0,0.0
1191.0,0.0
955.0,0.0
605.0,0.0
1180.0,308.0
2107.0,2625.0
2689.0,5569.0
2562.0,7115.0
1328.0,6826.0
179.0,1361.0
524.0,0.0
929.0,0.0
1167.0,0.0
1042.0,0.0
656.0,0.0
1190.0,0.0
2214.0,0.0
2987.0,0.0
2785.0,141.0
1524.0,1177.0
344.0,1441.0
758.0,2008.0
1205.0,1996.0
1302.0,1782.0
955.0,824.0
490.0,0.0
1301.0,0.0
2321.0,309.0
3071.0,3280.0
2866.0,6331.0
1622.0,7220.0
440.0,4819.0
947.0,190.0
1481.0,0.0
1542.0,0.0
1060.0,0.0
1148.0,0.0
2112.0,0.0
3204.0,0.0
3282.0,1220.0
2319.0,3689.0
219.0,3818.0
212.0,2705.0
674.0,10.0
1115.0,0.0
1368.0,0.0
1114.0,0.0
929.0,0.0
1617.0,45.0
2667.0,1742.0
3117.0,5144.0
2457.0,7264.0
750.0,6709.0
116.0,1592.0
527.0,0.0
950.0,0.0
1293.0,0.0
1192.0,0.0
887.0,0.0
1153.0,0.0
2194.0,0.0
2735.0,0.0
2575.0,0.0
1389.0,1086.0
0.0,971.0
410.0,1321.0
854.0,1114.0
1265.0,1413.0
1260.0,1262.0
1622.0,1625.0
1851.0,1978.0
2983.0,3844.0
3309.0,5813.0
2526.0,6536.0
572.0,3199.0
173.0,0.0
578.0,0.0
1100.0,0.0
1401.0,0.0
1258.0,0.0
1293.0,0.0
1864.0,0.0
2993.0,0.0
3523.0,1814.0
2727.0,4706.0
883.0,5534.0
314.0,3914.0
842.0,70.0
1388.0,0.0
1596.0,0.0
1240.0,0.0
1291.0,0.0
2135.0,0.0
3266.0,1293.0
3454.0,5072.0
2525.0,7699.0
342.0,6736.0
107.0,1651.0
563.0,0.0
1067.0,0.0
1461.0,0.0
1387.0,0.0
1581.0,0.0
1864.0,0.0
3031.0,0.0
3375.0,59.0
2573.0,2812.0
577.0,3354.0
0.0,3175.0
245.0,518.0
692.0,0.0
1097.0,0.0
1350.0,0.0
1209.0,0.0
1729.0,0.0
2125.0,1413.0
3105.0,4818.0
3055.0,8001.0
1882.0,8235.0
0.0,3744.0
176.0,0.0
665.0,0.0
1160.0,0.0
1449.0,0.0
1790.0,0.0
2395.0,0.0
2852.0,0.0
3520.0,0.0
2918.0,894.0
1296.0,2205.0
0.0,2070.0
314.0,1400.0
881.0,46.0
1394.0,0.0
1587.0,0.0
2241.0,1447.0
2539.0,3961.0
3353.0,7521.0
3446.0,8275.0
2527.0,8385.0
390.0,1353.0
0.0,0.0
170.0,0.0
659.0,0.0
1220.0,0.0
1763.0,0.0
2868.0,0.0
3241.0,0.0
3657.0,0.0
3560.0,598.0
2268.0,3026.0
0.0,2926.0
0.0,2188.0
0.0,0.0
359.0,0.0
890.0,0.0
1439.0,0.0
2593.0,0.0
3386.0,2220.0
3408.0,5888.0
3289.0,8475.0
2448.0,8690.0
342.0,4354.0
0.0,0.0
0.0,0.0
113.0,0.0
584.0,0.0
1019.0,0.0
2529.0,0.0
3672.0,0.0
4190.0,0.0
3316.0,0.0
2315.0,778.0
