agg_orders_level_0,agg_orders_level_1
4032.0,16128.0
4068.0,16200.0
4116.0,12372.0
4116.0,336.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
926.0,0.0
1892.0,0.0
2016.0,0.0
1199.0,0.0
271.0,0.0
135.0,0.0
882.0,0.0
1701.0,0.0
1830.0,0.0
1167.0,0.0
438.0,0.0
385.0,0.0
1014.0,0.0
1688.0,0.0
1676.0,0.0
1002.0,0.0
367.0,0.0
457.0,0.0
1239.0,0.0
1869.0,0.0
1709.0,31.0
863.0,858.0
192.0,899.0
397.0,354.0
1315.0,782.0
2043.0,2567.0
1811.0,3656.0
815.0,1868.0
36.0,0.0
268.0,0.0
1300.0,0.0
2152.0,16.0
2001.0,2089.0
971.0,3020.0
48.0,883.0
130.0,0.0
1126.0,0.0
2105.0,329.0
2117.0,2518.0
1161.0,3350.0
172.0,704.0
106.0,0.0
1005.0,0.0
2000.0,0.0
2105.0,1326.0
1258.0,2692.0
347.0,1737.0
224.0,0.0
974.0,0.0
1824.0,558.0
1942.0,2656.0
1249.0,3431.0
504.0,1255.0
446.0,0.0
1112.0,0.0
1776.0,0.0
1747.0,1626.0
1072.0,2770.0
501.0,1609.0
644.0,0.0
1367.0,0.0
1896.0,1077.0
1672.0,2857.0
877.0,2689.0
298.0,74.0
579.0,0.0
1514.0,0.0
2144.0,1536.0
1831.0,3483.0
839.0,2814.0
119.0,0.0
402.0,0.0
1436.0,0.0
2300.0,666.0
2079.0,2877.0
1003.0,3274.0
89.0,390.0
220.0,0.0
1283.0,0.0
2254.0,411.0
2195.0,2762.0
1213.0,3636.0
227.0,1029.0
179.0,0.0
1089.0,0.0
2076.0,0.0
2178.0,1910.0
1359.0,3361.0
435.0,1830.0
342.0,0.0
1077.0,0.0
1908.0,0.0
2002.0,1956.0
1298.0,3350.0
552.0,1898.0
539.0,0.0
1241.0,0.0
1890.0,200.0
1822.0,2142.0
1114.0,3116.0
543.0,1489.0
713.0,0.0
1447.0,0.0
1999.0,975.0
1743.0,2814.0
917.0,2788.0
398.0,316.0
744.0,0.0
1648.0,0.0
2218.0,1826.0
1843.0,3773.0
865.0,2832.0
200.0,0.0
560.0,0.0
1628.0,0.0
2389.0,924.0
2087.0,3143.0
974.0,3229.0
122.0,100.0
381.0,0.0
1492.0,0.0
2384.0,980.0
2214.0,3350.0
1150.0,3588.0
239.0,385.0
340.0,0.0
1307.0,0.0
2200.0,143.0
2181.0,2488.0
1309.0,3734.0
481.0,1659.0
505.0,0.0
1278.0,0.0
2024.0,5.0
1997.0,2070.0
1287.0,3432.0
625.0,1951.0
702.0,0.0
1414.0,0.0
2005.0,577.0
1864.0,2545.0
1125.0,3165.0
583.0,1155.0
808.0,0.0
1588.0,0.0
2128.0,1303.0
1837.0,3244.0
987.0,2964.0
457.0,105.0
781.0,0.0
1704.0,0.0
2328.0,1861.0
1948.0,3917.0
939.0,3007.0
270.0,0.0
609.0,0.0
1675.0,0.0
2460.0,1013.0
2180.0,3337.0
1100.0,3448.0
240.0,243.0
439.0,0.0
1510.0,0.0
2428.0,893.0
2319.0,3372.0
1303.0,3838.0
376.0,746.0
414.0,0.0
1367.0,0.0
2267.0,102.0
2274.0,2536.0
1403.0,3917.0
562.0,1871.0
563.0,0.0
1342.0,0.0
2087.0,0.0
2071.0,2150.0
1364.0,3594.0
736.0,2144.0
824.0,0.0
1501.0,0.0
2039.0,666.0
1877.0,2647.0
1200.0,3241.0
716.0,1262.0
959.0,0.0
1695.0,0.0
2149.0,1526.0
1826.0,3440.0
1045.0,2991.0
598.0,77.0
952.0,0.0
1818.0,0.0
2351.0,2142.0
1966.0,4216.0
1012.0,3110.0
399.0,0.0
779.0,0.0
1800.0,0.0
2514.0,1180.0
2196.0,3520.0
1125.0,3481.0
342.0,203.0
580.0,0.0
1639.0,0.0
2494.0,1196.0
2323.0,3679.0
1319.0,3850.0
466.0,549.0
557.0,0.0
1489.0,0.0
2342.0,430.0
2324.0,2914.0
1497.0,4061.0
688.0,1775.0
685.0,0.0
1420.0,0.0
2162.0,66.0
2143.0,2353.0
1442.0,3809.0
802.0,2210.0
875.0,0.0
1576.0,0.0
2159.0,697.0
2014.0,2827.0
