agg_orders_level_0,agg_orders_level_1
3968.0,15872.0
4000.0,15936.0
4060.0,12192.0
4076.0,400.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.0,0.0
847.0,0.0
1917.0,0.0
2208.0,0.0
1342.0,0.0
265.0,0.0
25.0,0.0
824.0,0.0
1885.0,0.0
2161.0,0.0
1294.0,0.0
217.0,0.0
4.0,0.0
786.0,0.0
1839.0,0.0
2098.0,0.0
1274.0,0.0
224.0,0.0
42.0,0.0
812.0,0.0
1803.0,0.0
2016.0,744.0
1254.0,1849.0
283.0,1276.0
89.0,177.0
816.0,0.0
1713.0,480.0
1895.0,2443.0
1199.0,3162.0
361.0,996.0
187.0,0.0
847.0,0.0
1704.0,149.0
1872.0,1440.0
1208.0,2499.0
347.0,1326.0
203.0,307.0
944.0,0.0
1810.0,274.0
1973.0,2152.0
1244.0,3122.0
393.0,1303.0
264.0,0.0
1001.0,0.0
1842.0,16.0
2017.0,1158.0
1382.0,2632.0
545.0,2063.0
299.0,498.0
916.0,0.0
1792.0,468.0
2054.0,2323.0
1468.0,3431.0
589.0,1677.0
321.0,104.0
925.0,0.0
1794.0,102.0
2067.0,1528.0
1476.0,3002.0
583.0,2045.0
313.0,301.0
909.0,0.0
1811.0,109.0
2093.0,1787.0
1479.0,3277.0
543.0,2017.0
280.0,243.0
873.0,0.0
1793.0,124.0
2085.0,1471.0
1461.0,2920.0
524.0,1949.0
232.0,349.0
793.0,0.0
1696.0,39.0
2032.0,1440.0
1438.0,2943.0
546.0,2033.0
204.0,313.0
818.0,0.0
1726.0,15.0
2069.0,1525.0
1475.0,3085.0
491.0,2027.0
177.0,210.0
795.0,0.0
1748.0,0.0
2109.0,1510.0
1500.0,3106.0
535.0,2103.0
195.0,186.0
857.0,0.0
1868.0,0.0
2210.0,1818.0
1536.0,3446.0
558.0,2154.0
307.0,254.0
1006.0,0.0
1953.0,30.0
2250.0,1800.0
1615.0,3481.0
635.0,2292.0
346.0,209.0
1019.0,0.0
1984.0,100.0
2317.0,1964.0
1693.0,3657.0
717.0,2398.0
372.0,398.0
1010.0,0.0
1915.0,0.0
2228.0,1438.0
1606.0,3148.0
678.0,2364.0
340.0,587.0
975.0,0.0
1912.0,0.0
2177.0,1633.0
1510.0,3235.0
608.0,2190.0
301.0,433.0
937.0,0.0
1886.0,0.0
2208.0,1624.0
1571.0,3295.0
607.0,2270.0
299.0,163.0
944.0,0.0
1857.0,94.0
2182.0,1788.0
1558.0,3356.0
629.0,2177.0
313.0,204.0
887.0,0.0
1810.0,0.0
2156.0,1566.0
1581.0,3255.0
651.0,2324.0
282.0,265.0
886.0,0.0
1879.0,0.0
2268.0,1755.0
1640.0,3507.0
644.0,2380.0
305.0,141.0
942.0,0.0
1968.0,0.0
2333.0,1848.0
1681.0,3641.0
641.0,2402.0
342.0,0.0
1049.0,0.0
2103.0,16.0
2445.0,2258.0
1767.0,4121.0
689.0,2520.0
324.0,0.0
1035.0,0.0
2130.0,0.0
2528.0,1852.0
1798.0,3754.0
687.0,2565.0
306.0,0.0
1026.0,0.0
2128.0,0.0
2518.0,2192.0
1759.0,4063.0
672.0,2515.0
278.0,0.0
1010.0,0.0
2127.0,0.0
2497.0,1825.0
1774.0,3711.0
658.0,2524.0
287.0,0.0
1001.0,0.0
2091.0,72.0
2460.0,2096.0
1733.0,3869.0
667.0,2416.0
264.0,40.0
899.0,0.0
1967.0,0.0
2383.0,1548.0
1748.0,3404.0
719.0,2567.0
308.0,33.0
878.0,0.0
1885.0,23.0
2336.0,1910.0
1775.0,3778.0
727.0,2579.0
295.0,27.0
872.0,0.0
1912.0,0.0
2383.0,1581.0
1837.0,3542.0
836.0,2785.0
388.0,88.0
1005.0,0.0
2057.0,206.0
2537.0,2309.0
1923.0,4142.0
879.0,2704.0
417.0,112.0
1065.0,0.0
2141.0,0.0
2598.0,1903.0
1950.0,3981.0
907.0,2973.0
492.0,132.0
1144.0,0.0
2175.0,0.0
2550.0,2188.0
1894.0,4202.0
890.0,2896.0
520.0,29.0
1144.0,0.0
2160.0,120.0
2506.0,2047.0
1846.0,3893.0
817.0,2647.0
492.0,12.0
1179.0,0.0
2150.0,0.0
2435.0,2287.0
1712.0,4111.0
705.0,2505.0
369.0,0.0
1076.0,0.0
2143.0,0.0
2498.0,1907.0
1790.0,3817.0
709.0,2603.0
358.0,0.0
1041.0,0.0
2088.0,0.0
2515.0,2121.0
1849.0,4090.0
717.0,2674.0
301.0,0.0
988.0,0.0
2116.0,0.0
2553.0,1808.0
1918.0,3850.0
847.0,2893.0
403.0,87.0
1077.0,0.0
2188.0,65.0
2644.0,2319.0
1969.0,4347.0
860.0,2876.0
430.0,32.0
1145.0,0.0
2282.0,165.0
2734.0,2148.0
2028.0,4135.0
872.0,2843.0
448.0,74.0
1176.0,0.0
2387.0,183.0
2877.0,2623.0
2101.0,4669.0
831.0,2849.0
453.0,0.0
1173.0,0.0
2352.0,125.0
2796.0,2045.0
2063.0,4107.0
856.0,2898.0
403.0,0.0
1149.0,0.0
2334.0,18.0
2776.0,2503.0
1989.0,4594.0
818.0,2877.0
413.0,0.0
1152.0,0.0
2295.0,0.0
2724.0,1962.0
1943.0,4017.0
743.0,2778.0
386.0,0.0
1166.0,0.0
2304.0,43.0
2685.0,2476.0
1902.0,4455.0
773.0,2728.0
423.0,0.0
1157.0,0.0
2239.0,88.0
2602.0,1910.0
1869.0,3815.0
757.0,2642.0
487.0,0.0
1211.0,0.0
2240.0,279.0
2585.0,2636.0
1899.0,4372.0
909.0,2633.0
603.0,0.0
1290.0,0.0
2350.0,394.0
2657.0,2472.0
1969.0,4163.0
982.0,2653.0
692.0,88.0
1401.0,0.0
2435.0,498.0
2751.0,2992.0
2051.0,4661.0
1000.0,2653.0
649.0,0.0
1402.0,0.0
2540.0,434.0
2897.0,2775.0
2087.0,4560.0
921.0,2682.0
546.0,0.0
1399.0,0.0
2578.0,298.0
2885.0,2796.0
2058.0,4684.0
902.0,2770.0
556.0,0.0
1343.0,0.0
2492.0,303.0
2844.0,2503.0
2073.0,4397.0
877.0,2747.0
493.0,0.0
1301.0,0.0
2486.0,331.0
2806.0,2645.0
1959.0,4393.0
771.0,2487.0
477.0,0.0
1275.0,0.0
2440.0,419.0
2784.0,2531.0
1968.0,4208.0
801.0,2442.0
468.0,0.0
1277.0,0.0
2448.0,336.0
2807.0,2756.0
2022.0,4570.0
846.0,2624.0
489.0,0.0
1283.0,0.0
2428.0,394.0
2851.0,2437.0
2158.0,4317.0
1046.0,2910.0
621.0,0.0
1338.0,0.0
2508.0,492.0
2963.0,3069.0
2280.0,4981.0
1154.0,3046.0
695.0,0.0
1331.0,0.0
2484.0,389.0
3008.0,2485.0
2339.0,4567.0
1171.0,3237.0
687.0,169.0
1442.0,0.0
2610.0,411.0
3023.0,2974.0
2244.0,4935.0
1057.0,2986.0
650.0,0.0
1382.0,0.0
2551.0,314.0
2939.0,2523.0
2161.0,4486.0
981.0,2920.0
592.0,0.0
1407.0,0.0
2610.0,434.0
2983.0,3058.0
2116.0,4860.0
884.0,2654.0
522.0,0.0
1390.0,0.0
2586.0,302.0
2960.0,2562.0
2120.0,4504.0
903.0,2813.0
547.0,0.0
1389.0,0.0
2572.0,386.0
2926.0,2890.0
2078.0,4698.0
925.0,2709.0
602.0,0.0
1411.0,0.0
2603.0,471.0
2924.0,2798.0
2122.0,4573.0
998.0,2753.0
666.0,0.0
1455.0,0.0
2577.0,503.0
2935.0,2992.0
2205.0,4814.0
1128.0,2938.0
817.0,0.0
1587.0,0.0
2632.0,540.0
2943.0,3093.0
2224.0,4893.0
1207.0,2999.0
913.0,0.0
1626.0,0.0
2640.0,566.0
2965.0,3183.0
2264.0,5005.0
1230.0,3036.0
922.0,0.0
1651.0,0.0
2671.0,599.0
2991.0,3178.0
2234.0,4933.0
1169.0,2912.0
880.0,0.0
1655.0,0.0
2687.0,729.0
2975.0,3224.0
2177.0,4796.0
1103.0,2655.0
816.0,0.0
1636.0,0.0
2702.0,585.0
2931.0,3245.0
2093.0,4877.0
1037.0,2641.0
847.0,0.0
1672.0,0.0
2693.0,641.0
2867.0,3158.0
2032.0,4669.0
1014.0,2497.0
