id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1308.0,1308.0,0.0,5232.0,5232.0,924.0,384.0,924.0,384.0
0.0,0.0,1320.0,1314.0,0.0,5256.0,5256.0,928.0,386.0,932.0,388.0
0.0,0.0,1336.0,1321.0,5232.0,4016.0,4016.0,936.0,385.0,952.0,384.0
0.0,1268.0,1356.0,1330.0,5256.0,152.0,152.0,943.0,387.0,964.0,392.0
0.0,5168.0,0.0,1064.0,4016.0,0.0,0.0,754.0,310.0,0.0,0.0
0.0,9184.0,0.0,887.0,152.0,0.0,0.0,629.0,258.0,0.0,0.0
0.0,9336.0,0.0,760.0,0.0,0.0,0.0,539.0,221.0,0.0,0.0
0.0,9336.0,0.0,666.0,0.0,0.0,0.0,472.0,194.0,0.0,0.0
0.0,9336.0,0.0,591.0,0.0,0.0,0.0,419.0,172.0,0.0,0.0
0.0,9336.0,0.0,532.0,0.0,0.0,0.0,377.0,155.0,0.0,0.0
0.0,9336.0,0.0,484.0,0.0,0.0,0.0,343.0,141.0,0.0,0.0
0.0,9336.0,361.0,474.0,0.0,0.0,0.0,336.0,138.0,258.0,103.0
0.0,8975.0,708.0,492.0,0.0,0.0,0.0,348.0,144.0,491.0,217.0
0.0,8267.0,713.0,507.0,0.0,0.0,0.0,358.0,149.0,490.0,223.0
0.0,7554.0,353.0,497.0,0.0,0.0,0.0,350.0,147.0,241.0,112.0
0.0,7201.0,0.0,466.0,0.0,0.0,0.0,328.0,138.0,0.0,0.0
0.0,7201.0,3.0,439.0,0.0,0.0,0.0,309.0,130.0,3.0,0.0
0.0,7198.0,352.0,434.0,0.0,0.0,0.0,306.0,128.0,251.0,101.0
0.0,6846.0,708.0,448.0,0.0,0.0,0.0,316.0,132.0,501.0,207.0
0.0,6138.0,726.0,462.0,0.0,0.0,0.0,326.0,136.0,511.0,215.0
0.0,5412.0,354.0,457.0,0.0,0.0,0.0,322.0,135.0,247.0,107.0
0.0,5058.0,3.0,437.0,0.0,0.0,0.0,308.0,129.0,0.0,3.0
0.0,5055.0,0.0,417.0,0.0,0.0,0.0,294.0,123.0,0.0,0.0
0.0,5055.0,326.0,414.0,0.0,0.0,0.0,292.0,122.0,233.0,93.0
0.0,4729.0,671.0,424.0,0.0,0.0,0.0,299.0,125.0,483.0,188.0
0.0,4058.0,698.0,435.0,0.0,0.0,0.0,307.0,128.0,497.0,201.0
0.0,3360.0,360.0,432.0,0.0,0.0,0.0,305.0,127.0,246.0,114.0
0.0,3000.0,15.0,417.0,0.0,0.0,0.0,294.0,123.0,0.0,15.0
0.0,2985.0,7.0,403.0,0.0,0.0,0.0,284.0,119.0,0.0,7.0
0.0,2978.0,330.0,400.0,0.0,0.0,0.0,282.0,118.0,235.0,95.0
0.0,2648.0,662.0,409.0,0.0,0.0,0.0,288.0,121.0,470.0,192.0
0.0,1986.0,683.0,417.0,0.0,365.0,365.0,294.0,123.0,480.0,203.0
0.0,1303.0,372.0,416.0,0.0,733.0,733.0,293.0,123.0,255.0,117.0
0.0,931.0,45.0,405.0,365.0,369.0,369.0,285.0,120.0,25.0,20.0
0.0,1251.0,28.0,394.0,733.0,0.0,0.0,277.0,117.0,18.0,10.0
