agg_orders_level_0,agg_orders_level_1
5445.0,27225.0
5210.0,26635.0
5200.0,26425.0
5100.0,19925.0
5200.0,0.0
5135.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
48.0,0.0
134.0,0.0
371.0,0.0
896.0,0.0
1627.0,0.0
2285.0,0.0
2408.0,0.0
1974.0,0.0
958.0,0.0
138.0,0.0
0.0,0.0
98.0,0.0
342.0,0.0
804.0,0.0
1557.0,0.0
2381.0,0.0
2819.0,0.0
2799.0,0.0
1775.0,0.0
477.0,0.0
0.0,0.0
23.0,0.0
118.0,0.0
281.0,0.0
543.0,0.0
810.0,0.0
1344.0,0.0
1764.0,0.0
2172.0,0.0
2190.0,0.0
1598.0,0.0
755.0,0.0
366.0,0.0
171.0,0.0
393.0,0.0
660.0,0.0
1048.0,0.0
1496.0,0.0
1875.0,0.0
2216.0,0.0
1977.0,0.0
1443.0,0.0
716.0,0.0
443.0,0.0
204.0,0.0
426.0,0.0
716.0,0.0
1231.0,0.0
1638.0,0.0
1962.0,0.0
2168.0,0.0
1951.0,0.0
1285.0,0.0
805.0,0.0
415.0,0.0
207.0,0.0
467.0,0.0
796.0,87.0
1486.0,1070.0
1989.0,2740.0
2320.0,4019.0
2142.0,4777.0
1584.0,5153.0
1334.0,2414.0
917.0,2016.0
327.0,803.0
114.0,0.0
327.0,0.0
569.0,0.0
1087.0,0.0
1467.0,0.0
1786.0,0.0
2219.0,95.0
2054.0,728.0
1654.0,856.0
1208.0,1315.0
416.0,789.0
107.0,743.0
265.0,168.0
522.0,0.0
973.0,0.0
1368.0,337.0
1819.0,1485.0
2233.0,3776.0
2342.0,5602.0
1890.0,5400.0
1440.0,4154.0
684.0,2133.0
765.0,0.0
389.0,0.0
671.0,0.0
1146.0,0.0
1430.0,0.0
1740.0,0.0
1864.0,0.0
1816.0,518.0
1393.0,651.0
1325.0,1257.0
928.0,826.0
916.0,1535.0
632.0,1316.0
667.0,1200.0
1228.0,665.0
1722.0,1316.0
2127.0,2159.0
2051.0,3086.0
1615.0,4048.0
1448.0,2749.0
1454.0,2210.0
900.0,1265.0
834.0,1654.0
569.0,2049.0
450.0,1201.0
718.0,0.0
1170.0,0.0
1791.0,0.0
2145.0,0.0
2078.0,0.0
1800.0,344.0
1245.0,932.0
915.0,882.0
910.0,900.0
797.0,1029.0
519.0,1038.0
872.0,917.0
1199.0,687.0
1658.0,1504.0
1803.0,2742.0
2030.0,3774.0
2019.0,4001.0
1677.0,2813.0
1027.0,2266.0
900.0,2280.0
700.0,2300.0
596.0,965.0
937.0,0.0
1226.0,0.0
1634.0,0.0
1770.0,0.0
1989.0,0.0
2168.0,791.0
1856.0,1730.0
1074.0,1802.0
1023.0,1077.0
945.0,591.0
764.0,488.0
1070.0,538.0
1286.0,692.0
1463.0,880.0
1743.0,1573.0
1915.0,2998.0
1945.0,4454.0
1512.0,4465.0
1049.0,2171.0
1025.0,1272.0
1060.0,1959.0
890.0,1850.0
1080.0,805.0
1293.0,0.0
1570.0,0.0
1763.0,0.0
2195.0,0.0
2412.0,439.0
2045.0,1627.0
1133.0,1856.0
945.0,2377.0
623.0,1771.0
744.0,1291.0
975.0,391.0
1161.0,0.0
1313.0,0.0
1609.0,882.0
1720.0,2561.0
2185.0,4050.0
1918.0,4750.0
1443.0,3299.0
1151.0,2420.0
1109.0,2207.0
872.0,1861.0
1123.0,606.0
1080.0,0.0
1061.0,0.0
1290.0,0.0
1645.0,0.0
1981.0,0.0
1987.0,377.0
1243.0,470.0
1096.0,564.0
1278.0,718.0
1229.0,1447.0
1168.0,1991.0
1203.0,2401.0
1292.0,2161.0
1499.0,1752.0
1881.0,2400.0
2170.0,3321.0
1826.0,2934.0
1275.0,2031.0
1158.0,1842.0
1327.0,1567.0
1087.0,1949.0
1209.0,1651.0
1236.0,554.0
1352.0,0.0
1595.0,0.0
2134.0,0.0
2484.0,931.0
2121.0,2400.0
1283.0,2582.0
1179.0,1977.0
1253.0,995.0
1042.0,1234.0
1293.0,1444.0
1213.0,932.0
1146.0,445.0
1312.0,1161.0
1781.0,2204.0
2120.0,2912.0
1986.0,3564.0
1177.0,1630.0
1043.0,1530.0
1078.0,1195.0
999.0,1465.0
1186.0,1561.0
1459.0,985.0
1670.0,0.0
1762.0,0.0
1959.0,0.0
2041.0,1496.0
1494.0,2342.0
1213.0,2507.0
1173.0,1690.0
1217.0,1394.0
998.0,1658.0
1202.0,1398.0
1506.0,804.0
1792.0,1326.0
2081.0,2404.0
2249.0,2509.0
2233.0,3621.0
1679.0,2494.0
1414.0,1822.0
1243.0,2054.0
1168.0,1718.0
1058.0,1910.0
1306.0,1206.0
1483.0,5.0
1712.0,0.0
2017.0,0.0
2539.0,817.0
2740.0,2744.0
2046.0,3964.0
1165.0,3344.0
1188.0,1830.0
997.0,1587.0
1050.0,1564.0
1263.0,745.0
1256.0,0.0
1378.0,0.0
1677.0,0.0
2059.0,298.0
2590.0,2527.0
2211.0,4008.0
1588.0,4555.0
1332.0,3365.0
1176.0,2241.0
945.0,1921.0
1169.0,657.0
1218.0,0.0
1486.0,0.0
1864.0,0.0
2194.0,827.0
2555.0,1910.0
2145.0,3253.0
1453.0,2690.0
1421.0,1834.0
1322.0,1900.0
920.0,1673.0
1186.0,1241.0
1075.0,210.0
1227.0,0.0
1485.0,0.0
1922.0,820.0
2427.0,2432.0
2384.0,4144.0
1673.0,4190.0
1426.0,2826.0
1613.0,2278.0
1413.0,2431.0
1273.0,1968.0
1084.0,613.0
1259.0,0.0
1674.0,0.0
2184.0,205.0
2452.0,1457.0
2204.0,2889.0
1275.0,3079.0
1418.0,1851.0
1721.0,391.0
1747.0,764.0
1350.0,1197.0
1143.0,1742.0
1393.0,1635.0
1767.0,1308.0
2331.0,2150.0
2720.0,3310.0
2426.0,4237.0
1479.0,2798.0
1630.0,1597.0
1706.0,1722.0
1343.0,1794.0
1259.0,1915.0
965.0,1095.0
1019.0,0.0
1440.0,0.0
2022.0,0.0
2702.0,1264.0
2610.0,2494.0
1980.0,3451.0
1740.0,2691.0
2013.0,2207.0
1632.0,2474.0
1301.0,2682.0
900.0,1704.0
972.0,267.0
1476.0,0.0
2276.0,954.0
2636.0,2383.0
2311.0,3339.0
1533.0,3511.0
1635.0,1569.0
1929.0,1398.0
1668.0,1647.0
1158.0,1065.0
853.0,1571.0
693.0,1347.0
951.0,310.0
1657.0,0.0
2427.0,136.0
2722.0,1228.0
2558.0,2400.0
1852.0,2816.0
2097.0,3680.0
1846.0,3171.0
1330.0,3531.0
952.0,2373.0
911.0,243.0
1185.0,0.0
1968.0,0.0
2671.0,1046.0
2735.0,3280.0
2202.0,4086.0
1780.0,3923.0
2110.0,1458.0
1872.0,969.0
1445.0,1020.0
1252.0,1629.0
1140.0,1527.0
1440.0,437.0
2077.0,1078.0
2433.0,2243.0
2208.0,2647.0
2074.0,2160.0
1779.0,629.0
2014.0,2002.0
1664.0,2743.0
1386.0,3193.0
965.0,2156.0
945.0,382.0
1349.0,0.0
2141.0,0.0
2851.0,1729.0
2795.0,4005.0
2130.0,4815.0
1827.0,3919.0
2054.0,915.0
1779.0,928.0
1300.0,1494.0
871.0,1937.0
546.0,1323.0
957.0,0.0
1763.0,0.0
2477.0,358.0
2868.0,1417.0
2583.0,2300.0
2050.0,2682.0
2115.0,3193.0
1730.0,2902.0
1314.0,3511.0
1070.0,2677.0
972.0,487.0
1348.0,0.0
2110.0,0.0
2553.0,926.0
2626.0,3213.0
2078.0,4448.0
1955.0,4197.0
2169.0,1810.0
1897.0,613.0
1145.0,1153.0
921.0,1689.0
1010.0,1452.0
1371.0,312.0
2163.0,0.0
2564.0,1120.0
2727.0,2256.0
2065.0,3502.0
2085.0,3152.0
2394.0,2624.0
2278.0,3228.0
1302.0,3408.0
972.0,2705.0
1011.0,869.0
1532.0,0.0
2394.0,0.0
2967.0,1099.0
2977.0,3438.0
2130.0,4366.0
2151.0,4013.0
2237.0,1609.0
1642.0,546.0
1141.0,634.0
956.0,1223.0
787.0,1522.0
1200.0,828.0
2144.0,0.0
2861.0,0.0
3032.0,1793.0
2494.0,3211.0
1967.0,4208.0
2221.0,4766.0
1833.0,3696.0
1337.0,2986.0
958.0,1700.0
574.0,0.0
1113.0,0.0
2050.0,0.0
2945.0,857.0
3195.0,3130.0
2694.0,4860.0
1952.0,4631.0
2269.0,2444.0
1908.0,635.0
1224.0,467.0
890.0,1006.0
372.0,1247.0
961.0,735.0
1856.0,0.0
2905.0,0.0
3465.0,161.0
3361.0,2114.0
2452.0,4696.0
2300.0,6970.0
1753.0,6086.0
1352.0,3330.0
908.0,264.0
800.0,0.0
1100.0,0.0
2048.0,0.0
3083.0,142.0
3496.0,2465.0
3070.0,4351.0
2147.0,4935.0
2191.0,3559.0
1507.0,932.0
1058.0,154.0
883.0,678.0
777.0,1290.0
1510.0,1619.0
2148.0,1068.0
2913.0,0.0
3340.0,510.0
2971.0,2553.0
2183.0,3560.0
2074.0,5229.0
1607.0,4363.0
994.0,2028.0
825.0,1273.0
745.0,69.0
1546.0,0.0
2253.0,0.0
3174.0,0.0
3780.0,2374.0
3560.0,4726.0
2537.0,7290.0
2193.0,7229.0
1239.0,3807.0
819.0,1665.0
731.0,0.0
832.0,0.0
1474.0,0.0
2120.0,0.0
2957.0,0.0
3602.0,0.0
3428.0,605.0
2708.0,2422.0
2180.0,4722.0
1314.0,5526.0
833.0,3922.0
774.0,937.0
817.0,0.0
1607.0,0.0
2280.0,0.0
3114.0,0.0
3809.0,1884.0
3580.0,4596.0
2415.0,7106.0
2040.0,7377.0
1206.0,4022.0
877.0,1093.0
723.0,0.0
672.0,0.0
1481.0,0.0
2233.0,0.0
3118.0,0.0
3776.0,0.0
3824.0,1808.0
2821.0,3934.0
2347.0,6421.0
1374.0,6042.0
872.0,2925.0
670.0,237.0
836.0,0.0
1566.0,0.0
2274.0,0.0
3134.0,0.0
3696.0,880.0
3443.0,2824.0
2682.0,5601.0
2258.0,7119.0
1481.0,5846.0
1077.0,2461.0
753.0,0.0
906.0,0.0
1627.0,0.0
2294.0,0.0
3106.0,0.0
3504.0,782.0
3255.0,2670.0
2555.0,3817.0
2338.0,5417.0
1625.0,4442.0
1116.0,2490.0
726.0,1173.0
951.0,345.0
1798.0,0.0
2534.0,0.0
3212.0,0.0
3538.0,1433.0
3121.0,3494.0
2462.0,6106.0
2375.0,7203.0
1739.0,5533.0
1192.0,2152.0
826.0,0.0
989.0,0.0
1889.0,0.0
2585.0,0.0
3593.0,0.0
3960.0,2300.0
3482.0,4375.0
2438.0,5498.0
2402.0,5765.0
1540.0,3010.0
1092.0,1887.0
766.0,1061.0
969.0,0.0
1744.0,0.0
2375.0,0.0
3398.0,0.0
3870.0,768.0
3549.0,3242.0
2725.0,6147.0
2374.0,7918.0
1534.0,6275.0
1135.0,1961.0
695.0,0.0
822.0,0.0
1497.0,0.0
2187.0,0.0
3265.0,0.0
3901.0,1219.0
3654.0,3289.0
2718.0,4609.0
2290.0,4904.0
1626.0,3311.0
1168.0,1764.0
802.0,1426.0
650.0,1412.0
1136.0,826.0
1729.0,0.0
3209.0,0.0
4208.0,0.0
4496.0,2172.0
3256.0,5638.0
2291.0,8079.0
1356.0,7298.0
1021.0,2735.0
692.0,0.0
659.0,0.0
1194.0,0.0
1975.0,0.0
3376.0,0.0
4498.0,0.0
4692.0,1871.0
3396.0,5006.0
2196.0,7337.0
1317.0,6808.0
929.0,2800.0
627.0,0.0
701.0,0.0
1386.0,0.0
2114.0,0.0
3549.0,0.0
4602.0,136.0
4641.0,3091.0
3312.0,6618.0
2498.0,9140.0
1488.0,7587.0
836.0,2483.0
629.0,0.0
693.0,0.0
1229.0,0.0
1900.0,0.0
3382.0,0.0
4525.0,0.0
4840.0,1147.0
3595.0,3288.0
2486.0,5949.0
1476.0,6333.0
942.0,4051.0
753.0,1431.0
698.0,328.0
1203.0,0.0
1886.0,0.0
3383.0,0.0
4381.0,331.0
4476.0,3005.0
3163.0,5703.0
2515.0,8062.0
1660.0,6807.0
988.0,3405.0
810.0,806.0
686.0,0.0
1155.0,0.0
1713.0,0.0
3199.0,0.0
4460.0,0.0
4875.0,1060.0
3664.0,3464.0
2573.0,6222.0
1527.0,6769.0
910.0,4190.0
695.0,1315.0
696.0,63.0
1172.0,0.0
1888.0,0.0
3346.0,0.0
4754.0,377.0
4955.0,3097.0
3883.0,6925.0
2645.0,9388.0
1609.0,7985.0
691.0,3145.0
697.0,301.0
706.0,0.0
1193.0,0.0
1887.0,0.0
3543.0,0.0
4930.0,0.0
5251.0,426.0
3854.0,2828.0
2641.0,5669.0
1367.0,6675.0
648.0,4430.0
686.0,996.0
707.0,0.0
989.0,0.0
1677.0,0.0
3181.0,0.0
4798.0,515.0
5270.0,3780.0
4262.0,7891.0
2617.0,10016.0
1395.0,8047.0
693.0,2685.0
726.0,169.0
733.0,0.0
1070.0,0.0
1734.0,0.0
3335.0,0.0
4755.0,0.0
5276.0,965.0
4101.0,2245.0
2718.0,4445.0
1573.0,5133.0
652.0,3495.0
768.0,1944.0
755.0,201.0
1244.0,0.0
1881.0,0.0
3542.0,1217.0
4962.0,3367.0
5397.0,5363.0
3956.0,7790.0
2679.0,9027.0
1660.0,5419.0
1202.0,2342.0
712.0,0.0
749.0,0.0
1306.0,0.0
2020.0,0.0
3725.0,0.0
4965.0,0.0
5098.0,1643.0
3285.0,4409.0
2052.0,6440.0
1157.0,5574.0
1254.0,2364.0
1482.0,1330.0
1383.0,1872.0
1387.0,1629.0
1886.0,1055.0
3433.0,698.0
4716.0,981.0
4950.0,2269.0
3602.0,4061.0
2265.0,5500.0
1476.0,5004.0
1245.0,3222.0
1423.0,1153.0
1285.0,0.0
1221.0,0.0
1854.0,0.0
3270.0,1043.0
4608.0,2896.0
4898.0,5564.0
3623.0,7758.0
2390.0,7740.0
1779.0,5812.0
1345.0,2886.0
1446.0,913.0
1271.0,0.0
1006.0,0.0
1521.0,0.0
3024.0,0.0
4571.0,0.0
5146.0,535.0
4086.0,2252.0
2431.0,4783.0
1772.0,6115.0
1395.0,5268.0
1500.0,3695.0
1273.0,1576.0
885.0,0.0
1440.0,0.0
2903.0,0.0
4753.0,403.0
5378.0,3020.0
4656.0,6384.0
2707.0,8878.0
1931.0,7899.0
1399.0,3777.0
1564.0,1947.0
1236.0,0.0
987.0,0.0
1796.0,0.0
3328.0,0.0
4969.0,148.0
5249.0,2083.0
4037.0,4442.0
2742.0,6273.0
2229.0,6504.0
1364.0,3848.0
1486.0,2586.0
1086.0,1354.0
514.0,0.0
1348.0,0.0
2873.0,0.0
4937.0,0.0
5649.0,2465.0
4913.0,5697.0
2724.0,8431.0
1951.0,7982.0
1387.0,3706.0
1519.0,2303.0
1101.0,594.0
540.0,0.0
1305.0,0.0
2786.0,0.0
4787.0,0.0
5412.0,813.0
4604.0,3422.0
2485.0,5145.0
1941.0,6343.0
1354.0,4310.0
1602.0,2294.0
1256.0,1402.0
644.0,0.0
1329.0,0.0
2830.0,0.0
4650.0,808.0
5356.0,3693.0
4562.0,6875.0
2311.0,8458.0
