id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1336.0,1336.0,0.0,5344.0,5344.0,940.0,396.0,940.0,396.0
0.0,0.0,1344.0,1340.0,0.0,5360.0,5360.0,944.0,396.0,948.0,396.0
0.0,0.0,1356.0,1346.0,5344.0,4076.0,4076.0,951.0,395.0,964.0,392.0
0.0,1308.0,1368.0,1351.0,5360.0,104.0,104.0,955.0,396.0,968.0,400.0
0.0,5300.0,0.0,1081.0,4076.0,0.0,0.0,764.0,317.0,0.0,0.0
0.0,9376.0,0.0,901.0,104.0,0.0,0.0,637.0,264.0,0.0,0.0
0.0,9480.0,0.0,772.0,0.0,0.0,0.0,546.0,226.0,0.0,0.0
0.0,9480.0,0.0,676.0,0.0,0.0,0.0,478.0,198.0,0.0,0.0
0.0,9480.0,0.0,600.0,0.0,0.0,0.0,424.0,176.0,0.0,0.0
0.0,9480.0,0.0,540.0,0.0,0.0,0.0,382.0,158.0,0.0,0.0
0.0,9480.0,0.0,491.0,0.0,0.0,0.0,347.0,144.0,0.0,0.0
0.0,9480.0,31.0,453.0,0.0,0.0,0.0,318.0,135.0,0.0,31.0
0.0,9449.0,316.0,443.0,0.0,0.0,0.0,308.0,135.0,181.0,135.0
0.0,9133.0,635.0,456.0,0.0,0.0,0.0,316.0,140.0,426.0,209.0
0.0,8498.0,670.0,471.0,0.0,0.0,0.0,328.0,143.0,487.0,183.0
0.0,7828.0,397.0,466.0,0.0,0.0,0.0,327.0,139.0,316.0,81.0
0.0,7431.0,83.0,443.0,0.0,0.0,0.0,312.0,131.0,81.0,2.0
0.0,7348.0,38.0,421.0,0.0,0.0,0.0,296.0,125.0,11.0,27.0
0.0,7310.0,308.0,415.0,0.0,0.0,0.0,290.0,125.0,179.0,129.0
0.0,7002.0,627.0,426.0,0.0,0.0,0.0,296.0,130.0,416.0,211.0
0.0,6375.0,653.0,436.0,0.0,0.0,0.0,304.0,132.0,477.0,176.0
0.0,5722.0,375.0,434.0,0.0,0.0,0.0,305.0,129.0,307.0,68.0
0.0,5347.0,66.0,417.0,0.0,0.0,0.0,294.0,123.0,66.0,0.0
0.0,5281.0,22.0,401.0,0.0,0.0,0.0,282.0,119.0,0.0,22.0
0.0,5259.0,290.0,396.0,0.0,0.0,0.0,277.0,119.0,166.0,124.0
0.0,4969.0,608.0,405.0,0.0,0.0,0.0,282.0,123.0,401.0,207.0
0.0,4361.0,669.0,414.0,0.0,0.0,0.0,289.0,125.0,479.0,190.0
