id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1332.0,1332.0,0.0,5328.0,5328.0,936.0,396.0,936.0,396.0
0.0,0.0,1348.0,1340.0,0.0,5360.0,5360.0,944.0,396.0,952.0,396.0
0.0,0.0,1356.0,1345.0,5328.0,4088.0,4088.0,949.0,396.0,960.0,396.0
0.0,1292.0,1356.0,1348.0,5360.0,96.0,96.0,951.0,397.0,956.0,400.0
0.0,5296.0,0.0,1079.0,4088.0,0.0,0.0,761.0,318.0,0.0,0.0
0.0,9384.0,0.0,899.0,96.0,0.0,0.0,634.0,265.0,0.0,0.0
0.0,9480.0,0.0,770.0,0.0,0.0,0.0,543.0,227.0,0.0,0.0
0.0,9480.0,0.0,674.0,0.0,0.0,0.0,476.0,198.0,0.0,0.0
0.0,9480.0,0.0,599.0,0.0,0.0,0.0,423.0,176.0,0.0,0.0
0.0,9480.0,0.0,539.0,0.0,0.0,0.0,380.0,159.0,0.0,0.0
0.0,9480.0,0.0,490.0,0.0,0.0,0.0,346.0,144.0,0.0,0.0
0.0,9480.0,31.0,452.0,0.0,0.0,0.0,317.0,135.0,0.0,31.0
0.0,9449.0,337.0,443.0,0.0,0.0,0.0,308.0,135.0,206.0,131.0
0.0,9112.0,634.0,457.0,0.0,0.0,0.0,317.0,140.0,431.0,203.0
0.0,8478.0,633.0,469.0,0.0,0.0,0.0,327.0,142.0,457.0,176.0
0.0,7845.0,364.0,462.0,0.0,0.0,0.0,324.0,138.0,279.0,85.0
0.0,7481.0,84.0,440.0,0.0,0.0,0.0,309.0,131.0,71.0,13.0
0.0,7397.0,64.0,419.0,0.0,0.0,0.0,293.0,126.0,32.0,32.0
0.0,7333.0,324.0,414.0,0.0,0.0,0.0,289.0,125.0,205.0,119.0
0.0,7009.0,604.0,423.0,0.0,0.0,0.0,295.0,128.0,415.0,189.0
0.0,6405.0,612.0,432.0,0.0,0.0,0.0,302.0,130.0,442.0,170.0
0.0,5793.0,360.0,429.0,0.0,0.0,0.0,301.0,128.0,272.0,88.0
0.0,5433.0,106.0,415.0,0.0,0.0,0.0,291.0,124.0,85.0,21.0
0.0,5327.0,111.0,402.0,0.0,0.0,0.0,282.0,120.0,69.0,42.0
0.0,5216.0,357.0,400.0,0.0,0.0,0.0,280.0,120.0,233.0,124.0
0.0,4859.0,593.0,408.0,0.0,0.0,0.0,285.0,123.0,409.0,184.0
