agg_orders_level_0,agg_orders_level_1
4052.0,16208.0
4076.0,16256.0
4108.0,12340.0
4088.0,184.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
253.0,0.0
1244.0,0.0
2029.0,0.0
1791.0,0.0
785.0,0.0
33.0,0.0
224.0,0.0
1209.0,0.0
2014.0,0.0
1813.0,0.0
836.0,0.0
45.0,0.0
222.0,0.0
1229.0,0.0
2050.0,0.0
1868.0,0.0
874.0,0.0
87.0,0.0
301.0,0.0
1301.0,0.0
2085.0,0.0
1894.0,443.0
911.0,1306.0
113.0,852.0
289.0,50.0
1257.0,144.0
2047.0,2241.0
1870.0,4035.0
934.0,2704.0
143.0,0.0
270.0,0.0
1201.0,0.0
1971.0,0.0
1818.0,1312.0
907.0,2199.0
145.0,940.0
296.0,0.0
1211.0,0.0
2001.0,1309.0
1871.0,3236.0
965.0,2884.0
206.0,100.0
397.0,0.0
1333.0,0.0
2096.0,77.0
1949.0,1845.0
1044.0,2896.0
258.0,1329.0
364.0,0.0
1269.0,0.0
2051.0,1068.0
1949.0,3161.0
1023.0,3184.0
205.0,422.0
314.0,0.0
1236.0,0.0
2069.0,359.0
1952.0,2177.0
997.0,2883.0
170.0,792.0
277.0,0.0
1245.0,0.0
2092.0,647.0
1985.0,2784.0
1025.0,3226.0
182.0,770.0
289.0,0.0
1277.0,0.0
2162.0,476.0
2096.0,2436.0
1145.0,3181.0
240.0,901.0
285.0,0.0
1248.0,0.0
2163.0,506.0
2115.0,2690.0
1158.0,3410.0
255.0,1048.0
321.0,0.0
1271.0,0.0
2163.0,363.0
2088.0,2340.0
1108.0,3161.0
191.0,996.0
267.0,0.0
1260.0,0.0
2173.0,477.0
2071.0,2614.0
1038.0,3235.0
152.0,892.0
277.0,0.0
1292.0,0.0
2199.0,482.0
2114.0,2508.0
1139.0,3221.0
262.0,977.0
359.0,0.0
1334.0,0.0
2251.0,588.0
2188.0,2889.0
1212.0,3577.0
298.0,1097.0
351.0,0.0
1295.0,0.0
2202.0,387.0
2178.0,2326.0
1232.0,3243.0
309.0,1216.0
307.0,0.0
1205.0,0.0
2150.0,423.0
2152.0,2561.0
1196.0,3402.0
238.0,1150.0
260.0,0.0
1248.0,0.0
2218.0,382.0
2210.0,2431.0
1230.0,3347.0
282.0,1209.0
345.0,0.0
1358.0,0.0
2333.0,538.0
2285.0,2947.0
1281.0,3766.0
318.0,1200.0
378.0,0.0
1373.0,0.0
2329.0,496.0
2264.0,2491.0
1244.0,3311.0
292.0,1221.0
327.0,0.0
1336.0,0.0
2286.0,399.0
2224.0,2729.0
1206.0,3608.0
251.0,1151.0
314.0,0.0
1340.0,0.0
2298.0,424.0
2219.0,2522.0
1206.0,3376.0
289.0,1153.0
374.0,0.0
1405.0,0.0
2352.0,565.0
2278.0,2999.0
1267.0,3765.0
362.0,1104.0
456.0,0.0
1475.0,0.0
2409.0,568.0
2320.0,2903.0
1287.0,3694.0
347.0,1260.0
401.0,0.0
1426.0,0.0
2372.0,360.0
2282.0,2633.0
1239.0,3584.0
278.0,1202.0
346.0,0.0
1382.0,0.0
2360.0,546.0
2276.0,2783.0
1250.0,3567.0
297.0,1225.0
377.0,0.0
1413.0,0.0
2391.0,361.0
2370.0,2816.0
1372.0,3907.0
400.0,1411.0
433.0,0.0
1449.0,0.0
2432.0,546.0
2427.0,2878.0
1428.0,3836.0
398.0,1400.0
365.0,0.0
1369.0,0.0
2412.0,334.0
2448.0,2682.0
1457.0,3885.0
390.0,1525.0
317.0,0.0
1295.0,0.0
2376.0,359.0
2443.0,2578.0
1436.0,3743.0
370.0,1455.0
310.0,0.0
1297.0,0.0
2370.0,366.0
2485.0,2755.0
1507.0,3988.0
442.0,1599.0
374.0,0.0
1378.0,0.0
2477.0,411.0
2558.0,2843.0
1565.0,4085.0
458.0,1612.0
374.0,0.0
1383.0,0.0
2477.0,367.0
2541.0,2726.0
1530.0,3981.0
455.0,1630.0
375.0,0.0
1366.0,0.0
2432.0,351.0
2513.0,2745.0
1527.0,4013.0
451.0,1651.0
363.0,0.0
1342.0,0.0
2403.0,394.0
2487.0,2610.0
1523.0,3823.0
501.0,1646.0
449.0,0.0
1433.0,0.0
2464.0,498.0
2508.0,3055.0
1542.0,4187.0
508.0,1568.0
474.0,0.0
1498.0,0.0
2554.0,414.0
2565.0,2928.0
1519.0,4129.0
474.0,1603.0
462.0,0.0
1494.0,0.0
2561.0,383.0
2561.0,2981.0
1496.0,4182.0
408.0,1541.0
406.0,0.0
1492.0,0.0
2575.0,346.0
2583.0,2910.0
1493.0,4141.0
410.0,1573.0
447.0,0.0
1533.0,0.0
2621.0,468.0
2617.0,3117.0
1526.0,4259.0
451.0,1525.0
492.0,0.0
1600.0,0.0
2684.0,504.0
2645.0,3186.0
1511.0,4285.0
452.0,1475.0
489.0,0.0
1597.0,0.0
2680.0,523.0
2619.0,3132.0
1473.0,4162.0
437.0,1399.0
486.0,0.0
1598.0,0.0
2655.0,511.0
2594.0,3199.0
1456.0,4232.0
409.0,1370.0
473.0,0.0
1596.0,0.0
2672.0,491.0
2624.0,3173.0
1526.0,4284.0
463.0,1498.0
536.0,0.0
1673.0,0.0
2748.0,557.0
2677.0,3398.0
1548.0,4469.0
519.0,1522.0
609.0,0.0
1722.0,0.0
2746.0,488.0
2638.0,3294.0
1531.0,4417.0
487.0,1534.0
573.0,0.0
1686.0,0.0
2712.0,515.0
2600.0,3194.0
1465.0,4224.0
488.0,1442.0
591.0,0.0
1661.0,0.0
2661.0,549.0
2587.0,3312.0
1548.0,4387.0
579.0,1578.0
638.0,0.0
1682.0,0.0
2667.0,587.0
2656.0,3292.0
1650.0,4447.0
646.0,1729.0
668.0,0.0
1715.0,0.0
2724.0,605.0
2686.0,3386.0
1628.0,4489.0
592.0,1627.0
643.0,0.0
1716.0,0.0
2741.0,576.0
2674.0,3321.0
1593.0,4422.0
550.0,1575.0
636.0,0.0
1734.0,0.0
2740.0,571.0
2657.0,3397.0
1558.0,4460.0
539.0,1526.0
608.0,0.0
1721.0,0.0
2763.0,616.0
2751.0,3423.0
1658.0,4553.0
590.0,1636.0
661.0,0.0
1830.0,0.0
2898.0,712.0
2801.0,3697.0
1628.0,4689.0
583.0,1487.0
665.0,0.0
1826.0,0.0
2897.0,583.0
2791.0,3550.0
1606.0,4661.0
528.0,1543.0
617.0,0.0
1784.0,0.0
2848.0,509.0
2753.0,3397.0
1584.0,4548.0
513.0,1572.0
612.0,0.0
1752.0,0.0
2861.0,557.0
2811.0,3540.0
1685.0,4756.0
595.0,1723.0
679.0,0.0
1852.0,0.0
2959.0,633.0
2895.0,3681.0
1739.0,4875.0
630.0,1740.0
652.0,0.0
1815.0,0.0
2960.0,509.0
2899.0,3503.0
1710.0,4788.0
575.0,1776.0
666.0,0.0
1836.0,0.0
2922.0,545.0
2812.0,3492.0
1618.0,4641.0
542.0,1603.0
628.0,0.0
1818.0,0.0
2905.0,586.0
2817.0,3579.0
1642.0,4715.0
585.0,1629.0
739.0,0.0
1951.0,0.0
3002.0,865.0
2870.0,3915.0
1687.0,4813.0
647.0,1449.0
792.0,0.0
1978.0,0.0
3044.0,889.0
2913.0,3978.0
1706.0,4879.0
632.0,1437.0
774.0,0.0
1964.0,0.0
3020.0,763.0
2852.0,3795.0
1646.0,4758.0
578.0,1445.0
708.0,0.0
1942.0,0.0
3001.0,773.0
2845.0,3806.0
1619.0,4724.0
560.0,1386.0
730.0,0.0
1959.0,0.0
3037.0,874.0
2927.0,3985.0
1739.0,4938.0
717.0,1578.0
862.0,0.0
2029.0,0.0
3064.0,889.0
2928.0,3997.0
1749.0,4941.0
730.0,1590.0
873.0,0.0
2026.0,0.0
3021.0,851.0
2862.0,3889.0
1699.0,4821.0
688.0,1528.0
830.0,0.0
1978.0,0.0
2995.0,858.0
2855.0,3897.0
1680.0,4795.0
672.0,1486.0
851.0,0.0
2020.0,0.0
3045.0,1005.0
2902.0,4087.0
1737.0,4895.0
727.0,1472.0
920.0,0.0
2107.0,0.0
3112.0,1103.0
2915.0,4194.0
1740.0,4903.0
779.0,1396.0
972.0,0.0
2146.0,0.0
3119.0,1222.0
2898.0,4300.0
1702.0,4848.0
743.0,1219.0
945.0,0.0
2097.0,0.0
3061.0,1127.0
2881.0,4184.0
1718.0,4851.0
722.0,1297.0
899.0,0.0
2057.0,0.0
3057.0,1046.0
2913.0,4147.0
1762.0,4939.0
753.0,1462.0
930.0,0.0
2118.0,0.0
3139.0,1135.0
2979.0,4278.0
1810.0,5029.0
814.0,1568.0
1016.0,0.0
2199.0,0.0
3202.0,1185.0
3011.0,4368.0
1779.0,5030.0
743.0,1420.0
937.0,0.0
2166.0,0.0
3226.0,1092.0
3003.0,4275.0
1716.0,4967.0
676.0,1412.0
906.0,0.0
2177.0,0.0
3220.0,1092.0
2998.0,4278.0
1747.0,4997.0
714.0,1461.0
959.0,0.0
2227.0,0.0
3242.0,1203.0
3042.0,4429.0
1798.0,5088.0
770.0,1484.0
997.0,0.0
2263.0,0.0
3319.0,1236.0
3100.0,4520.0
1843.0,5195.0
746.0,1418.0
947.0,0.0
2233.0,0.0
3324.0,1112.0
3122.0,4414.0
1808.0,5174.0
700.0,1435.0
907.0,0.0
2234.0,0.0
3347.0,1143.0
3097.0,4424.0
1765.0,5110.0
685.0,1413.0
920.0,0.0
2256.0,0.0
3382.0,1214.0
3148.0,4546.0
1790.0,5190.0
671.0,1371.0
910.0,0.0
2307.0,0.0
3489.0,1248.0
3260.0,4696.0
1838.0,5354.0
665.0,1329.0
929.0,0.0
2374.0,0.0
3546.0,1281.0
3267.0,4748.0
1811.0,5342.0
626.0,1318.0
900.0,0.0
2350.0,0.0
3529.0,1135.0
3207.0,4526.0
1727.0,5190.0
598.0,1287.0
909.0,0.0
2364.0,0.0
3477.0,1319.0
3190.0,4697.0
1795.0,5241.0
657.0,1324.0
941.0,0.0
2395.0,0.0
3567.0,1327.0
3301.0,4820.0
1867.0,5424.0
706.0,1358.0
976.0,0.0
2395.0,0.0
3569.0,1305.0
3333.0,4781.0
1923.0,5479.0
723.0,1485.0
917.0,0.0
2330.0,0.0
3551.0,1076.0
3357.0,4588.0
1919.0,5507.0
678.0,1592.0
906.0,0.0
2334.0,0.0
3549.0,1101.0
3334.0,4593.0
1894.0,5462.0
672.0,1559.0
886.0,0.0
2327.0,0.0
3588.0,1120.0
3408.0,4697.0
1975.0,5640.0
725.0,1610.0
956.0,0.0
2429.0,0.0
3677.0,1244.0
3454.0,4902.0
1963.0,5701.0
723.0,1569.0
960.0,0.0
2424.0,0.0
3660.0,1061.0
3446.0,4710.0
1977.0,5710.0
700.0,1590.0
898.0,0.0
2363.0,0.0
3637.0,1058.0
3403.0,4677.0
1915.0,5610.0
663.0,1542.0
877.0,0.0
2377.0,0.0
3650.0,1096.0
3439.0,4747.0
1953.0,5684.0
712.0,1522.0
989.0,0.0
2504.0,0.0
3748.0,1440.0
3498.0,5154.0
2019.0,5809.0
780.0,1479.0
1005.0,0.0
2471.0,0.0
3703.0,1078.0
3466.0,4760.0
1997.0,5755.0
758.0,1633.0
974.0,0.0
2420.0,0.0
3627.0,1126.0
3414.0,4752.0
1993.0,5703.0
769.0,1677.0
959.0,0.0
2414.0,0.0
3661.0,1114.0
3475.0,4813.0
2027.0,5810.0
783.0,1664.0
1018.0,0.0
2495.0,0.0
3721.0,1288.0
3491.0,4987.0
2056.0,5843.0
853.0,1722.0
1090.0,0.0
2574.0,0.0
3799.0,1363.0
3528.0,5099.0
2028.0,5848.0
823.0,1585.0
1094.0,0.0
2576.0,0.0
3788.0,1353.0
3490.0,5063.0
1984.0,5778.0
765.0,1532.0
1039.0,0.0
2518.0,0.0
3736.0,1207.0
3463.0,4882.0
1972.0,5731.0
782.0,1627.0
1069.0,0.0
2570.0,0.0
3800.0,1468.0
3521.0,5201.0
2056.0,5869.0
866.0,1517.0
1172.0,0.0
2667.0,0.0
3852.0,1599.0
3561.0,5372.0
2067.0,5924.0
827.0,1406.0
1123.0,0.0
2634.0,0.0
3829.0,1391.0
3547.0,5146.0
2034.0,5877.0
818.0,1427.0
1115.0,0.0
2615.0,0.0
3798.0,1525.0
3468.0,5209.0
1986.0,5746.0
817.0,1379.0
1143.0,0.0
2626.0,0.0
3797.0,1551.0
3490.0,5245.0
2055.0,5833.0
957.0,1441.0
1270.0,0.0
2720.0,0.0
3843.0,1872.0
3543.0,5619.0
2102.0,5937.0
983.0,1281.0
1270.0,0.0
2709.0,0.0
3821.0,1639.0
3542.0,5385.0
2104.0,5930.0
944.0,1365.0
1227.0,0.0
2676.0,0.0
3819.0,1668.0
3503.0,5387.0
2057.0,5848.0
925.0,1308.0
1232.0,0.0
2671.0,0.0
3814.0,1715.0
3498.0,5425.0
2044.0,5830.0
938.0,1251.0
1305.0,0.0
2766.0,0.0
3878.0,1979.0
3563.0,5742.0
2120.0,5959.0
1012.0,1155.0
1358.0,0.0
2797.0,0.0
3923.0,1957.0
3583.0,5752.0
2105.0,5976.0
990.0,1114.0
1332.0,0.0
2790.0,0.0
3883.0,1889.0
3534.0,5639.0
2086.0,5908.0
966.0,1241.0
1322.0,0.0
2764.0,0.0
3865.0,1809.0
3510.0,5531.0
2070.0,5864.0
977.0,1290.0
1343.0,0.0
2793.0,0.0
3917.0,1977.0
3604.0,5789.0
2168.0,6048.0
1049.0,1367.0
1398.0,0.0
2868.0,0.0
3993.0,1932.0
3595.0,5727.0
2113.0,5968.0
1019.0,1348.0
1396.0,0.0
2861.0,0.0
3972.0,1949.0
3583.0,5732.0
2083.0,5938.0
972.0,1336.0
1356.0,0.0
2864.0,0.0
3998.0,1898.0
3621.0,5723.0
2096.0,5985.0
944.0,1358.0
1319.0,0.0
2848.0,0.0
4012.0,1826.0
3664.0,5702.0
2163.0,6099.0
1011.0,1502.0
1364.0,0.0
2890.0,0.0
4079.0,1912.0
3738.0,5854.0
2218.0,6232.0
1050.0,1526.0
1412.0,0.0
2922.0,0.0
4071.0,1847.0
3719.0,5778.0
2219.0,6214.0
1032.0,1566.0
1357.0,0.0
2877.0,0.0
4057.0,1755.0
3702.0,5665.0
2175.0,6153.0
994.0,1570.0
1357.0,0.0
2863.0,0.0
3994.0,1741.0
3646.0,5595.0
2180.0,6098.0
1067.0,1666.0
1433.0,0.0
2939.0,0.0
4067.0,2017.0
3711.0,5932.0
2238.0,6213.0
1142.0,1591.0
1514.0,0.0
3002.0,0.0
4086.0,2005.0
3703.0,5916.0
2238.0,6217.0
1170.0,1542.0
1539.0,0.0
2983.0,0.0
4028.0,2046.0
3657.0,5907.0
2220.0,6149.0
1148.0,1548.0
1502.0,0.0
2924.0,0.0
4002.0,1885.0
3647.0,5740.0
2216.0,6147.0
1159.0,1626.0
1518.0,0.0
2955.0,41.0
4014.0,2048.0
3674.0,5877.0
2300.0,6205.0
1261.0,1751.0
1592.0,0.0
2979.0,0.0
4027.0,1995.0
3723.0,5922.0
2320.0,6323.0
1267.0,1732.0
1617.0,0.0
2994.0,21.0
4018.0,2006.0
3678.0,5863.0
2312.0,6245.0
1296.0,1813.0
1618.0,0.0
2965.0,0.0
3974.0,1953.0
3605.0,5758.0
2233.0,6106.0
1235.0,1686.0
1628.0,0.0
3003.0,46.0
3999.0,2197.0
3635.0,5982.0
2272.0,6125.0
1298.0,1590.0
1709.0,0.0
3125.0,109.0
4113.0,2465.0
3692.0,6244.0
2318.0,6161.0
1361.0,1484.0
1782.0,0.0
3140.0,144.0
4112.0,2463.0
3682.0,6193.0
2318.0,6112.0
1331.0,1500.0
1711.0,0.0
3068.0,59.0
4042.0,2247.0
3676.0,6060.0
2293.0,6166.0
1309.0,1558.0
1672.0,0.0
3026.0,104.0
4033.0,2214.0
3681.0,5983.0
2370.0,6207.0
1381.0,1728.0
1717.0,0.0
3059.0,131.0
4075.0,2305.0
3759.0,6125.0
2446.0,6334.0
1457.0,1738.0
1768.0,0.0
3063.0,168.0
4083.0,2304.0
3804.0,6132.0
2484.0,6380.0
1443.0,1807.0
1725.0,0.0
3053.0,87.0
4072.0,2146.0
3753.0,6000.0
2421.0,6339.0
1404.0,1829.0
1725.0,0.0
3052.0,99.0
4063.0,2223.0
3738.0,6054.0
2392.0,6279.0
1382.0,1703.0
1715.0,0.0
3085.0,141.0
4141.0,2366.0
3835.0,6256.0
2486.0,6436.0
1452.0,1751.0
1765.0,0.0
3141.0,114.0
4185.0,2324.0
3846.0,6252.0
2507.0,6491.0
1463.0,1817.0
1776.0,0.0
3133.0,75.0
4178.0,2269.0
3842.0,6232.0
2472.0,6495.0
1437.0,1815.0
1751.0,0.0
3118.0,85.0
4148.0,2203.0
3790.0,6100.0
2419.0,6372.0
1406.0,1799.0
1735.0,0.0
3126.0,161.0
4197.0,2365.0
3892.0,6284.0
2522.0,6505.0
1482.0,1830.0
1837.0,0.0
3247.0,237.0
4282.0,2542.0
3910.0,6407.0
2526.0,6439.0
1498.0,1736.0
1838.0,0.0
3192.0,232.0
4210.0,2395.0
3871.0,6214.0
2506.0,6389.0
1480.0,1836.0
1827.0,0.0
3192.0,236.0
4211.0,2464.0
3857.0,6269.0
2502.0,6371.0
1470.0,1759.0
1773.0,0.0
3137.0,174.0
4190.0,2338.0
3916.0,6272.0
2587.0,6589.0
1555.0,1921.0
1836.0,0.0
3179.0,273.0
4241.0,2402.0
3967.0,6296.0
2653.0,6615.0
1601.0,2035.0
1886.0,0.0
3202.0,277.0
4238.0,2384.0
3971.0,6270.0
2670.0,6624.0
1580.0,2024.0
1837.0,0.0
3159.0,268.0
4228.0,2302.0
3963.0,6181.0
2623.0,6566.0
1541.0,2063.0
1818.0,0.0
3181.0,263.0
4250.0,2374.0
3949.0,6224.0
2586.0,6508.0
1506.0,1882.0
1806.0,0.0
3192.0,243.0
4296.0,2462.0
4049.0,6468.0
2696.0,6770.0
1595.0,1929.0
1880.0,0.0
3271.0,286.0
4373.0,2498.0
4085.0,6501.0
2698.0,6765.0
1590.0,1883.0
1883.0,0.0
3270.0,363.0
4357.0,2523.0
4042.0,6387.0
2651.0,6575.0
1558.0,1873.0
1865.0,0.0
3255.0,380.0
4326.0,2547.0
4017.0,6365.0
2618.0,6508.0
1515.0,1790.0
1862.0,0.0
3273.0,432.0
4348.0,2675.0
4051.0,6430.0
2675.0,6498.0
1604.0,1863.0
1931.0,0.0
3308.0,467.0
4389.0,2723.0
4090.0,6538.0
2729.0,6604.0
1675.0,1979.0
1972.0,0.0
3321.0,500.0
4392.0,2669.0
4089.0,6416.0
2716.0,6535.0
1669.0,2072.0
1975.0,0.0
3323.0,441.0
4346.0,2617.0
4037.0,6405.0
2676.0,6536.0
1605.0,1942.0
1911.0,0.0
3266.0,446.0
4343.0,2557.0
4088.0,6400.0
2738.0,6645.0
1640.0,2103.0
1896.0,0.0
3287.0,405.0
4426.0,2518.0
4196.0,6513.0
2839.0,6906.0
1724.0,2297.0
1959.0,0.0
3295.0,373.0
4432.0,2493.0
4234.0,6433.0
2892.0,6908.0
1758.0,2323.0
1936.0,0.0
3259.0,352.0
4383.0,2367.0
4216.0,6420.0
2876.0,7009.0
1735.0,2399.0
1894.0,0.0
3183.0,298.0
4331.0,2283.0
4186.0,6176.0
2868.0,6837.0
1696.0,2370.0
1871.0,0.0
3235.0,361.0
4458.0,2478.0
4320.0,6649.0
2973.0,7224.0
1764.0,2368.0
1918.0,0.0
3280.0,386.0
4488.0,2375.0
4345.0,6360.0
3002.0,7067.0
1780.0,2522.0
1906.0,0.0
3261.0,360.0
4502.0,2348.0
4332.0,6503.0
2925.0,7156.0
1727.0,2427.0
1920.0,0.0
3279.0,353.0
4458.0,2382.0
4288.0,6361.0
2925.0,6988.0
1739.0,2356.0
1895.0,0.0
3226.0,381.0
4421.0,2324.0
4309.0,6456.0
3003.0,7219.0
1840.0,2496.0
1984.0,0.0
3320.0,566.0
4533.0,2580.0
4392.0,6515.0
3046.0,7065.0
1850.0,2483.0
2007.0,0.0
3356.0,580.0
4543.0,2611.0
4368.0,6506.0
2982.0,6961.0
1810.0,2374.0
1997.0,0.0
3324.0,578.0
4476.0,2527.0
4296.0,6405.0
2982.0,6944.0
1835.0,2432.0
2001.0,0.0
3292.0,639.0
4418.0,2576.0
4275.0,6313.0
3012.0,6833.0
1895.0,2491.0
2074.0,0.0
3365.0,737.0
4527.0,2813.0
4376.0,6656.0
