agg_orders_level_0,agg_orders_level_1
5050.0,25250.0
5135.0,25465.0
5425.0,26015.0
5330.0,21865.0
5335.0,1835.0
5375.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
144.0,0.0
340.0,0.0
587.0,0.0
958.0,0.0
1654.0,0.0
2223.0,0.0
2609.0,0.0
2053.0,0.0
1005.0,0.0
148.0,0.0
0.0,0.0
1.0,0.0
130.0,0.0
369.0,0.0
648.0,0.0
1264.0,0.0
1878.0,0.0
2154.0,0.0
2062.0,0.0
1458.0,0.0
398.0,0.0
0.0,0.0
0.0,0.0
68.0,0.0
289.0,0.0
716.0,0.0
1269.0,0.0
1929.0,0.0
2237.0,0.0
2314.0,0.0
1706.0,0.0
940.0,0.0
68.0,0.0
0.0,0.0
218.0,0.0
670.0,0.0
1419.0,0.0
2329.0,0.0
2789.0,0.0
2625.0,0.0
1946.0,0.0
1321.0,0.0
353.0,0.0
0.0,0.0
0.0,0.0
82.0,0.0
500.0,0.0
1258.0,0.0
2231.0,0.0
2823.0,0.0
2828.0,0.0
1971.0,0.0
1136.0,0.0
447.0,0.0
0.0,0.0
0.0,0.0
124.0,0.0
471.0,0.0
1302.0,150.0
2132.0,1855.0
2820.0,3613.0
2688.0,4686.0
1962.0,5791.0
1076.0,3905.0
1057.0,2015.0
0.0,266.0
0.0,0.0
130.0,0.0
407.0,0.0
702.0,0.0
1132.0,0.0
1454.0,0.0
1812.0,0.0
1794.0,51.0
1780.0,627.0
1293.0,752.0
890.0,1105.0
260.0,513.0
440.0,485.0
774.0,166.0
1223.0,233.0
1360.0,873.0
1458.0,2028.0
1505.0,3138.0
1878.0,4013.0
1850.0,4480.0
1552.0,3195.0
1061.0,2627.0
373.0,126.0
781.0,0.0
1098.0,0.0
1209.0,0.0
1311.0,0.0
1651.0,0.0
2220.0,19.0
2728.0,1622.0
2362.0,3404.0
1331.0,4179.0
233.0,3520.0
464.0,808.0
873.0,0.0
1198.0,0.0
1151.0,0.0
931.0,0.0
1018.0,463.0
1730.0,1395.0
2358.0,2228.0
2254.0,3186.0
1417.0,3195.0
551.0,2472.0
433.0,1581.0
810.0,375.0
1066.0,267.0
1123.0,118.0
981.0,0.0
1158.0,0.0
1868.0,0.0
2363.0,598.0
2103.0,2129.0
1271.0,3439.0
526.0,3436.0
228.0,1507.0
473.0,0.0
775.0,0.0
958.0,0.0
1063.0,0.0
1335.0,481.0
1872.0,1539.0
2424.0,2838.0
2299.0,3767.0
1496.0,3832.0
668.0,2712.0
379.0,1235.0
727.0,307.0
922.0,0.0
968.0,0.0
841.0,0.0
1196.0,0.0
1622.0,377.0
2249.0,1152.0
2425.0,2087.0
1825.0,2541.0
938.0,2495.0
601.0,1279.0
1033.0,1591.0
1246.0,1437.0
1419.0,1070.0
1483.0,774.0
2017.0,880.0
2593.0,1833.0
2718.0,2991.0
1850.0,2795.0
1173.0,3197.0
351.0,1543.0
673.0,750.0
904.0,219.0
936.0,0.0
1202.0,0.0
1418.0,394.0
1981.0,1490.0
2404.0,3126.0
2609.0,4385.0
2035.0,3762.0
1506.0,2637.0
583.0,1313.0
471.0,509.0
567.0,192.0
565.0,0.0
747.0,0.0
1173.0,0.0
1444.0,0.0
1883.0,363.0
2018.0,1189.0
1936.0,2227.0
1899.0,2550.0
1413.0,2964.0
432.0,1114.0
447.0,1284.0
519.0,836.0
942.0,293.0
1347.0,380.0
1575.0,584.0
1582.0,1288.0
1381.0,1997.0
1516.0,2261.0
1748.0,1851.0
1584.0,656.0
851.0,317.0
604.0,390.0
951.0,630.0
1324.0,1099.0
1903.0,2054.0
2252.0,2861.0
2310.0,2843.0
2160.0,3542.0
2073.0,3381.0
1725.0,4355.0
897.0,3456.0
442.0,870.0
652.0,0.0
1176.0,0.0
1663.0,0.0
2466.0,0.0
2698.0,304.0
2489.0,1104.0
1976.0,1801.0
1858.0,2330.0
1144.0,2650.0
875.0,2571.0
410.0,1733.0
721.0,544.0
1171.0,0.0
1522.0,765.0
1992.0,1839.0
2236.0,2420.0
1885.0,2450.0
1564.0,1789.0
1584.0,1852.0
1120.0,2453.0
832.0,2172.0
576.0,1461.0
505.0,1047.0
848.0,0.0
1330.0,0.0
1683.0,0.0
2490.0,0.0
2571.0,206.0
2402.0,862.0
1893.0,2813.0
1234.0,3911.0
261.0,3459.0
257.0,964.0
400.0,0.0
558.0,306.0
924.0,823.0
1418.0,1447.0
2391.0,2122.0
3153.0,2885.0
2911.0,3401.0
2231.0,2585.0
1362.0,2931.0
783.0,1873.0
431.0,942.0
566.0,493.0
669.0,0.0
1164.0,0.0
1772.0,0.0
3032.0,0.0
3621.0,1708.0
3384.0,4060.0
2236.0,4885.0
1346.0,4358.0
367.0,2684.0
757.0,287.0
734.0,0.0
1190.0,0.0
1720.0,0.0
2340.0,816.0
2685.0,2545.0
2381.0,4098.0
1817.0,4814.0
1757.0,2655.0
1442.0,2099.0
1082.0,673.0
612.0,933.0
504.0,898.0
796.0,180.0
1210.0,0.0
1958.0,0.0
2614.0,0.0
2730.0,262.0
2247.0,1038.0
1767.0,2501.0
1286.0,3397.0
1065.0,3224.0
629.0,2229.0
484.0,0.0
623.0,0.0
1006.0,555.0
1725.0,1726.0
2505.0,4058.0
2702.0,5259.0
2224.0,4807.0
1298.0,2493.0
1013.0,67.0
969.0,0.0
815.0,0.0
470.0,0.0
718.0,0.0
1200.0,0.0
1854.0,0.0
2308.0,0.0
2907.0,557.0
2567.0,2250.0
2307.0,3298.0
1686.0,3541.0
1080.0,3165.0
922.0,1877.0
1350.0,115.0
1245.0,409.0
2127.0,2009.0
2823.0,4205.0
3278.0,5298.0
2797.0,5473.0
1934.0,4044.0
1803.0,1853.0
1511.0,0.0
1240.0,0.0
1420.0,494.0
1321.0,1325.0
831.0,1314.0
1091.0,946.0
1490.0,0.0
1783.0,0.0
2224.0,0.0
2316.0,524.0
2387.0,1402.0
2093.0,2534.0
2274.0,4429.0
1663.0,4953.0
1285.0,4083.0
713.0,1964.0
925.0,0.0
1262.0,0.0
1636.0,0.0
1919.0,1121.0
1818.0,2338.0
1881.0,2905.0
2012.0,2109.0
2428.0,796.0
2097.0,1535.0
1124.0,2099.0
570.0,1228.0
660.0,619.0
855.0,84.0
1323.0,0.0
1786.0,0.0
2165.0,0.0
2071.0,507.0
2075.0,2593.0
2065.0,4783.0
2219.0,6565.0
1578.0,5481.0
1121.0,2098.0
619.0,0.0
961.0,0.0
1597.0,180.0
2483.0,1453.0
2922.0,2900.0
2803.0,3055.0
2342.0,3100.0
2286.0,1649.0
1906.0,1811.0
1631.0,1768.0
1061.0,1066.0
724.0,1020.0
1201.0,528.0
2009.0,0.0
2895.0,0.0
3045.0,311.0
2860.0,2475.0
1918.0,4452.0
2141.0,5940.0
1681.0,5660.0
1473.0,3062.0
938.0,2132.0
593.0,0.0
594.0,0.0
1180.0,0.0
1907.0,0.0
2598.0,798.0
3032.0,2163.0
3132.0,3019.0
2627.0,3437.0
2082.0,2049.0
1524.0,1614.0
858.0,1408.0
511.0,988.0
609.0,410.0
908.0,0.0
1557.0,0.0
2087.0,730.0
2516.0,1821.0
2849.0,3019.0
2659.0,4062.0
1990.0,4374.0
1639.0,3629.0
1168.0,4172.0
521.0,2123.0
538.0,643.0
1200.0,0.0
1951.0,0.0
2511.0,0.0
2640.0,1335.0
2484.0,2399.0
2078.0,2854.0
1869.0,1967.0
1870.0,158.0
1650.0,337.0
875.0,802.0
731.0,1372.0
1614.0,2052.0
2529.0,2703.0
3190.0,3040.0
3211.0,3260.0
2938.0,3655.0
2136.0,2821.0
1999.0,4267.0
1871.0,4331.0
1276.0,3170.0
576.0,1308.0
911.0,0.0
1726.0,0.0
2595.0,0.0
3043.0,0.0
3174.0,1156.0
2953.0,3711.0
2282.0,4950.0
2038.0,4461.0
1880.0,2093.0
1159.0,1116.0
414.0,1048.0
792.0,763.0
1438.0,105.0
2199.0,0.0
2698.0,0.0
2991.0,0.0
2721.0,1397.0
1967.0,3469.0
1572.0,5146.0
1537.0,4884.0
1138.0,3935.0
777.0,954.0
782.0,95.0
1248.0,0.0
2027.0,0.0
2609.0,91.0
2817.0,2462.0
2614.0,4539.0
1801.0,5393.0
1454.0,3149.0
1544.0,0.0
1200.0,248.0
717.0,198.0
794.0,161.0
1588.0,83.0
2527.0,237.0
3276.0,670.0
3409.0,2806.0
2805.0,5469.0
1715.0,6519.0
1648.0,5441.0
1692.0,2384.0
1364.0,131.0
880.0,0.0
1242.0,0.0
2175.0,0.0
3202.0,9.0
3575.0,3042.0
3478.0,5876.0
2418.0,6350.0
1650.0,4441.0
1939.0,1366.0
1755.0,2598.0
1026.0,2776.0
855.0,1350.0
1148.0,0.0
2116.0,0.0
3043.0,0.0
3265.0,334.0
2973.0,1413.0
2034.0,2117.0
1456.0,2213.0
1764.0,1155.0
1908.0,1551.0
1518.0,2145.0
785.0,2085.0
1149.0,842.0
1956.0,2.0
2978.0,2324.0
3231.0,5076.0
3019.0,6635.0
1935.0,6205.0
1726.0,2519.0
1828.0,807.0
1780.0,2174.0
1425.0,2947.0
707.0,2100.0
748.0,0.0
1469.0,0.0
2451.0,0.0
3153.0,0.0
3088.0,498.0
2702.0,1090.0
2054.0,2051.0
1839.0,2111.0
2002.0,2608.0
1885.0,2472.0
1074.0,2235.0
891.0,1246.0
1523.0,0.0
2402.0,836.0
2959.0,3362.0
3204.0,6232.0
2851.0,6971.0
2053.0,5146.0
1844.0,1529.0
2104.0,2611.0
1938.0,3570.0
1083.0,2964.0
1354.0,347.0
1752.0,0.0
2782.0,0.0
3126.0,0.0
3175.0,604.0
2445.0,822.0
1893.0,1552.0
1657.0,1150.0
1866.0,797.0
1650.0,995.0
954.0,965.0
1146.0,1149.0
1896.0,1399.0
2938.0,3953.0
3493.0,6431.0
3633.0,6995.0
2850.0,6530.0
1946.0,4525.0
2322.0,3450.0
1705.0,3560.0
1202.0,2633.0
793.0,0.0
997.0,0.0
1568.0,0.0
2266.0,0.0
2943.0,0.0
2806.0,107.0
2621.0,549.0
2317.0,502.0
2448.0,1150.0
1795.0,1110.0
1320.0,1434.0
672.0,791.0
787.0,670.0
1304.0,604.0
2058.0,1363.0
3013.0,3573.0
3145.0,6239.0
3113.0,8094.0
2532.0,6589.0
2738.0,6174.0
2035.0,2329.0
1437.0,511.0
832.0,0.0
977.0,0.0
1646.0,0.0
2753.0,0.0
3678.0,518.0
4122.0,2043.0
3860.0,2871.0
3302.0,4479.0
2772.0,5373.0
1923.0,5749.0
874.0,3734.0
776.0,971.0
900.0,0.0
1734.0,0.0
3018.0,0.0
3873.0,1226.0
3891.0,4121.0
3333.0,6358.0
2617.0,5865.0
1882.0,3048.0
1814.0,561.0
1191.0,1096.0
719.0,1056.0
733.0,430.0
1378.0,0.0
2423.0,0.0
3311.0,0.0
3579.0,1347.0
3367.0,2923.0
2410.0,4235.0
2021.0,4830.0
1823.0,3947.0
1284.0,3374.0
683.0,0.0
884.0,69.0
1448.0,472.0
2524.0,1333.0
3415.0,3833.0
3401.0,6178.0
3047.0,6898.0
2334.0,4436.0
2185.0,0.0
1821.0,0.0
1420.0,214.0
665.0,174.0
754.0,114.0
1335.0,15.0
2599.0,185.0
3675.0,673.0
4074.0,2783.0
3745.0,4916.0
2714.0,7082.0
2154.0,6578.0
1847.0,4198.0
1279.0,7.0
777.0,0.0
1116.0,0.0
1724.0,0.0
3148.0,774.0
4083.0,3015.0
4409.0,6074.0
3822.0,7570.0
3051.0,5056.0
2152.0,3775.0
1718.0,2262.0
694.0,2242.0
629.0,1164.0
580.0,0.0
1229.0,0.0
2656.0,0.0
3829.0,0.0
4602.0,207.0
4223.0,1373.0
3225.0,2648.0
2208.0,4789.0
1960.0,5491.0
1040.0,3853.0
516.0,1408.0
327.0,0.0
1081.0,0.0
2511.0,0.0
3855.0,1919.0
4780.0,5707.0
4546.0,7273.0
3365.0,7544.0
1973.0,3840.0
2057.0,1667.0
688.0,1647.0
502.0,949.0
304.0,0.0
832.0,0.0
1788.0,0.0
2879.0,0.0
3982.0,0.0
4238.0,0.0
3885.0,2346.0
2839.0,4994.0
1621.0,6122.0
748.0,5042.0
599.0,1321.0
456.0,46.0
