agg_orders_level_0,agg_orders_level_1
5215.0,26075.0
5485.0,26750.0
5400.0,26835.0
5235.0,21930.0
5145.0,550.0
4980.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
56.0,0.0
272.0,0.0
875.0,0.0
1541.0,0.0
1970.0,0.0
1829.0,0.0
1616.0,0.0
1229.0,0.0
1041.0,0.0
477.0,0.0
59.0,0.0
150.0,0.0
559.0,0.0
1064.0,0.0
1772.0,0.0
2448.0,0.0
2471.0,0.0
1993.0,0.0
1360.0,0.0
572.0,0.0
0.0,0.0
74.0,0.0
274.0,0.0
748.0,0.0
1240.0,0.0
1664.0,0.0
1699.0,0.0
1814.0,0.0
1687.0,0.0
1446.0,0.0
814.0,0.0
305.0,0.0
66.0,0.0
489.0,0.0
997.0,0.0
1695.0,0.0
2089.0,0.0
1937.0,0.0
1305.0,0.0
1224.0,0.0
1184.0,0.0
878.0,0.0
552.0,0.0
266.0,0.0
329.0,0.0
893.0,0.0
1577.0,0.0
1974.0,0.0
2064.0,0.0
1624.0,0.0
1203.0,0.0
901.0,0.0
1000.0,0.0
795.0,0.0
428.0,0.0
500.0,0.0
1303.0,0.0
2150.0,82.0
2513.0,2466.0
2047.0,3883.0
1141.0,3948.0
352.0,3396.0
598.0,449.0
1019.0,1009.0
894.0,1978.0
774.0,2039.0
508.0,1976.0
963.0,155.0
1570.0,0.0
2100.0,0.0
2283.0,0.0
1588.0,413.0
707.0,693.0
551.0,1038.0
583.0,784.0
695.0,514.0
909.0,23.0
975.0,0.0
1275.0,649.0
1819.0,1008.0
2505.0,3190.0
2333.0,4449.0
1493.0,4093.0
562.0,4148.0
471.0,1078.0
1229.0,0.0
992.0,0.0
1116.0,615.0
1066.0,1585.0
633.0,1895.0
1180.0,1571.0
1912.0,142.0
2249.0,0.0
2217.0,267.0
1571.0,1786.0
881.0,2517.0
961.0,2624.0
1353.0,1072.0
1370.0,159.0
1207.0,942.0
684.0,1400.0
511.0,1533.0
756.0,551.0
1090.0,0.0
1585.0,0.0
2090.0,981.0
2117.0,3106.0
1601.0,3921.0
1195.0,3467.0
1192.0,384.0
1182.0,713.0
884.0,1331.0
595.0,1554.0
616.0,826.0
1033.0,0.0
1559.0,346.0
1957.0,1252.0
2287.0,1876.0
1879.0,1539.0
1742.0,666.0
1585.0,1587.0
1138.0,2549.0
676.0,2314.0
620.0,1515.0
695.0,0.0
877.0,0.0
1160.0,0.0
1531.0,798.0
1784.0,2358.0
1738.0,3624.0
1809.0,2856.0
1403.0,2339.0
1318.0,445.0
1218.0,0.0
869.0,243.0
945.0,399.0
983.0,451.0
1155.0,1067.0
1276.0,1744.0
1421.0,1947.0
1646.0,1087.0
2192.0,1447.0
2013.0,2204.0
1454.0,2555.0
938.0,2815.0
980.0,1135.0
1263.0,199.0
1132.0,0.0
1150.0,603.0
1239.0,1496.0
1064.0,1805.0
1416.0,2272.0
1682.0,2274.0
1631.0,2349.0
1388.0,2196.0
1334.0,176.0
1157.0,0.0
978.0,0.0
893.0,294.0
1075.0,368.0
1475.0,1193.0
2093.0,2080.0
2181.0,2806.0
1864.0,2657.0
1167.0,2055.0
627.0,1315.0
713.0,206.0
1086.0,533.0
1575.0,742.0
1663.0,530.0
1445.0,560.0
1442.0,1619.0
1599.0,2217.0
1728.0,2341.0
2115.0,2049.0
1968.0,3508.0
1187.0,4213.0
691.0,3049.0
1060.0,723.0
1306.0,0.0
1298.0,0.0
1342.0,0.0
1533.0,694.0
1732.0,1528.0
1727.0,1663.0
2083.0,973.0
1715.0,1036.0
855.0,1527.0
447.0,1493.0
863.0,616.0
1384.0,386.0
1755.0,778.0
1697.0,1103.0
1575.0,2019.0
1562.0,2504.0
1584.0,2402.0
1911.0,1616.0
1778.0,2311.0
1114.0,2911.0
481.0,2223.0
825.0,682.0
1430.0,0.0
1807.0,0.0
1956.0,0.0
2162.0,1148.0
2208.0,2373.0
1976.0,3506.0
2009.0,3631.0
1410.0,3641.0
248.0,2844.0
334.0,907.0
645.0,0.0
1257.0,0.0
1663.0,0.0
1979.0,0.0
2144.0,60.0
