agg_orders_level_0,agg_orders_level_1
4252.0,17008.0
4140.0,16784.0
4336.0,12692.0
4424.0,544.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
117.0,0.0
557.0,0.0
951.0,0.0
1414.0,0.0
1409.0,0.0
1045.0,0.0
586.0,0.0
425.0,0.0
824.0,0.0
1349.0,0.0
1386.0,0.0
1074.0,0.0
845.0,0.0
664.0,0.0
910.0,0.0
1266.0,0.0
1367.0,0.0
1175.0,0.0
1020.0,0.0
998.0,0.0
1143.0,0.0
1215.0,0.0
1259.0,0.0
1191.0,31.0
1124.0,559.0
1150.0,1401.0
1047.0,1873.0
877.0,1313.0
894.0,696.0
1112.0,531.0
1254.0,748.0
1151.0,1275.0
1088.0,1640.0
908.0,1798.0
697.0,666.0
594.0,0.0
764.0,290.0
1143.0,643.0
1449.0,1365.0
1455.0,2197.0
952.0,1785.0
772.0,608.0
983.0,737.0
1535.0,900.0
1865.0,924.0
1852.0,1770.0
1389.0,2247.0
916.0,1467.0
718.0,1103.0
987.0,834.0
1579.0,643.0
1633.0,1405.0
1097.0,1643.0
606.0,1030.0
611.0,684.0
1143.0,608.0
1601.0,818.0
1622.0,1968.0
1147.0,2245.0
623.0,923.0
567.0,757.0
880.0,606.0
1393.0,472.0
1559.0,889.0
1360.0,1696.0
746.0,1589.0
580.0,1112.0
1051.0,367.0
1675.0,581.0
1723.0,1951.0
1370.0,2659.0
993.0,1879.0
897.0,1127.0
1093.0,567.0
1508.0,508.0
1577.0,1109.0
1246.0,1480.0
957.0,1251.0
1049.0,1410.0
1369.0,1148.0
1422.0,1117.0
1388.0,1718.0
1133.0,1849.0
763.0,777.0
771.0,367.0
1379.0,877.0
1583.0,1108.0
1297.0,1502.0
928.0,1712.0
634.0,501.0
706.0,455.0
960.0,690.0
1413.0,782.0
1493.0,1724.0
1195.0,2086.0
872.0,1285.0
899.0,1051.0
1487.0,922.0
1855.0,916.0
1756.0,2160.0
1372.0,2322.0
914.0,1287.0
817.0,1099.0
1320.0,725.0
1852.0,535.0
1734.0,1844.0
1241.0,2172.0
881.0,1416.0
937.0,1118.0
1118.0,616.0
1205.0,125.0
1475.0,1451.0
1133.0,2059.0
674.0,849.0
548.0,676.0
922.0,784.0
1531.0,479.0
1732.0,1283.0
1408.0,2179.0
800.0,1676.0
758.0,1069.0
1348.0,898.0
1824.0,618.0
2073.0,2127.0
1567.0,2874.0
904.0,1643.0
901.0,932.0
1340.0,712.0
1841.0,738.0
2077.0,1762.0
1663.0,2674.0
941.0,1990.0
737.0,1198.0
1129.0,289.0
1676.0,0.0
1789.0,1204.0
1315.0,2412.0
789.0,1941.0
704.0,945.0
861.0,362.0
1302.0,0.0
1606.0,1042.0
1383.0,2189.0
876.0,2023.0
705.0,878.0
1116.0,517.0
1653.0,378.0
1767.0,1681.0
1408.0,2751.0
824.0,1842.0
942.0,734.0
1741.0,580.0
2441.0,1647.0
2156.0,3319.0
1363.0,3075.0
583.0,283.0
709.0,37.0
1488.0,632.0
2300.0,1357.0
2070.0,2891.0
996.0,2538.0
294.0,918.0
420.0,0.0
1317.0,0.0
2094.0,311.0
1915.0,2259.0
868.0,2844.0
172.0,727.0
493.0,0.0
1402.0,329.0
2283.0,1299.0
2166.0,3209.0
1377.0,3335.0
554.0,1154.0
717.0,0.0
1715.0,0.0
2719.0,1258.0
2499.0,3877.0
1429.0,4088.0
533.0,814.0
770.0,0.0
1633.0,0.0
2230.0,602.0
2027.0,2454.0
1286.0,3178.0
622.0,1321.0
672.0,0.0
1295.0,222.0
1868.0,845.0
1862.0,2290.0
1338.0,2835.0
737.0,1500.0
780.0,0.0
1210.0,234.0
1737.0,1032.0
1771.0,2227.0
1404.0,2651.0
916.0,1380.0
950.0,0.0
1513.0,419.0
2125.0,1857.0
2333.0,3895.0
1735.0,3805.0
822.0,843.0
672.0,0.0
1186.0,8.0
1965.0,787.0
2296.0,2240.0
1809.0,3225.0
1178.0,2139.0
811.0,504.0
1140.0,0.0
1736.0,273.0
1938.0,1896.0
1443.0,3146.0
868.0,2086.0
758.0,0.0
1211.0,0.0
1764.0,1121.0
1640.0,2243.0
1190.0,2372.0
995.0,1088.0
