agg_orders_level_0,agg_orders_level_1
4024.0,16096.0
4084.0,16216.0
4116.0,12424.0
4164.0,464.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
908.0,0.0
1970.0,0.0
2091.0,0.0
1099.0,0.0
0.0,0.0
0.0,0.0
723.0,0.0
1671.0,0.0
1867.0,0.0
1126.0,0.0
189.0,0.0
37.0,0.0
808.0,0.0
1770.0,0.0
2013.0,0.0
1284.0,0.0
366.0,0.0
183.0,0.0
972.0,0.0
1941.0,0.0
2148.0,0.0
1392.0,706.0
415.0,1033.0
204.0,411.0
957.0,311.0
1872.0,1844.0
2020.0,3637.0
1248.0,3045.0
320.0,0.0
128.0,0.0
846.0,0.0
1714.0,0.0
1870.0,1121.0
1155.0,2276.0
285.0,1364.0
122.0,0.0
815.0,0.0
1704.0,301.0
1921.0,2274.0
1273.0,3258.0
450.0,1378.0
300.0,0.0
993.0,0.0
1845.0,0.0
2052.0,1064.0
1410.0,2594.0
591.0,2157.0
397.0,30.0
1022.0,0.0
1851.0,910.0
2032.0,3086.0
1375.0,3659.0
534.0,1075.0
314.0,0.0
908.0,0.0
1696.0,0.0
1897.0,1128.0
1284.0,2520.0
449.0,1821.0
221.0,0.0
820.0,0.0
1655.0,24.0
1909.0,2069.0
1331.0,3460.0
532.0,1911.0
302.0,0.0
893.0,0.0
1760.0,0.0
2077.0,1536.0
1523.0,3167.0
673.0,2272.0
437.0,0.0
1022.0,0.0
1857.0,1.0
2104.0,2225.0
1510.0,3842.0
648.0,2229.0
411.0,0.0
990.0,0.0
1791.0,0.0
1983.0,1321.0
1354.0,2763.0
529.0,1955.0
287.0,0.0
894.0,0.0
1712.0,0.0
1918.0,2024.0
1337.0,3457.0
550.0,1959.0
330.0,0.0
940.0,0.0
1784.0,0.0
2031.0,1604.0
1456.0,3148.0
685.0,2213.0
498.0,0.0
1118.0,0.0
1940.0,276.0
2148.0,2544.0
1516.0,3868.0
691.0,1991.0
486.0,0.0
1131.0,0.0
1940.0,0.0
2103.0,1780.0
1422.0,3286.0
552.0,2026.0
363.0,0.0
1002.0,0.0
1824.0,0.0
1983.0,1882.0
1341.0,3307.0
519.0,1912.0
348.0,0.0
999.0,0.0
1836.0,0.0
