agg_orders_level_0,agg_orders_level_1
5040.0,25200.0
5210.0,25620.0
5340.0,25985.0
5310.0,21820.0
5220.0,1420.0
5115.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
683.0,0.0
1644.0,0.0
2592.0,0.0
2998.0,0.0
2496.0,0.0
1086.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
861.0,0.0
2058.0,0.0
3204.0,0.0
3356.0,0.0
2274.0,0.0
78.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
18.0,0.0
964.0,0.0
1961.0,0.0
3049.0,0.0
3274.0,0.0
2516.0,0.0
631.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
937.0,0.0
2116.0,0.0
3205.0,0.0
3290.0,0.0
2228.0,0.0
226.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
240.0,0.0
1308.0,0.0
2479.0,0.0
3463.0,0.0
3433.0,0.0
2142.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
14.0,0.0
1234.0,0.0
2356.0,794.0
3419.0,4438.0
3249.0,5727.0
2085.0,5937.0
0.0,5065.0
226.0,0.0
666.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
694.0,0.0
1979.0,0.0
3326.0,0.0
3871.0,0.0
3053.0,2331.0
834.0,3240.0
0.0,3240.0
0.0,909.0
0.0,0.0
0.0,0.0
0.0,0.0
457.0,0.0
1585.0,0.0
2698.0,0.0
3459.0,1314.0
3170.0,4784.0
1846.0,6282.0
0.0,5511.0
0.0,727.0
0.0,0.0
0.0,0.0
0.0,0.0
619.0,0.0
1978.0,0.0
3259.0,0.0
3841.0,0.0
3015.0,979.0
929.0,2003.0
0.0,2003.0
0.0,994.0
0.0,0.0
0.0,0.0
0.0,0.0
752.0,0.0
1913.0,0.0
3170.0,1159.0
3765.0,5289.0
3235.0,6402.0
1367.0,6547.0
0.0,3888.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
591.0,0.0
1936.0,0.0
3169.0,0.0
3730.0,0.0
2991.0,0.0
1125.0,613.0
0.0,613.0
0.0,613.0
0.0,0.0
0.0,0.0
21.0,0.0
1097.0,0.0
2423.0,1415.0
3830.0,5540.0
4140.0,6357.0
3076.0,6642.0
485.0,6687.0
1266.0,2055.0
1069.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
197.0,0.0
863.0,0.0
2072.0,0.0
3225.0,0.0
3785.0,0.0
3163.0,1155.0
1520.0,2815.0
0.0,2760.0
0.0,1410.0
0.0,0.0
0.0,0.0
278.0,0.0
903.0,0.0
2305.0,0.0
3320.0,831.0
3678.0,4859.0
2627.0,7023.0
1342.0,7148.0
0.0,3453.0
0.0,0.0
0.0,0.0
12.0,0.0
332.0,0.0
1161.0,0.0
2507.0,0.0
3631.0,0.0
3973.0,0.0
2900.0,445.0
1135.0,1685.0
0.0,1630.0
0.0,995.0
0.0,0.0
0.0,0.0
314.0,0.0
922.0,0.0
2250.0,0.0
3221.0,2982.0
3592.0,6845.0
2792.0,7252.0
1659.0,7407.0
56.0,1924.0
930.0,0.0
0.0,0.0
37.0,0.0
421.0,0.0
859.0,0.0
1878.0,0.0
2987.0,0.0
3595.0,0.0
3111.0,0.0
2306.0,1455.0
539.0,2044.0
0.0,2024.0
0.0,494.0
6.0,0.0
370.0,0.0
787.0,0.0
1913.0,0.0
2866.0,1109.0
3530.0,4979.0
3189.0,7041.0
2468.0,7378.0
842.0,5816.0
278.0,436.0
30.0,0.0
80.0,0.0
512.0,0.0
983.0,0.0
1652.0,0.0
2637.0,0.0
3067.0,0.0
3009.0,0.0
2641.0,436.0
1337.0,1740.0
0.0,1705.0
0.0,1164.0
30.0,0.0
440.0,0.0
848.0,0.0
1793.0,0.0
2859.0,1735.0
3592.0,5667.0
3405.0,7368.0
2748.0,7633.0
1038.0,6151.0
701.0,0.0
0.0,0.0
78.0,0.0
535.0,0.0
1027.0,0.0
1405.0,0.0
1979.0,0.0
2295.0,0.0
2590.0,0.0
2983.0,0.0
2513.0,1145.0
1057.0,2262.0
249.0,2451.0
61.0,1197.0
470.0,395.0
902.0,0.0
1300.0,0.0
2078.0,242.0
2651.0,2662.0
3012.0,4998.0
3143.0,6033.0
2389.0,7305.0
834.0,3964.0
737.0,2197.0
70.0,255.0
446.0,0.0
920.0,0.0
1294.0,0.0
1283.0,0.0
1817.0,0.0
2258.0,0.0
3260.0,0.0
3425.0,58.0
2438.0,2468.0
225.0,2623.0
87.0,2502.0
531.0,360.0
1002.0,0.0
1422.0,0.0
1389.0,0.0
1677.0,412.0
1908.0,2013.0
2875.0,5168.0
3118.0,7690.0
2367.0,8180.0
673.0,4203.0
62.0,0.0
442.0,0.0
910.0,0.0
1292.0,0.0
1353.0,0.0
2019.0,0.0
2538.0,0.0
3484.0,0.0
3484.0,67.0
2248.0,2052.0
0.0,1952.0
100.0,1860.0
570.0,258.0
1080.0,0.0
1502.0,0.0
1427.0,256.0
1748.0,1566.0
2001.0,3581.0
3090.0,6690.0
3302.0,8145.0
2495.0,7381.0
630.0,1774.0
67.0,0.0
497.0,0.0
956.0,0.0
1357.0,0.0
1343.0,0.0
1899.0,0.0
2373.0,0.0
3375.0,0.0
3493.0,100.0
2370.0,2295.0
85.0,2300.0
109.0,2194.0
592.0,421.0
1129.0,297.0
1524.0,188.0
1499.0,154.0
1938.0,864.0
2283.0,2939.0
3367.0,6452.0
3430.0,8315.0
2414.0,8490.0
252.0,2728.0
121.0,0.0
592.0,0.0
1051.0,0.0
1446.0,0.0
1381.0,0.0
2055.0,0.0
2482.0,0.0
3534.0,0.0
3439.0,0.0
2159.0,1670.0
56.0,1646.0
119.0,1650.0
629.0,539.0
1151.0,415.0
1527.0,378.0
1543.0,560.0
2021.0,2026.0
2514.0,4192.0
3612.0,7349.0
3584.0,8443.0
2310.0,7770.0
194.0,690.0
230.0,0.0
719.0,0.0
1232.0,0.0
1542.0,0.0
1416.0,0.0
1762.0,0.0
2258.0,0.0
3366.0,0.0
3448.0,262.0
2415.0,2175.0
384.0,2489.0
182.0,2299.0
731.0,795.0
1241.0,0.0
1548.0,0.0
1461.0,0.0
1983.0,970.0
2668.0,3673.0
3855.0,7888.0
3707.0,8855.0
2230.0,9010.0
0.0,1699.0
275.0,0.0
797.0,0.0
1361.0,0.0
1644.0,0.0
1427.0,0.0
1591.0,0.0
2209.0,0.0
3345.0,0.0
3542.0,0.0
2648.0,1104.0
629.0,1698.0
197.0,1770.0
719.0,1325.0
1226.0,768.0
1545.0,453.0
1501.0,429.0
1965.0,1491.0
2611.0,3694.0
3769.0,7394.0
3717.0,9055.0
2273.0,8499.0
104.0,1558.0
305.0,0.0
887.0,0.0
1457.0,0.0
1722.0,0.0
1463.0,0.0
1707.0,0.0
2514.0,0.0
3672.0,0.0
3708.0,348.0
2558.0,2355.0
272.0,2532.0
238.0,2297.0
760.0,642.0
1282.0,0.0
1590.0,0.0
1557.0,0.0
2066.0,1241.0
2668.0,3934.0
3783.0,8042.0
3647.0,9275.0
2215.0,9164.0
134.0,1196.0
298.0,0.0
895.0,0.0
1462.0,0.0
1704.0,0.0
1625.0,0.0
1954.0,0.0
2838.0,0.0
3924.0,0.0
3750.0,366.0
2256.0,2487.0
0.0,2357.0
325.0,2191.0
862.0,506.0
1426.0,0.0
1704.0,0.0
1615.0,14.0
2121.0,1938.0
2804.0,4757.0
3861.0,8914.0
3592.0,9490.0
2105.0,8386.0
0.0,0.0
244.0,0.0
820.0,0.0
1375.0,0.0
1668.0,0.0
1917.0,0.0
2431.0,0.0
3265.0,0.0
4155.0,0.0
3690.0,1211.0
1724.0,3010.0
8.0,2888.0
376.0,1918.0
964.0,0.0
1547.0,0.0
1774.0,0.0
1644.0,151.0
1978.0,1519.0
2804.0,4338.0
3873.0,8415.0
3688.0,9685.0
2297.0,8976.0
78.0,1226.0
305.0,0.0
863.0,0.0
1412.0,0.0
1665.0,0.0
1816.0,0.0
2438.0,0.0
3293.0,0.0
4266.0,0.0
3747.0,654.0
1745.0,2489.0
24.0,2373.0
440.0,2044.0
1049.0,544.0
1658.0,112.0
1824.0,0.0
1683.0,408.0
1967.0,2093.0
2964.0,5122.0
4030.0,9134.0
3834.0,9950.0
2326.0,8559.0
40.0,354.0
352.0,0.0
916.0,0.0
1489.0,0.0
1728.0,0.0
1829.0,0.0
2462.0,0.0
3300.0,0.0
4270.0,0.0
3720.0,723.0
1762.0,2575.0
0.0,2445.0
385.0,1982.0
1030.0,352.0
1642.0,0.0
1845.0,64.0
1890.0,634.0
2196.0,2566.0
3268.0,5920.0
4236.0,9778.0
3869.0,10198.0
2047.0,7802.0
0.0,12.0
399.0,0.0
990.0,0.0
1611.0,0.0
1839.0,0.0
1878.0,0.0
2356.0,0.0
3235.0,0.0
4213.0,0.0
3732.0,317.0
1922.0,2322.0
0.0,2177.0
330.0,2065.0
972.0,640.0
1578.0,11.0
1818.0,102.0
2142.0,866.0
2655.0,3400.0
3675.0,7158.0
4490.0,10185.0
3798.0,10454.0
