id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1660.0,1660.0,0.0,8300.0,8300.0,1170.0,490.0,1170.0,490.0
0.0,0.0,1700.0,1680.0,0.0,8400.0,8400.0,1185.0,495.0,1200.0,500.0
0.0,0.0,1700.0,1687.0,0.0,8435.0,8435.0,1192.0,495.0,1205.0,495.0
0.0,0.0,1700.0,1690.0,8300.0,6910.0,6910.0,1194.0,496.0,1200.0,500.0
0.0,1540.0,1690.0,1690.0,8400.0,200.0,200.0,1193.0,497.0,1190.0,500.0
0.0,8250.0,1685.0,1690.0,8435.0,0.0,0.0,1192.0,498.0,1185.0,500.0
0.0,15000.0,0.0,1447.0,6910.0,0.0,0.0,1021.0,426.0,0.0,0.0
0.0,21910.0,0.0,1267.0,200.0,0.0,0.0,894.0,373.0,0.0,0.0
0.0,22110.0,0.0,1126.0,0.0,0.0,0.0,794.0,332.0,0.0,0.0
0.0,22110.0,0.0,1013.0,0.0,0.0,0.0,715.0,298.0,0.0,0.0
0.0,22110.0,0.0,921.0,0.0,0.0,0.0,650.0,271.0,0.0,0.0
0.0,22110.0,0.0,845.0,0.0,0.0,0.0,596.0,249.0,0.0,0.0
0.0,22110.0,0.0,780.0,0.0,0.0,0.0,550.0,230.0,0.0,0.0
0.0,22110.0,0.0,724.0,0.0,0.0,0.0,511.0,213.0,0.0,0.0
0.0,22110.0,0.0,676.0,0.0,0.0,0.0,477.0,199.0,0.0,0.0
0.0,22110.0,0.0,634.0,0.0,0.0,0.0,447.0,187.0,0.0,0.0
0.0,22110.0,0.0,597.0,0.0,0.0,0.0,421.0,176.0,0.0,0.0
0.0,22110.0,0.0,563.0,0.0,0.0,0.0,397.0,166.0,0.0,0.0
0.0,22110.0,0.0,533.0,0.0,0.0,0.0,376.0,157.0,0.0,0.0
0.0,22110.0,0.0,507.0,0.0,0.0,0.0,358.0,149.0,0.0,0.0
0.0,22110.0,0.0,482.0,0.0,0.0,0.0,340.0,142.0,0.0,0.0
0.0,22110.0,0.0,461.0,0.0,0.0,0.0,325.0,136.0,0.0,0.0
0.0,22110.0,0.0,441.0,0.0,0.0,0.0,311.0,130.0,0.0,0.0
0.0,22110.0,0.0,422.0,0.0,0.0,0.0,298.0,124.0,0.0,0.0
0.0,22110.0,133.0,411.0,0.0,0.0,0.0,288.0,123.0,38.0,95.0
0.0,21977.0,480.0,413.0,0.0,0.0,0.0,287.0,126.0,283.0,197.0
0.0,21497.0,812.0,428.0,0.0,0.0,0.0,296.0,132.0,520.0,292.0
0.0,20685.0,1006.0,449.0,0.0,0.0,0.0,311.0,138.0,707.0,299.0
0.0,19679.0,883.0,464.0,0.0,0.0,0.0,323.0,141.0,668.0,215.0
0.0,18796.0,444.0,463.0,0.0,0.0,0.0,326.0,137.0,411.0,33.0
0.0,18352.0,0.0,448.0,0.0,0.0,0.0,315.0,133.0,0.0,0.0
0.0,18352.0,0.0,435.0,0.0,0.0,0.0,306.0,129.0,0.0,0.0
0.0,18352.0,0.0,421.0,0.0,0.0,0.0,296.0,125.0,0.0,0.0
