id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1336.0,1336.0,0.0,5344.0,5344.0,936.0,400.0,936.0,400.0
0.0,0.0,1400.0,1368.0,0.0,5472.0,5472.0,958.0,410.0,980.0,420.0
0.0,0.0,1456.0,1398.0,5344.0,4440.0,4440.0,979.0,419.0,1020.0,436.0
0.0,1152.0,1496.0,1422.0,5472.0,560.0,560.0,996.0,426.0,1048.0,448.0
0.0,5128.0,0.0,1138.0,4440.0,0.0,0.0,797.0,341.0,0.0,0.0
0.0,9568.0,0.0,948.0,560.0,0.0,0.0,664.0,284.0,0.0,0.0
0.0,10128.0,0.0,812.0,0.0,0.0,0.0,569.0,243.0,0.0,0.0
0.0,10128.0,0.0,711.0,0.0,0.0,0.0,498.0,213.0,0.0,0.0
0.0,10128.0,0.0,632.0,0.0,0.0,0.0,443.0,189.0,0.0,0.0
0.0,10128.0,0.0,568.0,0.0,0.0,0.0,398.0,170.0,0.0,0.0
0.0,10128.0,0.0,517.0,0.0,0.0,0.0,362.0,155.0,0.0,0.0
0.0,10128.0,0.0,474.0,0.0,0.0,0.0,332.0,142.0,0.0,0.0
0.0,10128.0,45.0,441.0,0.0,0.0,0.0,309.0,132.0,28.0,17.0
0.0,10083.0,389.0,438.0,0.0,0.0,0.0,306.0,132.0,269.0,120.0
0.0,9694.0,729.0,456.0,0.0,0.0,0.0,319.0,137.0,510.0,219.0
0.0,8965.0,748.0,475.0,0.0,0.0,0.0,332.0,143.0,526.0,222.0
0.0,8217.0,444.0,473.0,0.0,0.0,0.0,331.0,142.0,314.0,130.0
0.0,7773.0,115.0,453.0,0.0,0.0,0.0,317.0,136.0,81.0,34.0
0.0,7658.0,73.0,433.0,0.0,0.0,0.0,303.0,130.0,48.0,25.0
0.0,7585.0,312.0,427.0,0.0,0.0,0.0,299.0,128.0,215.0,97.0
0.0,7273.0,569.0,433.0,0.0,0.0,0.0,303.0,130.0,397.0,172.0
0.0,6704.0,552.0,439.0,0.0,0.0,0.0,307.0,132.0,390.0,162.0
0.0,6152.0,257.0,431.0,0.0,0.0,0.0,302.0,129.0,185.0,72.0
0.0,5895.0,0.0,413.0,0.0,0.0,0.0,289.0,124.0,0.0,0.0
0.0,5895.0,16.0,397.0,0.0,0.0,0.0,278.0,119.0,7.0,9.0
0.0,5879.0,328.0,395.0,0.0,0.0,0.0,276.0,119.0,224.0,104.0
0.0,5551.0,658.0,405.0,0.0,0.0,0.0,283.0,122.0,459.0,199.0
0.0,4893.0,720.0,416.0,0.0,0.0,0.0,291.0,125.0,509.0,211.0
0.0,4173.0,483.0,418.0,0.0,0.0,0.0,293.0,125.0,344.0,139.0
0.0,3690.0,191.0,411.0,0.0,0.0,0.0,288.0,123.0,137.0,54.0
0.0,3499.0,132.0,401.0,0.0,0.0,0.0,281.0,120.0,88.0,44.0
0.0,3367.0,346.0,400.0,0.0,0.0,0.0,280.0,120.0,233.0,113.0
0.0,3021.0,581.0,405.0,0.0,0.0,0.0,283.0,122.0,402.0,179.0
0.0,2440.0,577.0,410.0,0.0,0.0,0.0,287.0,123.0,408.0,169.0
0.0,1863.0,302.0,407.0,0.0,67.0,67.0,285.0,122.0,222.0,80.0
0.0,1561.0,18.0,397.0,0.0,45.0,45.0,278.0,119.0,18.0,0.0
