agg_orders_level_0,agg_orders_level_1
4016.0,16064.0
4128.0,16288.0
4172.0,12672.0
4104.0,488.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
127.0,0.0
847.0,0.0
1711.0,0.0
1886.0,0.0
1318.0,0.0
557.0,0.0
306.0,0.0
746.0,0.0
1424.0,0.0
1628.0,0.0
1252.0,0.0
733.0,0.0
595.0,0.0
1002.0,0.0
1456.0,0.0
1437.0,0.0
940.0,0.0
546.0,0.0
759.0,0.0
1343.0,0.0
1673.0,0.0
1356.0,146.0
684.0,213.0
411.0,203.0
720.0,658.0
1448.0,1935.0
1855.0,3208.0
1498.0,2795.0
720.0,429.0
282.0,0.0
498.0,0.0
1296.0,0.0
1968.0,1019.0
1862.0,2945.0
1005.0,2915.0
259.0,364.0
250.0,0.0
989.0,0.0
1870.0,266.0
2061.0,2080.0
1365.0,3195.0
455.0,1298.0
227.0,0.0
768.0,0.0
1595.0,0.0
1999.0,804.0
1633.0,2551.0
809.0,2612.0
325.0,561.0
625.0,0.0
1357.0,91.0
1813.0,1328.0
1572.0,2917.0
988.0,2593.0
624.0,453.0
791.0,0.0
1274.0,19.0
1572.0,845.0
1365.0,2229.0
945.0,2341.0
805.0,979.0
1105.0,0.0
1474.0,521.0
1545.0,1713.0
1149.0,2385.0
692.0,1531.0
688.0,324.0
1266.0,0.0
1824.0,872.0
1783.0,2753.0
1117.0,3022.0
457.0,1075.0
389.0,0.0
1119.0,0.0
1949.0,211.0
2063.0,2189.0
1338.0,3360.0
439.0,1534.0
258.0,0.0
891.0,0.0
1856.0,198.0
2228.0,1941.0
1635.0,3466.0
649.0,2126.0
203.0,0.0
626.0,0.0
1566.0,0.0
2143.0,1020.0
1862.0,3018.0
1004.0,3002.0
388.0,450.0
583.0,0.0
1259.0,4.0
1818.0,648.0
1774.0,2338.0
1282.0,3008.0
813.0,1534.0
801.0,83.0
1174.0,47.0
1513.0,567.0
1457.0,1712.0
1199.0,2384.0
1075.0,1727.0
1200.0,597.0
1394.0,532.0
1411.0,1402.0
1180.0,1692.0
969.0,1345.0
1070.0,1115.0
1415.0,1069.0
1695.0,1312.0
1555.0,1909.0
1083.0,1758.0
673.0,1000.0
779.0,531.0
1372.0,851.0
1904.0,1248.0
1847.0,2194.0
1224.0,2210.0
594.0,829.0
562.0,17.0
1182.0,415.0
1923.0,1317.0
2086.0,2888.0
1511.0,3166.0
740.0,1091.0
527.0,0.0
966.0,0.0
1684.0,452.0
2022.0,1876.0
1726.0,3270.0
1096.0,2506.0
703.0,295.0
893.0,0.0
1417.0,12.0
1754.0,1078.0
1636.0,2810.0
1228.0,3008.0
980.0,1130.0
1111.0,0.0
1453.0,271.0
1582.0,1155.0
1364.0,2239.0
1093.0,2221.0
1076.0,1229.0
1382.0,179.0
1647.0,806.0
1530.0,1952.0
1064.0,2222.0
793.0,1268.0
1026.0,474.0
1689.0,391.0
2083.0,1953.0
1784.0,3390.0
975.0,2404.0
452.0,371.0
755.0,0.0
1653.0,0.0
2348.0,1455.0
2112.0,3651.0
1150.0,3350.0
357.0,219.0
449.0,0.0
1347.0,0.0
2277.0,469.0
2357.0,2945.0
1535.0,4075.0
537.0,1595.0
364.0,0.0
1066.0,0.0
2000.0,0.0
2348.0,1723.0
1834.0,3657.0
937.0,2847.0
478.0,189.0
868.0,0.0
1686.0,0.0
2132.0,1238.0
1873.0,3215.0
1183.0,3172.0
756.0,645.0
977.0,0.0
1559.0,181.0
1879.0,1235.0
1698.0,2800.0
1242.0,2831.0
1024.0,1287.0
1256.0,119.0
1663.0,411.0
1781.0,1494.0
1438.0,2561.0
996.0,2055.0
957.0,1088.0
1401.0,177.0
1928.0,767.0
1975.0,2491.0
1447.0,3203.0
791.0,1912.0
696.0,224.0
1298.0,0.0
2132.0,303.0
2317.0,2667.0
1650.0,4066.0
754.0,2077.0
423.0,0.0
1036.0,0.0
2023.0,222.0
2470.0,1938.0
1995.0,3803.0
1022.0,2839.0
479.0,322.0
812.0,0.0
1686.0,0.0
2302.0,1102.0
2194.0,3432.0
1468.0,3806.0
776.0,1284.0
741.0,0.0
1309.0,0.0
1957.0,623.0
2122.0,2177.0
1743.0,3349.0
1185.0,2303.0
928.0,331.0
1187.0,53.0
1624.0,713.0
1819.0,1815.0
1625.0,2783.0
1352.0,2352.0
1296.0,1036.0
1465.0,413.0
1601.0,1057.0
1516.0,1582.0
1354.0,1907.0
1351.0,2130.0
1579.0,1397.0
1832.0,1026.0
1768.0,1783.0
1361.0,1796.0
1015.0,1355.0
1087.0,1417.0
1571.0,951.0
2052.0,1142.0
2089.0,2364.0
1595.0,2865.0
981.0,1460.0
842.0,925.0
1310.0,557.0
2006.0,439.0
2291.0,2116.0
1886.0,3659.0
1112.0,2627.0
731.0,855.0
1070.0,137.0
1810.0,0.0
2280.0,1172.0
2048.0,3348.0
1395.0,3595.0
912.0,1657.0
1081.0,63.0
1659.0,0.0
2010.0,809.0
1862.0,2416.0
1508.0,3171.0
1281.0,2424.0
1375.0,761.0
1600.0,211.0
1720.0,986.0
1596.0,1740.0
1457.0,2223.0
1479.0,2435.0
1655.0,1601.0
1776.0,1082.0
1661.0,1378.0
1399.0,1379.0
1220.0,1239.0
1387.0,1986.0
1814.0,1815.0
2119.0,1722.0
1903.0,1852.0
1304.0,1638.0
921.0,1004.0
1104.0,1337.0
1782.0,1390.0
2359.0,1767.0
2274.0,2719.0
1577.0,2541.0
886.0,970.0
829.0,248.0
1466.0,319.0
2238.0,1414.0
2418.0,3609.0
1834.0,4085.0
1084.0,1578.0
815.0,129.0
1245.0,0.0
2000.0,193.0
2412.0,2184.0
2147.0,4238.0
1435.0,3501.0
928.0,1035.0
1108.0,0.0
1710.0,91.0
2194.0,996.0
2159.0,2739.0
1657.0,3448.0
1210.0,2442.0
1236.0,186.0
1640.0,291.0
1995.0,1138.0
1915.0,2302.0
1523.0,2719.0
1355.0,2458.0
1589.0,891.0
1910.0,681.0
1926.0,1495.0
1612.0,2064.0
1259.0,2077.0
1365.0,2239.0
1857.0,1216.0
2199.0,950.0
2043.0,1772.0
1518.0,2344.0
1098.0,2138.0
1148.0,1829.0
1725.0,625.0
2319.0,668.0
2415.0,2417.0
1814.0,3595.0
1116.0,2447.0
888.0,982.0
1407.0,0.0
2201.0,262.0
2544.0,2314.0
2131.0,4263.0
1307.0,3224.0
822.0,991.0
1172.0,0.0
1962.0,0.0
2482.0,1403.0
2322.0,3574.0
1672.0,3851.0
1135.0,2060.0
1184.0,0.0
1648.0,25.0
2082.0,961.0
2137.0,2511.0
1877.0,3479.0
1525.0,2893.0
1342.0,815.0
1525.0,346.0
1838.0,1212.0
1995.0,1753.0
1875.0,2327.0
1688.0,2975.0
1602.0,1826.0
1668.0,653.0
1792.0,1503.0
1792.0,1620.0
1666.0,1615.0
1597.0,2577.0
1770.0,1924.0
2011.0,1062.0
1981.0,1720.0
1672.0,1886.0
1375.0,1850.0
1470.0,2429.0
1890.0,1666.0
2268.0,897.0
2203.0,1922.0
1718.0,2399.0
1305.0,1839.0
1235.0,1828.0
1640.0,1061.0
2142.0,589.0
2326.0,2272.0
2001.0,3426.0
1469.0,2603.0
1250.0,1601.0
1521.0,781.0
1990.0,218.0
2258.0,1617.0
2124.0,3165.0
1726.0,3298.0
1419.0,2313.0
1450.0,726.0
1764.0,121.0
2047.0,1144.0
2079.0,2417.0
1898.0,3228.0
1714.0,2929.0
1632.0,1390.0
1724.0,358.0
1800.0,1179.0
1842.0,1918.0
1847.0,2270.0
1916.0,2737.0
2007.0,2105.0
1912.0,1381.0
1700.0,1667.0
1537.0,1438.0
1581.0,1132.0
1889.0,2395.0
2206.0,2668.0
2212.0,2263.0
1887.0,1728.0
