agg_orders_level_0,agg_orders_level_1
4460.0,17840.0
4200.0,17320.0
4352.0,12524.0
4172.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
59.0,0.0
417.0,0.0
1163.0,0.0
1670.0,0.0
1535.0,0.0
984.0,0.0
411.0,0.0
390.0,0.0
993.0,0.0
1486.0,0.0
1606.0,0.0
1211.0,0.0
386.0,0.0
260.0,0.0
957.0,0.0
1652.0,0.0
1778.0,0.0
1186.0,0.0
439.0,0.0
348.0,0.0
1155.0,0.0
1914.0,0.0
1923.0,0.0
1243.0,119.0
427.0,179.0
313.0,218.0
873.0,714.0
1528.0,1959.0
1773.0,3074.0
1337.0,2468.0
656.0,593.0
468.0,0.0
826.0,0.0
1279.0,326.0
1400.0,1248.0
1111.0,1635.0
792.0,1143.0
655.0,454.0
1026.0,176.0
1235.0,791.0
1333.0,1960.0
1228.0,2149.0
1038.0,1054.0
757.0,0.0
1162.0,0.0
1569.0,1099.0
1774.0,2794.0
1281.0,3072.0
623.0,1188.0
539.0,0.0
995.0,0.0
1589.0,388.0
1768.0,1952.0
1372.0,3008.0
785.0,1813.0
563.0,0.0
877.0,0.0
1416.0,188.0
1739.0,1583.0
1466.0,2949.0
719.0,2065.0
429.0,127.0
831.0,0.0
1516.0,194.0
1666.0,1342.0
1359.0,2595.0
983.0,2236.0
737.0,709.0
999.0,0.0
1463.0,619.0
1753.0,1636.0
1404.0,2501.0
761.0,1875.0
550.0,630.0
1060.0,0.0
1719.0,258.0
1944.0,1845.0
1426.0,3105.0
738.0,1986.0
465.0,132.0
1129.0,0.0
1848.0,595.0
1781.0,1978.0
1034.0,2461.0
462.0,1248.0
584.0,12.0
1255.0,12.0
1799.0,891.0
1598.0,2472.0
800.0,2397.0
477.0,613.0
901.0,0.0
1520.0,445.0
1707.0,1650.0
1404.0,2483.0
975.0,1832.0
803.0,800.0
1129.0,29.0
1664.0,629.0
1919.0,2179.0
