agg_orders_level_0,agg_orders_level_1
4980.0,24900.0
5085.0,25155.0
5130.0,25320.0
5175.0,20925.0
5190.0,1065.0
5205.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
77.0,0.0
1109.0,0.0
2147.0,0.0
3148.0,0.0
3164.0,0.0
2148.0,0.0
101.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.0,0.0
934.0,0.0
1963.0,0.0
2997.0,0.0
3131.0,0.0
2284.0,0.0
409.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
213.0,0.0
1266.0,0.0
2319.0,0.0
3150.0,0.0
2943.0,0.0
1707.0,0.0
30.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
804.0,0.0
1923.0,0.0
3045.0,0.0
3327.0,0.0
2502.0,0.0
540.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12.0,0.0
1069.0,0.0
2296.0,0.0
3457.0,0.0
3537.0,0.0
2387.0,0.0
189.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
777.0,0.0
1986.0,1640.0
3222.0,4957.0
3678.0,5592.0
2901.0,5862.0
873.0,5952.0
1769.0,2869.0
1287.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
21.0,0.0
893.0,0.0
2136.0,0.0
3366.0,0.0
3691.0,0.0
2770.0,2580.0
647.0,3267.0
0.0,3147.0
0.0,342.0
0.0,0.0
0.0,0.0
0.0,0.0
610.0,0.0
1804.0,0.0
3088.0,0.0
3747.0,2985.0
3230.0,6497.0
1429.0,6552.0
95.0,4949.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
320.0,0.0
1378.0,0.0
2629.0,0.0
3611.0,0.0
3517.0,0.0
2184.0,885.0
401.0,1096.0
0.0,766.0
0.0,0.0
0.0,0.0
0.0,0.0
260.0,0.0
1228.0,0.0
2446.0,1748.0
3431.0,5509.0
3466.0,6627.0
2346.0,6777.0
572.0,4986.0
777.0,0.0
461.0,0.0
0.0,0.0
0.0,0.0
486.0,0.0
1368.0,0.0
2232.0,0.0
2631.0,0.0
2235.0,0.0
1269.0,0.0
881.0,0.0
1173.0,130.0
1090.0,1184.0
611.0,1660.0
14.0,1224.0
861.0,626.0
1776.0,642.0
2692.0,2310.0
2711.0,4650.0
1926.0,6082.0
502.0,4356.0
855.0,714.0
1150.0,0.0
1065.0,0.0
612.0,0.0
166.0,0.0
1077.0,0.0
2056.0,0.0
2896.0,11.0
2755.0,1071.0
1847.0,3083.0
601.0,3738.0
988.0,3750.0
1164.0,2080.0
968.0,762.0
376.0,0.0
0.0,0.0
828.0,0.0
1794.0,0.0
2772.0,0.0
2947.0,876.0
2452.0,3568.0
1065.0,4728.0
1154.0,5121.0
1204.0,2877.0
852.0,0.0
135.0,0.0
0.0,0.0
577.0,0.0
1535.0,0.0
2507.0,0.0
2966.0,0.0
2783.0,1196.0
1704.0,3020.0
1229.0,4374.0
1256.0,4554.0
860.0,2429.0
103.0,0.0
0.0,0.0
417.0,0.0
