id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1212.0,1212.0,0.0,4848.0,4848.0,848.0,364.0,848.0,364.0
0.0,0.0,1280.0,1246.0,0.0,4984.0,4984.0,872.0,374.0,896.0,384.0
0.0,0.0,1328.0,1274.0,4848.0,4068.0,4068.0,891.0,383.0,928.0,400.0
0.0,1028.0,1380.0,1300.0,4984.0,568.0,568.0,909.0,391.0,964.0,416.0
0.0,4632.0,0.0,1040.0,4068.0,0.0,0.0,727.0,313.0,0.0,0.0
0.0,8700.0,0.0,867.0,568.0,0.0,0.0,606.0,261.0,0.0,0.0
0.0,9268.0,0.0,742.0,0.0,0.0,0.0,519.0,223.0,0.0,0.0
0.0,9268.0,0.0,650.0,0.0,0.0,0.0,454.0,196.0,0.0,0.0
0.0,9268.0,0.0,578.0,0.0,0.0,0.0,404.0,174.0,0.0,0.0
0.0,9268.0,0.0,520.0,0.0,0.0,0.0,364.0,156.0,0.0,0.0
0.0,9268.0,266.0,497.0,0.0,0.0,0.0,348.0,149.0,191.0,75.0
0.0,9002.0,630.0,508.0,0.0,0.0,0.0,356.0,152.0,446.0,184.0
0.0,8372.0,709.0,524.0,0.0,0.0,0.0,367.0,157.0,495.0,214.0
0.0,7663.0,429.0,517.0,0.0,0.0,0.0,362.0,155.0,294.0,135.0
0.0,7234.0,41.0,485.0,0.0,0.0,0.0,339.0,146.0,24.0,17.0
0.0,7193.0,0.0,455.0,0.0,0.0,0.0,318.0,137.0,0.0,0.0
0.0,7193.0,339.0,447.0,0.0,0.0,0.0,313.0,134.0,243.0,96.0
0.0,6854.0,716.0,463.0,0.0,0.0,0.0,324.0,139.0,507.0,209.0
0.0,6138.0,714.0,476.0,0.0,0.0,0.0,333.0,143.0,499.0,215.0
0.0,5424.0,365.0,470.0,0.0,0.0,0.0,329.0,141.0,250.0,115.0
0.0,5059.0,0.0,448.0,0.0,0.0,0.0,314.0,134.0,0.0,0.0
0.0,5059.0,0.0,427.0,0.0,0.0,0.0,299.0,128.0,0.0,0.0
0.0,5059.0,311.0,423.0,0.0,0.0,0.0,296.0,127.0,219.0,92.0
0.0,4748.0,640.0,432.0,0.0,0.0,0.0,302.0,130.0,448.0,192.0
0.0,4108.0,726.0,443.0,0.0,0.0,0.0,310.0,133.0,508.0,218.0
