agg_orders_level_0,agg_orders_level_1
4008.0,16032.0
4104.0,16224.0
4212.0,12720.0
4312.0,1016.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
567.0,0.0
1667.0,0.0
2165.0,0.0
1500.0,0.0
263.0,0.0
0.0,0.0
230.0,0.0
1028.0,0.0
1596.0,0.0
1369.0,0.0
577.0,0.0
24.0,0.0
281.0,0.0
1166.0,0.0
1836.0,0.0
1660.0,0.0
907.0,0.0
348.0,0.0
611.0,0.0
1484.0,0.0
2121.0,0.0
1900.0,0.0
1081.0,0.0
471.0,380.0
644.0,952.0
1418.0,2014.0
1998.0,3144.0
1750.0,2940.0
862.0,610.0
201.0,0.0
368.0,0.0
1146.0,0.0
1702.0,345.0
1480.0,1849.0
654.0,2110.0
47.0,212.0
281.0,0.0
1140.0,0.0
1765.0,1040.0
1573.0,2649.0
819.0,2404.0
285.0,0.0
573.0,0.0
1458.0,0.0
2091.0,1054.0
1908.0,2778.0
1068.0,2876.0
468.0,602.0
708.0,0.0
1578.0,0.0
2178.0,1936.0
1909.0,3989.0
982.0,3059.0
298.0,0.0
537.0,0.0
1374.0,0.0
1925.0,37.0
1587.0,1756.0
663.0,2406.0
57.0,635.0
357.0,0.0
1251.0,0.0
1855.0,1057.0
1555.0,2720.0
702.0,2401.0
167.0,0.0
536.0,0.0
1476.0,0.0
2100.0,1463.0
1862.0,3445.0
1020.0,3026.0
447.0,0.0
766.0,0.0
1681.0,0.0
2298.0,1639.0
1976.0,3735.0
1037.0,3157.0
429.0,0.0
700.0,0.0
1558.0,0.0
2076.0,932.0
1707.0,2759.0
762.0,2613.0
168.0,0.0
480.0,0.0
1337.0,0.0
1867.0,1013.0
1524.0,2641.0
655.0,2319.0
121.0,0.0
510.0,0.0
1445.0,0.0
2066.0,1409.0
1782.0,3311.0
946.0,2872.0
421.0,0.0
787.0,0.0
1715.0,0.0
2299.0,1811.0
2000.0,3931.0
1120.0,3264.0
554.0,0.0
832.0,0.0
1671.0,0.0
2228.0,1258.0
1880.0,3258.0
939.0,2975.0
289.0,0.0
533.0,0.0
1405.0,0.0
2007.0,868.0
1673.0,2661.0
747.0,2576.0
115.0,0.0
445.0,0.0
1371.0,0.0
2027.0,1189.0
1767.0,3088.0
887.0,2810.0
328.0,0.0
713.0,0.0
1708.0,0.0
2348.0,1901.0
2053.0,4078.0
1145.0,3346.0
556.0,0.0
884.0,0.0
1819.0,0.0
2411.0,1492.0
2047.0,3663.0
1067.0,3262.0
421.0,0.0
683.0,0.0
1573.0,0.0
2144.0,1058.0
1792.0,2982.0
797.0,2749.0
139.0,0.0
438.0,0.0
1413.0,0.0
2105.0,1013.0
1821.0,2966.0
865.0,2842.0
223.0,18.0
567.0,0.0
1624.0,0.0
2388.0,1710.0
2136.0,3978.0
1163.0,3455.0
492.0,0.0
819.0,0.0
1849.0,0.0
2559.0,1633.0
2265.0,4030.0
1217.0,3650.0
447.0,0.0
705.0,0.0
1693.0,0.0
2404.0,1099.0
2043.0,3286.0
950.0,3161.0
146.0,0.0
429.0,0.0
1472.0,0.0
2202.0,835.0
1888.0,2867.0
856.0,2912.0
135.0,92.0
474.0,0.0
1589.0,0.0
2384.0,1515.0
2115.0,3770.0
1114.0,3405.0
421.0,2.0
789.0,0.0
1886.0,0.0
2642.0,1838.0
2337.0,4327.0
1294.0,3807.0
517.0,0.0
799.0,0.0
