id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1196.0,1196.0,0.0,4784.0,4784.0,852.0,344.0,852.0,344.0
0.0,0.0,1276.0,1236.0,0.0,4944.0,4944.0,884.0,352.0,916.0,360.0
0.0,0.0,1376.0,1282.0,4784.0,4192.0,4192.0,925.0,357.0,1008.0,368.0
0.0,936.0,1420.0,1317.0,4944.0,808.0,808.0,952.0,365.0,1032.0,388.0
0.0,4460.0,0.0,1054.0,4192.0,0.0,0.0,762.0,292.0,0.0,0.0
0.0,8652.0,0.0,878.0,808.0,0.0,0.0,635.0,243.0,0.0,0.0
0.0,9460.0,0.0,753.0,0.0,0.0,0.0,544.0,209.0,0.0,0.0
0.0,9460.0,0.0,658.0,0.0,0.0,0.0,476.0,182.0,0.0,0.0
0.0,9460.0,0.0,585.0,0.0,0.0,0.0,423.0,162.0,0.0,0.0
0.0,9460.0,0.0,527.0,0.0,0.0,0.0,381.0,146.0,0.0,0.0
0.0,9460.0,24.0,481.0,0.0,0.0,0.0,346.0,135.0,0.0,24.0
0.0,9436.0,135.0,452.0,0.0,0.0,0.0,317.0,135.0,0.0,135.0
0.0,9301.0,363.0,445.0,0.0,0.0,0.0,303.0,142.0,133.0,230.0
0.0,8938.0,598.0,456.0,0.0,0.0,0.0,309.0,147.0,385.0,213.0
0.0,8340.0,584.0,465.0,0.0,0.0,0.0,321.0,144.0,493.0,91.0
0.0,7756.0,395.0,461.0,0.0,0.0,0.0,326.0,135.0,395.0,0.0
0.0,7361.0,235.0,447.0,0.0,0.0,0.0,319.0,128.0,207.0,28.0
0.0,7126.0,215.0,434.0,0.0,0.0,0.0,305.0,129.0,74.0,141.0
0.0,6911.0,299.0,427.0,0.0,0.0,0.0,294.0,133.0,94.0,205.0
0.0,6612.0,454.0,429.0,0.0,0.0,0.0,294.0,135.0,284.0,170.0
0.0,6158.0,482.0,431.0,0.0,0.0,0.0,300.0,131.0,432.0,50.0
0.0,5676.0,428.0,431.0,0.0,0.0,0.0,306.0,125.0,428.0,0.0
0.0,5248.0,263.0,424.0,0.0,0.0,0.0,303.0,121.0,237.0,26.0
0.0,4985.0,143.0,412.0,0.0,0.0,0.0,291.0,121.0,23.0,120.0
0.0,4842.0,241.0,405.0,0.0,0.0,0.0,281.0,124.0,38.0,203.0
0.0,4601.0,444.0,407.0,0.0,0.0,0.0,280.0,127.0,247.0,197.0
0.0,4157.0,568.0,413.0,0.0,0.0,0.0,287.0,126.0,461.0,107.0
0.0,3589.0,485.0,415.0,0.0,0.0,0.0,293.0,122.0,462.0,23.0
0.0,3104.0,297.0,411.0,0.0,0.0,0.0,292.0,119.0,268.0,29.0
0.0,2807.0,191.0,404.0,0.0,0.0,0.0,285.0,119.0,75.0,116.0
0.0,2616.0,224.0,398.0,0.0,0.0,0.0,277.0,121.0,33.0,191.0
0.0,2392.0,393.0,397.0,0.0,0.0,0.0,274.0,123.0,206.0,187.0
0.0,1999.0,505.0,401.0,0.0,110.0,110.0,278.0,123.0,407.0,98.0
0.0,1494.0,482.0,403.0,0.0,600.0,600.0,284.0,119.0,465.0,17.0
0.0,1012.0,297.0,400.0,110.0,775.0,775.0,284.0,116.0,288.0,9.0
0.0,825.0,154.0,393.0,600.0,301.0,301.0,278.0,115.0,69.0,85.0
0.0,1271.0,179.0,388.0,775.0,0.0,0.0,271.0,117.0,10.0,169.0
0.0,1867.0,318.0,386.0,301.0,0.0,0.0,267.0,119.0,136.0,182.0
0.0,1850.0,460.0,387.0,0.0,158.0,158.0,269.0,118.0,345.0,115.0
0.0,1390.0,544.0,392.0,0.0,722.0,722.0,275.0,117.0,488.0,56.0
0.0,846.0,406.0,392.0,158.0,970.0,970.0,277.0,115.0,358.0,48.0
0.0,598.0,257.0,389.0,722.0,493.0,493.0,274.0,115.0,169.0,88.0
0.0,1063.0,233.0,386.0,970.0,0.0,0.0,270.0,116.0,78.0,155.0
0.0,1800.0,375.0,385.0,493.0,0.0,0.0,268.0,117.0,189.0,186.0
0.0,1918.0,512.0,388.0,0.0,146.0,146.0,270.0,118.0,364.0,148.0
0.0,1406.0,503.0,391.0,0.0,661.0,661.0,274.0,117.0,434.0,69.0
0.0,903.0,335.0,389.0,146.0,842.0,842.0,274.0,115.0,317.0,18.0
0.0,714.0,247.0,386.0,661.0,416.0,416.0,273.0,113.0,200.0,47.0
