agg_orders_level_0,agg_orders_level_1
4324.0,17296.0
4060.0,16768.0
4236.0,12148.0
4164.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
460.0,0.0
1576.0,0.0
2130.0,0.0
1655.0,0.0
482.0,0.0
24.0,0.0
544.0,0.0
1598.0,0.0
2155.0,0.0
1484.0,0.0
163.0,0.0
0.0,0.0
505.0,0.0
1504.0,0.0
2040.0,0.0
1676.0,0.0
765.0,0.0
330.0,0.0
786.0,0.0
1638.0,0.0
1869.0,0.0
1263.0,91.0
450.0,457.0
429.0,711.0
987.0,1217.0
1500.0,2042.0
1645.0,2518.0
1090.0,1554.0
508.0,0.0
669.0,0.0
1439.0,18.0
1964.0,2050.0
1584.0,3640.0
802.0,2356.0
352.0,0.0
780.0,0.0
1652.0,0.0
1902.0,1046.0
1054.0,2088.0
220.0,1190.0
125.0,0.0
1015.0,0.0
1961.0,289.0
2254.0,2391.0
1688.0,3905.0
373.0,1928.0
0.0,0.0
484.0,0.0
1564.0,0.0
2299.0,790.0
1889.0,2811.0
722.0,2807.0
12.0,0.0
328.0,0.0
1504.0,0.0
2575.0,1496.0
2343.0,3983.0
986.0,3545.0
0.0,0.0
28.0,0.0
1086.0,0.0
2220.0,0.0
2286.0,1613.0
1140.0,2849.0
0.0,1188.0
0.0,0.0
1035.0,0.0
2340.0,394.0
2496.0,3022.0
1413.0,4121.0
202.0,1257.0
114.0,0.0
1220.0,0.0
2172.0,0.0
2178.0,1599.0
1017.0,2664.0
0.0,981.0
0.0,0.0
1206.0,0.0
2439.0,945.0
2683.0,3784.0
1432.0,4331.0
6.0,445.0
0.0,0.0
1166.0,0.0
2579.0,0.0
2412.0,1934.0
892.0,2838.0
0.0,772.0
0.0,0.0
840.0,0.0
2010.0,2.0
2322.0,2478.0
1707.0,4231.0
741.0,2410.0
138.0,0.0
817.0,0.0
1885.0,0.0
2290.0,971.0
1378.0,2409.0
146.0,1480.0
0.0,0.0
914.0,0.0
1916.0,261.0
2241.0,2670.0
1801.0,4330.0
634.0,2222.0
0.0,0.0
557.0,0.0
1928.0,0.0
2859.0,966.0
2149.0,3283.0
460.0,2729.0
0.0,0.0
90.0,0.0
1152.0,0.0
2439.0,242.0
2526.0,2960.0
1320.0,4062.0
57.0,983.0
0.0,0.0
1209.0,0.0
2571.0,0.0
2703.0,2593.0
1503.0,4124.0
165.0,1540.0
0.0,0.0
898.0,0.0
2110.0,0.0
2280.0,1320.0
1325.0,2657.0
188.0,1357.0
231.0,0.0
1415.0,0.0
2705.0,1706.0
2670.0,4592.0
1285.0,4171.0
0.0,0.0
0.0,0.0
1176.0,0.0
2406.0,0.0
2241.0,1231.0
1146.0,2389.0
159.0,1185.0
258.0,0.0
1497.0,0.0
2649.0,1983.0
2598.0,4773.0
1198.0,4008.0
115.0,0.0
306.0,0.0
1436.0,0.0
2411.0,0.0
2064.0,1619.0
803.0,2410.0
111.0,758.0
571.0,0.0
1870.0,0.0
2908.0,2991.0
2738.0,5337.0
1321.0,4331.0
600.0,0.0
196.0,0.0
1072.0,0.0
2226.0,0.0
2447.0,1136.0
1424.0,2668.0
85.0,1533.0
0.0,0.0
1123.0,0.0
2467.0,714.0
2661.0,3579.0
1742.0,4739.0
299.0,1387.0
154.0,0.0
1205.0,0.0
2095.0,0.0
2369.0,1000.0
1508.0,2628.0
308.0,1888.0
13.0,0.0
973.0,0.0
2083.0,237.0
2550.0,2971.0
1997.0,4871.0
1100.0,2964.0
409.0,0.0
620.0,0.0
1813.0,0.0
2738.0,625.0
2158.0,2951.0
744.0,3034.0
6.0,0.0
575.0,0.0
1936.0,0.0
2813.0,2331.0
2350.0,4849.0
1010.0,3492.0
122.0,0.0
768.0,0.0
2101.0,0.0
2764.0,846.0
2397.0,3399.0
998.0,3527.0
9.0,0.0
288.0,0.0
1501.0,0.0
2508.0,811.0
2528.0,3483.0
1319.0,3955.0
219.0,487.0
409.0,0.0
1678.0,0.0
2781.0,929.0
2513.0,3618.0
1172.0,3873.0
237.0,336.0
523.0,0.0
1669.0,0.0
2499.0,870.0
1991.0,3025.0
890.0,3021.0
399.0,239.0
655.0,0.0
1729.0,0.0
2823.0,2226.0
2604.0,5010.0
1254.0,4046.0
324.0,0.0
399.0,0.0
1555.0,0.0
2500.0,0.0
