agg_orders_level_0,agg_orders_level_1
3312.0,13248.0
3912.0,14448.0
4080.0,13128.0
4092.0,3096.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
77.0,0.0
920.0,0.0
1590.0,0.0
1495.0,0.0
878.0,0.0
436.0,0.0
860.0,0.0
1556.0,0.0
1714.0,0.0
1241.0,0.0
734.0,0.0
569.0,0.0
639.0,0.0
1129.0,0.0
1468.0,0.0
1521.0,0.0
1120.0,0.0
729.0,0.0
654.0,0.0
1043.0,0.0
1466.0,0.0
1452.0,0.0
1147.0,742.0
889.0,1595.0
897.0,1714.0
1130.0,1245.0
1283.0,826.0
1293.0,874.0
1111.0,1159.0
829.0,1078.0
713.0,584.0
739.0,209.0
1156.0,781.0
1416.0,2012.0
1456.0,2699.0
1176.0,1867.0
797.0,1.0
722.0,0.0
924.0,0.0
1057.0,712.0
1423.0,2159.0
1480.0,2943.0
1340.0,1976.0
904.0,0.0
647.0,0.0
668.0,0.0
1169.0,0.0
1749.0,1666.0
1870.0,3668.0
1276.0,3386.0
480.0,234.0
305.0,0.0
944.0,0.0
1887.0,0.0
2014.0,1960.0
1427.0,3383.0
549.0,1948.0
283.0,0.0
718.0,0.0
1359.0,0.0
1754.0,695.0
1487.0,2206.0
1198.0,2733.0
871.0,1422.0
699.0,0.0
836.0,0.0
1299.0,69.0
1621.0,1698.0
1639.0,3304.0
1386.0,3052.0
972.0,732.0
654.0,0.0
908.0,0.0
1396.0,0.0
1731.0,1625.0
1444.0,3105.0
883.0,2363.0
624.0,0.0
920.0,0.0
1535.0,0.0
1635.0,1597.0
1364.0,3009.0
881.0,2301.0
891.0,187.0
1292.0,0.0
1592.0,619.0
1443.0,2062.0
907.0,2322.0
625.0,877.0
882.0,0.0
1470.0,78.0
1739.0,1869.0
1394.0,3181.0
939.0,2203.0
655.0,0.0
892.0,0.0
1552.0,4.0
2041.0,2091.0
1718.0,3841.0
815.0,2505.0
296.0,0.0
669.0,0.0
1657.0,0.0
2248.0,1093.0
1866.0,3027.0
881.0,2739.0
203.0,0.0
552.0,0.0
1450.0,0.0
2059.0,1241.0
1915.0,3240.0
1127.0,3114.0
485.0,263.0
503.0,0.0
1086.0,0.0
1696.0,151.0
1795.0,2026.0
1687.0,3634.0
1203.0,2799.0
972.0,89.0
1092.0,0.0
1224.0,0.0
1314.0,807.0
1446.0,2301.0
1473.0,3027.0
1227.0,1929.0
1053.0,0.0
1230.0,0.0
1458.0,690.0
1428.0,2178.0
1239.0,2759.0
1224.0,1773.0
1377.0,367.0
1348.0,10.0
1287.0,898.0
1229.0,2141.0
971.0,2190.0
969.0,970.0
1300.0,80.0
1753.0,923.0
1581.0,2496.0
1109.0,2706.0
770.0,920.0
946.0,0.0
1391.0,0.0
1870.0,1505.0
1637.0,3222.0
1160.0,2901.0
714.0,333.0
925.0,0.0
1516.0,0.0
1911.0,1431.0
1830.0,3377.0
1302.0,3296.0
924.0,783.0
1041.0,0.0
1303.0,0.0
1510.0,466.0
1531.0,2105.0
1234.0,2921.0
976.0,1764.0
1040.0,0.0
1285.0,0.0
1425.0,725.0
1501.0,2306.0
1574.0,3231.0
1606.0,2575.0
1367.0,675.0
1216.0,0.0
1213.0,0.0
1317.0,1115.0
1217.0,2340.0
1251.0,2488.0
1449.0,1621.0
1668.0,825.0
1711.0,939.0
1506.0,1620.0
1175.0,1856.0
1046.0,1282.0
1348.0,774.0
1672.0,1176.0
1873.0,2315.0
1571.0,2734.0
974.0,1369.0
808.0,0.0
1333.0,0.0
2130.0,1569.0
2075.0,3708.0
1391.0,3554.0
808.0,650.0
821.0,0.0
1405.0,0.0
1712.0,324.0
1576.0,1940.0
1257.0,2917.0
1265.0,2258.0
1481.0,830.0
1673.0,233.0
1538.0,929.0
1224.0,1924.0
1078.0,2109.0
1417.0,1638.0
1872.0,1421.0
1974.0,1757.0
1524.0,1848.0
999.0,1058.0
898.0,108.0
1309.0,391.0
1917.0,2248.0
2172.0,4077.0
1607.0,3436.0
647.0,42.0
586.0,0.0
1517.0,0.0
2464.0,1143.0
2366.0,3581.0
1375.0,3805.0
314.0,450.0
430.0,0.0
1539.0,0.0
2588.0,776.0
2582.0,3466.0
1455.0,4145.0
346.0,965.0
385.0,0.0
1602.0,0.0
2620.0,478.0
2577.0,3123.0
1388.0,4033.0
269.0,1107.0
312.0,0.0
1597.0,0.0
2767.0,683.0
2667.0,3406.0
1499.0,4222.0
302.0,1062.0
417.0,0.0
1756.0,0.0
2941.0,964.0
2790.0,3810.0
1331.0,4165.0
0.0,299.0
39.0,0.0
1698.0,0.0
3426.0,1090.0
3318.0,4540.0
1477.0,4951.0
0.0,303.0
0.0,0.0
820.0,0.0
2507.0,0.0
3311.0,1747.0
2172.0,4007.0
379.0,2555.0
0.0,0.0
1143.0,0.0
2634.0,0.0
3291.0,3117.0
2089.0,5290.0
280.0,2373.0
0.0,0.0
930.0,0.0
2409.0,0.0
2971.0,1028.0
2143.0,3283.0
864.0,3071.0
211.0,0.0
757.0,0.0
2042.0,0.0
2752.0,2423.0
2291.0,4854.0
1108.0,3515.0
383.0,0.0
817.0,0.0
2117.0,0.0
2869.0,1256.0
2295.0,3707.0
923.0,3330.0
303.0,0.0
904.0,0.0
2084.0,0.0
2751.0,2259.0
2243.0,4650.0
1013.0,3368.0
395.0,0.0
1054.0,0.0
2300.0,0.0
2977.0,2036.0
2285.0,4465.0
706.0,3051.0
0.0,0.0
592.0,0.0
2275.0,0.0
3387.0,1729.0
2634.0,4559.0
804.0,3570.0
0.0,0.0
457.0,0.0
1929.0,0.0
3104.0,723.0
2804.0,3747.0
1335.0,4387.0
346.0,826.0
499.0,0.0
1572.0,0.0
2625.0,221.0
2804.0,3245.0
1628.0,4680.0
381.0,1648.0
382.0,0.0
1558.0,0.0
2731.0,0.0
2979.0,3122.0
2039.0,5245.0
773.0,2776.0
579.0,0.0
1414.0,0.0
2411.0,0.0
2617.0,1836.0
1745.0,3653.0
887.0,2620.0
932.0,0.0
1627.0,0.0
2090.0,876.0
1954.0,2946.0
1169.0,3279.0
916.0,1141.0
1364.0,0.0
2284.0,261.0
2513.0,2894.0
1882.0,4635.0
890.0,2631.0
730.0,0.0
1457.0,0.0
2236.0,0.0
2510.0,2210.0
1892.0,4214.0
1014.0,3018.0
863.0,0.0
1370.0,0.0
2199.0,0.0
2678.0,2800.0
2177.0,5145.0
1272.0,3677.0
949.0,0.0
1307.0,0.0
1857.0,0.0
2185.0,937.0
2071.0,3164.0
1608.0,3923.0
1084.0,1783.0
1233.0,0.0
1761.0,0.0
2370.0,1289.0
2245.0,3694.0
1735.0,4228.0
1315.0,1833.0
1247.0,0.0
1702.0,0.0
2273.0,838.0
2307.0,3309.0
1735.0,4306.0
1303.0,2280.0
1398.0,0.0
1898.0,0.0
2210.0,1028.0
2034.0,3158.0
1444.0,3634.0
1183.0,1639.0
1515.0,0.0
2204.0,42.0
2459.0,2500.0
1941.0,4487.0
1375.0,3398.0
1256.0,135.0
1799.0,0.0
2517.0,950.0
2491.0,3537.0
1751.0,4398.0
1009.0,1846.0
1076.0,0.0
1849.0,0.0
2538.0,969.0
2492.0,3581.0
1765.0,4461.0
1064.0,1912.0
1153.0,0.0
1919.0,0.0
2497.0,1020.0
2420.0,3548.0
1699.0,4295.0
1085.0,1816.0
1399.0,0.0
2216.0,0.0
2622.0,1878.0
2184.0,4122.0
1296.0,3576.0
978.0,408.0
1489.0,0.0
2344.0,233.0
2739.0,3032.0
2351.0,5206.0
1457.0,3659.0
894.0,0.0
1504.0,0.0
2452.0,0.0
2802.0,2446.0
2099.0,4569.0
990.0,3089.0
600.0,0.0
1371.0,0.0
2683.0,41.0
3224.0,3345.0
2385.0,5725.0
936.0,3292.0
330.0,0.0
984.0,0.0
2739.0,0.0
3829.0,2185.0
3048.0,5361.0
1147.0,4323.0
3.0,0.0
345.0,0.0
2149.0,0.0
3837.0,829.0
3851.0,4872.0
1976.0,6079.0
0.0,1063.0
0.0,0.0
1591.0,0.0
3481.0,0.0
4143.0,3244.0
2705.0,6077.0
475.0,3204.0
0.0,0.0
1017.0,0.0
2779.0,0.0
3610.0,1293.0
2693.0,4106.0
993.0,3734.0
457.0,0.0
1549.0,0.0
3123.0,903.0
3152.0,4223.0
1817.0,5173.0
738.0,1568.0
916.0,0.0
2087.0,0.0
3247.0,1089.0
3263.0,4532.0
1873.0,5340.0
521.0,1185.0
593.0,0.0
1809.0,0.0
3121.0,100.0
3253.0,3540.0
1971.0,5451.0
743.0,2522.0
713.0,0.0
1941.0,0.0
3415.0,630.0
3506.0,4364.0
2154.0,5940.0
556.0,1976.0
445.0,0.0
1762.0,0.0
3146.0,0.0
3445.0,2998.0
2186.0,5280.0
790.0,2928.0
423.0,0.0
1766.0,0.0
3206.0,0.0
3540.0,3723.0
2026.0,5873.0
541.0,2575.0
408.0,0.0
1725.0,0.0
3221.0,0.0
3463.0,2868.0
2234.0,5282.0
814.0,3168.0
813.0,0.0
2157.0,0.0
3223.0,587.0
2934.0,3713.0
1803.0,5061.0
857.0,2205.0
1175.0,0.0
2334.0,0.0
3193.0,1449.0
2842.0,4435.0
1557.0,4627.0
785.0,929.0
1392.0,0.0
2570.0,0.0
3158.0,2409.0
2565.0,5114.0
1294.0,4027.0
926.0,0.0
1675.0,0.0
2890.0,141.0
3288.0,3545.0
2484.0,6032.0
1256.0,3795.0
894.0,0.0
1674.0,0.0
2712.0,0.0
3195.0,2319.0
2454.0,4901.0
1496.0,4130.0
1070.0,243.0
1611.0,0.0
2548.0,0.0
3023.0,2900.0
2529.0,5577.0
1448.0,4209.0
1127.0,0.0
1847.0,0.0
2791.0,20.0
3027.0,3083.0
2347.0,5530.0
1441.0,3960.0
1191.0,0.0
1835.0,0.0
2750.0,34.0
3093.0,3207.0
2548.0,5877.0
1363.0,4117.0
765.0,0.0
1562.0,0.0
2931.0,0.0
3551.0,2788.0
2729.0,5661.0
1057.0,3942.0
151.0,0.0
1146.0,0.0
3282.0,0.0
4416.0,3262.0
3291.0,6733.0
897.0,4344.0
0.0,0.0
615.0,0.0
2617.0,0.0
4023.0,318.0
3519.0,4053.0
1486.0,5225.0
229.0,1217.0
846.0,0.0
2712.0,0.0
3612.0,1957.0
3252.0,5389.0
1822.0,5266.0
543.0,244.0
840.0,0.0
2386.0,0.0
3556.0,1500.0
3185.0,4853.0
1750.0,5115.0
944.0,1062.0
1378.0,0.0
2574.0,0.0
3314.0,2163.0
2891.0,5186.0
1780.0,4819.0
1021.0,534.0
1441.0,0.0
2585.0,0.0
3310.0,2549.0
2763.0,5444.0
1413.0,4264.0
878.0,0.0
1620.0,0.0
2925.0,0.0
3326.0,3241.0
2693.0,6054.0
1449.0,4230.0
996.0,0.0
1719.0,0.0
2806.0,0.0
3292.0,2695.0
2751.0,5590.0
1763.0,4674.0
1257.0,217.0
1611.0,0.0
2480.0,0.0
3145.0,2550.0
2919.0,5689.0
1930.0,5129.0
1259.0,539.0
1479.0,0.0
2481.0,0.0
3403.0,2138.0
3120.0,5498.0
1937.0,5397.0
990.0,769.0
1290.0,0.0
2541.0,0.0
3513.0,1811.0
3127.0,5166.0
1860.0,5287.0
962.0,955.0
1388.0,0.0
2520.0,0.0
3425.0,1938.0
3110.0,5252.0
1739.0,5121.0
936.0,689.0
1745.0,0.0
3041.0,0.0
3570.0,3219.0
2792.0,6159.0
1513.0,4465.0
926.0,0.0
1595.0,0.0
3051.0,0.0
3609.0,2922.0
2928.0,5986.0
1690.0,4774.0
944.0,0.0
1495.0,0.0
2808.0,0.0
3685.0,2862.0
3118.0,6160.0
1692.0,4982.0
632.0,0.0
814.0,0.0
2441.0,0.0
4224.0,1779.0
4208.0,6227.0
2153.0,6641.0
81.0,291.0
181.0,0.0
2191.0,0.0
4440.0,83.0
4559.0,4906.0
2657.0,7556.0
543.0,3045.0
245.0,0.0
1940.0,0.0
3957.0,0.0
4300.0,2982.0
2323.0,5365.0
282.0,2497.0
446.0,0.0
2393.0,0.0
4189.0,1555.0
