id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1324.0,1324.0,0.0,5296.0,5296.0,944.0,380.0,944.0,380.0
0.0,0.0,1416.0,1370.0,0.0,5480.0,5480.0,984.0,386.0,1024.0,392.0
0.0,0.0,1424.0,1388.0,5296.0,4420.0,4420.0,1004.0,384.0,1044.0,380.0
0.0,1132.0,1404.0,1392.0,5480.0,360.0,360.0,1007.0,385.0,1016.0,388.0
0.0,5208.0,0.0,1114.0,4420.0,0.0,0.0,806.0,308.0,0.0,0.0
0.0,9628.0,0.0,928.0,360.0,0.0,0.0,671.0,257.0,0.0,0.0
0.0,9988.0,0.0,795.0,0.0,0.0,0.0,575.0,220.0,0.0,0.0
0.0,9988.0,0.0,696.0,0.0,0.0,0.0,504.0,192.0,0.0,0.0
0.0,9988.0,0.0,619.0,0.0,0.0,0.0,448.0,171.0,0.0,0.0
0.0,9988.0,0.0,557.0,0.0,0.0,0.0,403.0,154.0,0.0,0.0
0.0,9988.0,0.0,506.0,0.0,0.0,0.0,366.0,140.0,0.0,0.0
0.0,9988.0,91.0,472.0,0.0,0.0,0.0,336.0,136.0,0.0,91.0
0.0,9897.0,196.0,450.0,0.0,0.0,0.0,310.0,140.0,5.0,191.0
0.0,9701.0,391.0,447.0,0.0,0.0,0.0,302.0,145.0,188.0,203.0
0.0,9310.0,526.0,452.0,0.0,0.0,0.0,308.0,144.0,398.0,128.0
0.0,8784.0,541.0,458.0,0.0,0.0,0.0,320.0,138.0,493.0,48.0
0.0,8243.0,386.0,453.0,0.0,0.0,0.0,322.0,131.0,358.0,28.0
0.0,7857.0,188.0,439.0,0.0,0.0,0.0,310.0,129.0,103.0,85.0
0.0,7669.0,140.0,422.0,0.0,0.0,0.0,293.0,129.0,0.0,140.0
0.0,7529.0,267.0,415.0,0.0,0.0,0.0,285.0,130.0,123.0,144.0
0.0,7262.0,409.0,414.0,0.0,0.0,0.0,286.0,128.0,317.0,92.0
0.0,6853.0,539.0,420.0,0.0,0.0,0.0,294.0,126.0,465.0,74.0
0.0,6314.0,509.0,424.0,0.0,0.0,0.0,300.0,124.0,429.0,80.0
0.0,5805.0,368.0,422.0,0.0,0.0,0.0,298.0,124.0,242.0,126.0
0.0,5437.0,221.0,414.0,0.0,0.0,0.0,289.0,125.0,78.0,143.0
0.0,5216.0,190.0,405.0,0.0,0.0,0.0,281.0,124.0,81.0,109.0
0.0,5026.0,246.0,399.0,0.0,0.0,0.0,278.0,121.0,204.0,42.0
0.0,4780.0,316.0,396.0,0.0,0.0,0.0,279.0,117.0,297.0,19.0
0.0,4464.0,429.0,397.0,0.0,0.0,0.0,281.0,116.0,334.0,95.0
0.0,4035.0,539.0,402.0,0.0,0.0,0.0,283.0,119.0,340.0,199.0
0.0,3496.0,496.0,405.0,0.0,0.0,0.0,282.0,123.0,262.0,234.0
0.0,3000.0,326.0,403.0,0.0,0.0,0.0,279.0,124.0,170.0,156.0
0.0,2674.0,167.0,396.0,0.0,0.0,0.0,275.0,121.0,151.0,16.0
0.0,2507.0,211.0,390.0,0.0,0.0,0.0,273.0,117.0,211.0,0.0
0.0,2296.0,294.0,388.0,0.0,0.0,0.0,273.0,115.0,264.0,30.0
0.0,2002.0,449.0,389.0,0.0,3.0,3.0,274.0,115.0,314.0,135.0
0.0,1553.0,552.0,393.0,0.0,571.0,571.0,275.0,118.0,332.0,220.0
0.0,1001.0,518.0,397.0,3.0,1102.0,1102.0,276.0,121.0,297.0,221.0
0.0,486.0,348.0,396.0,571.0,875.0,875.0,275.0,121.0,230.0,118.0
0.0,709.0,214.0,391.0,1102.0,0.0,0.0,273.0,118.0,214.0,0.0
0.0,1597.0,184.0,386.0,875.0,0.0,0.0,271.0,115.0,184.0,0.0
0.0,2288.0,243.0,382.0,0.0,0.0,0.0,269.0,113.0,205.0,38.0
0.0,2045.0,453.0,384.0,0.0,0.0,0.0,270.0,114.0,300.0,153.0
0.0,1592.0,656.0,390.0,0.0,624.0,624.0,273.0,117.0,411.0,245.0
0.0,936.0,635.0,396.0,0.0,1283.0,1283.0,276.0,120.0,400.0,235.0
0.0,301.0,345.0,394.0,624.0,996.0,996.0,275.0,119.0,238.0,107.0
0.0,580.0,123.0,389.0,1283.0,0.0,0.0,272.0,117.0,123.0,0.0
0.0,1740.0,147.0,384.0,996.0,0.0,0.0,270.0,114.0,147.0,0.0
0.0,2589.0,314.0,382.0,0.0,0.0,0.0,269.0,113.0,266.0,48.0
0.0,2275.0,557.0,386.0,0.0,0.0,0.0,272.0,114.0,405.0,152.0
0.0,1718.0,672.0,392.0,0.0,522.0,522.0,276.0,116.0,451.0,221.0
0.0,1046.0,497.0,393.0,0.0,1023.0,1023.0,276.0,117.0,304.0,193.0
0.0,549.0,229.0,372.0,522.0,646.0,646.0,260.0,112.0,118.0,111.0
0.0,842.0,112.0,347.0,1023.0,0.0,0.0,242.0,105.0,80.0,32.0
0.0,1753.0,178.0,323.0,646.0,0.0,0.0,225.0,98.0,167.0,11.0
0.0,2221.0,376.0,304.0,0.0,0.0,0.0,212.0,92.0,304.0,72.0
0.0,1845.0,585.0,314.0,0.0,0.0,0.0,219.0,95.0,410.0,175.0
0.0,1260.0,669.0,328.0,0.0,721.0,721.0,228.0,100.0,433.0,236.0
0.0,591.0,466.0,336.0,0.0,1219.0,1219.0,233.0,103.0,293.0,173.0
0.0,125.0,164.0,340.0,721.0,678.0,678.0,236.0,104.0,110.0,54.0
0.0,682.0,68.0,341.0,1219.0,0.0,0.0,237.0,104.0,68.0,0.0
0.0,1833.0,196.0,345.0,678.0,0.0,0.0,240.0,105.0,170.0,26.0
0.0,2315.0,488.0,354.0,0.0,0.0,0.0,247.0,107.0,352.0,136.0
0.0,1827.0,654.0,365.0,0.0,287.0,287.0,255.0,110.0,440.0,214.0
0.0,1173.0,604.0,373.0,0.0,923.0,923.0,263.0,110.0,411.0,193.0
0.0,569.0,375.0,373.0,287.0,1011.0,1011.0,265.0,108.0,264.0,111.0
0.0,481.0,198.0,366.0,923.0,258.0,258.0,260.0,106.0,156.0,42.0
0.0,1206.0,218.0,360.0,1011.0,0.0,0.0,254.0,106.0,178.0,40.0
0.0,1999.0,363.0,359.0,258.0,0.0,0.0,252.0,107.0,270.0,93.0
0.0,1894.0,425.0,364.0,0.0,0.0,0.0,255.0,109.0,272.0,153.0
0.0,1469.0,452.0,371.0,0.0,467.0,467.0,261.0,110.0,268.0,184.0
0.0,1017.0,466.0,375.0,0.0,949.0,949.0,265.0,110.0,329.0,137.0
0.0,551.0,469.0,375.0,467.0,951.0,951.0,266.0,109.0,383.0,86.0
0.0,549.0,389.0,373.0,949.0,383.0,383.0,263.0,110.0,308.0,81.0
0.0,1109.0,330.0,369.0,951.0,0.0,0.0,259.0,110.0,223.0,107.0
0.0,1730.0,255.0,367.0,383.0,0.0,0.0,257.0,110.0,128.0,127.0
0.0,1858.0,245.0,367.0,0.0,0.0,0.0,257.0,110.0,111.0,134.0
0.0,1613.0,391.0,371.0,0.0,262.0,262.0,261.0,110.0,272.0,119.0
0.0,1222.0,606.0,378.0,0.0,896.0,896.0,266.0,112.0,484.0,122.0
0.0,616.0,672.0,384.0,262.0,1330.0,1330.0,271.0,113.0,556.0,116.0
0.0,206.0,467.0,386.0,896.0,909.0,909.0,272.0,114.0,351.0,116.0
0.0,635.0,161.0,378.0,1330.0,0.0,0.0,266.0,112.0,47.0,114.0
0.0,1804.0,105.0,371.0,909.0,0.0,0.0,261.0,110.0,0.0,105.0
0.0,2608.0,193.0,369.0,0.0,0.0,0.0,260.0,109.0,91.0,102.0
0.0,2415.0,456.0,374.0,0.0,0.0,0.0,263.0,111.0,343.0,113.0
0.0,1959.0,731.0,383.0,0.0,304.0,304.0,270.0,113.0,591.0,140.0
0.0,1228.0,703.0,391.0,0.0,1039.0,1039.0,276.0,115.0,567.0,136.0
0.0,525.0,386.0,391.0,304.0,1121.0,1121.0,276.0,115.0,279.0,107.0
0.0,443.0,83.0,381.0,1039.0,125.0,125.0,269.0,112.0,0.0,83.0
0.0,1399.0,83.0,374.0,1121.0,0.0,0.0,264.0,110.0,0.0,83.0
0.0,2437.0,307.0,373.0,125.0,0.0,0.0,263.0,110.0,188.0,119.0
0.0,2255.0,671.0,381.0,0.0,0.0,0.0,268.0,113.0,493.0,178.0
0.0,1584.0,827.0,394.0,0.0,819.0,819.0,277.0,117.0,628.0,199.0
0.0,757.0,589.0,400.0,0.0,1432.0,1432.0,281.0,119.0,432.0,157.0
0.0,168.0,175.0,395.0,819.0,768.0,768.0,277.0,118.0,88.0,87.0
0.0,812.0,41.0,383.0,1432.0,0.0,0.0,269.0,114.0,0.0,41.0
0.0,2203.0,187.0,375.0,768.0,0.0,0.0,264.0,111.0,124.0,63.0
0.0,2784.0,469.0,377.0,0.0,0.0,0.0,266.0,111.0,345.0,124.0
0.0,2315.0,660.0,387.0,0.0,0.0,0.0,273.0,114.0,476.0,184.0
0.0,1655.0,644.0,396.0,0.0,573.0,573.0,278.0,118.0,438.0,206.0
0.0,1011.0,442.0,399.0,0.0,1027.0,1027.0,278.0,121.0,283.0,159.0
0.0,569.0,223.0,393.0,573.0,653.0,653.0,274.0,119.0,145.0,78.0
0.0,919.0,162.0,383.0,1027.0,0.0,0.0,268.0,115.0,142.0,20.0
0.0,1784.0,270.0,378.0,653.0,0.0,0.0,266.0,112.0,229.0,41.0
0.0,2167.0,468.0,383.0,0.0,0.0,0.0,270.0,113.0,339.0,129.0
0.0,1699.0,585.0,392.0,0.0,454.0,454.0,276.0,116.0,367.0,218.0
0.0,1114.0,583.0,400.0,0.0,1069.0,1069.0,279.0,121.0,347.0,236.0
0.0,531.0,480.0,401.0,454.0,1099.0,1099.0,279.0,122.0,308.0,172.0
0.0,505.0,267.0,395.0,1069.0,273.0,273.0,275.0,120.0,201.0,66.0
0.0,1307.0,184.0,387.0,1099.0,0.0,0.0,271.0,116.0,184.0,0.0
0.0,2222.0,264.0,382.0,273.0,0.0,0.0,269.0,113.0,226.0,38.0
0.0,2231.0,425.0,388.0,0.0,0.0,0.0,273.0,115.0,285.0,140.0
0.0,1806.0,580.0,397.0,0.0,362.0,362.0,278.0,119.0,347.0,233.0
0.0,1226.0,652.0,407.0,0.0,1054.0,1054.0,283.0,124.0,406.0,246.0
0.0,574.0,564.0,407.0,362.0,1256.0,1256.0,283.0,124.0,395.0,169.0
0.0,372.0,330.0,401.0,1054.0,508.0,508.0,280.0,121.0,265.0,65.0
0.0,1096.0,208.0,394.0,1256.0,0.0,0.0,276.0,118.0,182.0,26.0
0.0,2144.0,250.0,391.0,508.0,0.0,0.0,274.0,117.0,194.0,56.0
0.0,2402.0,402.0,395.0,0.0,0.0,0.0,276.0,119.0,266.0,136.0
0.0,2000.0,603.0,402.0,0.0,211.0,211.0,280.0,122.0,385.0,218.0
0.0,1397.0,692.0,409.0,0.0,931.0,931.0,284.0,125.0,476.0,216.0
0.0,705.0,576.0,411.0,211.0,1304.0,1304.0,287.0,124.0,434.0,142.0
0.0,340.0,309.0,409.0,931.0,674.0,674.0,287.0,122.0,250.0,59.0
0.0,962.0,116.0,402.0,1304.0,0.0,0.0,282.0,120.0,74.0,42.0
0.0,2150.0,162.0,396.0,674.0,0.0,0.0,276.0,120.0,82.0,80.0
0.0,2662.0,371.0,396.0,0.0,0.0,0.0,275.0,121.0,237.0,134.0
0.0,2291.0,605.0,402.0,0.0,0.0,0.0,279.0,123.0,421.0,184.0
0.0,1686.0,705.0,411.0,0.0,663.0,663.0,287.0,124.0,532.0,173.0
0.0,981.0,574.0,417.0,0.0,1261.0,1261.0,293.0,124.0,431.0,143.0
0.0,407.0,297.0,415.0,663.0,887.0,887.0,291.0,124.0,177.0,120.0
0.0,773.0,118.0,405.0,1261.0,0.0,0.0,282.0,123.0,19.0,99.0
0.0,1916.0,203.0,397.0,887.0,0.0,0.0,274.0,123.0,114.0,89.0
0.0,2600.0,449.0,396.0,0.0,0.0,0.0,274.0,122.0,351.0,98.0
0.0,2151.0,704.0,406.0,0.0,177.0,177.0,283.0,123.0,563.0,141.0
0.0,1447.0,755.0,419.0,0.0,984.0,984.0,294.0,125.0,559.0,196.0
0.0,692.0,542.0,425.0,177.0,1373.0,1373.0,299.0,126.0,350.0,192.0
0.0,327.0,253.0,422.0,984.0,630.0,630.0,295.0,127.0,120.0,133.0
0.0,1058.0,149.0,410.0,1373.0,0.0,0.0,285.0,125.0,89.0,60.0
0.0,2282.0,235.0,401.0,630.0,0.0,0.0,278.0,123.0,192.0,43.0
0.0,2677.0,475.0,403.0,0.0,0.0,0.0,280.0,123.0,379.0,96.0
0.0,2202.0,671.0,414.0,0.0,125.0,125.0,289.0,125.0,493.0,178.0
0.0,1531.0,686.0,426.0,0.0,859.0,859.0,298.0,128.0,466.0,220.0
0.0,845.0,498.0,430.0,125.0,1248.0,1248.0,301.0,129.0,313.0,185.0
0.0,472.0,263.0,422.0,859.0,620.0,620.0,294.0,128.0,153.0,110.0
0.0,1068.0,215.0,410.0,1248.0,0.0,0.0,285.0,125.0,145.0,70.0
0.0,2101.0,328.0,406.0,620.0,0.0,0.0,282.0,124.0,254.0,74.0
0.0,2393.0,455.0,410.0,0.0,0.0,0.0,286.0,124.0,329.0,126.0
0.0,1938.0,543.0,420.0,0.0,285.0,285.0,293.0,127.0,378.0,165.0
0.0,1395.0,576.0,428.0,0.0,893.0,893.0,299.0,129.0,388.0,188.0
0.0,819.0,525.0,429.0,285.0,1137.0,1137.0,299.0,130.0,367.0,158.0
0.0,579.0,393.0,423.0,893.0,613.0,613.0,295.0,128.0,281.0,112.0
0.0,1079.0,307.0,417.0,1137.0,0.0,0.0,291.0,126.0,219.0,88.0
0.0,1909.0,292.0,414.0,613.0,0.0,0.0,289.0,125.0,199.0,93.0
0.0,2230.0,356.0,417.0,0.0,0.0,0.0,291.0,126.0,226.0,130.0
0.0,1874.0,512.0,424.0,0.0,334.0,334.0,295.0,129.0,336.0,176.0
0.0,1362.0,624.0,431.0,0.0,986.0,986.0,299.0,132.0,438.0,186.0
0.0,738.0,580.0,433.0,334.0,1240.0,1240.0,301.0,132.0,446.0,134.0
0.0,492.0,403.0,429.0,986.0,641.0,641.0,300.0,129.0,319.0,84.0
0.0,1075.0,233.0,422.0,1240.0,0.0,0.0,296.0,126.0,154.0,79.0
0.0,2082.0,199.0,417.0,641.0,0.0,0.0,292.0,125.0,71.0,128.0
0.0,2524.0,353.0,418.0,0.0,0.0,0.0,291.0,127.0,188.0,165.0
0.0,2171.0,590.0,426.0,0.0,123.0,123.0,296.0,130.0,420.0,170.0
0.0,1581.0,741.0,436.0,0.0,904.0,904.0,303.0,133.0,586.0,155.0
0.0,840.0,647.0,440.0,123.0,1444.0,1444.0,307.0,133.0,507.0,140.0
0.0,316.0,400.0,437.0,904.0,928.0,928.0,306.0,131.0,268.0,132.0
0.0,820.0,199.0,427.0,1444.0,0.0,0.0,299.0,128.0,73.0,126.0
0.0,2065.0,201.0,420.0,928.0,0.0,0.0,293.0,127.0,87.0,114.0
0.0,2792.0,359.0,421.0,0.0,0.0,0.0,293.0,128.0,248.0,111.0
0.0,2433.0,648.0,430.0,0.0,0.0,0.0,299.0,131.0,506.0,142.0
0.0,1785.0,826.0,441.0,0.0,805.0,805.0,308.0,133.0,642.0,184.0
0.0,959.0,696.0,446.0,0.0,1521.0,1521.0,312.0,134.0,503.0,193.0
0.0,263.0,318.0,441.0,805.0,1014.0,1014.0,308.0,133.0,177.0,141.0
0.0,750.0,73.0,429.0,1521.0,0.0,0.0,299.0,130.0,0.0,73.0
0.0,2198.0,151.0,421.0,1014.0,0.0,0.0,293.0,128.0,111.0,40.0
0.0,3061.0,487.0,425.0,0.0,0.0,0.0,296.0,129.0,387.0,100.0
0.0,2574.0,789.0,437.0,0.0,0.0,0.0,305.0,132.0,589.0,200.0
0.0,1785.0,792.0,449.0,0.0,803.0,803.0,314.0,135.0,544.0,248.0
0.0,993.0,533.0,452.0,0.0,1348.0,1348.0,316.0,136.0,322.0,211.0
0.0,460.0,151.0,444.0,803.0,664.0,664.0,309.0,135.0,58.0,93.0
0.0,1112.0,66.0,432.0,1348.0,0.0,0.0,300.0,132.0,49.0,17.0
0.0,2394.0,315.0,427.0,664.0,0.0,0.0,297.0,130.0,276.0,39.0
0.0,2743.0,625.0,433.0,0.0,0.0,0.0,303.0,130.0,480.0,145.0
0.0,2118.0,795.0,445.0,0.0,457.0,457.0,312.0,133.0,535.0,260.0
0.0,1323.0,693.0,455.0,0.0,1190.0,1190.0,318.0,137.0,425.0,268.0
0.0,630.0,399.0,454.0,457.0,1128.0,1128.0,316.0,138.0,231.0,168.0
0.0,688.0,162.0,444.0,1190.0,60.0,60.0,308.0,136.0,137.0,25.0
0.0,1716.0,219.0,433.0,1128.0,0.0,0.0,301.0,132.0,219.0,0.0
0.0,2625.0,459.0,432.0,60.0,0.0,0.0,302.0,130.0,396.0,63.0
0.0,2226.0,624.0,439.0,0.0,154.0,154.0,309.0,130.0,457.0,167.0
0.0,1602.0,627.0,448.0,0.0,817.0,817.0,314.0,134.0,373.0,254.0
0.0,975.0,514.0,453.0,154.0,1197.0,1197.0,315.0,138.0,255.0,259.0
0.0,615.0,382.0,452.0,817.0,758.0,758.0,312.0,140.0,211.0,171.0
0.0,1050.0,364.0,446.0,1197.0,0.0,0.0,309.0,137.0,305.0,59.0
0.0,1883.0,450.0,442.0,758.0,0.0,0.0,308.0,134.0,416.0,34.0
0.0,2191.0,490.0,441.0,0.0,63.0,63.0,309.0,132.0,400.0,90.0
0.0,1701.0,475.0,445.0,0.0,554.0,554.0,312.0,133.0,291.0,184.0
0.0,1226.0,421.0,449.0,63.0,928.0,928.0,313.0,136.0,194.0,227.0
0.0,868.0,489.0,452.0,554.0,875.0,875.0,313.0,139.0,272.0,217.0
0.0,933.0,577.0,455.0,928.0,536.0,536.0,315.0,140.0,427.0,150.0
0.0,1284.0,597.0,455.0,875.0,258.0,258.0,317.0,138.0,498.0,99.0
0.0,1562.0,469.0,453.0,536.0,183.0,183.0,317.0,136.0,380.0,89.0
0.0,1629.0,273.0,449.0,258.0,182.0,182.0,314.0,135.0,171.0,102.0
0.0,1614.0,163.0,445.0,183.0,146.0,146.0,309.0,136.0,39.0,124.0
0.0,1634.0,367.0,446.0,182.0,335.0,335.0,309.0,137.0,212.0,155.0
0.0,1449.0,763.0,455.0,146.0,988.0,988.0,316.0,139.0,568.0,195.0
0.0,832.0,907.0,465.0,335.0,1600.0,1600.0,325.0,140.0,712.0,195.0
0.0,260.0,646.0,468.0,988.0,1270.0,1270.0,328.0,140.0,485.0,161.0
0.0,602.0,176.0,459.0,1600.0,0.0,0.0,321.0,138.0,76.0,100.0
0.0,2026.0,61.0,449.0,1270.0,0.0,0.0,312.0,137.0,0.0,61.0
0.0,3235.0,202.0,446.0,0.0,0.0,0.0,309.0,137.0,121.0,81.0
0.0,3033.0,621.0,452.0,0.0,0.0,0.0,314.0,138.0,456.0,165.0
0.0,2412.0,986.0,468.0,0.0,446.0,446.0,328.0,140.0,764.0,222.0
0.0,1426.0,869.0,478.0,0.0,1355.0,1355.0,337.0,141.0,657.0,212.0
0.0,557.0,394.0,474.0,446.0,1287.0,1287.0,333.0,141.0,242.0,152.0
0.0,609.0,61.0,461.0,1355.0,0.0,0.0,322.0,139.0,0.0,61.0
0.0,1903.0,50.0,449.0,1287.0,0.0,0.0,312.0,137.0,0.0,50.0
0.0,3140.0,396.0,450.0,0.0,0.0,0.0,313.0,137.0,277.0,119.0
0.0,2744.0,794.0,461.0,0.0,0.0,0.0,323.0,138.0,604.0,190.0
0.0,1950.0,915.0,474.0,0.0,861.0,861.0,334.0,140.0,695.0,220.0
0.0,1035.0,699.0,481.0,0.0,1588.0,1588.0,340.0,141.0,521.0,178.0
0.0,336.0,274.0,474.0,861.0,973.0,973.0,333.0,141.0,162.0,112.0
0.0,923.0,89.0,460.0,1588.0,0.0,0.0,321.0,139.0,0.0,89.0
0.0,2422.0,176.0,449.0,973.0,0.0,0.0,312.0,137.0,65.0,111.0
0.0,3219.0,527.0,454.0,0.0,0.0,0.0,316.0,138.0,370.0,157.0
0.0,2692.0,821.0,468.0,0.0,1.0,1.0,328.0,140.0,635.0,186.0
0.0,1871.0,848.0,481.0,0.0,901.0,901.0,339.0,142.0,676.0,172.0
0.0,1023.0,553.0,483.0,1.0,1461.0,1461.0,340.0,143.0,428.0,125.0
0.0,471.0,183.0,471.0,901.0,695.0,695.0,330.0,141.0,93.0,90.0
0.0,1189.0,111.0,458.0,1461.0,0.0,0.0,320.0,138.0,0.0,111.0
0.0,2539.0,350.0,454.0,695.0,0.0,0.0,317.0,137.0,195.0,155.0
0.0,2884.0,657.0,465.0,0.0,0.0,0.0,326.0,139.0,478.0,179.0
0.0,2227.0,761.0,478.0,0.0,446.0,446.0,336.0,142.0,598.0,163.0
0.0,1466.0,682.0,485.0,0.0,1156.0,1156.0,341.0,144.0,541.0,141.0
0.0,784.0,483.0,482.0,446.0,1181.0,1181.0,339.0,143.0,353.0,130.0
0.0,747.0,262.0,472.0,1156.0,247.0,247.0,331.0,141.0,129.0,133.0
0.0,1641.0,237.0,463.0,1181.0,0.0,0.0,325.0,138.0,97.0,140.0
0.0,2585.0,405.0,463.0,247.0,0.0,0.0,325.0,138.0,249.0,156.0
0.0,2427.0,589.0,472.0,0.0,50.0,50.0,331.0,141.0,432.0,157.0
0.0,1838.0,616.0,478.0,0.0,690.0,690.0,335.0,143.0,468.0,148.0
0.0,1222.0,559.0,481.0,50.0,1211.0,1211.0,336.0,145.0,408.0,151.0
0.0,713.0,496.0,479.0,690.0,1009.0,1009.0,334.0,145.0,346.0,150.0
0.0,907.0,431.0,475.0,1211.0,213.0,213.0,332.0,143.0,285.0,146.0
0.0,1687.0,417.0,473.0,1009.0,0.0,0.0,333.0,140.0,296.0,121.0
0.0,2279.0,430.0,474.0,213.0,0.0,0.0,335.0,139.0,323.0,107.0
0.0,2062.0,491.0,476.0,0.0,333.0,333.0,336.0,140.0,363.0,128.0
0.0,1571.0,564.0,479.0,0.0,909.0,909.0,336.0,143.0,395.0,169.0
0.0,1007.0,628.0,481.0,333.0,1212.0,1212.0,336.0,145.0,423.0,205.0
0.0,712.0,676.0,485.0,909.0,995.0,995.0,339.0,146.0,463.0,213.0
0.0,945.0,527.0,487.0,1212.0,318.0,318.0,343.0,144.0,384.0,143.0
0.0,1630.0,304.0,483.0,995.0,0.0,0.0,342.0,141.0,249.0,55.0
