agg_orders_level_0,agg_orders_level_1
5820.0,29100.0
5310.0,27825.0
5310.0,27405.0
5355.0,19935.0
5250.0,0.0
5025.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
254.0,0.0
1019.0,0.0
1979.0,0.0
2664.0,0.0
2686.0,0.0
2086.0,0.0
419.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
380.0,0.0
1382.0,0.0
2369.0,0.0
3018.0,0.0
2698.0,0.0
1400.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
48.0,0.0
936.0,0.0
1800.0,0.0
2634.0,0.0
2823.0,0.0
2136.0,0.0
720.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
279.0,0.0
1540.0,0.0
2704.0,0.0
3664.0,0.0
3048.0,0.0
1382.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
138.0,0.0
1089.0,0.0
2022.0,0.0
3321.0,0.0
3366.0,0.0
2574.0,0.0
524.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
213.0,0.0
1377.0,0.0
2313.0,0.0
3216.0,0.0
2980.0,2586.0
1853.0,4619.0
398.0,5062.0
0.0,2476.0
0.0,0.0
0.0,0.0
0.0,0.0
459.0,0.0
1815.0,0.0
3102.0,0.0
3975.0,0.0
3336.0,3141.0
1263.0,4524.0
0.0,4524.0
0.0,1383.0
0.0,0.0
0.0,0.0
0.0,0.0
153.0,0.0
1069.0,0.0
2167.0,0.0
3087.0,0.0
3255.0,548.0
2417.0,3205.0
884.0,4179.0
0.0,3631.0
0.0,396.0
0.0,0.0
0.0,0.0
351.0,0.0
1381.0,0.0
2650.0,0.0
3526.0,0.0
3411.0,3404.0
1919.0,5518.0
316.0,5864.0
0.0,2460.0
0.0,0.0
0.0,0.0
36.0,0.0
351.0,0.0
1210.0,0.0
2283.0,0.0
3100.0,0.0
3259.0,0.0
2584.0,1411.0
1146.0,2662.0
0.0,2662.0
0.0,1236.0
0.0,0.0
339.0,0.0
777.0,0.0
1851.0,0.0
3030.0,240.0
3474.0,3892.0
2799.0,6417.0
1906.0,6602.0
277.0,5222.0
0.0,0.0
0.0,0.0
0.0,0.0
342.0,0.0
716.0,0.0
1727.0,0.0
2909.0,0.0
3760.0,0.0
3422.0,0.0
2313.0,2290.0
302.0,2622.0
0.0,2622.0
0.0,317.0
0.0,0.0
417.0,0.0
825.0,0.0
1565.0,0.0
2285.0,0.0
2606.0,1949.0
2484.0,4673.0
2266.0,6720.0
1498.0,6856.0
0.0,2185.0
0.0,0.0
48.0,0.0
459.0,0.0
720.0,0.0
1834.0,0.0
2959.0,0.0
3598.0,0.0
3291.0,0.0
2230.0,1713.0
328.0,2071.0
0.0,2071.0
0.0,328.0
39.0,0.0
435.0,0.0
879.0,0.0
1715.0,0.0
2462.0,713.0
2774.0,3652.0
2609.0,6501.0
2182.0,6965.0
1010.0,5643.0
0.0,0.0
0.0,0.0
111.0,0.0
498.0,0.0
897.0,0.0
2349.0,0.0
3336.0,0.0
3792.0,0.0
2802.0,259.0
1587.0,1996.0
0.0,1996.0
0.0,1692.0
0.0,0.0
0.0,0.0
411.0,0.0
857.0,0.0
1988.0,0.0
2845.0,1274.0
3443.0,5032.0
2851.0,6852.0
2103.0,7062.0
250.0,4420.0
0.0,0.0
0.0,0.0
72.0,0.0
426.0,0.0
921.0,0.0
2118.0,0.0
3348.0,0.0
3684.0,0.0
2967.0,0.0
1881.0,1643.0
6.0,1649.0
0.0,1604.0
0.0,0.0
0.0,0.0
183.0,0.0
531.0,0.0
1812.0,0.0
3150.0,1519.0
3996.0,5870.0
3897.0,7027.0
2259.0,7252.0
143.0,5380.0
338.0,0.0
0.0,0.0
0.0,0.0
102.0,0.0
660.0,0.0
1501.0,0.0
2865.0,0.0
3674.0,0.0
3434.0,0.0
2570.0,975.0
1212.0,2287.0
0.0,2242.0
0.0,1177.0
0.0,0.0
0.0,0.0
183.0,0.0
1004.0,0.0
2585.0,0.0
4010.0,2658.0
4677.0,7147.0
3745.0,7572.0
1535.0,7712.0
0.0,3735.0
558.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
423.0,0.0
1114.0,0.0
2648.0,0.0
3812.0,0.0
4382.0,0.0
3447.0,1295.0
1885.0,3325.0
6.0,3246.0
0.0,1736.0
0.0,0.0
0.0,0.0
339.0,0.0
792.0,0.0
2191.0,0.0
3094.0,126.0
3724.0,3404.0
3099.0,6803.0
2289.0,7902.0
677.0,6444.0
0.0,858.0
0.0,0.0
111.0,0.0
549.0,0.0
1438.0,0.0
2828.0,0.0
4051.0,0.0
3914.0,0.0
3012.0,375.0
1385.0,1890.0
0.0,1815.0
0.0,1310.0
0.0,0.0
0.0,0.0
432.0,0.0
1289.0,0.0
2639.0,508.0
3737.0,3852.0
4008.0,7217.0
3196.0,8152.0
2072.0,8347.0
890.0,3386.0
980.0,0.0
0.0,0.0
162.0,0.0
603.0,0.0
1062.0,0.0
1638.0,0.0
2308.0,0.0
2888.0,0.0
3080.0,0.0
3220.0,218.0
2288.0,1750.0
764.0,2539.0
0.0,2226.0
129.0,640.0
639.0,0.0
1059.0,0.0
1400.0,0.0
1970.0,513.0
