id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1576.0,1576.0,0.0,6304.0,6304.0,1104.0,472.0,1104.0,472.0
0.0,0.0,1548.0,1562.0,0.0,6248.0,6248.0,1094.0,468.0,1084.0,464.0
0.0,0.0,1544.0,1556.0,6304.0,4588.0,4588.0,1089.0,467.0,1080.0,464.0
0.0,1636.0,1572.0,1560.0,6248.0,0.0,0.0,1092.0,468.0,1100.0,472.0
0.0,6312.0,0.0,1248.0,4588.0,0.0,0.0,874.0,374.0,0.0,0.0
0.0,10900.0,0.0,1040.0,0.0,0.0,0.0,728.0,312.0,0.0,0.0
0.0,10900.0,0.0,891.0,0.0,0.0,0.0,624.0,267.0,0.0,0.0
0.0,10900.0,0.0,780.0,0.0,0.0,0.0,546.0,234.0,0.0,0.0
0.0,10900.0,0.0,693.0,0.0,0.0,0.0,485.0,208.0,0.0,0.0
0.0,10900.0,0.0,624.0,0.0,0.0,0.0,437.0,187.0,0.0,0.0
0.0,10900.0,0.0,567.0,0.0,0.0,0.0,397.0,170.0,0.0,0.0
0.0,10900.0,146.0,532.0,0.0,0.0,0.0,372.0,160.0,101.0,45.0
0.0,10754.0,577.0,536.0,0.0,0.0,0.0,375.0,161.0,405.0,172.0
0.0,10177.0,786.0,553.0,0.0,0.0,0.0,387.0,166.0,550.0,236.0
0.0,9391.0,553.0,553.0,0.0,0.0,0.0,387.0,166.0,386.0,167.0
0.0,8838.0,212.0,532.0,0.0,0.0,0.0,372.0,160.0,150.0,62.0
0.0,8626.0,45.0,504.0,0.0,0.0,0.0,353.0,151.0,33.0,12.0
0.0,8581.0,188.0,486.0,0.0,0.0,0.0,340.0,146.0,130.0,58.0
0.0,8393.0,545.0,489.0,0.0,0.0,0.0,342.0,147.0,378.0,167.0
0.0,7848.0,732.0,501.0,0.0,0.0,0.0,350.0,151.0,509.0,223.0
0.0,7116.0,595.0,506.0,0.0,0.0,0.0,354.0,152.0,418.0,177.0
0.0,6521.0,203.0,492.0,0.0,0.0,0.0,344.0,148.0,147.0,56.0
0.0,6318.0,26.0,471.0,0.0,0.0,0.0,330.0,141.0,23.0,3.0
0.0,6292.0,186.0,460.0,0.0,0.0,0.0,322.0,138.0,129.0,57.0
0.0,6106.0,543.0,463.0,0.0,0.0,0.0,324.0,139.0,374.0,169.0
0.0,5563.0,673.0,472.0,0.0,0.0,0.0,330.0,142.0,467.0,206.0
