id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1650.0,1650.0,0.0,8250.0,8250.0,1165.0,485.0,1165.0,485.0
0.0,0.0,1660.0,1656.0,0.0,8280.0,8280.0,1168.0,488.0,1170.0,490.0
0.0,0.0,1675.0,1662.0,0.0,8310.0,8310.0,1177.0,485.0,1195.0,480.0
0.0,0.0,1700.0,1671.0,8250.0,6790.0,6790.0,1185.0,486.0,1210.0,490.0
0.0,1565.0,1715.0,1680.0,8280.0,270.0,270.0,1191.0,489.0,1215.0,500.0
0.0,8130.0,1725.0,1688.0,8310.0,0.0,0.0,1197.0,491.0,1225.0,500.0
0.0,14715.0,0.0,1447.0,6790.0,0.0,0.0,1026.0,421.0,0.0,0.0
0.0,21505.0,0.0,1266.0,270.0,0.0,0.0,898.0,368.0,0.0,0.0
0.0,21775.0,0.0,1125.0,0.0,0.0,0.0,798.0,327.0,0.0,0.0
0.0,21775.0,0.0,1012.0,0.0,0.0,0.0,718.0,294.0,0.0,0.0
0.0,21775.0,0.0,921.0,0.0,0.0,0.0,653.0,268.0,0.0,0.0
0.0,21775.0,0.0,843.0,0.0,0.0,0.0,598.0,245.0,0.0,0.0
0.0,21775.0,0.0,779.0,0.0,0.0,0.0,552.0,227.0,0.0,0.0
0.0,21775.0,0.0,723.0,0.0,0.0,0.0,513.0,210.0,0.0,0.0
0.0,21775.0,0.0,675.0,0.0,0.0,0.0,479.0,196.0,0.0,0.0
0.0,21775.0,0.0,633.0,0.0,0.0,0.0,449.0,184.0,0.0,0.0
0.0,21775.0,0.0,595.0,0.0,0.0,0.0,422.0,173.0,0.0,0.0
0.0,21775.0,0.0,563.0,0.0,0.0,0.0,399.0,164.0,0.0,0.0
0.0,21775.0,0.0,533.0,0.0,0.0,0.0,378.0,155.0,0.0,0.0
0.0,21775.0,0.0,506.0,0.0,0.0,0.0,359.0,147.0,0.0,0.0
0.0,21775.0,0.0,482.0,0.0,0.0,0.0,342.0,140.0,0.0,0.0
0.0,21775.0,0.0,460.0,0.0,0.0,0.0,326.0,134.0,0.0,0.0
0.0,21775.0,0.0,440.0,0.0,0.0,0.0,312.0,128.0,0.0,0.0
0.0,21775.0,154.0,428.0,0.0,0.0,0.0,302.0,126.0,64.0,90.0
0.0,21621.0,501.0,431.0,0.0,0.0,0.0,302.0,129.0,316.0,185.0
0.0,21120.0,854.0,447.0,0.0,0.0,0.0,312.0,135.0,563.0,291.0
0.0,20266.0,1042.0,469.0,0.0,0.0,0.0,328.0,141.0,737.0,305.0
0.0,19224.0,876.0,484.0,0.0,0.0,0.0,340.0,144.0,655.0,221.0
0.0,18348.0,370.0,480.0,0.0,0.0,0.0,340.0,140.0,335.0,35.0
0.0,17978.0,0.0,464.0,0.0,0.0,0.0,328.0,136.0,0.0,0.0
0.0,17978.0,0.0,449.0,0.0,0.0,0.0,318.0,131.0,0.0,0.0
0.0,17978.0,0.0,435.0,0.0,0.0,0.0,308.0,127.0,0.0,0.0
0.0,17978.0,0.0,421.0,0.0,0.0,0.0,298.0,123.0,0.0,0.0
0.0,17978.0,0.0,410.0,0.0,0.0,0.0,290.0,120.0,0.0,0.0
0.0,17978.0,172.0,402.0,0.0,0.0,0.0,283.0,119.0,71.0,101.0
0.0,17806.0,517.0,406.0,0.0,0.0,0.0,284.0,122.0,316.0,201.0
0.0,17289.0,848.0,418.0,0.0,0.0,0.0,292.0,126.0,549.0,299.0
0.0,16441.0,1010.0,433.0,0.0,0.0,0.0,302.0,131.0,708.0,302.0
0.0,15431.0,838.0,444.0,0.0,0.0,0.0,311.0,133.0,634.0,204.0
0.0,14593.0,337.0,441.0,0.0,0.0,0.0,311.0,130.0,328.0,9.0
0.0,14256.0,0.0,431.0,0.0,0.0,0.0,304.0,127.0,0.0,0.0
0.0,14256.0,0.0,421.0,0.0,0.0,0.0,297.0,124.0,0.0,0.0
0.0,14256.0,0.0,411.0,0.0,0.0,0.0,290.0,121.0,0.0,0.0
0.0,14256.0,0.0,401.0,0.0,0.0,0.0,283.0,118.0,0.0,0.0
