agg_orders_level_0,agg_orders_level_1
4755.0,23775.0
5015.0,24425.0
5235.0,25005.0
5280.0,21865.0
5275.0,2920.0
5205.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
122.0,0.0
363.0,0.0
898.0,0.0
1674.0,0.0
2213.0,0.0
2434.0,0.0
2194.0,0.0
1468.0,0.0
648.0,0.0
0.0,0.0
93.0,0.0
320.0,0.0
739.0,0.0
1088.0,0.0
1263.0,0.0
1424.0,0.0
1673.0,0.0
1731.0,0.0
1543.0,0.0
1101.0,0.0
268.0,0.0
368.0,0.0
1012.0,0.0
1525.0,0.0
1775.0,0.0
1519.0,0.0
1184.0,0.0
1023.0,0.0
1283.0,0.0
1220.0,0.0
695.0,0.0
390.0,0.0
248.0,0.0
683.0,0.0
1376.0,0.0
1997.0,0.0
2389.0,0.0
2192.0,0.0
1754.0,0.0
1347.0,0.0
716.0,0.0
125.0,0.0
0.0,0.0
32.0,0.0
186.0,0.0
617.0,0.0
1642.0,0.0
2723.0,0.0
3374.0,0.0
2825.0,347.0
1652.0,981.0
491.0,981.0
38.0,624.0
0.0,0.0
0.0,0.0
0.0,0.0
90.0,0.0
497.0,0.0
1585.0,229.0
2925.0,2225.0
3812.0,4655.0
3325.0,5942.0
1747.0,6107.0
892.0,5344.0
1097.0,848.0
133.0,0.0
0.0,0.0
9.0,0.0
118.0,0.0
331.0,0.0
814.0,0.0
1455.0,0.0
2083.0,0.0
2344.0,0.0
2417.0,608.0
1751.0,1498.0
1240.0,1802.0
1002.0,1306.0
625.0,1067.0
189.0,622.0
258.0,572.0
490.0,10.0
928.0,160.0
1640.0,1183.0
2091.0,2120.0
2495.0,2354.0
2091.0,3744.0
1496.0,3337.0
1252.0,4042.0
962.0,3239.0
479.0,1063.0
285.0,0.0
