id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1550.0,1550.0,0.0,7750.0,7750.0,1105.0,445.0,1105.0,445.0
0.0,0.0,1660.0,1606.0,0.0,8030.0,8030.0,1148.0,458.0,1190.0,470.0
0.0,0.0,1725.0,1645.0,0.0,8225.0,8225.0,1185.0,460.0,1260.0,465.0
0.0,0.0,1775.0,1677.0,7750.0,7345.0,7345.0,1211.0,466.0,1290.0,485.0
0.0,1040.0,1765.0,1695.0,8030.0,1170.0,1170.0,1223.0,472.0,1270.0,495.0
0.0,7305.0,1750.0,1704.0,8225.0,0.0,0.0,1228.0,476.0,1255.0,495.0
0.0,13780.0,0.0,1461.0,7345.0,0.0,0.0,1053.0,408.0,0.0,0.0
0.0,21125.0,0.0,1278.0,1170.0,0.0,0.0,921.0,357.0,0.0,0.0
0.0,22295.0,0.0,1136.0,0.0,0.0,0.0,819.0,317.0,0.0,0.0
0.0,22295.0,0.0,1023.0,0.0,0.0,0.0,737.0,286.0,0.0,0.0
0.0,22295.0,0.0,930.0,0.0,0.0,0.0,670.0,260.0,0.0,0.0
0.0,22295.0,0.0,852.0,0.0,0.0,0.0,614.0,238.0,0.0,0.0
0.0,22295.0,0.0,787.0,0.0,0.0,0.0,567.0,220.0,0.0,0.0
0.0,22295.0,0.0,730.0,0.0,0.0,0.0,526.0,204.0,0.0,0.0
0.0,22295.0,0.0,681.0,0.0,0.0,0.0,491.0,190.0,0.0,0.0
0.0,22295.0,0.0,639.0,0.0,0.0,0.0,461.0,178.0,0.0,0.0
0.0,22295.0,0.0,602.0,0.0,0.0,0.0,434.0,168.0,0.0,0.0
0.0,22295.0,0.0,568.0,0.0,0.0,0.0,409.0,159.0,0.0,0.0
0.0,22295.0,0.0,538.0,0.0,0.0,0.0,388.0,150.0,0.0,0.0
0.0,22295.0,0.0,511.0,0.0,0.0,0.0,368.0,143.0,0.0,0.0
0.0,22295.0,0.0,487.0,0.0,0.0,0.0,351.0,136.0,0.0,0.0
0.0,22295.0,0.0,465.0,0.0,0.0,0.0,335.0,130.0,0.0,0.0
0.0,22295.0,60.0,447.0,0.0,0.0,0.0,320.0,127.0,0.0,60.0
0.0,22235.0,156.0,435.0,0.0,0.0,0.0,307.0,128.0,0.0,156.0
0.0,22079.0,254.0,428.0,0.0,0.0,0.0,295.0,133.0,0.0,254.0
0.0,21825.0,499.0,431.0,0.0,0.0,0.0,291.0,140.0,187.0,312.0
0.0,21326.0,632.0,438.0,0.0,0.0,0.0,294.0,144.0,381.0,251.0
0.0,20694.0,744.0,449.0,0.0,0.0,0.0,306.0,143.0,637.0,107.0
0.0,19950.0,761.0,460.0,0.0,0.0,0.0,322.0,138.0,761.0,0.0
0.0,19189.0,666.0,466.0,0.0,0.0,0.0,333.0,133.0,666.0,0.0
0.0,18523.0,235.0,459.0,0.0,0.0,0.0,330.0,129.0,235.0,0.0
0.0,18288.0,0.0,445.0,0.0,0.0,0.0,320.0,125.0,0.0,0.0
0.0,18288.0,25.0,432.0,0.0,0.0,0.0,310.0,122.0,0.0,25.0
0.0,18263.0,137.0,423.0,0.0,0.0,0.0,301.0,122.0,0.0,137.0
0.0,18126.0,240.0,418.0,0.0,0.0,0.0,292.0,126.0,0.0,240.0
0.0,17886.0,296.0,414.0,0.0,0.0,0.0,284.0,130.0,0.0,296.0
0.0,17590.0,312.0,412.0,0.0,0.0,0.0,279.0,133.0,71.0,241.0
0.0,17278.0,402.0,412.0,0.0,0.0,0.0,279.0,133.0,293.0,109.0
0.0,16876.0,547.0,415.0,0.0,0.0,0.0,286.0,129.0,547.0,0.0
0.0,16329.0,753.0,424.0,0.0,0.0,0.0,298.0,126.0,753.0,0.0
0.0,15576.0,723.0,431.0,0.0,0.0,0.0,308.0,123.0,723.0,0.0
0.0,14853.0,481.0,432.0,0.0,0.0,0.0,312.0,120.0,481.0,0.0
