agg_orders_level_0,agg_orders_level_1
4328.0,17312.0
4292.0,17240.0
4332.0,12908.0
4336.0,160.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0,0.0
203.0,0.0
651.0,0.0
1442.0,0.0
1863.0,0.0
1581.0,0.0
767.0,0.0
271.0,0.0
551.0,0.0
1126.0,0.0
1466.0,0.0
1229.0,0.0
778.0,0.0
458.0,0.0
664.0,0.0
1213.0,0.0
1575.0,0.0
1430.0,0.0
1039.0,0.0
879.0,0.0
1043.0,0.0
1242.0,0.0
1295.0,0.0
1223.0,0.0
1018.0,140.0
798.0,581.0
653.0,877.0
756.0,846.0
1142.0,1103.0
1445.0,1738.0
1496.0,2155.0
1210.0,1631.0
935.0,891.0
894.0,781.0
1037.0,339.0
1292.0,451.0
1499.0,1628.0
1304.0,2336.0
925.0,1617.0
702.0,828.0
779.0,317.0
1199.0,80.0
1661.0,844.0
1702.0,2006.0
1242.0,2164.0
843.0,1247.0
772.0,395.0
1097.0,116.0
1343.0,712.0
1232.0,1595.0
923.0,1886.0
856.0,1601.0
845.0,484.0
1069.0,370.0
1315.0,953.0
1417.0,1692.0
1160.0,1847.0
1071.0,1886.0
1059.0,798.0
1184.0,253.0
1279.0,843.0
1442.0,1538.0
1485.0,2176.0
1180.0,2132.0
838.0,775.0
731.0,254.0
953.0,759.0
1308.0,844.0
1568.0,1176.0
1380.0,1992.0
1148.0,1840.0
1078.0,846.0
1111.0,1160.0
1223.0,1037.0
1231.0,573.0
1111.0,1461.0
881.0,1510.0
849.0,640.0
1014.0,446.0
1436.0,985.0
1648.0,1889.0
1645.0,2561.0
1309.0,2190.0
856.0,616.0
714.0,600.0
1031.0,813.0
1563.0,484.0
1782.0,1171.0
1356.0,2035.0
634.0,1446.0
362.0,767.0
869.0,550.0
1576.0,147.0
1820.0,1478.0
1247.0,2423.0
556.0,1405.0
772.0,789.0
1497.0,615.0
1990.0,1159.0
1734.0,2334.0
1058.0,2205.0
596.0,635.0
743.0,672.0
1275.0,350.0
1743.0,789.0
1482.0,1948.0
960.0,2063.0
733.0,924.0
1210.0,1068.0
1844.0,1039.0
1959.0,1886.0
1533.0,2740.0
715.0,1259.0
338.0,272.0
723.0,688.0
1794.0,983.0
2294.0,1399.0
1671.0,2159.0
458.0,1616.0
263.0,60.0
845.0,80.0
1915.0,770.0
2396.0,2686.0
1914.0,3894.0
868.0,2120.0
316.0,0.0
708.0,0.0
1669.0,158.0
2184.0,1012.0
1930.0,2811.0
949.0,2740.0
348.0,338.0
692.0,0.0
1655.0,177.0
2334.0,1808.0
1923.0,3630.0
977.0,2823.0
405.0,95.0
788.0,0.0
1800.0,271.0
2416.0,1656.0
1890.0,3367.0
753.0,2504.0
256.0,0.0
722.0,0.0
1774.0,333.0
2367.0,1712.0
1844.0,3327.0
826.0,2445.0
328.0,234.0
1005.0,0.0
1952.0,140.0
2516.0,2200.0
1957.0,4125.0
866.0,2807.0
215.0,215.0
674.0,0.0
1688.0,0.0
2302.0,730.0
1999.0,2586.0
993.0,2833.0
282.0,1046.0
755.0,0.0
1839.0,153.0
2297.0,1698.0
1723.0,3147.0
728.0,2185.0
340.0,653.0
939.0,0.0
1915.0,173.0
2283.0,1613.0
1640.0,3188.0
687.0,2246.0
427.0,345.0
1213.0,0.0
2198.0,294.0
2536.0,2793.0
1902.0,4508.0
878.0,2618.0
365.0,192.0
839.0,0.0
1742.0,0.0
2343.0,866.0
1862.0,2459.0
754.0,2347.0
423.0,904.0
1168.0,0.0
2263.0,651.0
2608.0,3059.0
1945.0,4477.0
740.0,2158.0
334.0,59.0
959.0,0.0
2030.0,0.0
2470.0,1241.0
1657.0,2938.0
641.0,2338.0
214.0,237.0
1037.0,0.0
2311.0,591.0
2920.0,3275.0
2230.0,5066.0
683.0,2442.0
86.0,0.0
699.0,0.0
2046.0,0.0
2632.0,547.0
1932.0,2325.0
636.0,2406.0
205.0,595.0
1020.0,0.0
2300.0,775.0
2844.0,3409.0
2017.0,4779.0
687.0,2057.0
196.0,0.0
1014.0,0.0
2137.0,0.0
2607.0,1249.0
1880.0,3119.0
704.0,2558.0
132.0,410.0
832.0,0.0
2127.0,166.0
2728.0,2234.0
2221.0,4429.0
975.0,3150.0
192.0,268.0
736.0,0.0
1980.0,0.0
2866.0,1074.0
2345.0,3438.0
880.0,3244.0
56.0,559.0
578.0,0.0
2028.0,0.0
2897.0,1672.0
2623.0,4269.0
1292.0,3897.0
273.0,792.0
490.0,0.0
1822.0,0.0
2941.0,558.0
2531.0,3016.0
1060.0,3522.0
181.0,732.0
606.0,0.0
1911.0,0.0
2745.0,1809.0
2268.0,4019.0
1008.0,3214.0
217.0,726.0
633.0,0.0
1957.0,0.0
3033.0,1061.0
2639.0,3746.0
1260.0,3997.0
151.0,809.0
431.0,0.0
1766.0,0.0
2742.0,900.0
2470.0,3013.0
1187.0,3312.0
133.0,654.0
511.0,0.0
1869.0,64.0
3071.0,1741.0
2859.0,4740.0
1353.0,4380.0
92.0,546.0
408.0,0.0
1873.0,0.0
2804.0,210.0
2383.0,2286.0
1208.0,3308.0
317.0,1203.0
696.0,0.0
1819.0,0.0
2776.0,1931.0
2602.0,4721.0
1373.0,4211.0
351.0,311.0
652.0,0.0
1880.0,0.0
2728.0,749.0
2446.0,3021.0
1221.0,3537.0
331.0,853.0
625.0,0.0
1957.0,2.0
2959.0,1796.0
2764.0,4732.0
1503.0,4511.0
430.0,828.0
702.0,0.0
1779.0,0.0
2713.0,730.0
2619.0,2663.0
1586.0,3591.0
607.0,1468.0
624.0,0.0
1497.0,0.0
2655.0,1268.0
2841.0,4101.0
1982.0,4915.0
973.0,1719.0
672.0,0.0
1214.0,0.0
2265.0,503.0
2720.0,2243.0
1922.0,3471.0
756.0,1904.0
352.0,359.0
1066.0,0.0
2345.0,379.0
3083.0,3044.0
2435.0,5244.0
1167.0,3315.0
532.0,240.0
1061.0,0.0
2228.0,17.0
