agg_orders_level_0,agg_orders_level_1
5080.0,25400.0
5050.0,25320.0
5135.0,25440.0
5130.0,20485.0
5145.0,410.0
5150.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
90.0,0.0
368.0,0.0
1361.0,0.0
2318.0,0.0
2977.0,0.0
2648.0,0.0
1546.0,0.0
124.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
60.0,0.0
318.0,0.0
1249.0,0.0
2187.0,0.0
2875.0,0.0
2648.0,0.0
1656.0,0.0
229.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
84.0,0.0
441.0,0.0
1444.0,0.0
2433.0,0.0
3066.0,0.0
2718.0,0.0
1542.0,0.0
201.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
123.0,0.0
704.0,0.0
1880.0,0.0
2893.0,0.0
3351.0,0.0
2648.0,0.0
1218.0,0.0
79.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
149.0,0.0
872.0,0.0
2055.0,0.0
3060.0,0.0
3385.0,0.0
2515.0,0.0
987.0,270.0
65.0,270.0
0.0,265.0
0.0,0.0
0.0,0.0
132.0,0.0
830.0,82.0
2002.0,1531.0
3056.0,4567.0
3385.0,5627.0
2529.0,5867.0
988.0,5224.0
1204.0,1801.0
767.0,26.0
0.0,0.0
0.0,0.0
86.0,0.0
384.0,0.0
724.0,0.0
1167.0,0.0
1657.0,0.0
1803.0,0.0
1920.0,0.0
1922.0,828.0
1479.0,1632.0
775.0,1657.0
543.0,1287.0
152.0,622.0
417.0,552.0
795.0,48.0
1341.0,0.0
1840.0,204.0
2014.0,1861.0
2088.0,3917.0
2058.0,5155.0
1505.0,5839.0
859.0,2604.0
562.0,2125.0
180.0,175.0
553.0,0.0
967.0,0.0
1608.0,0.0
2061.0,0.0
2234.0,0.0
2300.0,35.0
2191.0,1111.0
1370.0,1538.0
863.0,1922.0
407.0,1113.0
181.0,806.0
561.0,356.0
966.0,0.0
1529.0,0.0
1962.0,763.0
1981.0,2660.0
2067.0,4255.0
2007.0,4912.0
1322.0,4706.0
875.0,2195.0
537.0,2195.0
84.0,833.0
441.0,0.0
812.0,0.0
1393.0,0.0
1953.0,0.0
2135.0,0.0
2157.0,0.0
2087.0,276.0
1387.0,702.0
845.0,677.0
532.0,552.0
43.0,131.0
395.0,218.0
754.0,275.0
1277.0,778.0
1749.0,2035.0
1999.0,3726.0
2061.0,4579.0
2213.0,5049.0
1830.0,3824.0
1250.0,1893.0
415.0,1209.0
136.0,130.0
530.0,0.0
924.0,0.0
1194.0,0.0
1657.0,0.0
1813.0,0.0
2219.0,0.0
2587.0,204.0
2324.0,2319.0
1059.0,3428.0
446.0,3568.0
243.0,1505.0
669.0,0.0
1088.0,0.0
1345.0,0.0
1779.0,442.0
1884.0,1902.0
2396.0,3834.0
2639.0,4535.0
2094.0,4607.0
1002.0,1891.0
478.0,954.0
275.0,1005.0
722.0,680.0
1146.0,119.0
1293.0,0.0
1422.0,0.0
1542.0,0.0
2249.0,0.0
2809.0,819.0
2522.0,2663.0
1240.0,3532.0
215.0,3324.0
149.0,690.0
558.0,0.0
972.0,0.0
1218.0,0.0
1419.0,383.0
1571.0,1469.0
2008.0,3212.0
2582.0,4348.0
2456.0,4715.0
1372.0,2491.0
414.0,599.0
133.0,482.0
499.0,468.0
914.0,170.0
1175.0,35.0
1369.0,0.0
1564.0,79.0
1974.0,455.0
2539.0,1165.0
2497.0,2122.0
1566.0,3082.0
517.0,2645.0
193.0,784.0
621.0,452.0
1031.0,465.0
1279.0,458.0
1747.0,1280.0
2049.0,2383.0
2637.0,4153.0
3015.0,4668.0
2545.0,4284.0
987.0,1238.0
303.0,1059.0
284.0,1038.0
750.0,428.0
1196.0,0.0
1372.0,0.0
1776.0,0.0
2085.0,0.0
2827.0,242.0
3183.0,2076.0
2503.0,4687.0
770.0,4687.0
93.0,3239.0
243.0,0.0
693.0,0.0
1139.0,0.0
1341.0,0.0
1703.0,62.0
1864.0,769.0
2490.0,2425.0
2814.0,4089.0
2328.0,4906.0
883.0,3018.0
248.0,631.0
148.0,296.0
