agg_orders_level_0,agg_orders_level_1
4995.0,24975.0
5030.0,25060.0
5135.0,25265.0
5145.0,20705.0
5190.0,955.0
5205.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
92.0,0.0
429.0,0.0
1193.0,0.0
2148.0,0.0
2783.0,0.0
2702.0,0.0
1804.0,0.0
665.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
169.0,0.0
566.0,0.0
1545.0,0.0
2449.0,0.0
2969.0,0.0
2551.0,0.0
1505.0,0.0
210.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
107.0,0.0
507.0,0.0
1185.0,0.0
2112.0,0.0
2676.0,0.0
2552.0,0.0
1756.0,0.0
801.0,0.0
104.0,0.0
0.0,0.0
36.0,0.0
283.0,0.0
952.0,0.0
1980.0,0.0
2886.0,0.0
3121.0,0.0
2413.0,0.0
1213.0,0.0
230.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
165.0,0.0
788.0,0.0
1613.0,0.0
2442.0,0.0
2741.0,0.0
2243.0,178.0
1255.0,249.0
691.0,249.0
287.0,331.0
0.0,255.0
20.0,225.0
264.0,0.0
937.0,274.0
1864.0,1828.0
2711.0,3828.0
3001.0,4896.0
2374.0,5792.0
1657.0,5073.0
1829.0,2622.0
648.0,1141.0
524.0,0.0
15.0,0.0
285.0,0.0
649.0,0.0
1016.0,0.0
1196.0,0.0
1241.0,0.0
1221.0,0.0
1698.0,14.0
2071.0,823.0
1872.0,1627.0
1156.0,2188.0
556.0,1851.0
146.0,1141.0
409.0,554.0
757.0,0.0
1030.0,0.0
1274.0,0.0
1473.0,0.0
1877.0,1412.0
2288.0,3669.0
2255.0,5537.0
1497.0,5680.0
700.0,3043.0
381.0,1410.0
635.0,0.0
1008.0,0.0
1269.0,0.0
1379.0,0.0
1407.0,0.0
1811.0,0.0
2191.0,618.0
1983.0,1058.0
1361.0,1571.0
591.0,1038.0
151.0,724.0
392.0,270.0
756.0,186.0
1036.0,200.0
1196.0,269.0
1202.0,449.0
1539.0,1938.0
2121.0,3995.0
2387.0,5899.0
1845.0,5929.0
963.0,3013.0
282.0,86.0
620.0,0.0
1022.0,0.0
1272.0,0.0
1479.0,0.0
1507.0,0.0
2051.0,0.0
2503.0,708.0
2329.0,1388.0
1378.0,2604.0
552.0,2398.0
152.0,1853.0
520.0,858.0
890.0,37.0
1102.0,0.0
1046.0,0.0
1130.0,19.0
1589.0,650.0
2327.0,2337.0
2503.0,4188.0
1792.0,5614.0
562.0,3992.0
170.0,1514.0
563.0,285.0
959.0,0.0
1209.0,0.0
1375.0,0.0
1615.0,0.0
