agg_orders_level_0,agg_orders_level_1
4532.0,18128.0
4236.0,17536.0
4256.0,12268.0
4080.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
273.0,0.0
990.0,0.0
1837.0,0.0
2008.0,0.0
1243.0,0.0
427.0,0.0
189.0,0.0
810.0,0.0
1333.0,0.0
1606.0,0.0
1327.0,0.0
837.0,0.0
475.0,0.0
704.0,0.0
1093.0,0.0
1150.0,0.0
885.0,0.0
810.0,0.0
1215.0,0.0
1440.0,0.0
1300.0,0.0
914.0,0.0
676.0,0.0
776.0,0.0
1218.0,0.0
1657.0,1044.0
1556.0,2621.0
999.0,2560.0
482.0,746.0
367.0,280.0
684.0,49.0
1527.0,138.0
2078.0,1378.0
1833.0,3133.0
908.0,2639.0
240.0,24.0
219.0,0.0
1020.0,0.0
1953.0,294.0
2214.0,2473.0
1229.0,3156.0
268.0,729.0
226.0,0.0
960.0,0.0
1848.0,22.0
2099.0,1655.0
1395.0,3128.0
383.0,1884.0
173.0,228.0
606.0,0.0
1577.0,0.0
2034.0,1378.0
1641.0,3119.0
837.0,2566.0
316.0,0.0
671.0,0.0
1444.0,0.0
1730.0,942.0
1504.0,2550.0
1113.0,2741.0
1002.0,1165.0
1010.0,0.0
1140.0,260.0
1249.0,811.0
1182.0,1608.0
1204.0,2037.0
1409.0,1866.0
1489.0,1346.0
1410.0,1101.0
1045.0,875.0
728.0,405.0
651.0,689.0
1074.0,1019.0
1696.0,1672.0
1762.0,2487.0
1246.0,2101.0
553.0,733.0
568.0,0.0
1064.0,0.0
1718.0,715.0
1769.0,2436.0
1228.0,3013.0
701.0,1282.0
638.0,0.0
1117.0,0.0
1608.0,441.0
1747.0,2005.0
1391.0,3035.0
862.0,1940.0
693.0,312.0
932.0,0.0
1245.0,0.0
1484.0,927.0
1590.0,2541.0
1265.0,2967.0
1051.0,1481.0
1091.0,342.0
1211.0,0.0
1289.0,790.0
1107.0,1568.0
1259.0,1862.0
1584.0,1958.0
1727.0,1827.0
1430.0,1259.0
1023.0,1195.0
574.0,793.0
860.0,174.0
1442.0,346.0
1981.0,1963.0
1999.0,3640.0
1226.0,2879.0
420.0,190.0
528.0,0.0
1210.0,0.0
1974.0,602.0
2163.0,2529.0
1635.0,3594.0
746.0,1816.0
423.0,0.0
757.0,0.0
1498.0,233.0
1999.0,1005.0
1793.0,2634.0
1089.0,2746.0
703.0,929.0
883.0,79.0
1477.0,743.0
1808.0,1463.0
1659.0,2161.0
1264.0,2228.0
1050.0,1413.0
1037.0,195.0
1233.0,618.0
1478.0,985.0
1419.0,1600.0
1252.0,1911.0
1114.0,1680.0
1269.0,759.0
1562.0,909.0
1729.0,1627.0
1412.0,2170.0
832.0,1738.0
781.0,829.0
1184.0,29.0
1731.0,459.0
1799.0,2136.0
1318.0,2991.0
613.0,1440.0
570.0,161.0
1281.0,0.0
2280.0,1019.0
2302.0,3409.0
1387.0,3793.0
384.0,920.0
321.0,0.0
981.0,0.0
2062.0,1.0
2593.0,2012.0
2072.0,4171.0
754.0,2857.0
89.0,0.0
338.0,0.0
1466.0,0.0
2570.0,258.0
2472.0,2832.0
1464.0,4054.0
441.0,1543.0
288.0,0.0
1126.0,0.0
2127.0,91.0
2395.0,1962.0
1660.0,3599.0
749.0,2326.0
388.0,0.0
1168.0,0.0
2087.0,70.0
2185.0,2245.0
1572.0,3807.0
901.0,2419.0
649.0,0.0
1109.0,0.0
1758.0,11.0
2017.0,1706.0
1644.0,3387.0
1067.0,2728.0
1021.0,471.0
1422.0,25.0
1882.0,716.0
1903.0,2425.0
1333.0,3046.0
847.0,1416.0
725.0,0.0
1362.0,145.0
2279.0,1560.0
2499.0,3838.0
1626.0,3932.0
634.0,1111.0
305.0,0.0
1037.0,0.0
2349.0,80.0
2749.0,2209.0
1974.0,4155.0
570.0,2380.0
88.0,0.0
758.0,0.0
1977.0,0.0
2644.0,1396.0
2098.0,3582.0
944.0,3042.0
283.0,236.0
525.0,0.0
1555.0,0.0
2409.0,1245.0
2630.0,3712.0
1864.0,4359.0
733.0,1408.0
376.0,0.0
885.0,0.0
1800.0,0.0
2327.0,1030.0
2117.0,3106.0
1301.0,3309.0
576.0,639.0
811.0,0.0
1662.0,29.0
2224.0,1532.0
1849.0,3412.0
1224.0,3036.0
883.0,677.0
1114.0,0.0
1618.0,335.0
1686.0,1445.0
1510.0,2419.0
1419.0,2369.0
1512.0,1422.0
1815.0,884.0
1793.0,1743.0
1393.0,1945.0
1121.0,1198.0
1083.0,1076.0
1491.0,955.0
1997.0,1506.0
2104.0,2941.0
1517.0,2822.0
895.0,748.0
802.0,1089.0
1385.0,886.0
2081.0,223.0
2330.0,1935.0
1874.0,3536.0
967.0,2564.0
518.0,1039.0
938.0,708.0
1892.0,124.0
2536.0,488.0
2194.0,2695.0
1241.0,3488.0
696.0,1479.0
1083.0,565.0
1839.0,0.0
2034.0,1104.0
1522.0,2375.0
1185.0,2504.0
1205.0,1683.0
1713.0,1338.0
2002.0,730.0
1783.0,1646.0
1273.0,2421.0
1131.0,1450.0
1535.0,801.0
2042.0,1385.0
2120.0,2376.0
1510.0,2453.0
1022.0,1889.0
1043.0,538.0
1598.0,222.0
2188.0,1168.0
2244.0,3190.0
1720.0,3730.0
935.0,1717.0
834.0,0.0
1240.0,0.0
1936.0,799.0
2586.0,2704.0
2246.0,4207.0
1214.0,2701.0
492.0,49.0
765.0,0.0
1827.0,0.0
2685.0,1457.0
2430.0,3983.0
1229.0,3767.0
524.0,505.0
838.0,0.0
1816.0,0.0
2719.0,1321.0
2570.0,4015.0
1576.0,4334.0
744.0,1007.0
841.0,0.0
1651.0,0.0
2479.0,537.0
2393.0,3038.0
1624.0,4213.0
924.0,2099.0
902.0,0.0
1605.0,0.0
2358.0,602.0
2361.0,2965.0
1480.0,3907.0
836.0,1750.0
1150.0,122.0
2082.0,0.0
2741.0,1988.0
2370.0,4454.0
1240.0,3714.0
359.0,0.0
784.0,0.0
2316.0,0.0
3212.0,2205.0
2514.0,4823.0
964.0,3542.0
285.0,0.0
699.0,0.0
2166.0,0.0
3153.0,1448.0
2801.0,4385.0
1316.0,4229.0
233.0,21.0
459.0,0.0
1556.0,0.0
2820.0,873.0
2884.0,3554.0
1830.0,4555.0
706.0,1689.0
542.0,0.0
1618.0,0.0
2547.0,326.0
2672.0,2810.0
1801.0,4361.0
902.0,2385.0
1051.0,162.0
1891.0,0.0
2360.0,787.0
2146.0,2973.0
1535.0,3765.0
1248.0,2223.0
1502.0,889.0
1896.0,190.0
2137.0,815.0
2008.0,2472.0
1561.0,3278.0
1358.0,2311.0
1694.0,1585.0
2167.0,1038.0
2290.0,1245.0
1901.0,2826.0
1287.0,2488.0
1085.0,830.0
1537.0,1032.0
2337.0,1642.0
2633.0,2498.0
1955.0,2955.0
1050.0,2451.0
827.0,131.0
1583.0,379.0
2505.0,1300.0
2733.0,3115.0
1995.0,3938.0
990.0,2472.0
696.0,0.0
1446.0,0.0
2496.0,883.0
2742.0,2663.0
2125.0,4049.0
1190.0,2775.0
778.0,225.0
1466.0,98.0
2536.0,1048.0
2762.0,2867.0
1991.0,3946.0
1023.0,2547.0
840.0,371.0
1564.0,0.0
2428.0,744.0
2768.0,2766.0
2220.0,4358.0
1279.0,2931.0
769.0,295.0
1420.0,120.0
2482.0,1072.0
2985.0,2807.0
2341.0,4184.0
998.0,2660.0
514.0,251.0
1407.0,0.0
