agg_orders_level_0,agg_orders_level_1
4068.0,16272.0
4276.0,16688.0
4392.0,13444.0
4256.0,1024.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
120.0,0.0
549.0,0.0
1176.0,0.0
1629.0,0.0
1729.0,0.0
1295.0,0.0
634.0,0.0
449.0,0.0
785.0,0.0
1018.0,0.0
1306.0,0.0
1454.0,0.0
1356.0,0.0
1083.0,0.0
760.0,0.0
625.0,0.0
671.0,0.0
1090.0,0.0
1642.0,0.0
1797.0,0.0
1277.0,0.0
512.0,0.0
272.0,0.0
669.0,0.0
1323.0,0.0
1818.0,1363.0
1670.0,3081.0
992.0,2686.0
418.0,14.0
447.0,0.0
844.0,0.0
1475.0,656.0
1876.0,1881.0
1688.0,2961.0
960.0,2020.0
392.0,245.0
513.0,0.0
872.0,0.0
1533.0,415.0
1915.0,1971.0
1626.0,3218.0
867.0,1866.0
417.0,0.0
494.0,0.0
990.0,0.0
1703.0,0.0
2053.0,1875.0
1589.0,3564.0
718.0,2487.0
366.0,0.0
439.0,0.0
1071.0,0.0
1734.0,623.0
1997.0,2419.0
1541.0,3369.0
738.0,1620.0
345.0,0.0
606.0,0.0
1214.0,0.0
1784.0,564.0
1866.0,2514.0
1414.0,3396.0
785.0,1631.0
551.0,0.0
793.0,0.0
1235.0,0.0
1593.0,732.0
1716.0,2540.0
1463.0,3331.0
1014.0,1793.0
654.0,0.0
654.0,0.0
947.0,0.0
1469.0,642.0
1812.0,2213.0
1640.0,3287.0
1092.0,2146.0
605.0,0.0
614.0,0.0
1018.0,0.0
1648.0,522.0
1960.0,2598.0
1638.0,3774.0
954.0,2086.0
506.0,0.0
562.0,0.0
1134.0,0.0
1768.0,418.0
1986.0,2226.0
1583.0,3439.0
874.0,2039.0
419.0,0.0
709.0,0.0
1157.0,23.0
1668.0,848.0
1944.0,2483.0
1646.0,3329.0
967.0,1757.0
617.0,109.0
700.0,0.0
918.0,0.0
1490.0,745.0
2008.0,2335.0
1941.0,3603.0
1234.0,2462.0
601.0,151.0
470.0,0.0
943.0,0.0
1778.0,567.0
2205.0,2303.0
1855.0,3635.0
914.0,2186.0
362.0,0.0
485.0,0.0
1174.0,36.0
1957.0,590.0
2140.0,2499.0
1589.0,3526.0
711.0,1674.0
370.0,0.0
658.0,0.0
1457.0,20.0
2150.0,1089.0
2102.0,3287.0
1352.0,3578.0
625.0,852.0
543.0,0.0
1047.0,0.0
1724.0,446.0
1964.0,1704.0
1703.0,3049.0
1257.0,2618.0
903.0,904.0
942.0,0.0
1178.0,273.0
1407.0,795.0
1499.0,1647.0
1507.0,2431.0
1472.0,2388.0
1408.0,1225.0
1243.0,698.0
995.0,1129.0
924.0,625.0
1229.0,468.0
1702.0,1810.0
1971.0,2864.0
1617.0,2667.0
859.0,1198.0
344.0,129.0
721.0,0.0
1599.0,12.0
2469.0,1813.0
2394.0,4307.0
1375.0,3811.0
238.0,636.0
285.0,0.0
929.0,0.0
2033.0,0.0
2656.0,1506.0
2103.0,3427.0
858.0,2707.0
150.0,428.0
524.0,0.0
1344.0,0.0
2193.0,546.0
2351.0,2771.0
1737.0,4002.0
743.0,1882.0
389.0,0.0
796.0,0.0
1543.0,53.0
2185.0,1299.0
2219.0,3201.0
1560.0,3474.0
709.0,881.0
587.0,0.0
1001.0,0.0
1644.0,334.0
2098.0,1897.0
1974.0,3609.0
1357.0,3041.0
833.0,271.0
891.0,0.0
1132.0,55.0
1592.0,599.0
1877.0,2358.0
1836.0,3647.0
1495.0,2792.0
1127.0,460.0
982.0,63.0
1067.0,2.0
1372.0,526.0
1689.0,1993.0
1789.0,3316.0
1644.0,3023.0
1348.0,1488.0
1085.0,0.0
1063.0,624.0
1130.0,1099.0
1468.0,1159.0
1934.0,1525.0
2009.0,2676.0
1574.0,2520.0
975.0,1185.0
636.0,954.0
933.0,0.0
1700.0,95.0
2289.0,1860.0
2229.0,3936.0
1457.0,3489.0
684.0,1223.0
526.0,0.0
1222.0,0.0
1862.0,241.0
2336.0,1852.0
2120.0,3430.0
1314.0,2824.0
588.0,856.0
630.0,0.0
1251.0,0.0
2109.0,738.0
2526.0,2906.0
2071.0,4279.0
1057.0,2346.0
443.0,0.0
801.0,0.0
1412.0,1.0
1949.0,662.0
2136.0,2509.0
1834.0,3697.0
1269.0,2393.0
894.0,8.0
895.0,0.0
1314.0,204.0
1942.0,1336.0
2265.0,3485.0
2045.0,4230.0
1279.0,1976.0
685.0,0.0
692.0,0.0
1371.0,0.0
2185.0,667.0
2410.0,3181.0
1924.0,4486.0
1088.0,2341.0
607.0,0.0
906.0,0.0
1660.0,0.0
2346.0,1110.0
2337.0,3438.0
1655.0,4031.0
844.0,1631.0
645.0,0.0
1161.0,0.0
1918.0,711.0
2258.0,1669.0
1946.0,3000.0
1394.0,2761.0
1030.0,1007.0
1252.0,451.0
1654.0,1054.0
1703.0,1499.0
1539.0,1578.0
1517.0,2004.0
1704.0,1834.0
1831.0,2118.0
1618.0,1604.0
1201.0,1287.0
1119.0,1078.0
1368.0,1063.0
1943.0,1371.0
2229.0,2247.0
1918.0,2778.0
1159.0,2294.0
748.0,442.0
1022.0,0.0
1741.0,525.0
2431.0,2138.0
2509.0,4210.0
1675.0,3719.0
614.0,856.0
543.0,0.0
1135.0,0.0
2176.0,729.0
2801.0,2227.0
2409.0,3983.0
1318.0,3034.0
537.0,372.0
626.0,0.0
1496.0,0.0
2492.0,1043.0
2664.0,3516.0
1905.0,4422.0
964.0,1774.0
658.0,0.0
1036.0,0.0
1894.0,162.0
2523.0,1697.0
2479.0,4138.0
1753.0,4202.0
905.0,1267.0
741.0,0.0
1265.0,0.0
2090.0,585.0
2512.0,2080.0
2187.0,3766.0
1454.0,3100.0
965.0,673.0
1111.0,0.0
1674.0,698.0
2030.0,1969.0
1936.0,2567.0
1742.0,2344.0
1675.0,1541.0
1665.0,1445.0
