agg_orders_level_0,agg_orders_level_1
4440.0,17760.0
4164.0,17208.0
4164.0,12024.0
4200.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1329.0,0.0
2457.0,0.0
2196.0,0.0
1011.0,0.0
48.0,0.0
130.0,0.0
1234.0,0.0
2349.0,0.0
2369.0,0.0
1070.0,0.0
0.0,0.0
0.0,0.0
1129.0,0.0
2383.0,0.0
2166.0,0.0
665.0,0.0
0.0,0.0
0.0,0.0
921.0,0.0
1738.0,0.0
1813.0,228.0
1005.0,1197.0
293.0,1142.0
248.0,73.0
732.0,0.0
1384.0,938.0
1399.0,2361.0
792.0,2167.0
260.0,0.0
350.0,0.0
1068.0,0.0
1592.0,753.0
1567.0,2360.0
995.0,2574.0
280.0,422.0
335.0,0.0
1036.0,0.0
1556.0,305.0
1618.0,1959.0
1196.0,2850.0
853.0,1720.0
755.0,0.0
1021.0,0.0
1445.0,0.0
1804.0,1251.0
1346.0,2705.0
802.0,2328.0
566.0,225.0
1036.0,0.0
1739.0,663.0
1894.0,2689.0
1568.0,3726.0
1003.0,2016.0
737.0,0.0
1057.0,0.0
1532.0,0.0
1705.0,1245.0
1430.0,2783.0
1021.0,2535.0
986.0,630.0
1144.0,0.0
1343.0,0.0
1442.0,1442.0
1242.0,2768.0
908.0,2222.0
704.0,42.0
906.0,0.0
1447.0,91.0
1658.0,1869.0
1293.0,3167.0
652.0,1938.0
343.0,0.0
784.0,0.0
1563.0,0.0
1700.0,1187.0
1152.0,2411.0
471.0,1671.0
408.0,0.0
1008.0,0.0
1584.0,541.0
1470.0,2107.0
777.0,2371.0
336.0,548.0
627.0,0.0
1495.0,0.0
1920.0,1671.0
1595.0,3362.0
755.0,2474.0
99.0,0.0
547.0,0.0
1363.0,0.0
2038.0,573.0
1734.0,2383.0
854.0,2672.0
149.0,366.0
602.0,0.0
1868.0,0.0
2616.0,2450.0
2167.0,4693.0
946.0,3257.0
199.0,0.0
758.0,0.0
1990.0,0.0
2549.0,739.0
1993.0,2808.0
794.0,2863.0
97.0,84.0
630.0,0.0
2077.0,0.0
2935.0,2855.0
2034.0,4821.0
401.0,2463.0
4.0,0.0
753.0,0.0
