id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1328.0,1328.0,0.0,5312.0,5312.0,948.0,380.0,948.0,380.0
0.0,0.0,1388.0,1358.0,0.0,5432.0,5432.0,974.0,384.0,1000.0,388.0
0.0,0.0,1432.0,1383.0,5312.0,4368.0,4368.0,1000.0,383.0,1052.0,380.0
0.0,1164.0,1456.0,1401.0,5432.0,464.0,464.0,1016.0,385.0,1064.0,392.0
0.0,5140.0,0.0,1121.0,4368.0,0.0,0.0,813.0,308.0,0.0,0.0
0.0,9508.0,0.0,934.0,464.0,0.0,0.0,677.0,257.0,0.0,0.0
0.0,9972.0,0.0,801.0,0.0,0.0,0.0,581.0,220.0,0.0,0.0
0.0,9972.0,0.0,700.0,0.0,0.0,0.0,508.0,192.0,0.0,0.0
0.0,9972.0,0.0,623.0,0.0,0.0,0.0,452.0,171.0,0.0,0.0
0.0,9972.0,0.0,560.0,0.0,0.0,0.0,406.0,154.0,0.0,0.0
0.0,9972.0,0.0,509.0,0.0,0.0,0.0,369.0,140.0,0.0,0.0
0.0,9972.0,72.0,473.0,0.0,0.0,0.0,339.0,134.0,0.0,72.0
0.0,9900.0,188.0,451.0,0.0,0.0,0.0,313.0,138.0,0.0,188.0
0.0,9712.0,367.0,445.0,0.0,0.0,0.0,300.0,145.0,141.0,226.0
0.0,9345.0,543.0,451.0,0.0,0.0,0.0,306.0,145.0,389.0,154.0
0.0,8802.0,582.0,459.0,0.0,0.0,0.0,320.0,139.0,534.0,48.0
0.0,8220.0,423.0,458.0,0.0,0.0,0.0,327.0,131.0,423.0,0.0
0.0,7797.0,215.0,444.0,0.0,0.0,0.0,317.0,127.0,150.0,65.0
0.0,7582.0,170.0,430.0,0.0,0.0,0.0,300.0,130.0,0.0,170.0
0.0,7412.0,312.0,424.0,0.0,0.0,0.0,290.0,134.0,102.0,210.0
0.0,7100.0,462.0,426.0,0.0,0.0,0.0,293.0,133.0,341.0,121.0
0.0,6638.0,519.0,430.0,0.0,0.0,0.0,302.0,128.0,505.0,14.0
0.0,6119.0,368.0,427.0,0.0,0.0,0.0,305.0,122.0,368.0,0.0
0.0,5751.0,114.0,414.0,0.0,0.0,0.0,295.0,119.0,71.0,43.0
0.0,5637.0,129.0,403.0,0.0,0.0,0.0,284.0,119.0,0.0,129.0
0.0,5508.0,253.0,397.0,0.0,0.0,0.0,275.0,122.0,55.0,198.0
0.0,5255.0,464.0,399.0,0.0,0.0,0.0,275.0,124.0,287.0,177.0
0.0,4791.0,592.0,406.0,0.0,0.0,0.0,283.0,123.0,498.0,94.0
0.0,4199.0,545.0,411.0,0.0,0.0,0.0,291.0,120.0,501.0,44.0
0.0,3654.0,373.0,410.0,0.0,0.0,0.0,291.0,119.0,301.0,72.0
0.0,3281.0,191.0,403.0,0.0,0.0,0.0,283.0,120.0,48.0,143.0
0.0,3090.0,189.0,396.0,0.0,0.0,0.0,274.0,122.0,3.0,186.0
0.0,2901.0,352.0,395.0,0.0,0.0,0.0,272.0,123.0,201.0,151.0
0.0,2549.0,525.0,399.0,0.0,0.0,0.0,278.0,121.0,457.0,68.0
0.0,2024.0,518.0,402.0,0.0,102.0,102.0,284.0,118.0,504.0,14.0
0.0,1506.0,319.0,400.0,0.0,413.0,413.0,284.0,116.0,286.0,33.0
0.0,1187.0,99.0,391.0,102.0,374.0,374.0,276.0,115.0,0.0,99.0
0.0,1190.0,168.0,385.0,413.0,105.0,105.0,269.0,116.0,0.0,168.0
0.0,1435.0,299.0,383.0,374.0,22.0,22.0,265.0,118.0,123.0,176.0
0.0,1510.0,538.0,387.0,105.0,471.0,471.0,269.0,118.0,406.0,132.0
0.0,1077.0,627.0,394.0,22.0,1104.0,1104.0,276.0,118.0,544.0,83.0
0.0,472.0,527.0,396.0,471.0,1168.0,1168.0,280.0,116.0,470.0,57.0
0.0,416.0,362.0,396.0,1104.0,426.0,426.0,280.0,116.0,249.0,113.0
0.0,1158.0,251.0,392.0,1168.0,0.0,0.0,275.0,117.0,71.0,180.0
0.0,2075.0,277.0,390.0,426.0,0.0,0.0,271.0,119.0,84.0,193.0
0.0,2224.0,376.0,389.0,0.0,0.0,0.0,270.0,119.0,262.0,114.0
0.0,1848.0,491.0,391.0,0.0,207.0,207.0,274.0,117.0,461.0,30.0
0.0,1357.0,488.0,394.0,0.0,707.0,707.0,279.0,115.0,488.0,0.0
0.0,869.0,353.0,393.0,207.0,849.0,849.0,279.0,114.0,296.0,57.0
0.0,723.0,190.0,389.0,707.0,316.0,316.0,275.0,114.0,44.0,146.0
0.0,1240.0,174.0,384.0,849.0,0.0,0.0,269.0,115.0,0.0,174.0
0.0,1915.0,247.0,382.0,316.0,0.0,0.0,266.0,116.0,117.0,130.0
0.0,1984.0,461.0,365.0,0.0,0.0,0.0,255.0,110.0,377.0,84.0
0.0,1523.0,649.0,351.0,0.0,530.0,530.0,247.0,104.0,563.0,86.0
0.0,874.0,599.0,335.0,0.0,1065.0,1065.0,236.0,99.0,467.0,132.0
0.0,275.0,397.0,314.0,530.0,848.0,848.0,219.0,95.0,215.0,182.0
0.0,408.0,231.0,319.0,1065.0,34.0,34.0,220.0,99.0,42.0,189.0
0.0,1242.0,249.0,324.0,848.0,0.0,0.0,222.0,102.0,106.0,143.0
0.0,1841.0,349.0,331.0,34.0,0.0,0.0,228.0,103.0,303.0,46.0
0.0,1526.0,450.0,340.0,0.0,284.0,284.0,237.0,103.0,448.0,2.0
0.0,1076.0,424.0,347.0,0.0,736.0,736.0,244.0,103.0,392.0,32.0
0.0,652.0,292.0,353.0,284.0,768.0,768.0,247.0,106.0,171.0,121.0
0.0,644.0,226.0,357.0,736.0,274.0,274.0,248.0,109.0,36.0,190.0
0.0,1154.0,244.0,361.0,768.0,0.0,0.0,250.0,111.0,79.0,165.0
0.0,1678.0,363.0,364.0,274.0,0.0,0.0,255.0,109.0,286.0,77.0
0.0,1589.0,496.0,366.0,0.0,371.0,371.0,261.0,105.0,466.0,30.0
0.0,1093.0,591.0,368.0,0.0,970.0,970.0,264.0,104.0,512.0,79.0
0.0,502.0,560.0,367.0,371.0,1155.0,1155.0,261.0,106.0,383.0,177.0
0.0,313.0,421.0,367.0,970.0,606.0,606.0,256.0,111.0,189.0,232.0
0.0,862.0,239.0,367.0,1155.0,0.0,0.0,254.0,113.0,54.0,185.0
0.0,1778.0,236.0,369.0,606.0,0.0,0.0,257.0,112.0,139.0,97.0
0.0,2148.0,387.0,370.0,0.0,0.0,0.0,262.0,108.0,367.0,20.0
0.0,1761.0,551.0,372.0,0.0,278.0,278.0,266.0,106.0,515.0,36.0
0.0,1210.0,531.0,372.0,0.0,809.0,809.0,264.0,108.0,398.0,133.0
0.0,679.0,356.0,372.0,278.0,887.0,887.0,260.0,112.0,166.0,190.0
0.0,601.0,143.0,372.0,809.0,221.0,221.0,258.0,114.0,0.0,143.0
0.0,1267.0,76.0,372.0,887.0,0.0,0.0,259.0,113.0,21.0,55.0
0.0,2078.0,285.0,372.0,221.0,0.0,0.0,263.0,109.0,278.0,7.0
0.0,2014.0,608.0,375.0,0.0,94.0,94.0,268.0,107.0,531.0,77.0
0.0,1406.0,779.0,379.0,0.0,889.0,889.0,270.0,109.0,595.0,184.0
0.0,627.0,631.0,380.0,94.0,1430.0,1430.0,267.0,113.0,387.0,244.0
0.0,90.0,300.0,378.0,889.0,833.0,833.0,263.0,115.0,93.0,207.0
0.0,679.0,98.0,376.0,1430.0,0.0,0.0,262.0,114.0,0.0,98.0
0.0,2011.0,183.0,376.0,833.0,0.0,0.0,265.0,111.0,156.0,27.0
0.0,2661.0,456.0,378.0,0.0,0.0,0.0,269.0,109.0,407.0,49.0
0.0,2205.0,669.0,382.0,0.0,0.0,0.0,271.0,111.0,534.0,135.0
0.0,1536.0,578.0,383.0,0.0,574.0,574.0,269.0,114.0,404.0,174.0
0.0,958.0,281.0,382.0,0.0,851.0,851.0,266.0,116.0,148.0,133.0
0.0,677.0,60.0,381.0,574.0,333.0,333.0,266.0,115.0,0.0,60.0
0.0,1191.0,106.0,380.0,851.0,0.0,0.0,268.0,112.0,82.0,24.0
0.0,1936.0,396.0,382.0,333.0,0.0,0.0,272.0,110.0,322.0,74.0
0.0,1873.0,723.0,385.0,0.0,390.0,390.0,274.0,111.0,545.0,178.0
0.0,1150.0,757.0,388.0,0.0,1159.0,1159.0,274.0,114.0,528.0,229.0
0.0,393.0,479.0,387.0,390.0,1244.0,1244.0,271.0,116.0,292.0,187.0
0.0,304.0,187.0,383.0,1159.0,256.0,256.0,267.0,116.0,85.0,102.0
0.0,1276.0,185.0,382.0,1244.0,0.0,0.0,268.0,114.0,117.0,68.0
0.0,2335.0,429.0,385.0,256.0,0.0,0.0,273.0,112.0,321.0,108.0
0.0,2162.0,635.0,390.0,0.0,33.0,33.0,277.0,113.0,475.0,160.0
0.0,1527.0,574.0,392.0,0.0,615.0,615.0,276.0,116.0,404.0,170.0
0.0,953.0,306.0,388.0,33.0,872.0,872.0,270.0,118.0,175.0,131.0
0.0,680.0,103.0,384.0,615.0,344.0,344.0,265.0,119.0,39.0,64.0
0.0,1192.0,171.0,383.0,872.0,0.0,0.0,266.0,117.0,128.0,43.0
0.0,1893.0,399.0,388.0,344.0,0.0,0.0,273.0,115.0,323.0,76.0
0.0,1838.0,568.0,394.0,0.0,306.0,306.0,279.0,115.0,428.0,140.0
0.0,1270.0,581.0,396.0,0.0,895.0,895.0,279.0,117.0,404.0,177.0
0.0,689.0,428.0,392.0,306.0,1001.0,1001.0,274.0,118.0,266.0,162.0
0.0,567.0,298.0,386.0,895.0,380.0,380.0,268.0,118.0,181.0,117.0
0.0,1164.0,349.0,385.0,1001.0,0.0,0.0,269.0,116.0,249.0,100.0
0.0,1816.0,453.0,389.0,380.0,0.0,0.0,274.0,115.0,332.0,121.0
0.0,1743.0,533.0,394.0,0.0,366.0,366.0,279.0,115.0,378.0,155.0
0.0,1210.0,502.0,398.0,0.0,884.0,884.0,280.0,118.0,324.0,178.0
0.0,708.0,378.0,396.0,366.0,888.0,888.0,276.0,120.0,234.0,144.0
0.0,696.0,288.0,394.0,884.0,284.0,284.0,272.0,122.0,191.0,97.0
0.0,1292.0,307.0,394.0,888.0,0.0,0.0,273.0,121.0,230.0,77.0
0.0,1873.0,391.0,397.0,284.0,0.0,0.0,278.0,119.0,297.0,94.0
0.0,1766.0,420.0,400.0,0.0,254.0,254.0,282.0,118.0,291.0,129.0
0.0,1346.0,448.0,402.0,0.0,710.0,710.0,282.0,120.0,281.0,167.0
0.0,898.0,446.0,401.0,254.0,898.0,898.0,279.0,122.0,295.0,151.0
0.0,706.0,456.0,399.0,710.0,636.0,636.0,276.0,123.0,348.0,108.0
0.0,960.0,509.0,397.0,898.0,239.0,239.0,276.0,121.0,411.0,98.0
0.0,1349.0,524.0,399.0,636.0,135.0,135.0,280.0,119.0,406.0,118.0
0.0,1461.0,484.0,405.0,239.0,404.0,404.0,286.0,119.0,332.0,152.0
