agg_orders_level_0,agg_orders_level_1
4052.0,16208.0
4060.0,16224.0
4120.0,12332.0
4120.0,272.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
81.0,0.0
955.0,0.0
1919.0,0.0
2025.0,0.0
1184.0,0.0
215.0,0.0
106.0,0.0
952.0,0.0
1898.0,0.0
1986.0,0.0
1123.0,0.0
160.0,0.0
46.0,0.0
842.0,0.0
1817.0,0.0
2030.0,0.0
1302.0,0.0
362.0,0.0
180.0,0.0
915.0,0.0
1814.0,0.0
1976.0,217.0
1238.0,1322.0
324.0,1325.0
107.0,190.0
810.0,0.0
1722.0,1031.0
1988.0,3103.0
1374.0,3466.0
487.0,782.0
243.0,0.0
894.0,0.0
1752.0,112.0
1984.0,1415.0
1350.0,2669.0
479.0,1677.0
225.0,0.0
812.0,0.0
1661.0,78.0
1915.0,1932.0
1324.0,3190.0
515.0,1501.0
324.0,0.0
941.0,0.0
1804.0,0.0
2043.0,1378.0
1399.0,2877.0
478.0,2017.0
198.0,0.0
807.0,0.0
1695.0,97.0
1990.0,2173.0
1379.0,3555.0
514.0,1856.0
273.0,0.0
925.0,0.0
1835.0,43.0
2078.0,1540.0
1423.0,3024.0
516.0,1968.0
253.0,0.0
905.0,0.0
1810.0,0.0
2055.0,1979.0
1353.0,3444.0
397.0,1826.0
197.0,0.0
961.0,0.0
1953.0,181.0
2201.0,1848.0
1473.0,3244.0
478.0,1842.0
215.0,43.0
921.0,0.0
1858.0,0.0
2086.0,1769.0
1370.0,3235.0
409.0,1843.0
195.0,0.0
941.0,0.0
1964.0,160.0
2276.0,2125.0
1527.0,3592.0
493.0,1932.0
198.0,0.0
937.0,0.0
1962.0,0.0
2220.0,1705.0
1428.0,3225.0
380.0,1872.0
121.0,0.0
933.0,0.0
1996.0,80.0
2259.0,2072.0
1488.0,3564.0
491.0,1955.0
251.0,0.0
998.0,0.0
1992.0,32.0
2243.0,1900.0
1462.0,3426.0
459.0,1957.0
209.0,0.0
919.0,0.0
1898.0,78.0
2217.0,1789.0
1567.0,3378.0
639.0,2208.0
371.0,56.0
998.0,0.0
1904.0,77.0
2172.0,1979.0
1511.0,3513.0
570.0,2080.0
319.0,0.0
989.0,0.0
1921.0,116.0
2175.0,1871.0
1508.0,3367.0
590.0,2054.0
368.0,0.0
1076.0,0.0
2011.0,108.0
2242.0,2298.0
1526.0,3816.0
565.0,2059.0
335.0,0.0
1047.0,0.0
2007.0,126.0
2227.0,1788.0
1497.0,3263.0
535.0,1978.0
328.0,0.0
1115.0,0.0
2132.0,177.0
2349.0,2637.0
1536.0,4104.0
500.0,1927.0
288.0,0.0
1086.0,0.0
2103.0,46.0
2302.0,1655.0
1472.0,3193.0
459.0,1957.0
275.0,104.0
1137.0,0.0
2196.0,143.0
2408.0,2699.0
1549.0,4205.0
491.0,1961.0
290.0,0.0
1153.0,0.0
2210.0,49.0
2396.0,1836.0
1488.0,3371.0
390.0,1885.0
205.0,0.0
1154.0,0.0
2300.0,158.0
2494.0,2770.0
1570.0,4274.0
462.0,1922.0
266.0,0.0
1186.0,0.0
2298.0,131.0
2438.0,1922.0
1501.0,3376.0
372.0,1782.0
203.0,0.0
1154.0,0.0
2303.0,153.0
2528.0,2816.0
1635.0,4386.0
