agg_orders_level_0,agg_orders_level_1
4705.0,23525.0
5355.0,25150.0
5420.0,25805.0
5300.0,23230.0
5150.0,3185.0
5040.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
70.0,0.0
256.0,0.0
754.0,0.0
1391.0,0.0
2006.0,0.0
2088.0,0.0
1890.0,0.0
1422.0,0.0
1087.0,0.0
416.0,0.0
92.0,0.0
163.0,0.0
286.0,0.0
723.0,0.0
1102.0,0.0
1786.0,0.0
2074.0,0.0
2174.0,0.0
1419.0,0.0
1079.0,0.0
173.0,0.0
120.0,0.0
259.0,0.0
624.0,0.0
983.0,0.0
1460.0,0.0
1784.0,0.0
2279.0,0.0
2098.0,0.0
1643.0,0.0
914.0,0.0
215.0,0.0
23.0,0.0
206.0,0.0
715.0,0.0
1431.0,0.0
1995.0,0.0
2040.0,0.0
1755.0,0.0
1360.0,0.0
1463.0,0.0
1175.0,0.0
632.0,0.0
72.0,0.0
72.0,0.0
354.0,0.0
897.0,0.0
1534.0,0.0
2100.0,0.0
2401.0,0.0
2254.0,0.0
1798.0,0.0
1330.0,0.0
648.0,0.0
25.0,0.0
52.0,0.0
319.0,0.0
863.0,0.0
1546.0,130.0
2206.0,2009.0
2266.0,3281.0
2044.0,4267.0
1545.0,5147.0
1471.0,3803.0
1453.0,2025.0
357.0,1753.0
3.0,0.0
129.0,0.0
481.0,0.0
1106.0,0.0
2053.0,0.0
2663.0,0.0
2706.0,358.0
2115.0,1881.0
1322.0,2521.0
624.0,2113.0
307.0,630.0
0.0,170.0
0.0,130.0
105.0,0.0
646.0,0.0
1265.0,0.0
2216.0,425.0
2773.0,2010.0
3058.0,4362.0
2269.0,5809.0
1068.0,5582.0
514.0,2365.0
381.0,0.0
0.0,0.0
138.0,0.0
790.0,0.0
1697.0,0.0
2594.0,0.0
2871.0,0.0
2027.0,1062.0
1208.0,2067.0
1065.0,2521.0
908.0,1394.0
919.0,780.0
645.0,1296.0
74.0,1329.0
348.0,679.0
1022.0,0.0
2037.0,112.0
2754.0,1568.0
2777.0,2445.0
1956.0,3762.0
856.0,3497.0
648.0,1740.0
749.0,965.0
682.0,1455.0
391.0,1841.0
140.0,1126.0
697.0,0.0
1653.0,0.0
2552.0,0.0
2766.0,0.0
2306.0,318.0
1500.0,1291.0
1052.0,1364.0
1036.0,1866.0
767.0,1707.0
118.0,1790.0
375.0,1028.0
812.0,0.0
1762.0,55.0
2570.0,1304.0
2865.0,3679.0
2247.0,4533.0
1352.0,4633.0
808.0,2736.0
1269.0,0.0
758.0,585.0
570.0,1155.0
366.0,1370.0
680.0,1048.0
1088.0,249.0
1426.0,0.0
1580.0,0.0
1967.0,0.0
2257.0,0.0
2507.0,401.0
1725.0,1617.0
929.0,2481.0
346.0,2349.0
421.0,1237.0
882.0,489.0
1321.0,0.0
1575.0,708.0
1397.0,1705.0
1115.0,2200.0
1391.0,2270.0
1669.0,1819.0
2154.0,1827.0
2051.0,3787.0
1456.0,4349.0
662.0,3611.0
834.0,512.0
1169.0,0.0
1392.0,0.0
1438.0,0.0
1409.0,0.0
1737.0,357.0
1945.0,1163.0
1598.0,1526.0
1384.0,1735.0
1054.0,894.0
1252.0,1220.0
1196.0,1189.0
1270.0,1035.0
1343.0,1194.0
1196.0,912.0
1390.0,498.0
1796.0,1622.0
2284.0,3787.0
2175.0,4785.0
1547.0,3515.0
1135.0,2570.0
1016.0,1495.0
681.0,1507.0
857.0,792.0
1087.0,0.0
1376.0,0.0
1484.0,0.0
1638.0,0.0
1818.0,0.0
1970.0,374.0
1761.0,649.0
1677.0,2017.0
1112.0,2865.0
753.0,3183.0
676.0,1843.0
926.0,566.0
1236.0,918.0
1625.0,2061.0
1916.0,2389.0
2447.0,2489.0
2388.0,2438.0
2671.0,1770.0
1586.0,2641.0
1042.0,3013.0
676.0,1755.0
830.0,622.0
786.0,0.0
689.0,0.0
681.0,0.0
1240.0,0.0
1913.0,32.0
2625.0,846.0
3185.0,2231.0
2824.0,3830.0
1551.0,4726.0
836.0,3779.0
951.0,2223.0
747.0,391.0
650.0,0.0
404.0,0.0
832.0,0.0
1494.0,0.0
2317.0,661.0
2760.0,1756.0
2340.0,2467.0
1439.0,2346.0
1209.0,1536.0
1094.0,1784.0
1104.0,1848.0
780.0,1000.0
515.0,1000.0
978.0,435.0
1706.0,0.0
2774.0,0.0
3344.0,1443.0
2838.0,4468.0
1341.0,5839.0
829.0,5165.0
1043.0,1705.0
1188.0,0.0
961.0,0.0
580.0,0.0
563.0,0.0
1317.0,0.0
2258.0,0.0
2899.0,216.0
2718.0,1580.0
1793.0,3448.0
785.0,3977.0
1138.0,3490.0
1311.0,1861.0
992.0,536.0
787.0,0.0
813.0,0.0
1902.0,0.0
2856.0,28.0
3350.0,2119.0
2373.0,4637.0
1289.0,5778.0
644.0,4473.0
1132.0,1282.0
1500.0,0.0
1383.0,0.0
727.0,0.0
560.0,0.0
1475.0,0.0
2567.0,666.0
3273.0,2828.0
2979.0,4523.0
1853.0,5171.0
732.0,3080.0
874.0,1101.0
1192.0,1349.0
1132.0,971.0
786.0,5.0
617.0,0.0
1297.0,0.0
2426.0,0.0
3202.0,0.0
3071.0,1542.0
2095.0,3747.0
1367.0,5164.0
1188.0,4880.0
1259.0,2578.0
920.0,0.0
447.0,0.0
317.0,0.0
1154.0,0.0
2346.0,141.0
3605.0,1392.0
3839.0,3433.0
2960.0,4932.0
1005.0,4905.0
1148.0,3320.0
1169.0,1928.0
828.0,697.0
442.0,0.0
248.0,0.0
453.0,0.0
1534.0,0.0
2743.0,0.0
3398.0,0.0
3378.0,1784.0
2429.0,3595.0
1496.0,4685.0
1126.0,4538.0
835.0,2140.0
319.0,473.0
173.0,0.0
622.0,0.0
1770.0,0.0
2792.0,1150.0
3488.0,2313.0
3066.0,3791.0
2011.0,3381.0
1225.0,1966.0
1054.0,1569.0
949.0,465.0
708.0,53.0
263.0,0.0
951.0,0.0
2133.0,0.0
3273.0,852.0
3523.0,3349.0
2926.0,5200.0
1571.0,5709.0
959.0,4834.0
1325.0,1100.0
820.0,0.0
292.0,0.0
0.0,0.0
748.0,0.0
1915.0,0.0
3194.0,1347.0
4012.0,2913.0
3421.0,4436.0
2066.0,4648.0
1313.0,2947.0
1192.0,1833.0
453.0,627.0
109.0,264.0
0.0,0.0
657.0,0.0
1727.0,0.0
3156.0,130.0
4219.0,1835.0
4090.0,2856.0
2721.0,4398.0
1260.0,5348.0
1059.0,4164.0
898.0,2138.0
293.0,818.0
63.0,0.0
721.0,0.0
1887.0,0.0
3148.0,0.0
3740.0,1220.0
3429.0,3181.0
2251.0,4402.0
1295.0,4095.0
1082.0,1879.0
996.0,570.0
852.0,1157.0
479.0,1496.0
824.0,897.0
1631.0,0.0
2840.0,0.0
3606.0,1161.0
3411.0,1976.0
2298.0,4235.0
1817.0,4991.0
1151.0,4345.0
996.0,2783.0
899.0,171.0
551.0,0.0
638.0,0.0
1354.0,0.0
2496.0,0.0
3259.0,1105.0
3494.0,2922.0
2864.0,4605.0
2160.0,5337.0
1488.0,4133.0
989.0,1970.0
774.0,1669.0
729.0,838.0
902.0,0.0
1625.0,0.0
2647.0,220.0
3466.0,1453.0
3378.0,2051.0
2536.0,2402.0
1705.0,2699.0
1140.0,2318.0
1059.0,2586.0
893.0,1517.0
646.0,93.0
870.0,0.0
1453.0,0.0
2624.0,0.0
3528.0,1313.0
3771.0,4737.0
3014.0,7246.0
1930.0,7533.0
955.0,5031.0
898.0,224.0
754.0,0.0
584.0,0.0
1059.0,0.0
1587.0,0.0
2408.0,0.0
3031.0,976.0
3145.0,1757.0
2600.0,2782.0
1954.0,2996.0
1130.0,1941.0
1407.0,1152.0
1307.0,740.0
1064.0,632.0
1081.0,495.0
1906.0,269.0
2997.0,747.0
3907.0,4005.0
3707.0,7688.0
2470.0,8786.0
910.0,6461.0
1039.0,302.0
1174.0,0.0
929.0,0.0
848.0,0.0
1165.0,0.0
1862.0,0.0
2823.0,0.0
3421.0,756.0
3402.0,1496.0
2696.0,2815.0
1801.0,3723.0
1204.0,3486.0
1276.0,2555.0
898.0,1612.0
665.0,27.0
977.0,0.0
1784.0,0.0
2833.0,492.0
3843.0,3027.0
3956.0,5558.0
2864.0,7290.0
1519.0,6489.0
1074.0,3085.0
1237.0,2115.0
1049.0,299.0
784.0,0.0
922.0,0.0
1620.0,0.0
2652.0,0.0
3708.0,0.0
4172.0,941.0
3478.0,2779.0
2211.0,4795.0
1271.0,5190.0
1248.0,3684.0
807.0,1757.0
581.0,0.0
663.0,0.0
1224.0,0.0
2205.0,372.0
3556.0,1694.0
3926.0,3210.0
3259.0,4104.0
1875.0,4233.0
1274.0,3118.0
1378.0,3533.0
1247.0,2379.0
698.0,542.0
627.0,0.0
1260.0,0.0
2386.0,0.0
3659.0,0.0
4217.0,792.0
3892.0,3792.0
2282.0,6199.0
1409.0,6881.0
1424.0,4533.0
979.0,807.0
521.0,0.0
507.0,0.0
699.0,0.0
2086.0,0.0
3291.0,0.0
4129.0,1441.0
3777.0,3116.0
2829.0,4440.0
1643.0,5168.0
1594.0,3701.0
1233.0,2816.0
491.0,425.0
438.0,0.0
975.0,0.0
2318.0,0.0
3539.0,579.0
4293.0,2043.0
3797.0,4659.0
2502.0,6103.0
1451.0,5319.0
1342.0,3167.0
817.0,1068.0
480.0,1033.0
509.0,384.0
782.0,0.0
2187.0,0.0
3437.0,0.0
4160.0,1168.0
3548.0,3275.0
2828.0,4792.0
1896.0,4731.0
1662.0,3083.0
954.0,1102.0
320.0,794.0
230.0,208.0
960.0,0.0
2566.0,0.0
3862.0,68.0
4802.0,2901.0
4129.0,5954.0
2478.0,7388.0
1590.0,7406.0
1493.0,3039.0
1282.0,1092.0
304.0,0.0
203.0,0.0
1117.0,0.0
2300.0,0.0
3498.0,0.0
4168.0,0.0
3922.0,2342.0
3001.0,4488.0
1773.0,5774.0
1497.0,4887.0
907.0,1326.0
341.0,1374.0
247.0,874.0
1230.0,0.0
2827.0,0.0
4259.0,49.0
4892.0,3164.0
3875.0,5595.0
2254.0,6893.0
1688.0,5546.0
1498.0,1781.0
762.0,1276.0
288.0,587.0
67.0,0.0
1000.0,0.0
2404.0,0.0
3901.0,0.0
5124.0,1329.0
4987.0,3967.0
3382.0,6304.0
1884.0,7636.0
1449.0,5723.0
1130.0,2347.0
362.0,873.0
0.0,0.0
849.0,0.0
2572.0,0.0
4239.0,0.0
4880.0,10.0
4170.0,1927.0
2125.0,3732.0
1439.0,4952.0
1873.0,4702.0
1777.0,2832.0
990.0,1591.0
234.0,1473.0
377.0,306.0
1748.0,0.0
3377.0,0.0
4704.0,37.0
4663.0,3043.0
3189.0,5973.0
1439.0,7485.0
1542.0,6109.0
1473.0,2031.0
1135.0,725.0
615.0,0.0
340.0,0.0
1379.0,0.0
2774.0,0.0
3878.0,0.0
4370.0,164.0
3737.0,3252.0
2643.0,6120.0
1765.0,7866.0
1607.0,6256.0
1076.0,1504.0
514.0,0.0
511.0,0.0
1622.0,0.0
3362.0,0.0
4608.0,197.0
4798.0,3418.0
3401.0,5204.0
2004.0,6164.0
1657.0,4558.0
1620.0,2035.0
1045.0,1532.0
623.0,388.0
332.0,0.0
1079.0,0.0
