agg_orders_level_0,agg_orders_level_1
3820.0,15280.0
3920.0,15480.0
4076.0,12292.0
3940.0,752.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
153.0,0.0
811.0,0.0
1532.0,0.0
1647.0,0.0
1326.0,0.0
864.0,0.0
631.0,0.0
761.0,0.0
1065.0,0.0
1205.0,0.0
1047.0,0.0
992.0,0.0
1025.0,0.0
1183.0,0.0
1216.0,0.0
965.0,0.0
702.0,0.0
832.0,0.0
1273.0,0.0
1539.0,0.0
1448.0,116.0
1013.0,561.0
618.0,559.0
844.0,659.0
1206.0,1499.0
1408.0,2023.0
1113.0,1629.0
641.0,884.0
664.0,47.0
1096.0,172.0
1415.0,1238.0
1420.0,2050.0
1222.0,2046.0
865.0,1492.0
854.0,400.0
1160.0,207.0
1310.0,908.0
1091.0,1290.0
970.0,1137.0
1071.0,1359.0
1273.0,1066.0
1378.0,924.0
1159.0,1259.0
749.0,655.0
729.0,482.0
1055.0,905.0
1597.0,1454.0
1615.0,2122.0
1178.0,1969.0
485.0,981.0
450.0,0.0
1100.0,273.0
1771.0,1191.0
1998.0,2769.0
1471.0,3041.0
431.0,1088.0
241.0,0.0
672.0,0.0
1432.0,227.0
2007.0,951.0
1748.0,2467.0
1019.0,2523.0
520.0,823.0
805.0,0.0
1288.0,266.0
1605.0,967.0
1307.0,1969.0
920.0,1918.0
882.0,1081.0
1251.0,212.0
1551.0,851.0
1323.0,1793.0
960.0,1866.0
746.0,1304.0
1091.0,562.0
1611.0,427.0
1600.0,1493.0
1052.0,2090.0
716.0,1289.0
786.0,668.0
1250.0,426.0
1827.0,1217.0
1924.0,2747.0
1351.0,2881.0
778.0,1096.0
613.0,330.0
871.0,0.0
1458.0,0.0
1755.0,1310.0
1476.0,2810.0
909.0,2405.0
632.0,195.0
841.0,0.0
1301.0,88.0
1541.0,1266.0
1708.0,2958.0
1394.0,3146.0
912.0,1084.0
682.0,0.0
840.0,0.0
1160.0,22.0
1486.0,966.0
1630.0,2662.0
1493.0,3225.0
1333.0,1868.0
1062.0,104.0
770.0,0.0
857.0,0.0
1579.0,947.0
2012.0,3059.0
1812.0,3952.0
905.0,1714.0
425.0,0.0
714.0,0.0
1286.0,0.0
1551.0,363.0
1555.0,1583.0
1300.0,2500.0
967.0,1860.0
996.0,467.0
1283.0,71.0
1568.0,940.0
1707.0,2588.0
1516.0,3180.0
1037.0,1720.0
822.0,0.0
1214.0,139.0
1494.0,790.0
1557.0,1685.0
