agg_orders_level_0,agg_orders_level_1
5050.0,25250.0
5165.0,25530.0
5215.0,25725.0
5145.0,21045.0
5095.0,565.0
5050.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
20.0,0.0
382.0,0.0
1251.0,0.0
2192.0,0.0
2763.0,0.0
2559.0,0.0
1526.0,0.0
450.0,0.0
0.0,0.0
0.0,0.0
2.0,0.0
112.0,0.0
589.0,0.0
1680.0,0.0
2704.0,0.0
3208.0,0.0
2592.0,0.0
1112.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
100.0,0.0
661.0,0.0
1631.0,0.0
2572.0,0.0
3048.0,0.0
2613.0,0.0
1364.0,0.0
219.0,0.0
0.0,0.0
0.0,0.0
29.0,0.0
203.0,0.0
859.0,0.0
1884.0,0.0
2826.0,0.0
3055.0,0.0
2302.0,0.0
1106.0,0.0
187.0,0.0
0.0,0.0
0.0,0.0
16.0,0.0
189.0,0.0
872.0,0.0
1822.0,0.0
2787.0,0.0
3124.0,0.0
2564.0,0.0
1189.0,0.0
354.0,0.0
0.0,0.0
0.0,0.0
63.0,0.0
232.0,0.0
969.0,252.0
1933.0,1822.0
2833.0,4321.0
2941.0,5504.0
2245.0,5842.0
1221.0,4442.0
1362.0,1777.0
660.0,349.0
258.0,0.0
48.0,0.0
172.0,0.0
399.0,0.0
874.0,0.0
1551.0,0.0
2102.0,0.0
2395.0,0.0
2244.0,1079.0
1552.0,2052.0
1015.0,2288.0
671.0,1885.0
320.0,1020.0
145.0,946.0
372.0,237.0
812.0,0.0
1424.0,0.0
1922.0,0.0
2278.0,1045.0
2377.0,3092.0
1945.0,4818.0
1206.0,5323.0
731.0,2637.0
314.0,1986.0
194.0,262.0
453.0,0.0
887.0,0.0
1609.0,0.0
2153.0,0.0
2433.0,0.0
2222.0,362.0
1567.0,1345.0
1000.0,1462.0
784.0,1285.0
443.0,673.0
159.0,598.0
357.0,329.0
828.0,0.0
1573.0,0.0
2182.0,1020.0
2541.0,3198.0
2480.0,4778.0
1734.0,5711.0
968.0,4617.0
927.0,2185.0
393.0,1521.0
214.0,0.0
455.0,0.0
845.0,0.0
1531.0,0.0
1932.0,0.0
2375.0,0.0
2304.0,0.0
1866.0,440.0
1308.0,594.0
1058.0,1166.0
408.0,1106.0
230.0,890.0
476.0,394.0
942.0,210.0
1564.0,802.0
1977.0,1743.0
2326.0,3314.0
2319.0,4938.0
1876.0,5218.0
1622.0,4372.0
1014.0,2664.0
704.0,1139.0
294.0,0.0
563.0,0.0
912.0,0.0
1196.0,0.0
1431.0,0.0
1784.0,0.0
2135.0,0.0
2173.0,128.0
1807.0,861.0
1141.0,1576.0
604.0,1706.0
663.0,1418.0
749.0,859.0
1035.0,714.0
1381.0,890.0
1739.0,1360.0
1976.0,1780.0
2076.0,3096.0
1800.0,3671.0
1694.0,4515.0
1019.0,3940.0
707.0,1358.0
669.0,0.0
770.0,0.0
955.0,0.0
1205.0,0.0
1540.0,0.0
2092.0,523.0
2452.0,1324.0
2370.0,1712.0
1807.0,2343.0
882.0,1941.0
518.0,1595.0
657.0,857.0
787.0,0.0
1049.0,0.0
1379.0,0.0
1631.0,0.0
1949.0,1063.0
2159.0,3332.0
2051.0,5358.0
1870.0,5833.0
1219.0,4100.0
660.0,1225.0
592.0,0.0
694.0,0.0
1088.0,0.0
1407.0,0.0
1693.0,330.0
2013.0,1271.0
2113.0,1822.0
2086.0,1562.0
1987.0,1034.0
1148.0,889.0
635.0,1075.0
651.0,916.0
832.0,657.0
1295.0,382.0
1572.0,153.0
1728.0,329.0
1835.0,1777.0
1892.0,3596.0
2023.0,5279.0
2001.0,5420.0
1334.0,3609.0
734.0,1606.0
538.0,0.0
784.0,0.0
1265.0,0.0
1574.0,0.0
1817.0,562.0
2063.0,1500.0
2135.0,1946.0
2181.0,1531.0
1929.0,961.0
1084.0,1057.0
555.0,1164.0
565.0,806.0
827.0,365.0
1390.0,150.0
1683.0,60.0
1794.0,439.0
1858.0,2152.0
1887.0,4074.0
2213.0,5808.0
2126.0,5576.0
1305.0,3557.0
479.0,0.0
444.0,0.0
933.0,0.0
1501.0,0.0
1888.0,549.0
2123.0,1745.0
2135.0,2500.0
1953.0,2066.0
2279.0,529.0
1902.0,1029.0
906.0,1492.0
456.0,1507.0
463.0,729.0
838.0,27.0
1402.0,0.0
1812.0,0.0
2126.0,331.0
2332.0,2106.0
2318.0,4539.0
2452.0,6109.0
2008.0,6158.0
825.0,3158.0
440.0,0.0
390.0,0.0
917.0,0.0
1479.0,0.0
1845.0,57.0
2036.0,1230.0
2161.0,2100.0
2189.0,2341.0
2402.0,1377.0
2083.0,649.0
1032.0,1221.0
432.0,1242.0
364.0,836.0
886.0,185.0
1462.0,0.0
1803.0,0.0
2123.0,418.0
2292.0,2591.0
2352.0,5068.0
2551.0,6424.0
2116.0,6368.0
898.0,2901.0
443.0,0.0
351.0,0.0
1045.0,0.0
1663.0,0.0
2013.0,299.0
2017.0,1487.0
2015.0,2221.0
1985.0,2085.0
2511.0,948.0
2341.0,481.0
1322.0,1367.0
385.0,1412.0
326.0,1217.0
942.0,436.0
1470.0,126.0
1846.0,0.0
2070.0,0.0
2351.0,1960.0
2378.0,4478.0
2601.0,6974.0
2225.0,6688.0
932.0,4183.0
383.0,0.0
386.0,0.0
1026.0,0.0
1604.0,0.0
1987.0,0.0
2149.0,487.0
2376.0,1408.0
2392.0,1738.0
2681.0,1672.0
2239.0,1771.0
928.0,1410.0
334.0,1467.0
390.0,861.0
1060.0,189.0
1632.0,0.0
2075.0,41.0
2298.0,965.0
2459.0,3459.0
2365.0,5913.0
2520.0,7014.0
1966.0,5946.0
946.0,2076.0
438.0,0.0
392.0,0.0
1051.0,0.0
1662.0,0.0
2103.0,0.0
2382.0,779.0
2523.0,1651.0
2534.0,1957.0
2683.0,1805.0
2076.0,1886.0
804.0,1667.0
457.0,1516.0
442.0,494.0
1140.0,0.0
1764.0,0.0
2239.0,0.0
2451.0,1483.0
2439.0,3927.0
2277.0,6294.0
2521.0,6872.0
2006.0,5497.0
934.0,1916.0
560.0,0.0
527.0,0.0
1060.0,0.0
1583.0,0.0
2066.0,0.0
2421.0,882.0
2785.0,1797.0
2716.0,2105.0
2555.0,2052.0
1791.0,1661.0
696.0,1672.0
613.0,1162.0
676.0,213.0
1206.0,0.0
1831.0,0.0
2189.0,10.0
2500.0,2067.0
2479.0,4566.0
2395.0,7101.0
2555.0,6891.0
2018.0,5710.0
712.0,1134.0
603.0,0.0
650.0,0.0
1176.0,0.0
1845.0,0.0
2377.0,0.0
2878.0,1385.0
2886.0,2317.0
2559.0,2305.0
2500.0,1411.0
1625.0,1705.0
509.0,1635.0
637.0,1340.0
768.0,105.0
1055.0,0.0
1675.0,0.0
2208.0,342.0
2757.0,1437.0
2893.0,4410.0
2778.0,7036.0
2532.0,7572.0
1841.0,5478.0
601.0,1177.0
676.0,0.0
720.0,0.0
995.0,0.0
1628.0,0.0
2218.0,0.0
2940.0,1225.0
3198.0,2369.0
3056.0,2800.0
2491.0,2078.0
1536.0,1458.0
547.0,1388.0
666.0,1095.0
803.0,19.0
981.0,0.0
1641.0,0.0
2164.0,379.0
2746.0,1691.0
3026.0,4525.0
3011.0,7253.0
2554.0,7650.0
1755.0,5765.0
622.0,517.0
662.0,0.0
779.0,0.0
1123.0,0.0
1821.0,0.0
2504.0,296.0
3083.0,1766.0
3155.0,2880.0
2873.0,2868.0
2452.0,1805.0
1468.0,1443.0
555.0,1368.0
628.0,911.0
754.0,45.0
1070.0,0.0
1720.0,0.0
2498.0,647.0
3114.0,2432.0
3405.0,5224.0
3267.0,7084.0
2585.0,7544.0
1393.0,4676.0
791.0,914.0
615.0,191.0
655.0,0.0
1091.0,0.0
1802.0,0.0
2548.0,0.0
2860.0,1395.0
2942.0,2509.0
2733.0,2949.0
2526.0,2345.0
1857.0,1060.0
1303.0,1778.0
586.0,1250.0
602.0,791.0
1086.0,0.0
1804.0,0.0
2648.0,773.0
2985.0,1860.0
3156.0,4247.0
2838.0,5925.0
2606.0,7686.0
1901.0,4757.0
1133.0,3575.0
577.0,376.0
643.0,0.0
1146.0,0.0
1872.0,0.0
2382.0,13.0
2673.0,1484.0
2751.0,2585.0
2780.0,2951.0
2883.0,1773.0
2417.0,689.0
1223.0,1298.0
579.0,1324.0
605.0,1056.0
1236.0,549.0
1973.0,291.0
2611.0,493.0
2844.0,1297.0
2889.0,4025.0
2813.0,6570.0
2873.0,8351.0
2182.0,6139.0
1196.0,3022.0
516.0,0.0
531.0,0.0
1118.0,0.0
1859.0,0.0
2530.0,0.0
2847.0,791.0
3043.0,1946.0
3142.0,2562.0
3010.0,2476.0
2280.0,1991.0
1169.0,1703.0
544.0,1426.0
459.0,623.0
1238.0,0.0
2030.0,0.0
2754.0,471.0
2986.0,1880.0
3031.0,5031.0
2727.0,7027.0
2861.0,8505.0
2206.0,5479.0
1310.0,2870.0
497.0,0.0
433.0,0.0
1145.0,0.0
1879.0,0.0
2658.0,0.0
3053.0,924.0
3357.0,2149.0
3214.0,2742.0
3046.0,2802.0
2138.0,1849.0
1092.0,1583.0
448.0,1149.0
539.0,652.0
1295.0,168.0
2020.0,0.0
2676.0,670.0
2923.0,1770.0
3107.0,4544.0
3039.0,6859.0
2988.0,8541.0
2275.0,6121.0
1176.0,3182.0
399.0,0.0
494.0,0.0
1287.0,0.0
2022.0,0.0
2813.0,0.0
3160.0,624.0
3464.0,1881.0
3286.0,2453.0
3046.0,3328.0
1913.0,2419.0
989.0,1761.0
327.0,838.0
527.0,594.0
1346.0,207.0
2145.0,97.0
2881.0,298.0
3154.0,1709.0
3291.0,4882.0
3184.0,7545.0
3181.0,9228.0
2187.0,7077.0
980.0,2378.0
264.0,0.0
538.0,0.0
1427.0,0.0
2202.0,0.0
3046.0,0.0
3338.0,558.0
3406.0,1780.0
3009.0,2107.0
3003.0,2735.0
1902.0,1814.0
1040.0,1330.0
332.0,752.0
504.0,608.0
1377.0,228.0
2134.0,250.0
3006.0,1142.0
3355.0,3353.0
3640.0,6696.0
3388.0,8745.0
3176.0,9096.0
2148.0,4965.0
888.0,1486.0
255.0,0.0
566.0,0.0
1449.0,0.0
2257.0,0.0
2951.0,0.0
3220.0,110.0
3335.0,1394.0
3182.0,1838.0
3230.0,3048.0
2247.0,2943.0
1012.0,2087.0
324.0,1086.0
531.0,594.0
1423.0,231.0
2198.0,130.0
2958.0,113.0
3330.0,2187.0
3592.0,5814.0
3437.0,8767.0
3328.0,9745.0
2130.0,7270.0
787.0,1062.0
382.0,0.0
631.0,0.0
1547.0,0.0
2295.0,0.0
2886.0,0.0
3220.0,437.0
3370.0,1649.0
3239.0,2009.0
3262.0,2223.0
2321.0,2355.0
843.0,1315.0
448.0,1360.0
626.0,750.0
1541.0,457.0
2265.0,388.0
3013.0,858.0
3461.0,3388.0
3684.0,6849.0
3526.0,9755.0
3278.0,9319.0
1992.0,5220.0
712.0,0.0
542.0,0.0
617.0,0.0
1639.0,0.0
2418.0,0.0
3112.0,0.0
3389.0,902.0
3374.0,1929.0
3299.0,2158.0
3315.0,2686.0
2244.0,2821.0
878.0,2311.0
580.0,1493.0
681.0,294.0
1650.0,0.0
2490.0,0.0
3204.0,442.0
3550.0,3461.0
3441.0,7027.0
3302.0,9642.0
3220.0,8855.0
2102.0,6419.0
872.0,1301.0
644.0,0.0
671.0,0.0
1531.0,0.0
2354.0,0.0
3125.0,0.0
3596.0,536.0
3644.0,1684.0
3517.0,1995.0
3341.0,2226.0
2200.0,2544.0
747.0,1448.0
639.0,1250.0
624.0,296.0
1597.0,191.0
2439.0,362.0
3294.0,1435.0
3832.0,5136.0
3752.0,8661.0
3471.0,10882.0
3133.0,8754.0
1871.0,3296.0
728.0,0.0
651.0,0.0
640.0,0.0
1514.0,0.0
2356.0,0.0
3336.0,0.0
3924.0,163.0
4091.0,1404.0
3777.0,2099.0
3258.0,3729.0
1735.0,4170.0
694.0,2675.0
703.0,988.0
765.0,0.0
1589.0,0.0
2474.0,0.0
3287.0,338.0
3739.0,3065.0
3699.0,6904.0
3442.0,10253.0
3278.0,9578.0
2137.0,6949.0
908.0,1176.0
693.0,0.0
686.0,0.0
1628.0,0.0
2433.0,0.0
3345.0,0.0
3913.0,243.0
4001.0,1537.0
3792.0,1941.0
3324.0,3150.0
1856.0,3077.0
713.0,1769.0
679.0,785.0
721.0,252.0
1651.0,52.0
2452.0,36.0
3290.0,1139.0
3706.0,4513.0
3925.0,8562.0
3819.0,10990.0
3429.0,10563.0
2107.0,4408.0
741.0,0.0
479.0,0.0
637.0,0.0
1663.0,0.0
2545.0,0.0
3489.0,0.0
4074.0,119.0
4082.0,1420.0
3787.0,1742.0
3427.0,3272.0
1811.0,3768.0
610.0,2556.0
481.0,1133.0
696.0,0.0
1752.0,0.0
2608.0,86.0
