agg_orders_level_0,agg_orders_level_1
5115.0,25575.0
4905.0,25050.0
5145.0,25275.0
5085.0,19980.0
4995.0,0.0
5100.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
985.0,0.0
1951.0,0.0
2959.0,0.0
2970.0,0.0
2186.0,0.0
346.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
815.0,0.0
1829.0,0.0
2927.0,0.0
3099.0,0.0
2233.0,0.0
74.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
800.0,0.0
1743.0,0.0
2743.0,0.0
2909.0,0.0
2116.0,0.0
388.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
741.0,0.0
1821.0,0.0
3252.0,0.0
3599.0,0.0
2880.0,0.0
996.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
716.0,0.0
2003.0,0.0
3287.0,0.0
3549.0,0.0
2719.0,0.0
648.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
807.0,0.0
1992.0,1663.0
3051.0,4789.0
3510.0,5502.0
2463.0,5742.0
576.0,5501.0
1448.0,1572.0
949.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
479.0,0.0
1757.0,0.0
2805.0,0.0
3286.0,0.0
2587.0,715.0
720.0,1490.0
0.0,1490.0
0.0,715.0
0.0,0.0
0.0,0.0
0.0,0.0
665.0,0.0
1835.0,0.0
2988.0,2078.0
3292.0,5685.0
2703.0,6162.0
1170.0,6272.0
0.0,2100.0
427.0,0.0
0.0,0.0
0.0,0.0
156.0,0.0
1066.0,0.0
2549.0,0.0
3869.0,0.0
4021.0,0.0
3065.0,2964.0
794.0,3833.0
0.0,3773.0
0.0,614.0
0.0,0.0
0.0,0.0
0.0,0.0
339.0,0.0
1564.0,0.0
2999.0,0.0
4011.0,1187.0
3811.0,5358.0
2103.0,6712.0
66.0,6428.0
0.0,922.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
343.0,0.0
1479.0,0.0
2850.0,0.0
3557.0,0.0
3406.0,0.0
1840.0,475.0
60.0,540.0
0.0,500.0
0.0,0.0
0.0,0.0
0.0,0.0
225.0,0.0
1209.0,0.0
2641.0,2375.0
3652.0,6227.0
3550.0,6562.0
2340.0,6797.0
424.0,4699.0
1309.0,105.0
330.0,0.0
0.0,0.0
0.0,0.0
246.0,0.0
690.0,0.0
1454.0,0.0
2542.0,0.0
3380.0,0.0
3483.0,666.0
2768.0,3033.0
1530.0,4593.0
309.0,4026.0
0.0,1048.0
0.0,0.0
177.0,0.0
618.0,0.0
989.0,0.0
1901.0,0.0
2567.0,0.0
2825.0,814.0
2782.0,3190.0
2310.0,5695.0
841.0,5642.0
117.0,2299.0
0.0,280.0
408.0,0.0
804.0,0.0
1243.0,0.0
1978.0,0.0
2592.0,0.0
2702.0,0.0
2800.0,1646.0
1972.0,3327.0
637.0,3984.0
34.0,2227.0
0.0,586.0
330.0,0.0
708.0,0.0
1143.0,0.0
1769.0,0.0
2303.0,0.0
2658.0,758.0
2832.0,3856.0
2311.0,6387.0
827.0,6293.0
0.0,2535.0
0.0,0.0
318.0,0.0
702.0,0.0
1071.0,0.0
1682.0,0.0
2501.0,0.0
2960.0,0.0
3222.0,650.0
2722.0,2593.0
995.0,3663.0
0.0,2943.0
0.0,665.0
393.0,0.0
846.0,0.0
1305.0,0.0
1752.0,0.0
2341.0,2.0
2580.0,1686.0
3157.0,5153.0
2852.0,7355.0
1464.0,7480.0
116.0,3099.0
64.0,0.0
330.0,0.0
825.0,0.0
1287.0,0.0
1982.0,0.0
2466.0,0.0
2958.0,0.0
3288.0,0.0
2857.0,1377.0
1075.0,2532.0
6.0,2463.0
0.0,956.0
171.0,0.0
561.0,0.0
981.0,0.0
1269.0,0.0
2030.0,0.0
2492.0,2014.0
2900.0,5189.0
3061.0,7304.0
2228.0,7725.0
405.0,4125.0
0.0,67.0
240.0,0.0
675.0,0.0
1053.0,0.0
1257.0,0.0
1579.0,0.0
1892.0,0.0
2468.0,0.0
2806.0,0.0
2291.0,0.0
780.0,166.0
0.0,131.0
354.0,220.0
813.0,566.0
1230.0,1510.0
1743.0,2888.0
2643.0,4960.0
3034.0,6411.0
3370.0,7155.0
2722.0,5513.0
1262.0,1092.0
0.0,0.0
0.0,0.0
369.0,0.0
921.0,0.0
1377.0,0.0
2153.0,0.0
2891.0,0.0
3362.0,0.0
3832.0,1439.0
3232.0,4981.0
1148.0,6214.0
0.0,4690.0
0.0,0.0
432.0,0.0
903.0,0.0
1362.0,0.0
1407.0,0.0
1688.0,0.0
1943.0,0.0
2873.0,0.0
3318.0,2536.0
2591.0,5362.0
582.0,5939.0
0.0,3313.0
321.0,104.0
762.0,0.0
1242.0,0.0
1389.0,0.0
1607.0,0.0
1763.0,0.0
2633.0,196.0
3066.0,1318.0
2806.0,4279.0
1238.0,5371.0
0.0,3958.0
312.0,854.0
750.0,0.0
1236.0,0.0
1359.0,0.0
1659.0,0.0
2025.0,0.0
2817.0,1266.0
3435.0,3776.0
2889.0,6002.0
1257.0,6299.0
0.0,2403.0
444.0,585.0
924.0,0.0
1407.0,0.0
1506.0,0.0
1650.0,0.0
