id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1376.0,1376.0,0.0,5504.0,5504.0,984.0,392.0,984.0,392.0
0.0,0.0,1304.0,1340.0,0.0,5360.0,5360.0,960.0,380.0,936.0,368.0
0.0,0.0,1312.0,1330.0,5504.0,3808.0,3808.0,961.0,369.0,964.0,348.0
0.0,1512.0,1344.0,1334.0,5360.0,0.0,0.0,966.0,368.0,980.0,364.0
0.0,5528.0,0.0,1067.0,3808.0,0.0,0.0,773.0,294.0,0.0,0.0
0.0,9336.0,0.0,889.0,0.0,0.0,0.0,644.0,245.0,0.0,0.0
0.0,9336.0,0.0,762.0,0.0,0.0,0.0,552.0,210.0,0.0,0.0
0.0,9336.0,0.0,667.0,0.0,0.0,0.0,483.0,184.0,0.0,0.0
0.0,9336.0,0.0,593.0,0.0,0.0,0.0,429.0,164.0,0.0,0.0
0.0,9336.0,0.0,533.0,0.0,0.0,0.0,386.0,147.0,0.0,0.0
0.0,9336.0,175.0,501.0,0.0,0.0,0.0,362.0,139.0,122.0,53.0
0.0,9161.0,600.0,509.0,0.0,0.0,0.0,367.0,142.0,420.0,180.0
0.0,8561.0,753.0,528.0,0.0,0.0,0.0,378.0,150.0,505.0,248.0
0.0,7808.0,535.0,528.0,0.0,0.0,0.0,376.0,152.0,353.0,182.0
0.0,7273.0,106.0,500.0,0.0,0.0,0.0,355.0,145.0,68.0,38.0
0.0,7167.0,0.0,469.0,0.0,0.0,0.0,333.0,136.0,0.0,0.0
0.0,7167.0,140.0,450.0,0.0,0.0,0.0,321.0,129.0,121.0,19.0
0.0,7027.0,467.0,451.0,0.0,0.0,0.0,322.0,129.0,344.0,123.0
0.0,6560.0,731.0,466.0,0.0,0.0,0.0,332.0,134.0,509.0,222.0
0.0,5829.0,666.0,476.0,0.0,0.0,0.0,338.0,138.0,446.0,220.0
0.0,5163.0,276.0,466.0,0.0,0.0,0.0,330.0,136.0,185.0,91.0
0.0,4887.0,38.0,447.0,0.0,0.0,0.0,317.0,130.0,36.0,2.0
0.0,4849.0,54.0,430.0,0.0,0.0,0.0,306.0,124.0,54.0,0.0
0.0,4795.0,387.0,428.0,0.0,0.0,0.0,305.0,123.0,295.0,92.0
0.0,4408.0,695.0,438.0,0.0,0.0,0.0,313.0,125.0,508.0,187.0
0.0,3713.0,616.0,446.0,0.0,0.0,0.0,318.0,128.0,429.0,187.0
0.0,3097.0,249.0,437.0,0.0,0.0,0.0,311.0,126.0,150.0,99.0
0.0,2848.0,21.0,423.0,0.0,0.0,0.0,300.0,123.0,0.0,21.0
0.0,2827.0,99.0,411.0,0.0,0.0,0.0,292.0,119.0,70.0,29.0
0.0,2728.0,406.0,412.0,0.0,0.0,0.0,293.0,119.0,305.0,101.0
0.0,2322.0,629.0,419.0,0.0,0.0,0.0,298.0,121.0,457.0,172.0
0.0,1693.0,506.0,422.0,0.0,501.0,501.0,300.0,122.0,351.0,155.0
0.0,1187.0,228.0,416.0,0.0,705.0,705.0,295.0,121.0,134.0,94.0
0.0,959.0,136.0,407.0,501.0,304.0,304.0,288.0,119.0,75.0,61.0
0.0,1324.0,256.0,403.0,705.0,0.0,0.0,285.0,118.0,184.0,72.0
0.0,1773.0,448.0,404.0,304.0,0.0,0.0,287.0,117.0,346.0,102.0
0.0,1629.0,469.0,406.0,0.0,464.0,464.0,289.0,117.0,359.0,110.0
0.0,1160.0,374.0,405.0,0.0,834.0,834.0,288.0,117.0,255.0,119.0
0.0,786.0,260.0,401.0,464.0,614.0,614.0,284.0,117.0,145.0,115.0
0.0,990.0,225.0,397.0,834.0,0.0,0.0,280.0,117.0,127.0,98.0
0.0,1599.0,257.0,394.0,614.0,0.0,0.0,278.0,116.0,161.0,96.0
0.0,1956.0,341.0,392.0,0.0,0.0,0.0,277.0,115.0,271.0,70.0
0.0,1615.0,426.0,393.0,0.0,383.0,383.0,279.0,114.0,338.0,88.0
0.0,1189.0,387.0,393.0,0.0,770.0,770.0,279.0,114.0,269.0,118.0
0.0,802.0,257.0,390.0,383.0,632.0,632.0,275.0,115.0,119.0,138.0
0.0,928.0,166.0,385.0,770.0,8.0,8.0,270.0,115.0,45.0,121.0
0.0,1532.0,247.0,382.0,632.0,0.0,0.0,267.0,115.0,149.0,98.0
0.0,1917.0,448.0,384.0,8.0,59.0,59.0,270.0,114.0,370.0,78.0
0.0,1477.0,583.0,388.0,0.0,658.0,658.0,274.0,114.0,484.0,99.0
0.0,894.0,500.0,390.0,59.0,1107.0,1107.0,276.0,114.0,369.0,131.0
0.0,453.0,289.0,388.0,658.0,730.0,730.0,273.0,115.0,148.0,141.0
0.0,822.0,122.0,383.0,1107.0,0.0,0.0,268.0,115.0,1.0,121.0
0.0,1807.0,205.0,360.0,730.0,0.0,0.0,251.0,109.0,102.0,103.0
0.0,2332.0,453.0,344.0,0.0,0.0,0.0,240.0,104.0,356.0,97.0
0.0,1879.0,628.0,330.0,0.0,69.0,69.0,231.0,99.0,514.0,114.0
0.0,1251.0,595.0,316.0,0.0,608.0,608.0,221.0,95.0,459.0,136.0
0.0,656.0,405.0,324.0,69.0,976.0,976.0,226.0,98.0,252.0,153.0
0.0,320.0,292.0,330.0,608.0,684.0,684.0,229.0,101.0,130.0,162.0
0.0,636.0,294.0,335.0,976.0,22.0,22.0,232.0,103.0,177.0,117.0
0.0,1318.0,426.0,344.0,684.0,0.0,0.0,239.0,105.0,351.0,75.0
0.0,1576.0,569.0,354.0,22.0,387.0,387.0,248.0,106.0,499.0,70.0
0.0,1029.0,559.0,365.0,0.0,990.0,990.0,257.0,108.0,441.0,118.0
0.0,470.0,515.0,372.0,387.0,1146.0,1146.0,261.0,111.0,320.0,195.0
0.0,342.0,379.0,367.0,990.0,515.0,515.0,256.0,111.0,180.0,199.0
0.0,953.0,306.0,359.0,1146.0,0.0,0.0,250.0,109.0,182.0,124.0
0.0,1793.0,370.0,356.0,515.0,0.0,0.0,249.0,107.0,311.0,59.0
0.0,1938.0,508.0,364.0,0.0,26.0,26.0,257.0,107.0,456.0,52.0
0.0,1430.0,546.0,374.0,0.0,612.0,612.0,265.0,109.0,447.0,99.0
0.0,884.0,448.0,380.0,26.0,1058.0,1058.0,268.0,112.0,290.0,158.0
0.0,462.0,235.0,375.0,612.0,661.0,661.0,263.0,112.0,67.0,168.0
0.0,839.0,184.0,365.0,1058.0,0.0,0.0,254.0,111.0,42.0,142.0
0.0,1713.0,337.0,359.0,661.0,0.0,0.0,251.0,108.0,266.0,71.0
0.0,2037.0,558.0,364.0,0.0,0.0,0.0,257.0,107.0,507.0,51.0
0.0,1479.0,620.0,375.0,0.0,641.0,641.0,266.0,109.0,506.0,114.0
0.0,859.0,480.0,384.0,0.0,1157.0,1157.0,271.0,113.0,304.0,176.0
0.0,379.0,181.0,379.0,641.0,677.0,677.0,265.0,114.0,24.0,157.0
0.0,839.0,100.0,368.0,1157.0,0.0,0.0,256.0,112.0,0.0,100.0
0.0,1896.0,313.0,362.0,677.0,0.0,0.0,252.0,110.0,259.0,54.0
0.0,2260.0,616.0,369.0,0.0,0.0,0.0,260.0,109.0,538.0,78.0
0.0,1644.0,655.0,381.0,0.0,535.0,535.0,270.0,111.0,553.0,102.0
0.0,989.0,443.0,388.0,0.0,1006.0,1006.0,275.0,113.0,303.0,140.0
0.0,546.0,175.0,384.0,535.0,630.0,630.0,270.0,114.0,21.0,154.0
0.0,906.0,125.0,374.0,1006.0,0.0,0.0,261.0,113.0,0.0,125.0
0.0,1787.0,306.0,370.0,630.0,0.0,0.0,258.0,112.0,229.0,77.0
0.0,2111.0,530.0,376.0,0.0,0.0,0.0,265.0,111.0,478.0,52.0
