agg_orders_level_0,agg_orders_level_1
4955.0,24775.0
5365.0,25805.0
5300.0,26035.0
5210.0,22090.0
5185.0,1450.0
5185.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
73.0,0.0
313.0,0.0
647.0,0.0
1215.0,0.0
1942.0,0.0
2445.0,0.0
2402.0,0.0
1873.0,0.0
856.0,0.0
0.0,0.0
0.0,0.0
57.0,0.0
334.0,0.0
715.0,0.0
1709.0,0.0
2581.0,0.0
2929.0,0.0
2533.0,0.0
1566.0,0.0
130.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
93.0,0.0
487.0,0.0
1280.0,0.0
2023.0,0.0
2733.0,0.0
2422.0,0.0
1783.0,0.0
805.0,0.0
460.0,0.0
0.0,0.0
35.0,0.0
320.0,0.0
1160.0,0.0
2135.0,0.0
2969.0,0.0
3055.0,0.0
2324.0,0.0
1059.0,0.0
487.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
54.0,0.0
732.0,0.0
1597.0,0.0
2432.0,0.0
2607.0,0.0
2193.0,0.0
1087.0,0.0
898.0,0.0
706.0,0.0
200.0,0.0
0.0,0.0
130.0,0.0
549.0,0.0
1366.0,971.0
2160.0,3071.0
2502.0,4292.0
2340.0,5129.0
1525.0,5616.0
1589.0,3187.0
1353.0,1747.0
474.0,404.0
151.0,0.0
162.0,0.0
446.0,0.0
862.0,0.0
1324.0,0.0
1901.0,0.0
2374.0,0.0
2641.0,284.0
2501.0,1749.0
1529.0,3308.0
397.0,3406.0
0.0,1641.0
1.0,372.0
260.0,0.0
535.0,0.0
921.0,0.0
1318.0,0.0
1943.0,0.0
2269.0,608.0
2641.0,2653.0
2060.0,4888.0
1093.0,5355.0
287.0,3029.0
39.0,796.0
298.0,0.0
640.0,0.0
1130.0,0.0
1755.0,0.0
2386.0,0.0
2569.0,281.0
