agg_orders_level_0,agg_orders_level_1
5020.0,25100.0
5065.0,25220.0
5100.0,25310.0
5080.0,20495.0
5065.0,340.0
5045.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
461.0,0.0
1503.0,0.0
2489.0,0.0
3037.0,0.0
2594.0,0.0
1204.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
26.0,0.0
757.0,0.0
1862.0,0.0
2939.0,0.0
3267.0,0.0
2491.0,0.0
656.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12.0,0.0
804.0,0.0
1869.0,0.0
2911.0,0.0
3221.0,0.0
2487.0,0.0
733.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
63.0,0.0
997.0,0.0
2150.0,0.0
3212.0,0.0
3332.0,0.0
2269.0,0.0
398.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
89.0,0.0
1047.0,0.0
2149.0,0.0
3225.0,0.0
3352.0,0.0
2401.0,146.0
470.0,252.0
0.0,252.0
0.0,106.0
0.0,0.0
0.0,0.0
108.0,0.0
1133.0,229.0
2332.0,2389.0
3374.0,5397.0
3383.0,5717.0
2161.0,5922.0
599.0,4696.0
1531.0,655.0
456.0,0.0
0.0,0.0
0.0,0.0
45.0,0.0
164.0,0.0
568.0,0.0
1322.0,0.0
2387.0,0.0
3042.0,0.0
3015.0,970.0
1998.0,2479.0
804.0,3358.0
0.0,2308.0
0.0,654.0
21.0,0.0
142.0,0.0
519.0,0.0
1249.0,0.0
2278.0,0.0
2983.0,806.0
3044.0,3655.0
2235.0,6095.0
925.0,5835.0
0.0,2632.0
0.0,0.0
65.0,0.0
188.0,0.0
597.0,0.0
1379.0,0.0
2441.0,0.0
3073.0,0.0
3033.0,679.0
2018.0,1096.0
840.0,1836.0
0.0,1052.0
0.0,545.0
34.0,0.0
159.0,0.0
588.0,0.0
1421.0,0.0
2519.0,841.0
3213.0,4102.0
