agg_orders_level_0,agg_orders_level_1
5015.0,25075.0
5035.0,25130.0
5080.0,25215.0
5085.0,20410.0
5110.0,445.0
5115.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
29.0,0.0
366.0,0.0
1400.0,0.0
2428.0,0.0
3138.0,0.0
2815.0,0.0
1510.0,0.0
77.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
42.0,0.0
520.0,0.0
1593.0,0.0
2624.0,0.0
3188.0,0.0
2690.0,0.0
1232.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
27.0,0.0
451.0,0.0
1477.0,0.0
2520.0,0.0
3156.0,0.0
2761.0,0.0
1385.0,0.0
128.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
105.0,0.0
838.0,0.0
1994.0,0.0
3051.0,0.0
3373.0,0.0
2537.0,0.0
890.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
65.0,0.0
695.0,0.0
1764.0,0.0
2813.0,0.0
3238.0,0.0
2609.0,124.0
1043.0,562.0
133.0,710.0
0.0,586.0
0.0,138.0
0.0,0.0
120.0,0.0
818.0,0.0
2003.0,885.0
3078.0,4059.0
3453.0,5612.0
2654.0,5867.0
1016.0,5754.0
971.0,2372.0
1129.0,293.0
117.0,0.0
0.0,0.0
137.0,0.0
478.0,0.0
841.0,0.0
1354.0,0.0
1788.0,0.0
2043.0,0.0
2168.0,237.0
2127.0,1196.0
1376.0,1799.0
641.0,2228.0
165.0,1347.0
98.0,771.0
403.0,38.0
763.0,0.0
1259.0,0.0
1767.0,31.0
2107.0,1319.0
2274.0,3430.0
2249.0,5261.0
1593.0,5877.0
786.0,3514.0
279.0,1744.0
165.0,0.0
532.0,0.0
908.0,0.0
1421.0,0.0
1846.0,0.0
2095.0,0.0
2269.0,0.0
2236.0,605.0
1480.0,1080.0
717.0,1315.0
205.0,870.0
90.0,366.0
424.0,119.0
790.0,0.0
1254.0,0.0
1696.0,734.0
2005.0,2929.0
2146.0,4992.0
2287.0,6222.0
1754.0,5771.0
911.0,2706.0
277.0,356.0
175.0,0.0
558.0,0.0
950.0,0.0
1511.0,0.0
1981.0,0.0
2273.0,0.0
2438.0,0.0
2352.0,627.0
1469.0,1105.0
690.0,1551.0
151.0,1021.0
157.0,614.0
523.0,198.0
905.0,0.0
1349.0,50.0
1786.0,1082.0
2071.0,2917.0
2322.0,4952.0
2373.0,5990.0
1647.0,5459.0
778.0,2210.0
147.0,989.0
167.0,0.0
562.0,0.0
966.0,0.0
1480.0,0.0
1906.0,0.0
2285.0,0.0
2468.0,0.0
2593.0,636.0
1769.0,1508.0
780.0,2196.0
91.0,1571.0
229.0,771.0
636.0,149.0
1042.0,0.0
1475.0,0.0
1780.0,660.0
2043.0,2186.0
2358.0,4229.0
2476.0,6117.0
1704.0,5689.0
772.0,3861.0
72.0,956.0
181.0,0.0
574.0,0.0
973.0,0.0
1463.0,0.0
1849.0,0.0
2265.0,0.0
2538.0,0.0
2688.0,458.0
1890.0,971.0
879.0,1880.0
0.0,1337.0
259.0,964.0
697.0,65.0
1123.0,0.0
1611.0,65.0
1891.0,1392.0
2171.0,3462.0
2498.0,5205.0
2618.0,6785.0
1752.0,5381.0
1080.0,3288.0
0.0,229.0
203.0,0.0
597.0,0.0
1008.0,0.0
1271.0,0.0
1586.0,0.0
1940.0,0.0
2469.0,0.0
2848.0,71.0
2321.0,742.0
957.0,1523.0
0.0,1357.0
258.0,805.0
682.0,284.0
1118.0,224.0
1503.0,200.0
1973.0,1680.0
2334.0,3850.0
2784.0,6065.0
2889.0,7150.0
1957.0,6159.0
783.0,1757.0
120.0,0.0
268.0,0.0
698.0,0.0
1134.0,0.0
1299.0,0.0
1626.0,0.0
1858.0,0.0
2545.0,0.0
2953.0,0.0
2402.0,1241.0
858.0,1923.0
109.0,1947.0
244.0,840.0
676.0,180.0
1124.0,0.0
1329.0,0.0
1811.0,629.0
2191.0,2681.0
2815.0,5686.0
3154.0,7345.0
2436.0,7560.0
707.0,3497.0
15.0,98.0
316.0,0.0
767.0,0.0
1204.0,0.0
1357.0,0.0
1762.0,0.0
2088.0,0.0
2794.0,0.0
3100.0,0.0
2356.0,1085.0
673.0,1519.0
21.0,1440.0
302.0,567.0
740.0,58.0
1181.0,0.0
1365.0,233.0
1815.0,1724.0
2204.0,3913.0
2890.0,6675.0
3181.0,7575.0
2413.0,7001.0
721.0,1831.0
142.0,0.0
349.0,0.0
820.0,0.0
1237.0,0.0
1419.0,0.0
1787.0,0.0
2191.0,0.0
2909.0,0.0
3218.0,49.0
2434.0,1456.0
757.0,2209.0
78.0,2138.0
331.0,923.0
787.0,92.0
1211.0,0.0
1383.0,0.0
1745.0,818.0
2071.0,2353.0
2765.0,5308.0
3095.0,7014.0
2439.0,7844.0
868.0,3347.0
235.0,1457.0
382.0,0.0
867.0,0.0
1302.0,0.0
1588.0,0.0
1973.0,0.0
2389.0,0.0
3045.0,0.0
3233.0,327.0
2304.0,1551.0
775.0,2317.0
86.0,1966.0
407.0,807.0
883.0,151.0
1306.0,0.0
1513.0,0.0
1852.0,1097.0
2168.0,2793.0
2861.0,5848.0
3089.0,7151.0
2291.0,7603.0
835.0,2750.0
254.0,1656.0
371.0,0.0
854.0,0.0
1301.0,0.0
1603.0,0.0
1987.0,0.0
2413.0,0.0
3080.0,0.0
3308.0,237.0
2394.0,1536.0
802.0,2163.0
117.0,1938.0
496.0,934.0
999.0,263.0
1413.0,0.0
1653.0,172.0
1946.0,1297.0
2342.0,3463.0
3092.0,6312.0
3232.0,7871.0
2221.0,7320.0
796.0,3030.0
132.0,791.0
445.0,0.0
938.0,0.0
1361.0,0.0
1533.0,0.0
1850.0,0.0
2283.0,0.0
3056.0,0.0
3359.0,0.0
2511.0,1187.0
820.0,1656.0
169.0,1730.0
529.0,967.0
1041.0,456.0
1453.0,162.0
1781.0,584.0
2109.0,2127.0
2586.0,4576.0
3296.0,6951.0
