agg_orders_level_0,agg_orders_level_1
5095.0,25475.0
5300.0,25985.0
5415.0,26350.0
5285.0,21990.0
5170.0,1125.0
5040.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
104.0,0.0
451.0,0.0
983.0,0.0
1682.0,0.0
2088.0,0.0
2142.0,0.0
1838.0,0.0
1299.0,0.0
656.0,0.0
44.0,0.0
131.0,0.0
256.0,0.0
721.0,0.0
1208.0,0.0
1834.0,0.0
2216.0,0.0
2251.0,0.0
1533.0,0.0
1212.0,0.0
351.0,0.0
52.0,0.0
197.0,0.0
417.0,0.0
839.0,0.0
1196.0,0.0
1563.0,0.0
2145.0,0.0
2354.0,0.0
1960.0,0.0
1253.0,0.0
448.0,0.0
53.0,0.0
212.0,0.0
573.0,0.0
1211.0,0.0
1694.0,0.0
1925.0,0.0
1768.0,0.0
1363.0,0.0
1367.0,0.0
1227.0,0.0
807.0,0.0
263.0,0.0
167.0,0.0
532.0,0.0
1014.0,0.0
1496.0,0.0
1874.0,0.0
2100.0,0.0
2103.0,0.0
1833.0,0.0
1438.0,0.0
691.0,0.0
202.0,0.0
189.0,0.0
572.0,0.0
1071.0,233.0
1574.0,1014.0
1731.0,2398.0
1612.0,2874.0
1312.0,3304.0
1392.0,3245.0
1686.0,2776.0
1350.0,2427.0
584.0,1831.0
145.0,0.0
443.0,0.0
876.0,0.0
1252.0,0.0
1858.0,0.0
1990.0,346.0
2143.0,1655.0
1713.0,2729.0
1402.0,2981.0
753.0,1684.0
583.0,277.0
330.0,444.0
455.0,414.0
998.0,198.0
1416.0,0.0
1596.0,722.0
1530.0,1630.0
1540.0,2346.0
1727.0,2642.0
1810.0,2253.0
1363.0,2540.0
702.0,2565.0
231.0,980.0
526.0,205.0
1089.0,41.0
1705.0,0.0
2071.0,64.0
1991.0,1174.0
1459.0,2398.0
1398.0,3406.0
1363.0,2799.0
1227.0,1475.0
829.0,249.0
582.0,761.0
348.0,731.0
750.0,487.0
1216.0,0.0
1656.0,0.0
1883.0,650.0
1958.0,1543.0
1777.0,1977.0
1539.0,2330.0
1124.0,2189.0
801.0,2589.0
547.0,2432.0
505.0,529.0
968.0,271.0
1465.0,117.0
1866.0,56.0
1968.0,619.0
1834.0,1897.0
1627.0,3026.0
1537.0,3192.0
1215.0,1585.0
753.0,648.0
418.0,911.0
496.0,970.0
