id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1320.0,1320.0,0.0,5280.0,5280.0,932.0,388.0,932.0,388.0
0.0,0.0,1332.0,1326.0,0.0,5304.0,5304.0,936.0,390.0,940.0,392.0
0.0,0.0,1340.0,1331.0,5280.0,4036.0,4036.0,943.0,388.0,956.0,384.0
0.0,1288.0,1360.0,1338.0,5304.0,120.0,120.0,949.0,389.0,968.0,392.0
0.0,5232.0,0.0,1070.0,4036.0,0.0,0.0,759.0,311.0,0.0,0.0
0.0,9268.0,0.0,892.0,120.0,0.0,0.0,633.0,259.0,0.0,0.0
0.0,9388.0,0.0,764.0,0.0,0.0,0.0,542.0,222.0,0.0,0.0
0.0,9388.0,0.0,668.0,0.0,0.0,0.0,474.0,194.0,0.0,0.0
0.0,9388.0,0.0,595.0,0.0,0.0,0.0,422.0,173.0,0.0,0.0
0.0,9388.0,0.0,536.0,0.0,0.0,0.0,380.0,156.0,0.0,0.0
0.0,9388.0,0.0,486.0,0.0,0.0,0.0,345.0,141.0,0.0,0.0
0.0,9388.0,329.0,474.0,0.0,0.0,0.0,336.0,138.0,233.0,96.0
0.0,9059.0,675.0,489.0,0.0,0.0,0.0,346.0,143.0,465.0,210.0
0.0,8384.0,708.0,505.0,0.0,0.0,0.0,356.0,149.0,487.0,221.0
0.0,7676.0,380.0,497.0,0.0,0.0,0.0,350.0,147.0,262.0,118.0
0.0,7296.0,36.0,467.0,0.0,0.0,0.0,329.0,138.0,26.0,10.0
0.0,7260.0,13.0,441.0,0.0,0.0,0.0,311.0,130.0,13.0,0.0
0.0,7247.0,326.0,434.0,0.0,0.0,0.0,306.0,128.0,233.0,93.0
0.0,6921.0,666.0,447.0,0.0,0.0,0.0,315.0,132.0,469.0,197.0
0.0,6255.0,705.0,460.0,0.0,0.0,0.0,324.0,136.0,492.0,213.0
0.0,5550.0,385.0,456.0,0.0,0.0,0.0,321.0,135.0,268.0,117.0
0.0,5165.0,49.0,437.0,0.0,0.0,0.0,308.0,129.0,34.0,15.0
0.0,5116.0,5.0,419.0,0.0,0.0,0.0,295.0,124.0,5.0,0.0
0.0,5111.0,302.0,414.0,0.0,0.0,0.0,292.0,122.0,219.0,83.0
0.0,4809.0,648.0,423.0,0.0,0.0,0.0,299.0,124.0,468.0,180.0
0.0,4161.0,704.0,434.0,0.0,0.0,0.0,307.0,127.0,500.0,204.0
0.0,3457.0,396.0,432.0,0.0,0.0,0.0,305.0,127.0,270.0,126.0
0.0,3061.0,29.0,418.0,0.0,0.0,0.0,294.0,124.0,4.0,25.0
0.0,3032.0,3.0,404.0,0.0,0.0,0.0,284.0,120.0,0.0,3.0
0.0,3029.0,296.0,400.0,0.0,0.0,0.0,282.0,118.0,216.0,80.0
0.0,2733.0,631.0,407.0,0.0,0.0,0.0,287.0,120.0,450.0,181.0
0.0,2102.0,684.0,416.0,0.0,246.0,246.0,293.0,123.0,478.0,206.0
0.0,1418.0,405.0,416.0,0.0,651.0,651.0,293.0,123.0,274.0,131.0
0.0,1013.0,76.0,406.0,246.0,441.0,441.0,286.0,120.0,45.0,31.0
0.0,1183.0,27.0,395.0,651.0,0.0,0.0,278.0,117.0,20.0,7.0
0.0,1807.0,295.0,392.0,441.0,0.0,0.0,276.0,116.0,219.0,76.0
0.0,1953.0,601.0,398.0,0.0,240.0,240.0,281.0,117.0,433.0,168.0
0.0,1352.0,651.0,405.0,0.0,919.0,919.0,285.0,120.0,453.0,198.0
0.0,701.0,393.0,404.0,240.0,1068.0,1068.0,284.0,120.0,259.0,134.0
0.0,548.0,92.0,397.0,919.0,213.0,213.0,279.0,118.0,51.0,41.0
0.0,1375.0,25.0,387.0,1068.0,0.0,0.0,272.0,115.0,12.0,13.0
0.0,2418.0,273.0,384.0,213.0,0.0,0.0,270.0,114.0,206.0,67.0
0.0,2358.0,598.0,389.0,0.0,0.0,0.0,274.0,115.0,435.0,163.0
0.0,1760.0,667.0,396.0,0.0,491.0,491.0,279.0,117.0,464.0,203.0
0.0,1093.0,415.0,396.0,0.0,906.0,906.0,278.0,118.0,264.0,151.0
0.0,678.0,84.0,390.0,491.0,475.0,475.0,273.0,117.0,31.0,53.0
0.0,1085.0,32.0,382.0,906.0,0.0,0.0,267.0,115.0,13.0,19.0
0.0,1959.0,307.0,381.0,475.0,0.0,0.0,267.0,114.0,237.0,70.0
0.0,2127.0,643.0,386.0,0.0,60.0,60.0,271.0,115.0,481.0,162.0
0.0,1484.0,703.0,392.0,0.0,787.0,787.0,276.0,116.0,501.0,202.0
0.0,781.0,423.0,393.0,60.0,1154.0,1154.0,276.0,117.0,276.0,147.0
0.0,418.0,68.0,387.0,787.0,411.0,411.0,271.0,116.0,13.0,55.0
0.0,1137.0,26.0,362.0,1154.0,0.0,0.0,253.0,109.0,0.0,26.0
0.0,2265.0,347.0,343.0,411.0,0.0,0.0,240.0,103.0,257.0,90.0
0.0,2329.0,689.0,330.0,0.0,0.0,0.0,231.0,99.0,513.0,176.0
0.0,1640.0,734.0,318.0,0.0,366.0,366.0,223.0,95.0,533.0,201.0
0.0,906.0,450.0,327.0,0.0,852.0,852.0,229.0,98.0,302.0,148.0
0.0,456.0,123.0,330.0,366.0,621.0,621.0,230.0,100.0,55.0,68.0
0.0,699.0,51.0,330.0,852.0,0.0,0.0,230.0,100.0,23.0,28.0
0.0,1500.0,326.0,337.0,621.0,0.0,0.0,235.0,102.0,252.0,74.0
0.0,1795.0,666.0,350.0,0.0,271.0,271.0,245.0,105.0,510.0,156.0
0.0,1129.0,729.0,363.0,0.0,1052.0,1052.0,255.0,108.0,532.0,197.0
