agg_orders_level_0,agg_orders_level_1
4008.0,16032.0
4036.0,16088.0
4084.0,12268.0
4084.0,304.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0,0.0
750.0,0.0
1819.0,0.0
2196.0,0.0
1433.0,0.0
376.0,0.0
41.0,0.0
731.0,0.0
1755.0,0.0
2117.0,0.0
1403.0,0.0
363.0,0.0
18.0,0.0
690.0,0.0
1742.0,0.0
2118.0,0.0
1402.0,0.0
319.0,0.0
12.0,0.0
659.0,0.0
1675.0,0.0
2036.0,488.0
1404.0,1580.0
410.0,1406.0
71.0,239.0
675.0,0.0
1589.0,425.0
1932.0,2384.0
1360.0,3327.0
471.0,1346.0
135.0,0.0
692.0,0.0
1594.0,0.0
1929.0,1131.0
1391.0,2390.0
502.0,1709.0
177.0,408.0
750.0,0.0
1653.0,65.0
2006.0,1772.0
1438.0,3169.0
530.0,1875.0
219.0,134.0
831.0,0.0
1731.0,0.0
2067.0,834.0
1525.0,2314.0
657.0,2189.0
267.0,598.0
796.0,0.0
1701.0,558.0
2072.0,2288.0
1559.0,3417.0
667.0,1784.0
305.0,317.0
823.0,0.0
1723.0,0.0
2088.0,1198.0
1551.0,2804.0
631.0,2229.0
286.0,565.0
821.0,0.0
1753.0,22.0
2135.0,1582.0
1591.0,3271.0
621.0,2306.0
241.0,482.0
766.0,0.0
1707.0,0.0
2089.0,1139.0
1561.0,2667.0
625.0,2149.0
213.0,586.0
684.0,0.0
1620.0,0.0
2043.0,1284.0
1541.0,2888.0
628.0,2228.0
190.0,520.0
709.0,0.0
1633.0,0.0
2085.0,1203.0
1571.0,2836.0
590.0,2215.0
175.0,535.0
712.0,0.0
1660.0,0.0
2120.0,1241.0
1594.0,2942.0
613.0,2306.0
158.0,538.0
735.0,0.0
1773.0,0.0
2234.0,1425.0
1674.0,3142.0
673.0,2386.0
272.0,618.0
863.0,0.0
1823.0,0.0
2262.0,1396.0
1743.0,3247.0
767.0,2622.0
356.0,639.0
889.0,0.0
1856.0,10.0
2298.0,1594.0
1793.0,3364.0
820.0,2594.0
384.0,714.0
907.0,0.0
1814.0,0.0
2223.0,1319.0
1684.0,2990.0
753.0,2420.0
346.0,715.0
899.0,0.0
1820.0,0.0
2179.0,1522.0
1607.0,3182.0
692.0,2348.0
290.0,620.0
846.0,0.0
1804.0,0.0
2229.0,1303.0
1654.0,3069.0
666.0,2432.0
251.0,485.0
837.0,0.0
1818.0,113.0
2241.0,1533.0
1645.0,3181.0
654.0,2290.0
242.0,535.0
767.0,0.0
1770.0,0.0
2230.0,1236.0
1691.0,3040.0
690.0,2490.0
232.0,566.0
774.0,0.0
1821.0,0.0
2319.0,1480.0
1760.0,3360.0
721.0,2605.0
266.0,496.0
827.0,0.0
1880.0,0.0
2354.0,1391.0
1769.0,3272.0
712.0,2585.0
302.0,346.0
950.0,0.0
2048.0,28.0
2506.0,2124.0
1878.0,4090.0
733.0,2691.0
267.0,175.0
934.0,0.0
2114.0,0.0
2615.0,1601.0
1892.0,3609.0
696.0,2684.0
234.0,25.0
925.0,0.0
2103.0,0.0
2594.0,2178.0
1869.0,4159.0
695.0,2664.0
242.0,74.0
941.0,0.0
2089.0,0.0
2554.0,1557.0
1868.0,3549.0
707.0,2687.0
246.0,0.0
882.0,0.0
2008.0,46.0
2492.0,2011.0
1851.0,3952.0
752.0,2685.0
270.0,174.0
805.0,0.0
1866.0,0.0
2390.0,1125.0
1837.0,3086.0
812.0,2773.0
319.0,400.0
763.0,0.0
1768.0,37.0
2335.0,1607.0
1893.0,3587.0
862.0,2854.0
324.0,417.0
789.0,0.0
1769.0,0.0
2315.0,1081.0
1911.0,3120.0
972.0,3023.0
453.0,566.0
921.0,0.0
1912.0,248.0
2447.0,1975.0
1982.0,3837.0
1014.0,2880.0
500.0,581.0
994.0,0.0
1986.0,0.0
2509.0,1479.0
2016.0,3627.0
1043.0,3199.0
562.0,569.0
1070.0,0.0
2015.0,0.0
2456.0,1819.0
1940.0,3891.0
1039.0,3111.0
615.0,477.0
1101.0,0.0
2001.0,5.0
2388.0,1661.0
1894.0,3666.0
1001.0,3018.0
618.0,440.0
1105.0,0.0
1965.0,0.0
2316.0,1806.0
1778.0,3692.0
903.0,2793.0
505.0,294.0
1026.0,0.0
1954.0,0.0
2363.0,1770.0
1811.0,3697.0
850.0,2785.0
449.0,191.0
1004.0,0.0
1956.0,0.0
2408.0,1845.0
1884.0,3849.0
875.0,2887.0
416.0,128.0
966.0,0.0
1973.0,0.0
2425.0,1719.0
1919.0,3762.0
970.0,3025.0
519.0,305.0
1069.0,0.0
2056.0,1.0
2519.0,2036.0
1960.0,4107.0
990.0,3073.0
567.0,398.0
1161.0,0.0
2167.0,110.0
2615.0,1933.0
2026.0,3965.0
1005.0,3041.0
589.0,437.0
1178.0,0.0
2248.0,84.0
2740.0,2297.0
2089.0,4410.0
948.0,3057.0
564.0,358.0
1198.0,0.0
2245.0,64.0
2663.0,1842.0
2045.0,3931.0
984.0,3069.0
566.0,231.0
1166.0,0.0
2197.0,0.0
2634.0,2341.0
1974.0,4419.0
954.0,3020.0
559.0,194.0
1179.0,0.0
2173.0,0.0
2579.0,1845.0
1937.0,3894.0
885.0,2918.0
510.0,106.0
1175.0,0.0
2207.0,19.0
2562.0,2414.0
1882.0,4381.0
875.0,2842.0
537.0,0.0
1180.0,0.0
2147.0,54.0
2493.0,1912.0
1828.0,3798.0
844.0,2718.0
